Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.00190395590353505,0.1,24.9544949782322,34.2731420344545,210.429587239589,0,3.17215962430022,12.6886384972009,0.735405534459186,0,508.333333333333,50,8.45909233146726,28.549436618702,0.309644435561762,0.890227752240067,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0.000962133599231007,0.1,25.0169304059382,34.2688331123068,209.645692842888,0,3.17819125322221,12.7127650128888,0.737732681547668,0,508.333333333333,50,8.47517667525922,28.6037212789999,0.310624286967439,0.893044825031388,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0.00051628012324566,0.1,25.0775846945618,34.2652751913897,208.878369509014,0,3.18454676106586,12.7381870442634,0.740181362053622,0,508.333333333333,50,8.49212469617562,28.6609208495927,0.311655310338367,0.896009017222805,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0.000291837186709489,0.1,25.1364398891463,34.2622873776662,208.127844381957,0,3.19090853889592,12.7636341555837,0.742630457332654,0,508.333333333333,50,8.5090894370558,28.7181768500633,0.312686508350591,0.898973711507949,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.00017259550963433,0.1,25.1934785673052,34.2597410622464,207.394339633083,0,3.19712051899712,12.7884820759885,0.745020590267852,0,508.333333333333,50,8.52565471732565,28.7740846709741,0.31369288011278,0.901867030324242,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.000106182298543055,0.1,25.2486838443795,34.2575472597925,206.678072395361,0,3.20307514023669,12.8123005609467,0.74731083964686,0,508.333333333333,50,8.54153370729783,28.8276762621302,0.314657195640783,0.904639437467251,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,6.76352054629061e-05,0.1,25.3020393784357,34.2556390271922,205.979254699094,0,3.20872507727495,12.8349003090998,0.74948329767249,0,508.333333333333,50,8.55660020606654,28.8785256954746,0.315571914809469,0.907269255077225,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,4.44171596350475e-05,0.1,25.3535293751033,34.2539653382019,205.298093409149,0,3.21405215620222,12.8562086248089,0.751531175699677,0,508.333333333333,50,8.5708057498726,28.92646940582,0.316434179241969,0.909748265320661,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,2.99691004162335e-05,0.1,25.4031385922508,34.252486617144,204.634790163722,0,3.21905540397031,12.8762216158812,0.753454238780345,0,508.333333333333,50,8.58414774392083,28.9714986357328,0.317243890012777,0.912076183786734,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,2.07135040139118e-05,0.1,25.4508523444971,34.2511716577536,203.98954131465,0,3.22374391049995,12.8949756419998,0.755256080229007,0,508.333333333333,50,8.59665042799986,29.0136951944995,0.318002560096424,0.914257360277219,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,1.46281074093165e-05,0.1,25.4966565075591,34.2499955061408,203.362537869284,0,3.22813238025395,12.9125295210158,0.756942423783421,0,508.333333333333,50,8.60835301401054,29.0531914222856,0.318712599487756,0.916298723527299,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,1.05324506852555e-05,0.1,25.5405375224326,34.2489379655912,202.75396543395,0,3.232238356865,12.92895342746,0.758520064931394,0,508.333333333333,50,8.61930228497334,29.090145211785,0.319376869444798,0.918208499653793,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,7.72532637363776e-06,0.1,25.5824823994058,34.2478984669559,202.164004159003,0,3.23666117686947,12.9466447074779,0.760219099346518,0,508.333333333333,50,8.63109647165193,29.1299505918253,0.320092252356429,0.920265225524733,0.01375,0.011,0.01375,0.01375,0,0,0,0
