Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,5.89276022144491e-06,0.1,24.8051371179797,32.7450832127227,252.59041410873,0,7.2215221784268,28.8860887137072,2.16144525611241,0,400,25,19.2573924758048,64.9936996058412,0.910082213099962,2.61648636266239,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,1.0862323671716e-06,0.1,24.8764918925008,7.77669782924755,251.344251726306,0,4.08064133682031,16.3225653472813,1.17352419304199,0,400,25,10.8817102315208,36.7257720313828,0.494115449701892,1.42058191789294,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,1.52650990579705e-05,0.1,24.9458110794992,7.77669782924755,250.106942079986,0,4.08064133682031,16.3225653472813,1.17352419304199,0,400,25,10.8817102315208,36.7257720313828,0.494115449701892,1.42058191789294,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0,0.1,25.0130741590243,0,248.878851439682,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.00496979353402496,0.1,25.0782612197774,39.6416390807964,247.660343346284,0,7.81584931479361,31.2633972591744,2.33663681913111,0,400,25,20.8422648394496,70.3426438331425,0.983847081739413,2.82856036000081,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.0131266967865733,0.1,25.1413529650052,39.6140518415453,246.451778504046,0,7.70599800114961,30.8239920045984,2.29751121246338,0,400,25,20.5493280030656,69.3539820103465,0.967373142089844,2.7811977835083,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.00706641691443714,0.1,25.2023307182122,39.6140518415453,245.253514673805,0,7.7059980011496,30.8239920045984,2.29751121246338,0,400,25,20.5493280030656,69.3539820103465,0.967373142089844,2.7811977835083,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0,0.1,25.2611764286895,0,244.065906567085,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0,0.1,25.317872676858,0,242.889305741087,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0,0.1,25.3724026794253,0,241.724060494622,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0,0.1,25.4247502943533,0,240.570515765012,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,0,0.1,25.4749000256372,0,239.429013025974,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,0,0.1,25.5228370278924,0,238.299890186543,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,0,0.1,25.5685471107489,0,237.18348149104,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,0,0.1,25.6120167430522,0,236.08011742013,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005,0,0.1,25.6532330568687,0,234.990124592991,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/01/2005,0.00417233164811435,0.1,25.6921838512949,39.6801355930303,233.91382567063,0,7.78271179289788,31.1308471715915,2.3245810762904,0,400,25,20.7538981143944,70.044406136081,0.978770979490694,2.81396656603574,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/01/2005,0.0121437899226264,0.1,25.7288575960691,39.6664296116037,232.851539260369,0,7.65170075375858,30.6068030150343,2.27781522952741,0,400,25,20.4045353433562,68.8653067838273,0.959080096643118,2.75735527784897,0.01375,0.011,0.01375,0.01375,0,0,0,0
