Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.231019910148104,2.92153430526566,0.115446337046532,1265.37498228668,1327.78329415569
02/01/2005,0.0792588358234671,2.95658310352028,0.114825358385233,1250.03508178147,1311.86930265189
03/01/2005,0.0280696450425494,2.97310696751827,0.114586774490041,1244.0168334551,1305.63206166202
04/01/2005,0.0628703007688077,4.74025369084532,0.111530318287416,976.496010305416,1007.68000179327
05/01/2005,0.0314306724575879,4.88392500111567,0.111310793358391,955.373853487413,984.110471828388
06/01/2005,0.0137253334997165,4.89444533326968,0.112435797116539,975.360443314738,1002.98034938967
07/01/2005,0.00590413940858004,4.962254702906,0.111311314630867,946.424580989895,973.907188558972
08/01/2005,0.00270832922284298,4.97757198198618,0.111368336839665,945.989360475714,973.324676343214
09/01/2005,0.0013181480151724,4.98511928391955,0.111493934230986,947.884828741059,975.229929296881
10/01/2005,0.000679679142969461,4.98748081489719,0.111675473047247,951.615317017988,979.120417212836
11/01/2005,0.000369607413884796,4.98600920618648,0.111905968310978,956.840927092838,984.606208637286
12/01/2005,0.000210867358575678,4.98103838143188,0.112193952017414,963.713676646868,991.844762810246
13/01/2005,0.000125559281617567,4.97318240011527,0.112533329464896,972.047240445706,1000.64518498046
14/01/2005,7.76591641028244e-05,4.96275319860058,0.112922724188204,981.776452259088,1010.93633905985
15/01/2005,4.96933732230446e-05,4.95001350258607,0.11335981817698,992.820020290245,1022.63006771878
16/01/2005,3.27721489559013e-05,4.93519730183892,0.113841658380888,1005.08642803097,1035.6280812569
17/01/2005,0.352650505434156,3.50226486166524,0.192419305427234,3026.56665019473,3292.6824835392
18/01/2005,0.809555898558164,3.3225910061346,0.18238671484543,2555.37215388414,2631.81851775826
19/01/2005,0.68601121969019,3.39906178630719,0.175213823933024,2348.66134963917,2395.58839826027
20/01/2005,0.290518936267885,3.45440765253349,0.173566670848098,2290.59336700915,2330.83449664548
21/01/2005,0.326169795756898,3.75763493751545,0.166636876756926,2052.52145094221,2079.30225219155
22/01/2005,0.72849625128584,3.03622901313074,0.166965853011127,2179.69745648144,2203.14536139783
23/01/2005,1.2737979191971,2.63208050727979,0.168866518311752,2445.99735176688,2567.69550380626
24/01/2005,1.67005278799081,2.42821931406486,0.172415468826824,2512.26032111242,2608.10197506065
25/01/2005,2.08371475851126,2.30413786661551,0.180792168406588,2857.82452807628,3051.29688904921
26/01/2005,2.63174451182631,2.20680073551741,0.182782125154665,2876.71654221351,3045.09239478418
27/01/2005,2.64704461799247,2.21664574880739,0.180435597330304,2692.89179474143,2773.36000300323
28/01/2005,2.06818147107236,2.33888278777311,0.178579029724002,2579.58647582051,2626.70384546944
29/01/2005,1.4097016013095,2.54833178843536,0.175524836610157,2446.72980283132,2479.18553828419
30/01/2005,0.920749707813353,2.8628799559922,0.172547043431321,2289.15857176686,2313.94377943367
31/01/2005,0.595875748942053,3.31539138987235,0.165403331712415,2007.83216965763,2028.58746793384
01/02/2005,0.439106026728344,3.92990372212288,0.161441211981592,1702.74579299434,1714.8380423833
02/02/2005,6.80124250238844,1.82527888285349,0.175413799937506,3515.82145560167,4133.67515741662
03/02/2005,12.1383569625508,1.52816330308988,0.144443048893479,2479.11330970894,2748.12514826358
04/02/2005,12.8527329412735,1.54261161101001,0.144087439661261,2328.64715523829,2506.20492152493
05/02/2005,10.376157563301,1.58486428769487,0.147999350572568,2361.1491606494,2532.65539823266
06/02/2005,6.7554023345988,1.62404061743396,0.14831531496832,2348.63331862726,2525.96239229171
07/02/2005,4.03106783909428,1.6715742017652,0.143712203498964,2241.72356082452,2420.12891961549
08/02/2005,2.40614695564499,1.75860559197549,0.133579769797847,2020.78148146743,2191.84645107504
09/02/2005,1.51791840639259,1.93277949310239,0.118568810857918,1690.74625041,1846.29117279855
10/02/2005,1.08123256348613,2.14143143329979,0.101404784629664,1318.0267877431,1453.06869162297
11/02/2005,0.826240999406752,2.44767615921428,0.0947507370834084,1113.91696782161,1221.54296290123
12/02/2005,0.751726302081506,2.62751268752038,0.0977552812879989,1106.03171813619,1192.16616067904
13/02/2005,0.714689618098085,2.67132494672532,0.10454955523407,1201.4488387653,1276.2309875601
14/02/2005,0.47379519341502,2.78917613746866,0.107597556488166,1237.05912189711,1307.33331513314
15/02/2005,0.262376525762283,3.0529828480815,0.108718688155734,1223.43014279815,1290.54083008229
16/02/2005,0.0940486647145298,3.11594761013227,0.109022917530616,1220.90401606669,1287.27932275909
17/02/2005,0.0333883563450092,3.14235184423787,0.109213601702443,1221.04589392199,1287.11852322148
18/02/2005,0.0127177608459781,3.15503867081264,0.109388275838391,1222.6967473543,1288.62946469157
19/02/2005,0.00527298415434091,3.16021803758309,0.109576347065122,1225.5992550903,1291.48105386251
20/02/2005,0.427888609128651,2.85672852953297,0.184615175274476,3297.10029763257,3798.81566833131
21/02/2005,4.15344433725274,1.96568544641544,0.183286082018783,3521.01992069526,4058.83223767941
22/02/2005,6.1264711201418,1.82634757214832,0.165633716661061,2758.78410530844,3001.41225597942
23/02/2005,6.39519138338049,1.83098194101039,0.164954323027554,2642.74387013192,2816.74519231847
24/02/2005,5.17373021638077,1.79493333327695,0.161339069001668,2568.38299774093,2734.28273448042
25/02/2005,3.52129622320841,1.80093891170076,0.151808896020266,2395.76052699846,2557.02527948083
26/02/2005,2.31683316970634,1.99846891941546,0.135053907729288,2072.87499869034,2219.89749908346
27/02/2005,1.57149192759925,2.22837327638081,0.114615213982829,1680.80098702674,1808.5415697111
28/02/2005,1.19889226813307,2.6037435180598,0.0955865044179748,1283.91757216252,1378.87322412884
01/03/2005,0.962213834650417,2.89896949676574,0.0760460622873127,895.085132420671,964.954969037922
02/03/2005,0.781445849897922,2.94459970133104,0.0613416545084411,624.403973075711,676.496115040197
03/03/2005,0.616482035421048,2.87397223567343,0.0520621291943884,468.912176373021,509.405571458579
04/03/2005,0.728710269197135,2.56329851210221,0.0898365994571435,1319.89759063547,1473.82699180429
05/03/2005,1.38477836772414,2.29365574352854,0.140961033303089,2150.73150705526,2269.33186257536
06/03/2005,1.46299650375091,2.29396215915311,0.158458891049481,2458.05137668878,2589.87256501459
07/03/2005,1.68229247865956,2.321123683409,0.161323082769174,2516.0888982356,2661.20799218617
08/03/2005,1.37254162396093,2.37810169748181,0.15516712757589,2405.82675074785,2553.19933504923
09/03/2005,0.883216342079148,2.52072241719504,0.145285778531402,2211.75833947555,2352.01277822796
10/03/2005,0.555729209764299,2.76670268743304,0.131010021170073,1918.43868902116,2041.6193552997
11/03/2005,0.462140074598834,3.04685989485153,0.106542588714774,1430.64995587837,1522.71244320586
12/03/2005,0.324904171672485,3.23132490413475,0.0872438568365244,1054.25583543345,1123.0165475123
13/03/2005,0.257419605300661,3.31815562595169,0.0681397398668917,699.633029710978,747.967803534028
14/03/2005,0.250018758687878,3.21339527594271,0.0510202377139259,411.288963499394,444.600049353884
15/03/2005,0.24953366742354,2.99854367846733,0.0392664040141138,236.810393558588,262.061360857777
16/03/2005,0.315844059409776,2.87327924441652,0.0315318961181114,128.659763944352,149.516801508328
17/03/2005,0.820103083565204,2.40405509428329,0.111510926543447,1979.67051534044,2306.62011089733
18/03/2005,1.28967716810234,2.30814916182714,0.134496317438242,2134.62429319033,2316.51344014961
19/03/2005,1.29127545014759,2.45427125807873,0.130531387406151,1916.32780965513,2018.18487439051
20/03/2005,1.15146546238154,2.57205776775135,0.12858755301971,1814.17976426022,1891.21003069422
21/03/2005,0.738473745860645,2.70342623940538,0.125380421082363,1720.19904182602,1790.53575885761
22/03/2005,0.408804859566492,2.95503220898591,0.121058710990722,1596.1959901708,1662.88499818284
23/03/2005,0.747241660023501,2.62784449937922,0.161197779428663,2818.83861301089,3190.28134722281
