Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.264883951927469,3.59199965172237,0.108632763589845,1053.46202311591,1107.2976426483
02/01/2005,0.119791078604568,4.52064765580991,0.109206113066462,933.434681329685,981.900416704033
03/01/2005,0.0443754750175026,4.80831395139737,0.109620305621322,900.003419172767,946.809840577251
04/01/2005,0.123685410999218,5.35775994429951,0.11095227314228,895.367869544453,914.020115921071
05/01/2005,0.106216529151008,5.37466773159829,0.118339521789493,1009.3306185696,1023.70078844608
06/01/2005,0.0942136825427307,5.8161969181029,0.127686369183995,1054.15410211915,1066.57494407092
07/01/2005,0.0413299754946104,5.97677854161831,0.129813963281256,1052.14132916669,1064.24264852325
08/01/2005,0.0234832595182014,7.73505537608956,0.142382624023291,872.227313875689,883.106148297185
09/01/2005,0.0179557867684353,10.589791601588,0.165879970834879,601.830087512063,610.895212426144
10/01/2005,0.00900688573625284,11.285811331144,0.171809896313689,536.370080684775,545.489384409745
11/01/2005,0.026295068061289,15.0146472364332,0.195283003602893,222.122263136545,228.749538049123
12/01/2005,0.0144659937956674,15.2610505030424,0.196836583899493,200.812629061392,207.460102996806
13/01/2005,0.00682715789073731,15.3331164146405,0.197284816513479,193.151635853933,200.216911354331
14/01/2005,0.00322095285715689,15.3490707919204,0.197381237885175,189.695621293189,197.388607802706
15/01/2005,0.00323220424259152,16.3872163743677,0.182639942315543,107.03215014945,113.638086617266
16/01/2005,0.0441335399284313,11.856984043044,0.177901067771925,1073.64060738988,1077.02761551155
17/01/2005,0.354692239410826,5.06883257686148,0.178810413275336,2206.1609398646,2266.50155670426
18/01/2005,0.910241912211824,3.45853583817878,0.174128901132872,2293.16845575493,2319.79356908516
19/01/2005,0.794606100533115,3.42646695172934,0.168560794354357,2168.05250889097,2192.26644187875
20/01/2005,0.371622777322491,3.95585875167791,0.168047480300898,2036.84568719351,2060.3380204622
21/01/2005,0.345476309233747,4.01817050135072,0.160243517589442,1847.03477269952,1864.85616403893
22/01/2005,0.856190671651214,2.97578402778238,0.158973792969132,2043.81925417156,2072.55046196637
23/01/2005,1.33726972382573,2.57768464948864,0.162372595790115,2209.76423234821,2255.19344718304
24/01/2005,1.40257348814687,2.47842449247866,0.165173558298558,2281.35808501647,2326.55477476835
25/01/2005,1.43563259209226,2.43725379332,0.171484282179194,2445.61040301232,2508.95716613874
26/01/2005,1.96955178591856,2.32817418660246,0.178672335960189,2594.35568203876,2647.93342367352
27/01/2005,2.30077273881287,2.30668641827881,0.179574716935345,2581.57012129067,2612.287468298
28/01/2005,1.74470778130696,2.45295748786212,0.176005676330322,2467.27509707121,2489.68290405726
29/01/2005,1.03406193073133,2.83631278819429,0.171414357760475,2275.08061249275,2294.06064348873
30/01/2005,0.59456181407322,3.46244347964143,0.165730488228619,1981.19561906186,1998.51380438723
31/01/2005,0.417323260574155,3.96292729819961,0.15416547994174,1578.62302785539,1594.06281170567
01/02/2005,0.353179706270854,4.70510435455718,0.158960303528141,1352.58718640765,1351.68345296055
02/02/2005,3.48894202142433,1.56288811608053,0.118514457844628,2037.83289078571,2291.03365764201
03/02/2005,9.95071889127471,1.41111018109022,0.125673895933186,1977.17499475335,2105.98928063205
04/02/2005,13.0299370661644,1.57472812299222,0.147045687986975,2326.51633280642,2477.37707349533
05/02/2005,9.16977397811423,1.62520007658037,0.151751705537223,2410.43494376635,2585.21766936657
06/02/2005,5.27014034956042,1.65943118097898,0.148037384588947,2328.69120070992,2511.79608143344
07/02/2005,2.91040933154637,1.72217610152424,0.137478993094338,2101.76980832512,2278.94730548412
08/02/2005,1.70176709753824,1.87064557703705,0.12044306320844,1735.51500633095,1895.02269188825
09/02/2005,1.10827491913974,2.16117452224949,0.100232213494289,1285.74991435781,1420.84589518845
10/02/2005,0.810247692115272,2.49852852744611,0.0859111263090475,943.863358649611,1051.28461956678
11/02/2005,0.719564539897117,2.76008714264684,0.087451084195713,903.697720402192,986.311111380109
12/02/2005,0.808532866494491,2.72508809037555,0.103299806531349,1164.61673059445,1235.62289210086
13/02/2005,0.81835134314481,2.68016072913076,0.110358397160126,1292.07188620944,1360.15086067065
14/02/2005,0.55745178947901,3.01647698782663,0.110680334255557,1263.09287185691,1328.54799705528
15/02/2005,0.327215236576975,3.79921505007812,0.109394947925619,1142.72135197436,1203.48121709368
16/02/2005,0.153650416515488,4.95813014370658,0.110956912431698,1002.63033629946,1057.47613814065
17/02/2005,0.106373677860966,7.08357394681268,0.113998859860941,687.796967777388,730.406154349497
18/02/2005,0.0709960180488207,8.58171011246334,0.11945471276154,462.974992515184,496.333950255082
19/02/2005,0.0553054543996181,9.6245736864454,0.127632361448548,277.796897364064,302.436898477866
20/02/2005,0.281293237126158,4.63193160515845,0.142769912186504,1470.24715237538,1547.34091206813
21/02/2005,2.00128183780814,2.10296341302084,0.150776477399013,2409.10898362374,2613.59445606947
22/02/2005,5.31331830450707,1.84275716188263,0.16039492500318,2508.77204645894,2643.95917803105
23/02/2005,6.58414171512466,1.82626349817642,0.165083399316058,2613.52886311605,2768.41235873188
24/02/2005,4.52683231359817,1.76482149067844,0.158039058773649,2509.44637488688,2673.81347813773
25/02/2005,2.75340167845353,1.81711069247677,0.141451657469021,2207.4586471155,2363.47770730958
26/02/2005,1.76529398907326,2.25719407317902,0.116067917596563,1702.13528527933,1831.16622228857
27/02/2005,1.1931812637037,2.48837587497081,0.0915471135816764,1230.3711583216,1328.0981530753
28/02/2005,0.978942740789015,3.03477330030318,0.0730886878122808,830.902502371816,897.403595383668
01/03/2005,0.84345632461383,3.1243542729497,0.0596482581219441,569.616501277419,618.0237151963
