Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.089933040208888,0.980755054864429,0.0932778653703599,1225.31884874274,1263.01548697846
02/01/2005,0.0244008991312112,1.00208486606533,0.0959521156356524,1238.28729832341,1283.51289617952
03/01/2005,0.00832252784386755,1.01914157529013,0.0982549179962383,1225.22366584034,1283.45178903107
04/01/2005,0.130448517816057,0.827687556858136,0.0740105193458394,995.765756860749,1015.12399395372
05/01/2005,0.10433122804083,1.05329517897023,0.100557502985336,1411.52628645888,1428.27002024918
06/01/2005,0.0926654401739154,1.13999688498252,0.110840300127912,1557.59465158929,1575.91955578342
07/01/2005,0.0239039912800617,1.11786624702723,0.108370438553281,1498.51802750414,1521.97774343458
08/01/2005,0.00592566077364227,1.10021997919404,0.106849027920324,1396.96439813445,1441.50382461468
09/01/2005,0.00260912885830006,1.56891054067866,0.161970313041824,2270.88794166695,2309.43205508726
10/01/2005,0.00717290835495177,1.5911533350911,0.164766562383276,2290.18902219216,2335.25787067845
11/01/2005,0.00499703789223192,1.50441334791186,0.155026128112363,2071.78862577708,2135.36453815994
12/01/2005,0.000623736405969035,1.20636810417256,0.122048529618597,1260.94384362692,1406.66075794535
13/01/2005,0.000486969294925311,1.05895712939055,0.10619323508976,803.94036820339,1007.46984293068
14/01/2005,0.000482356260902313,1.0081867240676,0.100800819593211,638.135663507194,864.158074884571
15/01/2005,0.000325091793891893,1.61131021388154,0.168116510438041,2207.35886337231,2289.1475949308
16/01/2005,0.00608696443000916,1.84778148495657,0.194241998257242,2855.48734930492,2870.62885904314
17/01/2005,0.407087626066053,1.63816809706842,0.169613729769542,2498.91192794046,2514.13998155093
18/01/2005,0.982770067886457,1.63226896150311,0.16870481075776,2479.08340806727,2499.25002186302
19/01/2005,0.575992283100284,1.53564299986052,0.157251115306075,2294.30711390106,2322.16164882357
20/01/2005,0.117102130544846,1.54029479899926,0.157817088927133,2300.33079177509,2328.73804176984
21/01/2005,0.266762739420611,1.24077327811366,0.123081089225799,1773.29761114184,1792.54932007728
22/01/2005,0.975683182753691,1.47527586287817,0.150473375791991,2237.86193373666,2279.09270576065
23/01/2005,1.36735270624475,1.55409304089643,0.159581429104913,2395.54773783652,2451.67988080521
24/01/2005,1.17992376415674,1.57473498129454,0.161919869194632,2422.7256593294,2474.04919808913
25/01/2005,1.10198311688421,1.61044718288613,0.165987514811862,2472.51248372724,2505.82651319483
26/01/2005,1.67982872660916,1.70481334276928,0.177117403473156,2638.82858264869,2658.47644053013
27/01/2005,1.86887695731354,1.70659350038473,0.177319201441516,2630.07310443196,2644.79770827632
28/01/2005,1.14594006388107,1.63938719237751,0.169477530318345,2495.86248010083,2510.37858815813
29/01/2005,0.517587262454517,1.54228913474233,0.158191412208031,2308.13961221731,2324.48899946283
30/01/2005,0.246407313235427,1.34629258067808,0.135417779515306,1941.39550538962,1960.46557708252
31/01/2005,0.226873619989845,1.04662236884525,0.100612941649057,1407.3937518992,1424.83762080656
01/02/2005,0.183781460322583,1.26572624955843,0.126354874222307,1788.69899913761,1810.08116088901
02/02/2005,3.67929777279873,0.662220759887064,0.055644933189458,766.840045589664,792.442776422682
03/02/2005,10.8720433472499,1.20441550257018,0.119529766122335,1871.32888461787,1967.48460757632
04/02/2005,12.8450903294087,1.48883405059904,0.153326331846315,2481.79698764348,2647.97956341035
05/02/2005,7.35990303948885,1.47991769852485,0.152585092325136,2475.08225220673,2669.22312410381
06/02/2005,3.64714744431462,1.38147764891153,0.141271096640657,2261.40166736884,2453.02730931216
07/02/2005,1.8611233119873,1.20984154897955,0.1215054358944,1878.77383510405,2051.10600264511
08/02/2005,1.08256017119233,0.986524181080859,0.0958786948120349,1378.11731553496,1523.34583432633
09/02/2005,0.727867797028865,0.77366873460855,0.0715435231844479,898.668955424747,1019.08524815008
10/02/2005,0.557846483910797,0.689340247803533,0.0617541069459975,697.085900169828,791.417327547687
11/02/2005,0.563599498841965,0.890906054662815,0.0846804977635083,1053.28229856275,1128.10524549394
12/02/2005,0.778786972338258,1.15109107852568,0.114391963479489,1529.87421129742,1603.25792479258
13/02/2005,0.749338353645512,1.1438382103704,0.113327916758017,1520.21710221389,1594.146431008
14/02/2005,0.374674813581066,1.08564993905473,0.106511952167665,1411.73126863736,1484.3959776507
15/02/2005,0.165598005435853,0.993591315288432,0.0957947790607665,1240.57366228079,1310.7567667715
16/02/2005,0.0390381544673873,0.999782568791268,0.0965821737518242,1239.70223359782,1312.82777168389
17/02/2005,0.0430130031703275,0.690317696035463,0.0605221435202163,670.106982600076,733.483463699461
18/02/2005,0.0228400291522422,0.604765207870752,0.0505173330658194,506.8454019605,568.666188126164
19/02/2005,0.0254347183651621,0.499410426428723,0.0380879735424101,333.583087078316,385.532532749686
20/02/2005,0.29131586017647,0.950366499999447,0.0898137450376274,1231.3919227581,1252.29529679781
21/02/2005,2.0777766616853,1.21597514673349,0.120758178616728,1813.42484275667,1865.39891489494
22/02/2005,5.77349267351862,1.54783918577823,0.159819637256677,2539.18490079236,2663.73062138686
23/02/2005,6.36337181506306,1.60020445267062,0.166086514917543,2688.43413724051,2857.62255133398
24/02/2005,3.42542621409811,1.45967418305785,0.149674495697098,2419.82972522859,2592.99825471392
25/02/2005,1.86667845278168,1.21809782110424,0.121430470446939,1930.04451675784,2079.2492402587
26/02/2005,1.1370953029494,0.922318511820719,0.0868739869013762,1323.85668457866,1435.76214284367
27/02/2005,0.782263795973692,0.692568388507284,0.0600354707079982,845.340451555425,922.058510031286
28/02/2005,0.670865783907841,0.59610036799737,0.0488306491446006,612.674253148863,667.086123749824
01/03/2005,0.612761331455844,0.524341104242404,0.0405206562175936,447.353211057367,491.670852498744
02/03/2005,0.543419363485113,0.442066943343584,0.0308080769762089,304.005368900094,337.763082186408
03/03/2005,0.488541929201644,0.468321149613013,0.0337464355543444,353.118658353838,381.210172212949
04/03/2005,0.433115674103701,1.05612458641334,0.102090531055854,1466.72902101597,1504.03495386672
05/03/2005,1.81086153148724,1.60945371999631,0.166852325496941,2605.56824136901,2709.79674155758
06/03/2005,2.25172715864053,1.69979261722882,0.177678392719018,2869.40283665576,3039.2628934452
07/03/2005,1.79501493897027,1.50744611564554,0.154719676598764,2495.77861369479,2661.61261516634
08/03/2005,0.996553773946357,1.30949294452975,0.131571137987165,2098.87695862713,2246.5788982929
09/03/2005,0.585126463112715,1.05471230868626,0.101803285644239,1569.02400040276,1675.56948144684
