Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,4.24197191878975,1.8326761853532,0.0948622997997401,980.817740673992,1041.89405968835
02/01/2005,3.75710279176188,1.92820581390675,0.0885394111784616,838.037290802743,891.227143165976
03/01/2005,3.34555885943784,2.03009056460143,0.0822851660963686,698.488433970677,744.711721288888
04/01/2005,3.03971251926356,2.17512217983376,0.0782115840735019,564.380790865878,606.534583092279
05/01/2005,4.01972299711668,2.28474914161605,0.115444248710484,1027.82419543126,1096.33450323899
06/01/2005,5.38782892186902,2.25339496186821,0.149728847165796,1509.40523725724,1605.32315486989
07/01/2005,5.9251018922753,2.26290847323472,0.1664843301023,1724.73991362251,1836.20085493748
08/01/2005,5.25856458579025,2.26853296743333,0.166409151091771,1707.27637398437,1828.78946410011
09/01/2005,4.30530656519298,2.27345369010165,0.156676770954071,1559.93230510016,1685.04048136942
10/01/2005,3.53564394478847,2.28239429927579,0.142405391057732,1352.81845691563,1472.63096271881
11/01/2005,3.00357921015724,2.32806799926405,0.128757990248717,1136.63479027494,1244.80938924662
12/01/2005,2.61481996693449,2.37291010822843,0.115882974516735,941.398118927846,1034.43262403759
13/01/2005,2.32013818429872,2.4364851841217,0.104968476418403,769.617141463229,847.638441088968
14/01/2005,2.08817316491015,2.52696121994444,0.0963470079526535,619.196918631001,684.323065730589
15/01/2005,1.9298397436259,2.69064892578811,0.0917849837879994,485.186204580509,540.459799923072
16/01/2005,1.82720268419408,2.83392619985827,0.0890249092815344,385.819510560126,434.145287930732
17/01/2005,3.10746881479995,2.54508496334603,0.132589336475877,1204.06808320495,1302.92617925793
18/01/2005,5.82129233862057,2.15325112162459,0.157344914902878,1738.18049799338,1852.25041410689
19/01/2005,7.47824221281585,2.11139546411611,0.170678421460643,2007.77177935723,2130.3636743534
20/01/2005,7.38371890787384,2.10554103222562,0.172874426757706,2076.79601452269,2201.02198305738
21/01/2005,7.8675758692371,2.10479167225983,0.180709248384451,2160.39431445106,2292.04636598093
22/01/2005,8.65670545320527,2.07821392948509,0.188076413626844,2230.20295540926,2370.27127220824
23/01/2005,23.5329718852139,2.00438234513695,0.223089886295686,2652.15145095838,2766.03549840095
24/01/2005,40.866160054197,1.94114574455528,0.226611692882969,2722.26516600608,2830.04158036326
25/01/2005,59.3663755975023,1.76356955336156,0.200253168922275,2414.19243799283,2529.4583230725
26/01/2005,74.7923316853279,1.53515570383223,0.166918455994858,1980.04261359228,2089.61564847516
27/01/2005,74.9755301698594,1.383517737689,0.144833268475386,1703.37551635015,1806.25833515949
28/01/2005,62.7128585917358,1.28757350949433,0.129521621278767,1520.96830443726,1619.0622249586
29/01/2005,47.1286639528817,1.21898705709513,0.116747345858435,1369.13779793505,1464.06189444709
30/01/2005,34.113232589708,1.17050088765377,0.104441353795304,1215.2540655982,1307.13340097347
31/01/2005,24.8300630249757,1.13251649339391,0.0923313601572141,1054.16978706369,1142.3697833199
01/02/2005,18.3761229424791,1.11830747365562,0.0818051495210111,905.751253038121,987.829406055779
02/02/2005,45.5398235635405,1.52585179782834,0.153458434886536,1861.30562208456,1960.51123415338
03/02/2005,91.8940266895208,1.55085355621268,0.166389582333035,2019.96580804641,2139.13012232596
04/02/2005,100.680677164765,1.51629012532174,0.16273886923537,1974.89815291075,2096.49172677879
05/02/2005,82.0337411893653,1.46039723280859,0.153481523138243,1877.51812453287,2002.37856272145
06/02/2005,59.3514811097501,1.39090005650502,0.141932881416534,1740.66077753421,1868.84790839605
07/02/2005,41.7755633932501,1.32600870310446,0.13022624104892,1586.68651945245,1716.21070162613
08/02/2005,29.6125528847746,1.28268074378744,0.12010197390665,1431.85473494764,1559.9459219676
09/02/2005,21.637696591797,1.25247142077492,0.110304274470781,1269.21817346205,1392.36633249381
10/02/2005,17.0988913778405,1.22295549204046,0.098856356936511,1107.13935716772,1223.70204331951
11/02/2005,14.4022387119242,1.20941927690602,0.0893180761280462,984.326486815671,1097.42653454391
12/02/2005,12.4551767577503,1.20521693097887,0.0816276826122966,883.4807387038,994.341294405092
13/02/2005,10.9046997886819,1.21306270453303,0.0752984685645143,790.01779313575,897.613230667782
14/02/2005,9.53449466568104,1.21876776982969,0.0690670177790513,689.860497793092,792.076820356928
15/02/2005,8.28400085177444,1.22474102333676,0.0629766566690268,588.484935822019,683.807284304653
16/02/2005,7.22341193818449,1.24772006763209,0.0599021279050233,491.673077942464,578.883080983609
17/02/2005,6.40826100294647,1.26990541459944,0.0572584996026307,401.552538316257,479.872806841103
18/02/2005,5.78145990274069,1.28934573001549,0.0548870893706943,326.081239977915,397.419746093525
19/02/2005,5.3151385186012,1.35691138819255,0.0561412564361047,270.293074478559,338.734080828407
20/02/2005,12.7329287453326,1.77356073020798,0.152239017626646,1714.52808825581,1808.36603171154
21/02/2005,63.8238539648672,1.71591955082831,0.190765266759923,2381.50425647056,2534.07651647832
22/02/2005,93.3934030551585,1.61313709125822,0.180808381193387,2220.13352523233,2362.09657689293
23/02/2005,83.4849944652028,1.5678482379231,0.172675273403316,2135.14052110839,2279.73868884104
24/02/2005,61.3885886181938,1.50049689066552,0.160500552770586,2004.38099425743,2155.92478939196
25/02/2005,42.5371056484883,1.42700294084112,0.14626739041364,1842.25778619582,1998.08672533391
26/02/2005,29.7270597869608,1.35648183592152,0.130802223149225,1651.14204274112,1804.87147306458
27/02/2005,22.1917890096405,1.29311723106327,0.115545778722437,1446.12698722193,1592.03088802053
28/02/2005,17.6232979605221,1.24408161526618,0.102450401818615,1257.05630958628,1391.22282670765
01/03/2005,14.2673633125521,1.23900154555203,0.0924674275969665,1101.89437576716,1226.42426987389
02/03/2005,11.7419100055669,1.25028767149038,0.0832249058705405,952.163044348942,1066.75572382307
03/03/2005,9.90599517196928,1.27193131072853,0.0745960427285017,802.099126065431,907.244782615472
04/03/2005,10.16793589518,1.41227395678868,0.0885508748535309,932.211329305627,1046.66874733452
05/03/2005,11.4910213722707,1.56457034934737,0.112639694795901,1222.83751716814,1354.25327491566
06/03/2005,11.9493036802975,1.65309866094592,0.125141888519619,1396.70577974041,1536.46549451148
07/03/2005,11.0900625254446,1.66715529431824,0.125161072623046,1422.90017605008,1561.81665471306
08/03/2005,9.71470925570165,1.64868016180292,0.118003775370785,1359.34110231332,1490.7190953087
09/03/2005,8.38551013338128,1.63088111254079,0.107847539707723,1251.96314954567,1372.16099458171
10/03/2005,7.26055570548877,1.61458402426167,0.0970557126973512,1127.69423695276,1235.87296446465
11/03/2005,6.36658154332609,1.6042168492576,0.0865247944017605,994.923871612111,1091.95215672466
12/03/2005,5.65772512530067,1.60311064716072,0.0765044292146012,855.789423155266,943.211600073996
13/03/2005,5.09549222333342,1.60678703658874,0.0672933037842267,716.857590831753,795.813144224336
14/03/2005,4.6401163169016,1.61850830091002,0.0592108744034795,584.82322284952,655.937237130127
15/03/2005,4.26964278332894,1.63325187924957,0.0523553246869996,464.770248010873,528.093681960338
16/03/2005,3.98888473280816,1.64159979613729,0.0465212330604405,358.949930652125,414.288491640043
17/03/2005,5.66683172354209,1.75592853674828,0.0906057771167947,935.915179532875,1030.61948635055
18/03/2005,17.1041783898895,1.61254621356534,0.144205859780911,1738.78126291888,1848.90164064908
19/03/2005,27.3734758541056,1.51036131994224,0.145686046983098,1722.05339139185,1824.83051799604
20/03/2005,26.5409977730586,1.53645863787886,0.146215165758596,1756.06438961361,1866.58784119967
21/03/2005,21.4547188903365,1.50852657327282,0.136984486613375,1642.90292814098,1755.71325736407
22/03/2005,16.4343215789921,1.46628368731608,0.122588965828427,1449.98658473914,1560.1833537508
23/03/2005,18.884255964297,1.54672398396081,0.140491781105398,1686.1559937013,1788.89306396946
24/03/2005,22.9205798706501,1.58041206438843,0.153358976566367,1833.56035310546,1942.31175758974
25/03/2005,22.6877631702909,1.63399817160905,0.157190543368769,1907.61690190539,2031.23500334907
26/03/2005,18.6478793710601,1.6179707888776,0.14941581901703,1817.51425587645,1949.88797291975
27/03/2005,14.5220634728868,1.57696131164301,0.135789789673395,1653.28694109131,1788.2143852157
28/03/2005,11.4931056271112,1.54618221693142,0.120095101924366,1467.26648725254,1598.74871544562
29/03/2005,9.41949231044973,1.53351214841761,0.104645131031414,1280.07095303297,1403.03958694262
30/03/2005,7.98690664217358,1.53661482488596,0.0902410536814754,1094.37839099693,1205.76556660017
31/03/2005,6.9849174065164,1.54475586842068,0.0773694811101357,915.97963754763,1015.98525760229
01/04/2005,6.25273320947361,1.5550638672052,0.0662027867998402,751.064995853286,841.302987013292
02/04/2005,5.66055100819314,1.57394409359408,0.0569774735833246,606.856613635505,688.995756152379
03/04/2005,5.11360455278999,1.5983125196644,0.0497529663323864,487.850295678403,562.537580953347
04/04/2005,5.40243919860011,1.63910270958718,0.0584032893242185,610.81448675016,707.382178412757
05/04/2005,6.69323005718249,1.58595144115515,0.0744629247284275,804.845184889843,915.382275780695
06/04/2005,7.21740733958928,1.62628179062721,0.0879621284884591,987.53381602782,1105.57940584189
07/04/2005,7.06550312162806,1.69088716509433,0.0946472453187795,1090.28235155007,1206.80813273273
08/04/2005,6.66316929473903,1.70215889279811,0.0953345373562963,1107.97667004955,1218.68680792473
09/04/2005,6.2072344414817,1.69586855936885,0.0925988865219119,1075.86663244092,1178.48444670714
10/04/2005,5.789448986785,1.75071098887858,0.0875779949199788,1008.4705508167,1103.48851348606
11/04/2005,5.23287216579654,1.78168529304958,0.0785064907017637,877.293727751267,965.080951955436
12/04/2005,5.07257707665376,1.80697058049479,0.0764480635734732,827.595192408551,918.808134504629
13/04/2005,5.27461541193904,1.81491451414111,0.0826941575541195,893.580340125182,993.054330435079
14/04/2005,5.45433760566202,1.86743107655008,0.0890104490492722,979.040074376549,1085.22603846336
15/04/2005,5.26013831162369,1.8859836007652,0.0878641991034824,974.004306358427,1079.7995970062
16/04/2005,4.89378488600216,1.89034939698404,0.0806221305923964,886.261587734408,985.273048245009
17/04/2005,4.51035321466593,1.89931470658837,0.0703988453574272,752.857042519864,843.001674602746
18/04/2005,4.15465350256815,1.92558144310664,0.0597631901511573,607.103029723657,686.379620477804
19/04/2005,3.85267581052357,1.97148680656705,0.0503987254404533,473.761452569835,540.895853322446
20/04/2005,3.765350312958,2.058652298892,0.0476783808420777,419.872193080849,486.247217246821
21/04/2005,4.19901643810332,2.10821987129296,0.0614123842347323,589.647516344785,682.1829849415
22/04/2005,4.71885153456775,2.13867142657341,0.0764430082736964,782.414042904132,901.170534484934
23/04/2005,4.79552813987648,2.2059044553209,0.0818842773879075,853.060337212483,985.443039773498
24/04/2005,4.47773420837585,2.23442637427143,0.0777001280616254,800.001904243275,932.472873627386
25/04/2005,4.04484766832584,2.24500925514844,0.0683109506467867,677.478280262082,799.548054165733
26/04/2005,3.66691746801994,2.26435045576376,0.0575886775602656,532.31560360052,637.526662598249
27/04/2005,3.36775659397407,2.28412559288191,0.0478544374892708,396.850417950058,483.246477249655
28/04/2005,3.13666399884265,2.30402628064572,0.0401301945600656,285.735331007283,354.575251406355
29/04/2005,2.96537081035621,2.33357310110084,0.0347523435157779,201.330596946555,255.344926055485
30/04/2005,3.01787978413471,2.35130935274424,0.0390986177302191,287.668545893432,346.909756491149
01/05/2005,3.22924170498522,2.27259238206483,0.0456420660543969,370.584664995622,419.07996548552
02/05/2005,3.01913944610492,2.31461424340731,0.0430736149397095,314.804421358175,354.024294930239
03/05/2005,2.83453289878279,2.36980052436266,0.0381793906666091,220.770541333404,253.925924214804
04/05/2005,2.74174949764167,2.42232292520649,0.0341283938005354,139.975079141093,170.635562414182
05/05/2005,2.72481927083692,2.46378418788926,0.0315813003401835,87.2159415462406,117.662907412055
06/05/2005,2.74498611533245,2.48398937160072,0.0300424557361218,57.8767873199856,89.2814734908039
