Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,1.2103596178901,1.60569536867246,0.0791739067066699,930.408807779159,978.040932226063
02/01/2005,1.04858495041602,1.50915806556769,0.0696641374104215,792.633531067822,835.172920979324
03/01/2005,0.89430259020049,1.35711211708993,0.058711359012108,642.975191446187,679.910646247948
04/01/2005,0.774881689909214,1.17725011165296,0.0471481757595705,489.811289918812,520.884236221861
05/01/2005,0.732681308086369,1.04550377479308,0.0435073402444377,464.072178085541,488.592533847121
06/01/2005,0.864193001220712,1.0935120909163,0.0659780694329423,850.266002318485,866.7815532307
07/01/2005,0.805037982617867,1.00721432390145,0.061772251028557,799.715765828694,813.670764381337
08/01/2005,0.724595266137842,0.881874052387594,0.0510918183600128,643.66717179394,656.575942954388
09/01/2005,0.658081473218068,0.749572807590571,0.0390046228955317,463.780760824857,476.381898422743
10/01/2005,0.6124117450226,0.634985321446363,0.0285882867043092,308.523846834734,321.147473604507
11/01/2005,0.584640046034107,0.548555649796759,0.0209436089713378,194.898590233268,207.643393935404
12/01/2005,0.569136003613307,0.489550079171687,0.0158966582299759,120.155536653983,133.013107203767
13/01/2005,0.560506060963457,0.451994668323475,0.0127711375835418,74.0102281029707,86.9496311353442
14/01/2005,0.555465143759236,0.429121431459374,0.0108932332231241,46.3376143047636,59.3338588770425
15/01/2005,0.552361920908967,0.415547373637369,0.00977617576064607,29.8877208110653,42.9241546334293
16/01/2005,0.550982179859495,0.408494535015955,0.00922264436239096,21.8274954884908,34.887515269569
17/01/2005,1.09326566268514,1.0148753451578,0.0835190892140568,1300.64876667841,1400.51210769077
18/01/2005,1.97835302935564,1.40331209663414,0.122137192604458,1809.2773459179,1870.34044773041
19/01/2005,1.94989637613875,1.58948328906297,0.127424336948704,1859.36269667641,1908.17180295429
20/01/2005,1.69310362694612,1.70633585727785,0.124487816658465,1784.91264954378,1826.61701108212
21/01/2005,1.51040514033962,1.76302230713301,0.12094886481712,1714.16763207249,1752.81790379901
22/01/2005,1.73195525623125,1.79972204008294,0.128714826948565,1821.55014085878,1848.94575327199
23/01/2005,2.46342851714982,1.80937307280941,0.1422494720387,2118.80970207841,2201.16237241235
24/01/2005,4.37601548824741,1.80049908684973,0.155775077541985,2318.29808195516,2387.23877565197
25/01/2005,6.57014839871227,1.68906782291746,0.154250307491033,2287.46268842979,2393.79385312174
26/01/2005,10.5800035896088,1.48339154514979,0.140403276927043,2068.27647088196,2216.50734051922
27/01/2005,11.9890550260627,1.33748503317417,0.122647750244399,1762.77185450505,1880.29561238951
28/01/2005,10.1320034095902,1.25965919642858,0.111286929428394,1583.91597625752,1688.65444283675
29/01/2005,7.63602412232329,1.22456367386738,0.103575549080126,1464.99407967276,1559.00314996264
30/01/2005,5.5477736566262,1.21215031497787,0.0969226421166714,1358.8302292498,1440.64033334513
31/01/2005,4.04898788906469,1.21124769754692,0.0900714786029938,1241.5787915527,1310.81224051456
01/02/2005,2.96846271206517,1.24123734617377,0.0845822918943444,1181.0381562137,1187.42938638114
02/02/2005,9.62166980610207,1.41498846598177,0.142474962519663,2238.9509683755,2475.73026361831
03/02/2005,19.6895881280274,1.41293310700298,0.144197516266904,2256.63697874947,2470.68824558936
04/02/2005,20.6875662990464,1.35815809007713,0.133165952815884,2107.27777137761,2296.61794648874
