Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.255771419212031,0.583441626323487,0.0469132697890743,563.914094092738,586.915364207187
02/01/2005,0.223805100976301,0.418439443830903,0.0277507113829038,274.231224722926,296.809995490425
03/01/2005,0.207525753721628,0.336593217487799,0.0182542770286645,129.222601868846,152.022946685195
04/01/2005,0.279589433170933,0.413110605610939,0.0249847510824716,251.922994381771,269.132880359124
05/01/2005,0.337629634093891,0.835714018735989,0.074906186691452,1017.08081572719,1031.25470432816
06/01/2005,0.537197424770622,1.27898272524036,0.127166216881813,1797.25801325923,1810.36585525626
07/01/2005,0.532915907591356,1.22137042405931,0.120361162557593,1678.10388467186,1692.4762201701
08/01/2005,0.319740392887463,0.937096572757692,0.0874507773558356,1176.47499990017,1192.56221841417
09/01/2005,0.235281708342279,0.635217531782011,0.0525908259224847,650.651741892563,668.837834724516
10/01/2005,0.193605271116926,0.442338149344032,0.0303542704507206,314.435417213683,334.549555884832
11/01/2005,0.182278924660166,0.343331168070238,0.018947857414488,142.077070407634,163.251423023415
12/01/2005,0.412357576376867,0.307660312301096,0.0104153375148949,31.2992877382379,48.2087845610913
13/01/2005,0.186091876682644,0.28084787977281,0.0111253530150703,31.5518905948057,51.3391880519415
14/01/2005,0.162370864034264,0.270085213851395,0.0104659652632892,20.8771114870047,40.932368271989
15/01/2005,0.163301846921887,0.269719750071414,0.0104009730837593,24.5966115218959,43.4441718376126
16/01/2005,0.171261454117862,0.435980323129771,0.0297289025117425,327.995115756953,344.796780090722
17/01/2005,0.318243294203166,1.09708828833462,0.106336286878764,1519.39454834486,1546.19481263883
18/01/2005,0.665131506974518,1.48469219392528,0.151006007075203,2196.10715212703,2230.04986036338
19/01/2005,0.639647913478726,1.38882609156813,0.139849011649172,2021.63549615114,2059.46994297677
20/01/2005,0.393210851767802,1.03413214770542,0.0987724104269733,1389.59087076609,1423.99238441671
21/01/2005,0.387322849997393,0.7920578061894,0.0707912778918285,964.32749163429,984.126218045062
22/01/2005,0.917696745197222,1.42008900139201,0.143965490414641,2184.01825466845,2260.19338587422
23/01/2005,1.20300382223613,1.51728608429061,0.155143009612485,2349.50360225689,2427.23427993426
24/01/2005,0.720324025227313,1.43372125252643,0.145243940129901,2161.07094637601,2222.62995028867
25/01/2005,0.613672763263338,1.19625819070887,0.116869349050576,1691.56880913068,1728.43539249824
26/01/2005,0.525091446775843,1.34615112738361,0.134944940087224,1946.45864838521,1969.26891991949
27/01/2005,0.66425959273106,1.38325508562173,0.139125424634413,1991.05224585409,2007.11576284637
28/01/2005,0.527876832610721,1.20437683416723,0.118484113910529,1674.55040300482,1689.59826500657
29/01/2005,0.369994543645275,0.963776465517412,0.0907057256435005,1248.8996946081,1264.83823331251
30/01/2005,0.306985608240544,0.78020323670701,0.0695356592329057,922.520526952016,940.186699810451
31/01/2005,0.250296017588775,0.661436508188846,0.0557918537971848,722.785460480236,738.60080933006
01/02/2005,0.432621037433013,0.7257242707774,0.0630132685580156,838.296585547028,852.93401322417
02/02/2005,5.68720680481771,0.403268721873227,0.0253829470108511,291.296380250102,315.745892181255
03/02/2005,8.62624270915727,1.06101992509864,0.103059046844415,1686.54071006251,1833.07743710182
04/02/2005,9.39391066536258,1.53418513033753,0.159103073669301,2654.75650060831,2889.15247886819
05/02/2005,5.09610233577628,1.43074915510896,0.147084500922546,2392.76749234331,2608.59543049179
06/02/2005,2.10140128568099,1.20241406854951,0.120539192745918,1885.75086358876,2063.04791344822
07/02/2005,1.06784458713383,0.915676895723278,0.0875177854342177,1255.52415175539,1390.15758771712
08/02/2005,0.699875782842007,0.671780638241385,0.0596349280432278,718.105541717407,820.264510739562
09/02/2005,0.527523277822196,0.525837616744918,0.0430438772236299,393.214047879067,478.03728086642
10/02/2005,0.442453493553055,0.540059254540143,0.0443513458552973,409.618954915768,477.993487135279
11/02/2005,0.466458306778153,0.85976770089501,0.0807275672473363,1025.80794446592,1091.04849466248
12/02/2005,0.784738244497152,1.22451683870581,0.122597116684826,1688.0651979996,1765.5765691541
13/02/2005,0.843619200660652,1.11985040732652,0.110411857675607,1472.92302227437,1546.46841925038
14/02/2005,0.530199091820643,0.88221370078722,0.082763322310687,1041.37265538524,1106.61663996197
15/02/2005,0.383959823557574,0.639117909677007,0.0544794674778605,602.220376797205,658.078233584505
16/02/2005,0.315103461516022,0.480011066664785,0.0359795828799055,313.666078919078,363.994800520013
17/02/2005,0.291754514526597,0.395897069902477,0.0260324850226635,161.472812832983,208.378926630909
18/02/2005,0.298764061581997,0.395112628218071,0.0254748605248971,173.989140343909,213.994996917035
19/02/2005,0.332201172859752,0.438895512335257,0.0308785458924169,256.407987152223,295.864019454346
20/02/2005,0.501249015438354,0.536956227400933,0.0416598846596063,484.087269216077,507.096088280248
21/02/2005,2.16330383191548,0.785197930403276,0.0706545050167162,1062.76230796483,1135.2813797208
22/02/2005,4.0761647601864,1.51740937048101,0.15669408766224,2605.0715732766,2813.97558236087
23/02/2005,4.78078200017358,1.53760109766863,0.158887483600373,2619.50616905203,2831.36250335524
24/02/2005,2.15704363805605,1.23921461310877,0.123890425187151,1986.97012369349,2152.22747266071
25/02/2005,1.16238893152595,0.841463118951549,0.0773659104808873,1168.38599504732,1273.71470418739
26/02/2005,0.793706208029932,0.550792004732772,0.0434341582117393,572.294109037926,634.970272207482
27/02/2005,0.598465097050771,0.430766555124057,0.0294586911630313,315.581876703492,357.611606464273
28/02/2005,0.554981104670273,0.416420487004699,0.0278645248314633,259.913411359716,295.748106104966
01/03/2005,0.542708067600951,0.390150583317354,0.0248122917409763,201.141461940902,234.397283393576
02/03/2005,0.521827499478219,0.367061352451745,0.0219592770854386,175.658471520225,201.944698871768
03/03/2005,0.58117176580772,0.448772956848725,0.0313424390709936,322.237383198685,345.447658565119
04/03/2005,0.353801333534932,1.10485865083177,0.10782180295284,1611.50693021952,1685.56947988558
05/03/2005,1.4456229670576,1.66752917515563,0.173935337726399,2828.81070471742,3008.7032386137
06/03/2005,2.40229253087885,1.72877988500778,0.181188466634282,2965.30727088756,3165.73514422483
07/03/2005,1.75117653577875,1.2862060693485,0.128295448169497,2050.12383203066,2199.02768723819
08/03/2005,0.818821349581814,0.946756641496219,0.0894064855265786,1369.53503667705,1478.53024121943
09/03/2005,0.70130371055579,0.535875428000383,0.0412476409423977,540.92015956501,596.794907823244
10/03/2005,0.659054897228985,0.390426671063749,0.0244130517053429,254.545100106988,285.189246059338
11/03/2005,0.732248812923206,0.416974648888831,0.0275945348488568,285.427587119047,310.275759318665
12/03/2005,0.826489493224819,0.39973153015602,0.0256319348572274,244.177567674365,268.689197493607
13/03/2005,0.864899641724596,0.329386758361736,0.0174072772221666,122.935106402443,144.805494659956
14/03/2005,0.882440040817735,0.2895654522831,0.0127375268585068,56.7257160510232,76.754379880183
15/03/2005,0.886694396614367,0.273118564912027,0.0108076462960397,29.5992881888331,48.8623824081062
16/03/2005,0.581608072145303,0.274266001309503,0.0109913424736274,24.374684119442,45.7718779457615
17/03/2005,0.326217738749424,0.438215443251808,0.0299974023807694,319.07664196612,339.394592256515
18/03/2005,0.574691070175339,1.09932545223522,0.1064245115864,1583.61244241833,1666.10082816215
19/03/2005,0.849984367417694,1.13074755696974,0.10954574197334,1630.5951021146,1721.53039519249
20/03/2005,0.461088169846578,1.03709035022777,0.0998679941252034,1458.07742977838,1546.00545107944
21/03/2005,0.323132760677032,0.780394612151137,0.070016144969006,957.780126573184,1022.55763137459
