Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,5.63093368176923,1.55851214270874,0.088059537594864,887.266159205789,948.975806274268
02/01/2005,4.90865620557032,1.63566725153812,0.0835766784069816,794.358993904024,850.583538372126
03/01/2005,4.28325245679576,1.73097527002728,0.0790983679854725,693.993478179136,744.782020249881
04/01/2005,3.78634271906325,1.8569469320349,0.0754787037013986,589.349989371445,635.765022557687
05/01/2005,4.23326559600897,2.03287417244894,0.0969806411314498,826.081532938944,885.758572557087
06/01/2005,5.39648314384472,2.09599763336703,0.128610419898564,1243.37031234968,1325.61568968187
07/01/2005,6.27589743717926,2.09694631660002,0.1471304621536,1483.76700419045,1581.74883639589
08/01/2005,6.2466081387806,2.05048379423812,0.149063632983887,1502.24714954308,1608.74679944355
09/01/2005,5.64776470382919,1.98813242119744,0.141137830516162,1391.02964185112,1501.13289641857
10/01/2005,4.89901352998568,1.94282705983747,0.129616809649899,1232.61610626221,1341.79452616948
11/01/2005,4.20986907709898,1.94248169470083,0.118578888739734,1070.87834855318,1175.07989668223
12/01/2005,3.61687575488302,1.97618762393079,0.108813251872697,923.22998527443,1019.04660637829
13/01/2005,3.12026770755368,2.04093786516917,0.10045729493263,790.042197613123,875.52011577775
14/01/2005,2.71341322333519,2.13599410884326,0.0934867239843578,667.354573281516,742.058005958606
15/01/2005,2.40551947474979,2.28280249600346,0.088732716388771,550.955585676292,615.668088406339
16/01/2005,2.18751566554534,2.4467937760272,0.0857331157896153,449.530906284783,505.814607890652
17/01/2005,2.95915889851614,2.41559707326338,0.113293610503086,921.885210526348,1005.34229109696
18/01/2005,5.20964404003322,2.13994878447419,0.142164708245018,1484.84626794343,1588.45428261717
19/01/2005,7.07394362891618,2.07351917939074,0.159981510340742,1827.70323505794,1943.2465769108
20/01/2005,7.5741628932677,2.05051177913741,0.165607030180926,1955.31695992821,2074.52984565134
21/01/2005,8.03863438039158,2.04210422125151,0.172008762371969,2043.7216560305,2168.54127238676
22/01/2005,8.80794700621149,2.01710919830099,0.178515095150163,2110.86447695186,2242.81512575478
23/01/2005,20.043143908398,1.97908934566944,0.212824650696355,2523.37152602898,2638.98099123316
24/01/2005,36.7059796609083,1.93084354442929,0.222288140338839,2661.45315068577,2769.72212908528
25/01/2005,55.7503780669716,1.77694278888816,0.202123976350924,2430.10897944385,2543.44736345726
26/01/2005,72.5928582106018,1.56684581508882,0.171721225103928,2037.42339595029,2146.52406048525
27/01/2005,75.6882290835284,1.41547006780744,0.149662882938021,1760.43451269254,1864.10679375514
28/01/2005,66.3163185110201,1.31133191850573,0.133564312509422,1564.98510054641,1663.86561782317
29/01/2005,51.8409612038858,1.2364991760646,0.120544250067771,1408.89020459365,1504.30578521336
30/01/2005,38.4656269096251,1.18186278513792,0.108544291832578,1260.70270724267,1353.13154402826
31/01/2005,28.3007436678887,1.13964075727683,0.0968765864420068,1109.11458038862,1198.29024070317
01/02/2005,21.0306399361139,1.11587597827121,0.0862679309749827,963.841192515512,1048.14774757763
02/02/2005,40.7521199003873,1.44908519829042,0.141493677136042,1709.90121904582,1811.67635865503
03/02/2005,84.4474932313178,1.51433356169369,0.160040460388378,1931.16954632446,2046.19610008067
04/02/2005,100.955121953436,1.49611099860293,0.159625134914422,1925.15558366338,2043.73822515332
05/02/2005,88.9851643832709,1.4458405945405,0.151982177803633,1840.36069320239,1961.55581114422
06/02/2005,67.90338716951,1.38086814020948,0.141546626439467,1716.4342097288,1840.23332688668
07/02/2005,49.1351578531021,1.31700621755615,0.130600721950315,1576.383521004,1701.73295864325
08/02/2005,35.2103773062558,1.26832214473259,0.120684658888164,1434.334336265,1559.29238113333
09/02/2005,25.6692836860304,1.23344478305283,0.111377326337067,1287.79934393374,1409.58064048216
10/02/2005,19.8324539466742,1.20305574187651,0.101078509158806,1136.90884494708,1253.31248428948
11/02/2005,16.2857179298317,1.18523356891581,0.0915916448815738,1009.34515726958,1121.5181374173
12/02/2005,13.9631234260943,1.17387140029597,0.0833272556701463,899.956503676037,1008.94755891916
13/02/2005,12.3215636585981,1.16860156947544,0.0763256503428332,800.517753091013,905.778487817655
14/02/2005,10.952522646194,1.16450978871684,0.0700425498570776,703.67088698804,804.014909511538
15/02/2005,9.64332389895919,1.16413842883712,0.0643121945780496,611.045604197106,705.693235382459
16/02/2005,8.42904061624799,1.17782766613683,0.0605388562501341,523.813169991183,611.99309411943
17/02/2005,7.40277280008192,1.19928653326407,0.0577939271876581,441.444778356661,522.353930467085
18/02/2005,6.57157857716705,1.22326577429364,0.0554976608425071,367.601139197465,441.83530374355
