Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,2.7285474838624,2.54652929774401,0.116900060225629,1159.09609078806,1238.38155279102
02/01/2005,2.41234001659242,2.75054550678892,0.110793007314371,965.320820728256,1034.55543202449
03/01/2005,2.13480731571887,2.93780105762513,0.103580145314653,789.663296769703,850.164291446317
04/01/2005,1.95072634093849,3.2286660800609,0.101970076667197,621.292003746774,679.364456852674
05/01/2005,3.60663040044441,2.81536497342465,0.158911872089675,1492.23462360116,1592.63284886324
06/01/2005,5.08102176399718,2.54531446345023,0.184572282511551,1918.44960154678,2042.62874954207
07/01/2005,5.27350119039651,2.55126721676566,0.194286694790698,2023.4317856355,2159.31379088693
08/01/2005,4.13118161001263,2.61198239251507,0.188047540412684,1893.49217057854,2044.94060211899
09/01/2005,3.07108533951109,2.72655574253055,0.174174146140235,1640.89657603582,1801.43133724818
10/01/2005,2.3623346463538,2.86549015501199,0.156301767574729,1323.69361519075,1479.8584125542
11/01/2005,1.95216024365895,3.04694422545183,0.13999583528961,995.355123463982,1136.60608179068
12/01/2005,1.69792952725347,3.11026520322831,0.121125449024473,714.160839729996,832.053470007005
13/01/2005,1.55674640273815,3.15848829433591,0.106160364753962,494.009544070684,588.647277151495
14/01/2005,1.47991227460908,3.1902469167714,0.095163134939947,335.839369147829,410.960547584516
15/01/2005,1.46878037485882,3.33618399616184,0.0925102773055163,224.63578883695,286.214247492097
16/01/2005,1.47664132384923,3.35738527173475,0.089836543031686,181.699867007465,234.509447754041
17/01/2005,3.31769938015042,2.6477792780703,0.155770750755648,1493.98509993729,1607.94557188984
18/01/2005,5.90817155703334,2.278768655709,0.180639294663745,2066.24213960508,2191.95123669777
19/01/2005,7.18825996665087,2.25574268567979,0.187050625643491,2235.23486463927,2367.24094524497
20/01/2005,6.52597194585304,2.25309114617702,0.1846788876085,2232.55627658342,2365.31850138711
21/01/2005,7.4191070531827,2.21973517398633,0.19414919463238,2305.16198184651,2448.90959716608
22/01/2005,8.24909485425408,2.17286236412001,0.200962330468068,2371.90614321297,2526.13843020672
23/01/2005,28.131128853751,2.01797840440035,0.231530078882554,2749.65545228355,2860.74715477378
24/01/2005,44.2374508278865,1.95786848579338,0.231222160359162,2777.97928515012,2884.85748969113
25/01/2005,57.3107948019071,1.82658923030959,0.208276102151357,2530.85079304938,2651.99068966817
26/01/2005,66.0525047446567,1.61371806558656,0.17684798891514,2138.57409607743,2256.72279404178
27/01/2005,62.8759119408001,1.458450556613,0.153825563820772,1860.26769560913,1972.15573390428
28/01/2005,50.275602679181,1.36346587043761,0.137328108645748,1665.23477188242,1773.25569642638
29/01/2005,36.4206698701603,1.29758143462774,0.12298510879424,1487.21143779321,1593.41157666422
30/01/2005,25.7171791622837,1.26358938087906,0.109232158504679,1301.59102491139,1405.89819539184
31/01/2005,18.3108499726474,1.24680349209665,0.0963930658887134,1113.74744867361,1215.68753894093
01/02/2005,13.2072593620152,1.27670263738754,0.0865805484608375,957.483020530205,1053.02316468517
02/02/2005,46.1147794610465,1.72897614926399,0.180598536580323,2196.24079799425,2291.92846715096
03/02/2005,84.8235985144781,1.73058107553278,0.191232003715435,2360.14624100975,2489.77228316047
04/02/2005,84.2349295651711,1.68464010428728,0.184551083282566,2301.98748108145,2441.46026265475
05/02/2005,63.3579666883651,1.6199452729814,0.172278300558986,2180.61877763024,2328.49927642497
06/02/2005,43.021368164159,1.55573872966381,0.159807063625565,2026.51740797558,2183.27048713827
07/02/2005,28.8631922915256,1.51999592773409,0.149228839362107,1871.2639748207,2034.46836815977
08/02/2005,19.5296699492587,1.53631304297011,0.142634158988904,1731.48441337166,1898.26033916021
09/02/2005,13.5019401761944,1.59228199711387,0.137427524683625,1595.71826130317,1763.41212957541
10/02/2005,10.2521448391021,1.65658335304461,0.128642453019139,1471.0229833822,1639.53887814691
11/02/2005,8.47623710835177,1.7211917021348,0.121499909313938,1380.95120716759,1553.86084224448
12/02/2005,7.07840746222324,1.79928112586825,0.116150584544457,1300.15514328362,1477.7888156962
13/02/2005,5.87845679716278,1.92169085854795,0.112553726568918,1214.57929208458,1395.24627463449
14/02/2005,4.7974507051528,2.05038254731741,0.107874285701802,1099.96098254396,1280.57746492291
15/02/2005,3.92045417320244,2.17767858885874,0.10198784084656,965.387207147998,1141.44442530211
16/02/2005,3.27909435739436,2.34308454428541,0.104461723825711,821.09399116486,986.870758552161
17/02/2005,2.81166372667172,2.48751428875065,0.103697342745959,683.731215735988,836.942858038321
18/02/2005,2.47840678184383,2.60629699289705,0.102564377033176,570.097080255428,715.913407120259
19/02/2005,2.32120016363798,2.80997016246183,0.110554421959057,478.766381774297,622.779657589025
20/02/2005,12.0598207879294,2.25305156757156,0.209052991842974,2405.86597825769,2505.45299696355
21/02/2005,63.9190979280283,1.91584559252726,0.220843660364733,2759.0873685505,2911.70988677982
22/02/2005,81.218171959963,1.79677965462684,0.206434007392657,2583.33913828775,2740.29444485803
23/02/2005,67.6496618681209,1.73092488230101,0.192989940541574,2453.30874727076,2620.79275970593
24/02/2005,46.0099655665112,1.66208619748045,0.178794410660005,2306.43411578591,2489.28421666643
25/02/2005,30.0500851132584,1.6115765076283,0.164526291107038,2146.9234456597,2340.75389255663
