Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
02/03/2005,0.506566786342593,0.308575424,0.015019965,86.81578276,107.6443981
03/03/2005,0.579100618055556,0.400224446,0.02566673,235.9080141,258.3666008
04/03/2005,0.158435328240741,1.397859502,0.142472896,2251.88104,2426.59024
05/03/2005,0.612632028587963,1.656867349,0.173306563,2936.133646,3202.877019
06/03/2005,0.981923279861111,1.594605268,0.165792984,2731.354415,2955.074186
07/03/2005,0.708485728472222,0.834361442,0.076529394,1129.026095,1221.406118
08/03/2005,0.523661111805556,0.379259166,0.023176098,224.9592113,253.3865007
09/03/2005,0.635331403472222,0.293152878,0.013136518,68.17581363,89.47769195
10/03/2005,0.651291859722222,0.285620745,0.012204136,60.65315364,78.05945891
11/03/2005,0.715383642592593,0.333702401,0.017831784,137.6308604,156.595064
12/03/2005,0.829863246643519,0.320213375,0.016316001,109.0707111,129.4483594
13/03/2005,0.884679040509259,0.277984503,0.011361082,40.14371708,58.71255632
14/03/2005,0.898642926388889,0.264883898,0.009811298,20.62684389,38.11870998
15/03/2005,0.900775805671296,0.26076269,0.009327117,13.93514417,31.25429501
16/03/2005,0.452558134143519,0.267837648,0.01022658,15.82941045,36.33554292
17/03/2005,0.206200723148148,0.353397681,0.020102467,172.2218135,193.0964957
18/03/2005,0.382255424768519,1.288943653,0.129415221,2005.960807,2145.669685
19/03/2005,0.554593525,1.138568813,0.111691081,1673.715321,1787.098409
20/03/2005,0.308919194791667,0.632558111,0.052668972,692.2587346,747.1954708
21/03/2005,0.251452417361111,0.446053127,0.031049007,328.4977966,367.309645
22/03/2005,0.287786809375,0.322190891,0.016583299,111.826131,137.4942427
23/03/2005,0.36224643125,0.463480241,0.033061197,448.8654936,505.3173558
24/03/2005,1.3528859212963,1.631061122,0.170107475,2908.431328,3182.508378
25/03/2005,1.95047426736111,1.387793818,0.141151561,2338.369651,2549.76365
26/03/2005,0.588881598958333,0.75171163,0.066556585,995.5894721,1087.291283
27/03/2005,0.347891578009259,0.45950063,0.032548338,403.5254702,452.5870013
28/03/2005,0.284526732060185,0.340247376,0.018697814,156.4316705,189.0838306
29/03/2005,0.260302998842593,0.297361417,0.013718242,67.73860518,94.46480232
30/03/2005,0.230636288888889,0.286070031,0.012458933,38.24002496,64.47686635
31/03/2005,0.218792054976852,0.290955617,0.013050948,43.68525796,69.35728601
01/04/2005,0.24739292662037,0.302828953,0.01447019,58.92793437,85.47230092
02/04/2005,0.26534163900463,0.295611261,0.013604997,46.97899513,72.8996387
03/04/2005,0.259634999652778,0.279884188,0.01169609,28.36363633,51.46737232
04/04/2005,0.230852112847222,0.312289253,0.015296302,103.3026927,120.6643728
05/04/2005,0.420702820486111,1.145093887,0.1123306,1697.986867,1800.01293
06/04/2005,0.600916984837963,1.080845768,0.104701828,1553.000782,1648.952215
07/04/2005,0.344979060300926,0.606080921,0.049497407,649.5397798,698.5565965
08/04/2005,0.293545469444444,0.383719889,0.023655507,236.2584242,264.5822973
09/04/2005,0.27734474212963,0.350869536,0.01993296,161.5531425,187.1849808
10/04/2005,0.283781896180556,0.322310623,0.01665644,102.408503,127.6227565
11/04/2005,0.278519658333333,0.294470507,0.013312512,67.1149804,86.94514237
12/04/2005,0.281708286342593,0.359939006,0.020882796,184.4037148,202.7620567
13/04/2005,0.300697057407407,0.619782898,0.051049237,613.0856903,635.549292
14/04/2005,0.316831435532407,0.587178889,0.047301112,545.2907807,570.0981976
15/04/2005,0.29032581712963,0.375444486,0.022721782,194.5727906,216.1068186
16/04/2005,0.295178500810185,0.307759244,0.01483539,88.07705476,107.1470571
17/04/2005,0.287367906712963,0.336793048,0.018297134,127.5378268,149.6380524
18/04/2005,0.267692227314815,0.343570883,0.019089508,137.2136988,159.9706629
19/04/2005,0.24821542037037,0.321249263,0.016472426,103.9020857,125.5929348
20/04/2005,0.266052530787037,0.294927667,0.01344081,57.45878355,79.55294289
21/04/2005,0.274990819212963,0.276251395,0.01127474,27.80758652,49.08410691
22/04/2005,0.281520980208333,0.273603251,0.010997281,20.04149189,42.33368453
23/04/2005,0.27836842025463,0.268871109,0.010412135,14.87847806,36.24006591
24/04/2005,0.297562843981481,0.266699914,0.010144841,12.49842234,33.43889874
25/04/2005,0.294088230902778,0.266592377,0.010137823,11.74856586,32.86853079
26/04/2005,0.30098725787037,0.266265066,0.010097771,11.27754887,32.3685273
27/04/2005,0.289733676967593,0.266865913,0.010166862,11.27684053,32.67770625
28/04/2005,0.281377700347222,0.266122701,0.010060862,10.94598041,32.03621425
29/04/2005,0.276877907407407,0.26521101,0.009944504,10.6225286,31.32535529
30/04/2005,0.281288465046296,0.266917752,0.010160332,11.10829516,32.56994376
01/05/2005,0.272198665162037,0.265537706,0.00999003,10.68714021,31.54955766
02/05/2005,0.299914898032407,0.265095791,0.00994754,10.56251722,31.24639757
03/05/2005,0.285571738425926,0.266693603,0.010164221,11.05328225,32.45664086
04/05/2005,0.289660650694444,0.265875369,0.010062683,10.80882602,31.8545332
05/05/2005,0.30330429212963,0.264717239,0.009914364,10.45944718,30.99366952
06/05/2005,0.291517911574074,0.26488891,0.009942447,10.51739927,31.1339033
07/05/2005,0.288557980555556,0.269128593,0.010424514,19.68786664,39.77679745
08/05/2005,0.274150915277778,0.282143224,0.012000548,36.24908247,58.11581678
09/05/2005,0.269427606712963,0.281326209,0.011918618,32.89096878,55.28240843
10/05/2005,0.254309629398148,0.272647368,0.010858904,21.93067681,43.07210884
11/05/2005,0.269316726041667,0.26772418,0.010257489,16.03668321,36.39669018
12/05/2005,0.275263086111111,0.26641902,0.010106834,13.55519537,34.00489586
13/05/2005,0.305283487384259,0.277268964,0.011278364,42.89467699,60.30306367
14/05/2005,0.36411316099537,0.33815568,0.018406201,138.3818075,158.2844733
15/05/2005,0.355208453125,0.339402557,0.018596416,133.4342473,155.0170839
16/05/2005,0.339727771875,0.287135968,0.012449491,54.00662653,72.64334102
17/05/2005,0.340818244907407,0.271819333,0.010673136,28.97635987,47.37931454
18/05/2005,0.309379509490741,0.285184491,0.012174338,58.85269278,75.44529158
19/05/2005,0.335553778240741,0.409538588,0.02665392,258.4767705,278.3857038
20/05/2005,0.328969675231481,0.408777751,0.026607594,247.6765257,269.4030777
21/05/2005,0.28768708912037,0.313910216,0.015555311,96.70931873,115.766702
22/05/2005,0.269444314351852,0.284900482,0.012207956,48.09414817,67.2691088
23/05/2005,0.256237616898148,0.27405065,0.010969072,28.45886077,48.15840373
24/05/2005,0.244339139467593,0.268344113,0.010320352,18.89334703,38.6421268
25/05/2005,0.234825387037037,0.278993675,0.011553836,39.44923157,58.78368326
26/05/2005,0.220724958680556,0.303204405,0.014442055,74.27924653,95.93164651
27/05/2005,0.189812034143519,0.3041888,0.014655733,65.30936121,90.1767383
28/05/2005,0.205856301041667,0.276093815,0.011263926,28.13025455,49.31126795
29/05/2005,0.211914449189815,0.269572672,0.010492551,18.27804848,39.00838435
30/05/2005,0.19872691724537,0.269424126,0.010517275,15.08308691,36.74384225
31/05/2005,0.201348051273148,0.268819084,0.010464711,13.18024447,35.11929458
01/06/2005,0.205891209375,0.267179115,0.010263556,11.87228054,33.34091265
02/06/2005,0.206487251157407,0.266883793,0.010240106,11.4500467,32.90681137
03/06/2005,0.196813875578704,0.26791039,0.010389636,11.63157433,33.60439096
04/06/2005,0.229684748032407,0.265674474,0.010087784,10.85920227,31.85246923
05/06/2005,0.251068839467593,0.26284654,0.009709067,9.958141579,29.69413118
06/06/2005,0.249091984027778,0.263494357,0.009797578,10.14754509,30.17895383
07/06/2005,0.229244637384259,0.264264121,0.009906078,10.38488136,30.76821173
08/06/2005,0.219025238078704,0.265228232,0.010043115,10.68721933,31.51137609
09/06/2005,0.224428572106481,0.264873792,0.010000629,10.58222978,31.25321966
10/06/2005,0.239255085532407,0.263739881,0.009849198,10.23335653,30.39715577
11/06/2005,0.255425314814815,0.262584578,0.009694793,9.878205625,29.52492713
12/06/2005,0.255455075,0.304744655,0.014419068,95.79525294,112.1130078
13/06/2005,0.36985257337963,0.96810076,0.091905848,1400.866816,1503.826484
14/06/2005,0.493673137615741,0.92973305,0.08720042,1285.197837,1363.283305
15/06/2005,0.362758875347222,0.719477878,0.062476346,848.5731397,890.8729377
16/06/2005,0.320981059953704,0.666507047,0.05630394,728.3640367,764.7726401
17/06/2005,0.279463319675926,0.398228883,0.025257273,252.397523,276.4173733
18/06/2005,0.217879932523148,0.319518005,0.016173828,113.2843992,134.1416838
19/06/2005,0.228208121412037,0.290166746,0.012746983,67.16443372,84.86882621
20/06/2005,0.232570653703704,0.320727279,0.016399639,111.3101582,131.2885616
21/06/2005,0.222564176388889,0.31618235,0.015925861,98.23733607,119.3763827
22/06/2005,0.208522940046296,0.29530743,0.013474499,64.46405886,84.44926001
23/06/2005,0.212395578009259,0.286948437,0.012530539,49.18813298,69.34413421
24/06/2005,0.252344510069444,0.321462203,0.016378542,134.7258347,155.6760235
25/06/2005,0.49969632662037,1.168245574,0.115587297,1881.770403,2047.384079
26/06/2005,0.690280004976852,1.25709857,0.125710581,2023.392626,2188.711465
27/06/2005,0.441085802546296,1.116398656,0.109475843,1781.556582,1942.877203
28/06/2005,0.521049183217593,1.1743516,0.116521054,1936.363148,2124.132726
29/06/2005,0.533962468287037,1.095546561,0.106768931,1674.310925,1798.965094
30/06/2005,1.02044067974537,0.630144001,0.052635456,793.949721,871.7478937
01/07/2005,6.52893916203704,0.589693052,0.048242888,743.5573749,831.3398328
02/07/2005,5.94449605439815,1.639814312,0.172647167,3016.973919,3356.388671
03/07/2005,6.27200694791667,1.451447562,0.150096783,2526.608677,2808.655257
04/07/2005,1.60888358101852,0.916603104,0.086985959,1290.154351,1439.792146
05/07/2005,0.927941029861111,0.670677514,0.058890979,723.4558146,833.260551
06/07/2005,0.652283098726852,0.521059818,0.041887788,386.2200536,470.4114385
07/07/2005,0.548423312731481,0.450122197,0.033430099,220.394506,290.6154168
08/07/2005,0.525935023726852,0.428363208,0.030733588,155.2215736,221.5884942
09/07/2005,0.517639329282407,0.624479786,0.052828726,615.1645746,676.3909722
10/07/2005,0.758221086111111,1.009557513,0.097950216,1447.81893,1593.29744
11/07/2005,1.09639961689815,1.025769632,0.099727095,1451.809063,1603.192053
12/07/2005,0.702807274189815,0.817610246,0.075509049,999.4384109,1118.373579
13/07/2005,0.468315581712963,0.679088738,0.059083457,729.8562294,803.8435844
14/07/2005,0.448255504166667,0.737246063,0.066110327,839.998421,929.6534286
15/07/2005,0.474439446296296,0.614545326,0.052163198,587.8840968,668.2604344
16/07/2005,0.340825751851852,0.435161795,0.031115147,263.1103824,318.5332394
17/07/2005,0.297572102430556,0.366314006,0.023089769,135.6822802,182.6202244
18/07/2005,0.244399808796296,0.344991465,0.020792663,85.75227503,132.379797
19/07/2005,0.22684420162037,0.32909649,0.018938765,55.61579892,100.4575162
20/07/2005,0.230441139467593,0.316232199,0.017290029,38.43910191,80.23088721
21/07/2005,0.222797562847222,0.311160203,0.016617232,31.04736686,71.73253409
22/07/2005,0.217281175925926,0.307229475,0.016052628,26.88065185,66.34508134
23/07/2005,0.212099558796296,0.30450391,0.015638191,24.55308557,63.0312429
24/07/2005,0.209323694212963,0.302136107,0.015261385,23.0428489,60.54167622
25/07/2005,0.226818784143518,0.295765449,0.014322035,20.60274055,55.23645423
26/07/2005,0.251031124652778,0.288521958,0.013287188,18.12299729,49.48178381
27/07/2005,0.229114105092593,0.290301581,0.013517748,18.59629347,50.75725897
28/07/2005,0.210514771296296,0.293300601,0.013921693,19.48643383,52.99999095
29/07/2005,0.206177778125,0.293292948,0.013914261,19.45665253,52.9642824
30/07/2005,0.227585009953704,0.287938752,0.013172771,17.7719153,48.85851647
31/07/2005,0.218019946759259,0.288395354,0.013227338,17.90003776,49.18539163
01/08/2005,0.203562318287037,0.290028781,0.01344684,18.40037889,50.41868149
02/08/2005,0.20593447349537,0.289035958,0.013306814,18.08586249,49.65249616
03/08/2005,0.220160975231481,0.285906782,0.01287337,17.10726466,47.25763882
04/08/2005,0.207381134490741,0.323520186,0.017022417,98.52081647,123.7406085
05/08/2005,0.220282905902778,0.454492955,0.03234939,306.4816457,336.0267497
06/08/2005,0.237173796875,0.463162296,0.033495333,307.9982706,340.8418095
07/08/2005,0.202352320949074,0.377585173,0.023497459,166.9135229,198.3367435
08/08/2005,0.21002785,0.313933081,0.01597416,71.75242025,99.23352885
09/08/2005,0.19649261712963,0.301454696,0.014595195,45.12929207,74.48518612
10/08/2005,0.195145413310185,0.291596169,0.013430318,29.60225592,58.64920842
11/08/2005,0.182765884375,0.312968088,0.015834175,76.59490414,102.9373416
12/08/2005,0.189162411342593,0.351031453,0.02041075,128.2318267,158.9243617
13/08/2005,0.202636135185185,0.324354552,0.017388416,78.78677869,110.5637159
14/08/2005,0.201074056365741,0.295734553,0.013978199,37.1397269,66.34592264
15/08/2005,0.205774797106481,0.286666327,0.012850635,24.34200042,52.58333502
16/08/2005,0.199215505439815,0.281827086,0.012246503,18.83655238,46.16502122
17/08/2005,0.19471237037037,0.284089642,0.01258153,17.9659826,46.81713027
18/08/2005,0.199160801851852,0.282701773,0.012402445,16.73020859,45.20876384
19/08/2005,0.201857644097222,0.280042409,0.012062114,15.57273382,42.9821767
20/08/2005,0.217075422106481,0.326414308,0.017195431,116.4998888,137.7014071
21/08/2005,0.244186159259259,0.498628212,0.037356091,389.0798227,416.3374536
22/08/2005,0.252017423611111,0.46644289,0.033718588,322.4824767,352.204976
23/08/2005,0.205895512847222,0.392132258,0.024823231,224.1519409,245.9680688
24/08/2005,0.227299996296296,0.463293125,0.033201799,335.4018141,360.7910658
25/08/2005,0.239001106134259,0.400902446,0.026094645,219.9384325,247.8769352
26/08/2005,0.217753200925926,0.317777923,0.016327048,87.00813519,111.8112284
27/08/2005,0.22747969375,0.290678017,0.013152901,43.76593265,67.77324984
28/08/2005,0.24172435625,0.281158933,0.012060477,27.10399229,51.33026616
29/08/2005,0.221055912268518,0.279648985,0.011930215,21.18804665,46.52132766
30/08/2005,0.237846729050926,0.275141233,0.01135186,16.45608666,40.84506352
31/08/2005,0.414427489351852,0.263156805,0.009759888,10.79163203,30.44837324
01/09/2005,0.273574456134259,0.269976525,0.010687166,12.72328682,35.50526242
02/09/2005,0.214008351273148,0.275819126,0.011488015,14.34159724,39.82140653
03/09/2005,0.192460811226852,0.277360488,0.011724587,14.68272898,40.93597453
04/09/2005,0.161927828009259,0.457623542,0.032570947,423.5838341,479.2925868
05/09/2005,0.440401058449074,1.506465592,0.155430572,2574.67672,2798.146906
06/09/2005,0.726800496875,1.291261181,0.129708277,2045.087332,2201.170272
07/09/2005,0.38662065474537,0.823918467,0.074990204,1076.072095,1157.462281
08/09/2005,0.284504762615741,0.475367246,0.034445109,406.7586386,449.151982
09/09/2005,0.281418776041667,0.333979137,0.017991177,142.2870469,169.5470264
10/09/2005,0.311570909375,0.298065751,0.013763662,77.09720655,98.50110646
11/09/2005,0.295236491550926,0.386872729,0.023922414,239.9221539,256.1537008
12/09/2005,0.467197186689815,1.085580661,0.104789569,1458.147558,1488.117997
13/09/2005,0.589392090625,0.889675442,0.08210684,1106.574573,1142.105788
14/09/2005,0.372307465393518,0.450262468,0.031259988,340.8880751,364.6427636
15/09/2005,0.328428815277778,0.329171283,0.017323972,127.2176576,148.3722273
16/09/2005,0.255195421064815,0.293622098,0.013281364,63.06720559,83.886191
17/09/2005,0.283051480092593,0.353513511,0.020051602,180.210365,195.9095586
18/09/2005,0.387179350231481,1.044297253,0.100394831,1447.19851,1500.842143
19/09/2005,0.564004014699074,0.987375845,0.093636988,1304.667633,1347.556793
20/09/2005,0.375958604398148,0.641928256,0.053567317,671.4721522,700.5427078
21/09/2005,0.326902849305556,0.442486819,0.0304076,329.630253,349.2324044
22/09/2005,0.360242709953704,0.463253292,0.032904089,356.7780951,376.9917369
23/09/2005,0.368067521875,0.387502523,0.024187406,220.3719633,241.5964089
24/09/2005,0.323271321759259,0.29985004,0.013951705,76.20262743,94.98344147
25/09/2005,0.333836036226852,0.276240292,0.011234739,36.10092133,54.80877247
26/09/2005,0.391777772685185,0.3380272,0.018321894,175.3927364,201.5054164
27/09/2005,0.712353512268519,1.350887971,0.13715221,2291.849875,2491.213359
28/09/2005,1.50154286342593,1.61631308,0.168089674,2838.533981,3093.800449
29/09/2005,1.23991296759259,1.334167733,0.134620543,2169.115636,2336.223213
30/09/2005,0.596950686921296,1.002811274,0.095398764,1409.680182,1488.208376
01/10/2005,0.598615900115741,0.801602896,0.071951231,997.1486052,1049.5529
02/10/2005,0.453915731018519,0.461402105,0.032534094,373.1482853,403.2871635
03/10/2005,0.394013224884259,0.319988798,0.016157757,121.9291752,142.5562329
04/10/2005,0.377843505439815,0.279275996,0.01146883,49.01296527,67.21299897
05/10/2005,0.380638892361111,0.269483161,0.010398966,27.03374347,45.80332074
06/10/2005,0.392364727199074,0.262985886,0.009648138,16.27456698,34.43565572
07/10/2005,0.410028768287037,0.260665863,0.009390815,12.07039371,30.11712401
08/10/2005,0.428968677546296,0.306549866,0.014572741,99.45663133,114.3826746
09/10/2005,0.584959067476852,1.044706005,0.100528736,1496.915714,1570.798819
10/10/2005,0.798637487615741,0.905270946,0.084206025,1206.894263,1265.10593
11/10/2005,0.458757956134259,0.433105907,0.02926899,325.44189,349.811399
12/10/2005,0.399352146643519,0.314605915,0.015581451,112.575011,131.8813606
13/10/2005,0.42145002337963,0.278012555,0.011388909,44.73114931,63.04635567
14/10/2005,0.418330874652778,0.296247584,0.013405291,83.23470682,98.51027283
15/10/2005,0.446361896990741,0.559536405,0.043992309,534.4827839,550.830612
16/10/2005,0.491755019675926,0.491095365,0.036186837,407.6147701,426.1810677
17/10/2005,0.413106263425926,0.352607855,0.019928935,178.059637,193.0085839
18/10/2005,0.544679986574074,1.000415749,0.095142359,1371.802369,1421.15785
19/10/2005,0.698394023263889,0.89378339,0.082685445,1154.450972,1196.047438
20/10/2005,0.432424691782407,0.584016575,0.046753757,605.3290029,634.3917775
21/10/2005,0.583293645486111,0.895644026,0.083267434,1242.094876,1316.595834
22/10/2005,0.958013497222222,0.92779062,0.087003325,1309.964232,1389.25758
23/10/2005,1.23082349305556,0.931978143,0.087471046,1325.065107,1410.923713
24/10/2005,1.23658241435185,0.871250966,0.080237037,1177.386255,1247.302005
25/10/2005,0.750833111689815,0.616887288,0.050641378,680.962188,724.7759067
26/10/2005,0.470937991319444,0.396865391,0.025070485,262.8910932,286.4474419
27/10/2005,0.33824976400463,0.343289982,0.018919843,159.1052586,180.8456477
28/10/2005,0.246792556365741,0.294702518,0.013275358,74.25252062,93.19640282
29/10/2005,0.185185119791667,0.296494707,0.013512352,76.94956468,95.2251515
30/10/2005,0.322937914930556,0.330156541,0.017367095,140.7572125,156.4865608
31/10/2005,0.122479064583333,1.494904362,0.154379745,2685.646396,2966.986458
01/11/2005,1.82891778703704,1.756045561,0.185871657,3265.325335,3599.417431
02/11/2005,3.75082745949074,1.715082921,0.180582246,3106.038738,3416.906726
03/11/2005,2.6722542337963,1.607836546,0.167455064,2761.264542,3022.165514
04/11/2005,1.31974106597222,1.158015904,0.114942505,1770.966158,1945.748856
05/11/2005,0.333707799652778,1.308137705,0.132649482,2007.472218,2177.270815
06/11/2005,0.587357012384259,1.380082555,0.141456703,2180.088027,2373.061631
07/11/2005,0.775841688425926,1.06109435,0.104143903,1489.020625,1618.644111
08/11/2005,1.13341180659722,0.524974604,0.040504555,542.0102036,601.0277947
09/11/2005,2.39562786805556,1.156887286,0.114788026,1820.283976,2001.113261
10/11/2005,2.77123147685185,1.037707982,0.100830061,1523.450087,1676.135893
11/11/2005,1.06261364803241,0.622348977,0.052339973,677.6124973,756.1176927
12/11/2005,0.662904967824074,0.466362461,0.034696283,354.5483226,413.7875987
13/11/2005,0.475921352662037,0.400045832,0.027507589,203.9318217,257.8860921
14/11/2005,0.353069865625,0.428126135,0.030894333,237.8157529,287.3627663
15/11/2005,0.317195660532407,0.487619854,0.038023791,318.9216083,369.7810462
16/11/2005,0.236685838657407,0.791580103,0.072776131,890.5563056,939.8229735
17/11/2005,0.298870841435185,1.235104508,0.124263659,1610.90801,1664.784021
18/11/2005,0.357312441898148,0.883193319,0.083450332,988.4493686,1038.497456
19/11/2005,0.207840488773148,0.551266378,0.044677696,425.1891029,469.3566914
20/11/2005,0.169626117939815,0.433178158,0.031098898,214.366115,261.7613397
21/11/2005,0.156515342708333,0.514156109,0.03982834,399.807698,434.0358665
22/11/2005,0.226991964814815,0.73866256,0.066032677,760.9122519,801.8467196
23/11/2005,0.201954331944444,0.830108672,0.076360317,949.8224903,984.2067899
24/11/2005,0.203337774074074,1.109998965,0.109052514,1470.455435,1538.506175
25/11/2005,0.286276710300926,0.938280237,0.088669391,1185.024693,1231.975314
26/11/2005,0.301571362384259,1.224491168,0.121483593,1749.742646,1805.742852
27/11/2005,0.700120441666667,1.63995242,0.170740114,2792.772943,3003.796714
28/11/2005,1.50744683796296,1.67224349,0.174471787,2888.344701,3124.488137
29/11/2005,6.84371492476852,0.559882229,0.044534954,657.1784969,732.7777904
30/11/2005,14.3051268171296,0.550184782,0.043646496,660.2069178,750.390379
01/12/2005,9.025075125,0.961710058,0.092245724,1504.306111,1694.201399
02/12/2005,5.88568608333333,0.905730405,0.085368399,1304.93778,1461.720247
03/12/2005,10.6581505625,0.386655868,0.024132156,274.3451815,316.4150947
04/12/2005,4.83863378125,0.892430089,0.083961013,1287.393584,1453.075402
05/12/2005,4.83812931134259,0.886295739,0.083305254,1212.487889,1371.150602
06/12/2005,1.53577991435185,0.616494206,0.052081074,645.5310123,742.0378536
07/12/2005,0.945321182407407,0.536016916,0.043210337,462.0020833,529.7862049
08/12/2005,0.761132175115741,0.561961035,0.046891633,461.1062292,523.3844051
09/12/2005,0.652738722222222,0.493882917,0.03950502,319.4748114,379.6138385
10/12/2005,0.459962096180556,0.428996859,0.032118392,197.5676904,255.9011857
11/12/2005,0.338879285185185,0.409721421,0.030435508,137.7214805,202.6199855
12/12/2005,0.305524964236111,0.386816598,0.02777958,91.86391359,157.332146
13/12/2005,0.337122327314815,0.352265064,0.022956493,56.74552958,113.0307508
14/12/2005,0.336245601967593,0.336524891,0.020663262,42.01588405,93.66240053
15/12/2005,0.304273104282407,0.335843327,0.020500362,37.79549054,90.1221041
16/12/2005,0.276598174537037,0.33477544,0.020282239,35.30039852,87.63313285
17/12/2005,0.237096514814815,0.408968595,0.028680357,171.2498272,221.4461776
18/12/2005,0.241447846875,0.465799722,0.035283497,252.9738215,307.3086089
19/12/2005,0.23044907025463,0.430002469,0.031257045,178.2335061,236.3876334
20/12/2005,0.20225827974537,0.371935775,0.024152927,96.4859143,148.6982384
21/12/2005,0.152953563773148,0.381281999,0.025644851,78.67577592,141.6545769
22/12/2005,0.123725479398148,0.385311632,0.026394344,65.4680905,134.9447081
23/12/2005,0.129844172222222,0.377097162,0.025351891,53.62899137,122.3641848
