Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005 00:00,0.005648,0.2,24.87,25,156,0,14.28571,1.428,10.16129,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,170,170,0
02/01/2005 00:00,0.005856,0.2,25.14,25,156,0,14.28571086,1.428114286,10.16129006,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,170,170,0
03/01/2005 00:00,0.006736,0.2,25.58,25,156,0,14.28571172,1.428228572,10.16129013,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,170,170,0
04/01/2005 00:00,0.013611,0.2,25.69,25,156,0,14.28571257,1.428342857,10.16129019,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,170,170,0
05/01/2005 00:00,0.009826,0.2,25.68,25,156,0,14.28571343,1.428457143,10.16129026,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,170,170,0
06/01/2005 00:00,0.006505,0.2,25.84,25,156,0,14.28571429,1.428571429,10.16129032,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,170,170,0
07/01/2005 00:00,0.005775,0.2,26.06,24.92857143,156,0,14.28571429,1.428571429,10.16129032,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,250.7142857,250.7142857,0
08/01/2005 00:00,0.005648,0.2,25.8,24.85714286,156,0,14.28571429,1.428571429,10.16129032,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,331.4285714,331.4285714,0
09/01/2005 00:00,0.005856,0.2,25.07,24.78571429,156,0,14.28571429,1.428571429,10.16129032,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,412.1428571,412.1428571,0
10/01/2005 00:00,0.006736,0.2,24.97,24.71428571,156,0,14.28571429,1.428571429,10.16129032,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,492.8571429,492.8571429,0
11/01/2005 00:00,0.007523,0.2,25.46,24.64285714,156,0,14.28571429,1.428571429,10.16129032,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,573.5714286,573.5714286,0
12/01/2005 00:00,0.006319,0.2,26.07,24.57142857,156,0,14.28571429,1.428571429,10.16129032,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,654.2857143,654.2857143,0
13/01/2005 00:00,0.006505,0.2,27.14,24.5,156,0,14.28571429,1.428571429,10.16129032,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,735,735,0
14/01/2005 00:00,0.005775,0.2,27.89,24.42857143,156,0,14.28571429,1.428571429,10.16129032,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,815.7142857,815.7142857,0
15/01/2005 00:00,0.005648,0.2,28.23,24.35714286,156,0,14.28571429,1.428571429,10.16129032,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,896.4285714,896.4285714,0
16/01/2005 00:00,0.005856,0.2,28.21,24.28571429,156,0,14.28571429,1.428571429,10.16129032,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,977.1428571,977.1428571,0
17/01/2005 00:00,0.017153,0.2,27,24.21428571,156,0,14.28571429,1.428571429,10.16129032,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,1057.857143,1057.857143,0
18/01/2005 00:00,0.007523,0.2,25.74,24.14285714,156,0,14.28571429,1.428571429,10.16129032,0,250,250,17.85714286,17.85714286,0.564516129,0.564516129,0,0,0,0,0,1138.571429,1138.571429,0
