Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.000507415484482456,0.1,26.3051371179797,30.5919697052491,236.96541410873,161.910344628297,3.27837116661047,13.1134846664419,0.858637543480666,0,508.333333333333,133.333333333333,8.74232311096126,29.5053404994942,0.361531597255017,1.03940334210817,0.01375,0.011,0.01375,0.01375,0,653.343308418615,0,787.551696150581
02/01/2005,0.000279802050210627,0.1,26.3764918925008,30.5797334742826,235.719251726306,161.88485829848,3.27517584028592,13.1007033611437,0.857318285870009,0,508.333333333333,133.333333333333,8.73380224076247,29.4765825625733,0.36097612036632,1.03780634605317,0.01375,0.011,0.01375,0.01375,0,650.910104984725,0,784.690571832029
03/01/2005,0.00016162182495506,0.1,26.4458110794992,30.5698941260678,234.481942079986,161.864364334737,3.27260642749428,13.0904257099771,0.85625744981259,0,508.333333333333,133.333333333333,8.72695047331808,29.4534578474485,0.36052945255267,1.03652217608892,0.01375,0.011,0.01375,0.01375,0,648.95352734829,0,782.389896196459
04/01/2005,9.72649423232552e-05,0.1,26.5130741590243,30.5618287123495,233.253851439682,161.847565224398,3.27050025371878,13.0820010148751,0.855387871716183,0,508.333333333333,133.333333333333,8.72133400991674,29.434502283469,0.360163314406814,1.03546952891959,0.01375,0.011,0.01375,0.01375,0,647.349700777103,0,780.504008998681
05/01/2005,0.0367066832823046,0.1,26.5782612197774,48.4795450874046,232.035343346284,212.025015364632,7.78713455196515,31.1485382078606,2.67451499970658,0,508.333333333333,133.333333333333,20.7656921385737,70.0842109676864,1.12611157882382,3.2375707891185,0.01375,0.011,0.01375,0.01375,0,3399.81489592428,0,4046.9592615038
06/01/2005,0.0697228868982152,0.1,26.6413529650052,38.4292694655575,230.826778504046,196.10741147597,4.24747538811579,16.9899015524632,1.20160927589853,0,508.333333333333,133.333333333333,11.3266010349755,38.2272784930422,0.505940747746751,1.45457964977191,0.01375,0.011,0.01375,0.01375,0,1067.35203613018,0,1280.78179824555
07/01/2005,0.0301286881889709,0.1,26.7023307182122,37.9779379632748,229.628514673805,195.651374018386,4.07398615667329,16.2959446266932,1.12841859614701,0,508.333333333333,133.333333333333,10.8639630844621,36.6658754100596,0.475123619430321,1.36598040586217,0.01375,0.011,0.01375,0.01375,0,947.87548249645,0,1139.27760737912
08/01/2005,0.0124122447161245,0.1,26.7611764286895,37.7750179217447,228.440906567085,195.446338164774,3.9959848607937,15.9839394431748,1.09551183980566,0,508.333333333333,133.333333333333,10.6559596287832,35.9638637471433,0.461268143076068,1.32614591134369,0.01375,0.011,0.01375,0.01375,0,894.158453876451,0,1075.65688482359
09/01/2005,0.00532629515241234,0.1,26.817872676858,37.6571313645386,227.264305741087,195.327222424881,3.95066994680335,15.8026797872134,1.07639463391191,0,508.333333333333,133.333333333333,10.5351198581423,35.5560295212302,0.453218793226066,1.30300403052494,0.01375,0.011,0.01375,0.01375,0,862.951503988206,0,1038.69637617951
10/01/2005,0.0024302121140569,0.1,26.8724026794253,37.5793047575721,226.099060494622,195.248584333381,3.92075384708485,15.6830153883394,1.06377379482174,0,508.333333333333,133.333333333333,10.4553435922263,35.2867846237636,0.447904755714418,1.28772617267895,0.01375,0.011,0.01375,0.01375,0,842.349231081631,0,1014.29570618201
11/01/2005,0.00118125002677156,0.1,26.9247502943533,37.5238694108592,224.945515765012,195.192570971921,3.89944481891524,15.597779275661,1.05478405958798,0,508.333333333333,133.333333333333,10.3985195171073,35.0950033702371,0.444119604037042,1.2768438616065,0.01375,0.011,0.01375,0.01375,0,827.674376476417,0,996.915279949105
