Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,1.237522927819e-05,0.1,26.3051371179797,82.0321644622339,236.96541410873,184.833923329722,5.71680971374514,22.8672388549805,1.6398017121068,0,508.333333333333,133.333333333333,15.2448259033204,51.4512874237062,0.690442826150231,1.98502312518192,0.01375,0.011,0.01375,0.01375,0,1837.55284454832,0,1842.1574908179
02/01/2005,8.03023622228313e-06,0.1,26.3764918925008,82.0321644622339,235.719251726306,184.833923329722,5.71680971374514,22.8672388549805,1.6398017121068,0,508.333333333333,133.333333333333,15.2448259033204,51.4512874237062,0.690442826150232,1.98502312518192,0.01375,0.011,0.01375,0.01375,0,1837.55284454832,0,1842.1574908179
03/01/2005,5.36243524076566e-06,0.1,26.4458110794992,82.0321644622339,234.481942079986,184.833923329722,5.71680971374514,22.8672388549805,1.6398017121068,0,508.333333333333,133.333333333333,15.2448259033204,51.4512874237062,0.690442826150231,1.98502312518192,0.01375,0.011,0.01375,0.01375,0,1837.55284454832,0,1842.1574908179
04/01/2005,3.67306187386586e-06,0.1,26.5130741590243,82.0321644622339,233.253851439682,184.833923329722,5.71680971374514,22.8672388549805,1.6398017121068,0,508.333333333333,133.333333333333,15.2448259033204,51.4512874237062,0.690442826150231,1.98502312518192,0.01375,0.011,0.01375,0.01375,0,1837.55284454832,0,1842.1574908179
05/01/2005,8.57994430739732e-05,0.1,26.5782612197774,118.011014862709,232.035343346284,219.53838406047,8.01926877794811,32.0770751117925,2.41038463025539,0,508.333333333333,133.333333333333,21.384716741195,72.173419001533,1.01489879168648,2.91783402609863,0.01375,0.011,0.01375,0.01375,0,2939.67419227222,0,2940.34201767508
06/01/2005,0.0004508977907574,0.1,26.6413529650052,100.414285866045,230.826778504046,212.254802176727,6.88752740766121,27.5501096306448,2.01672980217694,0,508.333333333333,133.333333333333,18.3667397537632,61.9877466689509,0.849149390390289,2.44130449737208,0.01375,0.011,0.01375,0.01375,0,2333.58071686274,0,2337.25873933918
07/01/2005,0.000216415927367849,0.1,26.7023307182122,100.414285866045,229.628514673805,212.254802176727,6.88752740766121,27.5501096306448,2.01672980217694,0,508.333333333333,133.333333333333,18.3667397537632,61.9877466689509,0.849149390390289,2.44130449737208,0.01375,0.011,0.01375,0.01375,0,2333.58071686274,0,2337.25873933918
08/01/2005,0.000111515201593772,0.1,26.7611764286895,100.414285866045,228.440906567085,212.254802176727,6.88752740766121,27.5501096306448,2.01672980217694,0,508.333333333333,133.333333333333,18.3667397537632,61.9877466689509,0.849149390390289,2.44130449737208,0.01375,0.011,0.01375,0.01375,0,2333.58071686274,0,2337.25873933918
09/01/2005,6.10018130035254e-05,0.1,26.817872676858,100.414285866045,227.264305741087,212.254802176727,6.88752740766121,27.5501096306448,2.01672980217694,0,508.333333333333,133.333333333333,18.3667397537632,61.9877466689509,0.849149390390289,2.44130449737208,0.01375,0.011,0.01375,0.01375,0,2333.58071686274,0,2337.25873933918
10/01/2005,3.51121117601621e-05,0.1,26.8724026794253,100.414285866045,226.099060494622,212.254802176727,6.88752740766121,27.5501096306448,2.01672980217694,0,508.333333333333,133.333333333333,18.3667397537632,61.9877466689509,0.849149390390289,2.44130449737208,0.01375,0.011,0.01375,0.01375,0,2333.58071686274,0,2337.25873933918
11/01/2005,2.11235931001544e-05,0.1,26.9247502943533,100.414285866045,224.945515765012,212.254802176727,6.88752740766121,27.5501096306448,2.01672980217694,0,508.333333333333,133.333333333333,18.3667397537632,61.9877466689509,0.849149390390289,2.44130449737208,0.01375,0.011,0.01375,0.01375,0,2333.58071686274,0,2337.25873933918
12/01/2005,1.32007442599743e-05,0.1,26.9749000256372,100.414285866045,223.804013025974,212.254802176727,6.88752740766121,27.5501096306448,2.01672980217694,0,508.333333333333,133.333333333333,18.3667397537632,61.9877466689509,0.849149390390289,2.44130449737208,0.01375,0.011,0.01375,0.01375,0,2333.58071686274,0,2337.25873933918
13/01/2005,8.52815804654998e-06,0.1,27.0228370278924,100.414285866045,222.674890186543,212.254802176727,6.88752740766121,27.5501096306448,2.01672980217694,0,508.333333333333,133.333333333333,18.3667397537632,61.9877466689509,0.849149390390289,2.44130449737208,0.01375,0.011,0.01375,0.01375,0,2333.58071686274,0,2337.25873933918
14/01/2005,5.67278189875741e-06,0.1,27.0685471107489,100.414285866045,221.55848149104,212.254802176727,6.88752740766121,27.5501096306448,2.01672980217694,0,508.333333333333,133.333333333333,18.3667397537632,61.9877466689509,0.849149390390289,2.44130449737208,0.01375,0.011,0.01375,0.01375,0,2333.58071686274,0,2337.25873933918
15/01/2005,3.87221360470642e-06,0.1,27.1120167430522,100.414285866045,220.45511742013,212.254802176727,6.8875274076612,27.5501096306448,2.01672980217694,0,508.333333333333,133.333333333333,18.3667397537632,61.9877466689509,0.849149390390289,2.44130449737208,0.01375,0.011,0.01375,0.01375,0,2333.58071686274,0,2337.25873933918
16/01/2005,2.70463829682286e-06,0.1,27.1532330568687,100.414285866045,219.365124592991,212.254802176727,6.8875274076612,27.5501096306448,2.01672980217694,0,508.333333333333,133.333333333333,18.3667397537632,61.9877466689509,0.849149390390289,2.44130449737208,0.01375,0.011,0.01375,0.01375,0,2333.58071686274,0,2337.25873933918
17/01/2005,0.00033935880470813,0.1,27.1921838512949,50.0928191743196,218.28882567063,170.093307564246,3.66213027335587,14.6485210934235,0.92739673871384,0,508.333333333333,133.333333333333,9.76568072894899,32.9591724602028,0.390482837353196,1.12263815739044,0.01375,0.011,0.01375,0.01375,0,747.676579839987,0,757.409600288932
18/01/2005,0.00174783572293452,0.1,27.2288575960691,48.9432804229551,217.226539260369,185.659603080718,3.58380370628902,14.3352148251561,0.875802795064666,0,508.333333333333,133.333333333333,9.55680988343738,32.2542333566012,0.368759071606175,1.06018233086775,0.01375,0.011,0.01375,0.01375,0,598.120726145364,0,610.441964711189
19/01/2005,0.000726682952397182,0.1,27.2632434349846,48.9432804229551,216.178579821526,185.659603080718,3.58380370628902,14.3352148251561,0.875802795064666,0,508.333333333333,133.333333333333,9.55680988343738,32.2542333566012,0.368759071606175,1.06018233086775,0.01375,0.011,0.01375,0.01375,0,598.120726145364,0,610.441964711189
