Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,2.67820071416171e-05,0.1,26.3051371179797,92.4909573289481,236.96541410873,194.064106445921,6.38904472915966,25.5561789166386,1.86621853810004,0,508.333333333333,133.333333333333,17.0374526110924,57.5014025624369,0.785776226568437,2.25910665138426,0.01375,0.011,0.01375,0.01375,0,2164.39233241543,0,2168.04871487706
02/01/2005,1.64467053910371e-05,0.1,26.3764918925008,92.4909573289481,235.719251726306,194.064106445921,6.38904472915966,25.5561789166386,1.86621853810004,0,508.333333333333,133.333333333333,17.0374526110924,57.5014025624369,0.785776226568437,2.25910665138426,0.01375,0.011,0.01375,0.01375,0,2164.39233241543,0,2168.04871487706
03/01/2005,1.04638307300546e-05,0.1,26.4458110794992,92.4909573289481,234.481942079986,194.064106445921,6.38904472915966,25.5561789166386,1.86621853810004,0,508.333333333333,133.333333333333,17.0374526110924,57.5014025624369,0.785776226568437,2.25910665138426,0.01375,0.011,0.01375,0.01375,0,2164.39233241543,0,2168.04871487706
04/01/2005,6.86718461436413e-06,0.1,26.5130741590243,92.4909573289481,233.253851439682,194.064106445921,6.38904472915966,25.5561789166386,1.86621853810004,0,508.333333333333,133.333333333333,17.0374526110924,57.5014025624369,0.785776226568437,2.25910665138426,0.01375,0.011,0.01375,0.01375,0,2164.39233241543,0,2168.04871487706
05/01/2005,0.000312531900988796,0.1,26.5782612197774,119.138080182401,232.035343346284,220.604872866618,8.09161318286452,32.3664527314581,2.43463831569214,0,508.333333333333,133.333333333333,21.5776351543054,72.8245186457807,1.02511086976511,2.94719375057469,0.01375,0.011,0.01375,0.01375,0,2974.38623346389,0,2974.95323250389
06/01/2005,0.0015729101532357,0.1,26.6413529650052,101.625464012651,230.826778504046,212.694538080506,6.96534444093126,27.861377763725,2.04388709695366,0,508.333333333333,133.333333333333,18.5742518424834,62.6880999683813,0.860584040822593,2.47417911736496,0.01375,0.011,0.01375,0.01375,0,2375.69924010612,0,2379.14917593757
07/01/2005,0.000661693571273619,0.1,26.7023307182122,101.625464012651,229.628514673805,212.694538080506,6.96534444093126,27.861377763725,2.04388709695366,0,508.333333333333,133.333333333333,18.5742518424834,62.6880999683813,0.860584040822593,2.47417911736495,0.01375,0.011,0.01375,0.01375,0,2375.69924010612,0,2379.14917593757
08/01/2005,0.000305447138456567,0.1,26.7611764286895,101.625464012651,228.440906567085,212.694538080506,6.96534444093126,27.861377763725,2.04388709695366,0,508.333333333333,133.333333333333,18.5742518424834,62.6880999683813,0.860584040822593,2.47417911736495,0.01375,0.011,0.01375,0.01375,0,2375.69924010612,0,2379.14917593757
09/01/2005,0.000152319127592423,0.1,26.817872676858,101.625464012651,227.264305741087,212.694538080506,6.96534444093126,27.861377763725,2.04388709695366,0,508.333333333333,133.333333333333,18.5742518424834,62.6880999683813,0.860584040822593,2.47417911736496,0.01375,0.011,0.01375,0.01375,0,2375.69924010612,0,2379.14917593757
10/01/2005,8.10567179560606e-05,0.1,26.8724026794253,101.625464012651,226.099060494622,212.694538080506,6.96534444093126,27.861377763725,2.04388709695366,0,508.333333333333,133.333333333333,18.5742518424833,62.6880999683813,0.860584040822593,2.47417911736495,0.01375,0.011,0.01375,0.01375,0,2375.69924010612,0,2379.14917593757
