Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.000785397065424513,0.106846109149013,26.3051371179797,39.5344645779134,236.96541410873,0,8.00008090056378,32.0003236022551,2.40493649917231,0,508.333333333333,133.333333333333,21.3335490681701,72.000728105074,1.01260484175676,2.91123892005069,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0.000417336357285229,0.106857109932137,26.3764918925008,39.5337165246548,235.719251726306,0,7.99934062849682,31.9973625139873,2.40467260642907,0,508.333333333333,133.333333333333,21.3315750093249,71.9940656564714,1.01249372902277,2.91091947094046,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0.000233422598730329,0.10686585192316,26.4458110794992,39.5331220692604,234.481942079986,0,7.998752356581,31.995009426324,2.40446289881404,0,508.333333333333,133.333333333333,21.330006284216,71.988771209229,1.0124054310796,2.91066561435384,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0.000136574010195176,0.106872945721067,26.5130741590243,39.5326396909988,233.253851439682,0,7.99827499598044,31.9930999839218,2.4042927289481,0,508.333333333333,133.333333333333,21.3287333226145,71.984474963824,1.01233378060973,2.91045961925296,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.00396474477809214,0.101949820686728,26.5782612197774,39.8674121933033,232.035343346284,0,8.12323730207149,32.492949208286,2.44537738001434,0,508.333333333333,133.333333333333,21.6619661388573,73.1091357186434,1.02963258105867,2.96019367054368,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.0643565058392363,0.100936614422992,26.6413529650052,39.9363102192365,230.826778504046,0,8.13472189732452,32.5388875892981,2.44905103940046,0,508.333333333333,133.333333333333,21.6925917261987,73.2124970759207,1.03117938501072,2.96464073190582,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.0285882155474563,0.100897982440865,26.7023307182122,39.9389371940212,229.628514673805,0,8.13508445579875,32.540337823195,2.44916578364812,0,508.333333333333,133.333333333333,21.6935585487967,73.2157601021887,1.03122769837815,2.96477963283719,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.0119347296501813,0.100881031844099,26.7611764286895,39.9400898346013,228.440906567085,0,8.13524353597434,32.5409741438974,2.44921613010631,0,508.333333333333,133.333333333333,21.6939827625982,73.2171918237691,1.03124889688687,2.96484057854974,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.00516281615677843,0.100871288780026,26.817872676858,39.9407523629582,227.264305741087,0,8.13533497395526,32.5413398958211,2.44924506883778,0,508.333333333333,133.333333333333,21.694226597214,73.2180147655974,1.03126108161591,2.96487560964573,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.00236854700305241,0.100864893549799,26.8724026794253,39.9411872386137,226.099060494622,0,8.13539499274761,32.5415799709904,2.44926406387351,0,508.333333333333,133.333333333333,21.694386647327,73.2185549347285,1.03126907952569,2.96489860363636,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0.00115584081625501,0.100860354127448,26.9247502943533,39.9414959193335,224.945515765012,0,8.1354375949117,32.5417503796468,2.44927754681106,0,508.333333333333,133.333333333333,21.6945002530979,73.2189383542053,1.03127475655203,2.96491492508708,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,0.000597904668320849,0.100856962140431,26.9749000256372,39.9417265744507,223.804013025974,0,8.13546942847471,32.5418777138988,2.44928762165001,0,508.333333333333,133.333333333333,21.6945851425992,73.2192248562724,1.03127899858948,2.96492712094475,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,0.00032610545901399,0.100854333502835,27.0228370278924,39.9419053218072,222.674890186543,0,8.13549409805633,32.5419763922253,2.44929542919772,0,508.333333333333,133.333333333333,21.6946509281502,73.219446882507,1.03128228597799,2.96493657218671,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,0.000186456222645784,0.100852240709682,27.0685471107489,39.9420476317417,221.55848149104,0,8.135513738775,32.5420549551,2.44930164518672,0,508.333333333333,133.333333333333,21.6947033034,73.219623648975,1.03128490323651,2.96494409680497,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,0.000111170452232516,0.100850539133383,27.1120167430522,39.94216333893,220.45511742013,0,8.1355297079506,32.5421188318024,2.44930669918813,0,508.333333333333,133.333333333333,21.6947458878683,73.2197673715554,1.03128703123711,2.96495021480668,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005,6.87870756415302e-05,0.10084913142406,27.1532330568687,39.9422590631639,219.365124592991,0,8.13554291920501,32.54217167682,2.44931088034939,0,508.333333333333,133.333333333333,21.69478111788,73.2198862728451,1.03128879172606,2.96495527621242,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/01/2005,0.143496845299369,0.12189947637538,27.1921838512949,38.5108356064741,218.28882567063,0,7.69524105029975,30.780964201199,2.3176076072845,0,508.333333333333,133.333333333333,20.5206428007993,69.2571694526977,0.975834782014526,2.80552499829176,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/01/2005,0.350291485121611,0.112216347963267,27.2288575960691,39.1692883384978,217.226539260369,0,7.6347944699975,30.53917787999,2.27959727927362,0,508.333333333333,133.333333333333,20.3594519199933,68.7131502299776,0.959830433378368,2.75951249596281,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/01/2005,0.137523861871092,0.111789070474819,27.2632434349846,39.1983432077123,216.178579821526,0,7.63116981474476,30.5246792589791,2.2774283338316,0,508.333333333333,133.333333333333,20.3497861726527,68.6805283327029,0.958917193192254,2.75688693042773,0.01375,0.011,0.01375,0.01375,0,0,0,0
20/01/2005,0.0477316626158255,0.111755047667477,27.2953311891033,39.2006567586116,215.145257572335,0,7.62334878946353,30.4933951578541,2.27440984119689,0,508.333333333333,133.333333333333,20.3289301052361,68.6101391051718,0.957646248925004,2.75323296565939,0.01375,0.011,0.01375,0.01375,0,0,0,0
21/01/2005,0.0277290279246635,0.108401463498316,27.3251113597692,39.4287004821145,214.126878398107,0,7.79075185272216,31.1630074108886,2.33152299955103,0,508.333333333333,133.333333333333,20.7753382739258,70.1167666744994,0.981693894547802,2.82236994682493,0.01375,0.011,0.01375,0.01375,0,0,0,0
22/01/2005,0.107407448516684,0.101635092474342,27.3525751314198,39.8888137117447,213.12374376069,0,8.09576090321055,32.3830436128422,2.43568687518017,0,508.333333333333,133.333333333333,21.5886957418948,72.861848128895,1.02555236849691,2.94846305942862,0.01375,0.011,0.01375,0.01375,0,0,0,0
23/01/2005,0.244064820210426,0.119268548511979,27.3777143741959,38.6897387011854,212.136150609223,0,7.77849951938567,31.1139980775427,2.35355118013698,0,508.333333333333,133.333333333333,20.7426653850285,70.0064956744711,0.990968917952411,2.84903563911318,0.01375,0.011,0.01375,0.01375,0,0,0,0
24/01/2005,0.691715157880344,0.109715432370721,27.4005216463481,39.339350598791,211.164391292236,0,7.64187299910113,30.5674919964045,2.28519404396351,0,508.333333333333,133.333333333333,20.378327997603,68.7768569919101,0.962186965879374,2.7662875269032,0.01375,0.011,0.01375,0.01375,0,0,0,0
25/01/2005,0.713276736699296,0.107868109478323,27.4209901964399,39.464968555474,210.208753471109,0,7.62852835204053,30.5141134081621,2.27481106191369,0,508.333333333333,133.333333333333,20.3427422721081,68.6567551683648,0.957815183963661,2.75371865389552,0.01375,0.011,0.01375,0.01375,0,0,0,0
26/01/2005,0.420673535769624,0.106088477701868,27.4391139653462,39.585983516273,209.269520034914,0,7.76021518015578,31.0408607206231,2.319487933742,0,508.333333333333,133.333333333333,20.6939071470821,69.8419366214021,0.976626498417686,2.80780118295085,0.01375,0.011,0.01375,0.01375,0,0,0,0
27/01/2005,0.214919692464934,0.104192730266237,27.4548875880467,39.7148943418959,208.346969016682,0,7.89388029886479,31.5755211954592,2.36558823632469,0,508.333333333333,133.333333333333,21.0503474636394,71.0449226897831,0.996037152136714,2.86360681239305,0.01375,0.011,0.01375,0.01375,0,0,0,0
28/01/2005,0.0754076051565746,0.103735704298708,27.4683063952143,39.7459721076878,207.441373511089,0,7.92482231421026,31.699289256841,2.37624979662418,0,508.333333333333,133.333333333333,21.1328595045607,71.3234008278924,1.00052623015755,2.87651291170295,0.01375,0.011,0.01375,0.01375,0,0,0,0
29/01/2005,0.0269388011669165,0.103514945799705,27.4793664145975,39.7609836856201,206.553001593623,0,7.93976832023424,31.759073280937,2.38139967916033,0,508.333333333333,133.333333333333,21.1727155206246,71.4579148821082,1.00269460175172,2.88274698003619,0.01375,0.011,0.01375,0.01375,0,0,0,0
30/01/2005,0.0103824941184844,0.103382575491149,27.4880643721958,39.7699848666019,205.682116241223,0,7.94873018325656,31.7949207330262,2.38448763067032,0,508.333333333333,133.333333333333,21.1966138220175,71.538571649309,1.00399479186119,2.88648502660092,0.01375,0.011,0.01375,0.01375,0,0,0,0
31/01/2005,0.0043544222098232,0.103293772352769,27.4943976932292,39.7760234800117,204.828975254433,0,7.95474241946563,31.8189696778625,2.386559241655,0,508.333333333333,133.333333333333,21.2126464519084,71.5926817751907,1.0048670491179,2.88899276621395,0.01375,0.011,0.01375,0.01375,0,0,0,0
01/02/2005,0.00200282797016807,0.103214846270719,27.4983645029001,39.7813904535911,203.993831181091,0,7.96079848426432,31.8431939370573,2.38865298180339,0,508.333333333333,133.333333333333,21.2287959580382,71.6471863583788,1.00574862391722,2.891527293762,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/02/2005,1.10476446661873,0.107953260737128,27.4999636269489,39.4591782698753,203.176931241564,0,7.96507363367035,31.8602945346814,2.55302430764642,0,508.333333333333,133.333333333333,21.2401963564543,71.6856627030331,1.07495760321955,3.09050310925619,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/02/2005,2.49979569743079,0.107643878311567,27.4991945920008,39.4802162748134,202.37851725557,0,7.70053705077442,30.8021482030977,2.39892599659626,0,508.333333333333,133.333333333333,20.5347654687318,69.3048334569698,1.01007410383001,2.90396304851127,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/02/2005,1.06573002265564,0.114138028668951,27.4960576257065,39.0386140505114,201.59882557059,0,7.53575941921279,30.1430376768512,2.31136489499346,0,508.333333333333,133.333333333333,20.0953584512341,67.8218347729151,0.973206271576195,2.79796803078156,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/02/2005,0.286864064011665,0.116892468285353,27.4905536566747,38.9016612596678,200.838086991908,0,7.45276815644388,29.8110726257755,2.28436351918703,0,508.333333333333,133.333333333333,19.8740484171837,67.0749134079949,0.961837271236646,2.76528215480536,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/02/2005,0.104098865587986,0.111761476727224,27.4826843141968,37.5362472124319,200.096526714289,0,21.0748092799109,84.2992371196437,11.9574196209614,0,508.333333333333,133.333333333333,56.1994914130958,189.673283519198,5.03470299829956,14.4747711201112,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/02/2005,0.0525611568953337,0.0852687694896033,27.4724519277653,32.6110251721465,199.374364255309,0,57.7304971508308,230.921988603323,38.1962612283131,0,508.333333333333,133.333333333333,153.947992402215,519.574474357477,16.0826363066582,46.2375793816422,0.01375,0.011,0.01375,0.01375,0,0,0,0
