Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,6.50793657674189e-05,0.1,26.3051371179797,27.2272633558562,236.96541410873,150.918643868345,2.45787975697571,9.83151902790283,0.530627635827095,0,508.333333333333,133.333333333333,6.55434601860188,22.1209178127814,0.223422162453514,0.642338717053852,0.01375,0.011,0.01375,0.01375,0,251.149584048193,0,308.644713939411
02/01/2005,3.72602403094782e-05,0.1,26.3764918925008,27.2272633558562,235.719251726306,150.918643868345,2.45787975697571,9.83151902790283,0.530627635827095,0,508.333333333333,133.333333333333,6.55434601860188,22.1209178127814,0.223422162453514,0.642338717053852,0.01375,0.011,0.01375,0.01375,0,251.149584048193,0,308.644713939411
03/01/2005,2.23132288753071e-05,0.1,26.4458110794992,27.2272633558562,234.481942079986,150.918643868345,2.45787975697571,9.83151902790283,0.530627635827095,0,508.333333333333,133.333333333333,6.55434601860188,22.1209178127814,0.223422162453514,0.642338717053852,0.01375,0.011,0.01375,0.01375,0,251.149584048193,0,308.644713939411
04/01/2005,1.38886011893762e-05,0.1,26.5130741590243,27.2272633558562,233.253851439682,150.918643868345,2.45787975697571,9.83151902790283,0.530627635827095,0,508.333333333333,133.333333333333,6.55434601860188,22.1209178127814,0.223422162453514,0.642338717053852,0.01375,0.011,0.01375,0.01375,0,251.149584048193,0,308.644713939411
05/01/2005,0.0014391692276016,0.1,26.5782612197774,47.475759240442,232.035343346284,214.332674741067,8.1124867716691,32.4499470866764,2.5338692830786,0,508.333333333333,133.333333333333,21.6332980577843,73.0123809450219,1.06689232971731,3.06731544793726,0.01375,0.011,0.01375,0.01375,0,4467.03005861036,0,5322.19196353169
06/01/2005,0.00843091860735342,0.1,26.6413529650052,35.2811720761718,230.826778504046,191.843907254926,3.12643908342695,12.5057563337078,0.710428606080582,0,508.333333333333,133.333333333333,8.33717088913853,28.1379517508425,0.299127834139192,0.859992523150178,0.01375,0.011,0.01375,0.01375,0,423.003290027239,0,516.172054714211
07/01/2005,0.00290785000002094,0.1,26.7023307182122,35.2811720761718,229.628514673805,191.843907254926,3.12643908342695,12.5057563337078,0.710428606080582,0,508.333333333333,133.333333333333,8.33717088913853,28.1379517508425,0.299127834139193,0.859992523150178,0.01375,0.011,0.01375,0.01375,0,423.003290027239,0,516.172054714211
08/01/2005,0.00114069476401591,0.1,26.7611764286895,35.2811720761718,228.440906567085,191.843907254926,3.12643908342695,12.5057563337078,0.710428606080582,0,508.333333333333,133.333333333333,8.33717088913853,28.1379517508425,0.299127834139193,0.859992523150178,0.01375,0.011,0.01375,0.01375,0,423.003290027239,0,516.172054714211
09/01/2005,0.000497075952732707,0.1,26.817872676858,35.2811720761718,227.264305741087,191.843907254926,3.12643908342695,12.5057563337078,0.710428606080582,0,508.333333333333,133.333333333333,8.33717088913853,28.1379517508425,0.299127834139193,0.859992523150178,0.01375,0.011,0.01375,0.01375,0,423.003290027239,0,516.172054714211
10/01/2005,0.000236254503657785,0.1,26.8724026794253,35.2811720761718,226.099060494622,191.843907254926,3.12643908342695,12.5057563337078,0.710428606080582,0,508.333333333333,133.333333333333,8.33717088913853,28.1379517508425,0.299127834139193,0.859992523150179,0.01375,0.011,0.01375,0.01375,0,423.003290027239,0,516.172054714211
