Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.0778598060086587,0.1,24.8051371179797,119.470036237956,252.59041410873,221.010280560604,8.12102603023177,32.4841041209271,2.44474466850349,0,400,25,21.6560694139514,73.089234272086,1.02936617621199,2.95942775660949,0.01375,0.011,0.01375,0.01375,0,2985.74557842712,0,2987.2766245135
02/01/2005,0.0421144769153474,0.1,24.8764918925008,119.439481756672,251.344251726306,220.986000228695,8.11976285692578,32.4790514277031,2.44434706739597,0,400,25,21.6527009518021,73.077865712332,1.02919876521936,2.95894645000565,0.01375,0.011,0.01375,0.01375,0,2984.91600040039,0,2986.53402442182
03/01/2005,0.0232595096476615,0.1,24.9458110794992,119.413347496336,250.106942079986,220.965290049748,8.11868401365411,32.4747360546165,2.44400755594094,0,400,25,21.649824036411,73.068156122887,1.02905581302776,2.95853546245482,0.01375,0.011,0.01375,0.01375,0,2984.20915600241,0,2985.90202911019
04/01/2005,0.0131896766798784,0.1,25.0130741590243,119.390802306934,248.878851439682,220.947449029702,8.11775401953506,32.4710160781402,2.44371491726567,0,400,25,21.6473440520935,73.0597861758155,1.02893259674344,2.95818121563739,0.01375,0.011,0.01375,0.01375,0,2983.60056432146,0,2985.35820419848
05/01/2005,0.00770435886551628,0.1,25.0782612197774,119.369550946799,247.660343346284,220.930646004896,8.11687778526558,32.4675111410623,2.44343921197738,0,400,25,21.6450074273749,73.0519000673902,1.02881651030626,2.95784746713051,0.01375,0.011,0.01375,0.01375,0,2983.02756581917,0,2984.84636682439
06/01/2005,0.152542452717561,0.1,25.1413529650052,119.661769076611,246.451778504046,221.161425342652,8.12891907115345,32.5156762846138,2.44722765681537,0,400,25,21.6771175230759,73.160271640381,1.03041164497489,2.96243347930281,0.01375,0.011,0.01375,0.01375,0,2990.89381055524,0,2991.86948126365
07/01/2005,0.24037093375805,0.1,25.2023307182122,119.670676982023,245.253514673805,221.168460625775,8.12928614193945,32.5171445677578,2.44734314540935,0,400,25,21.6780963785052,73.163575277455,1.0304602717513,2.962573281285,0.01375,0.011,0.01375,0.01375,0,2991.13361560863,0,2992.08358660311
08/01/2005,0.207033691147068,0.1,25.2611764286895,119.672112679337,244.065906567085,221.169594519256,8.12934530341263,32.5173812136505,2.44736175892987,0,400,25,21.6782541424337,73.1641077307137,1.0304681090231,2.96259581344143,0.01375,0.011,0.01375,0.01375,0,2991.17226568557,0,2992.11809469893
09/01/2005,0.141709660850151,0.1,25.317872676858,119.640289102191,242.889305741087,221.1444591216,8.12803389181096,32.5121355672438,2.44694915779856,0,400,25,21.6747570448292,73.1523050262987,1.03029438223097,2.96209634891405,0.01375,0.011,0.01375,0.01375,0,2990.31547625954,0,2991.35310391978
10/01/2005,0.104068058786336,0.1,25.3724026794253,119.447441454419,241.724060494622,220.992141261855,8.12008687320182,32.4803474928073,2.44444883774379,0,400,25,21.6535649952048,73.0807818588164,1.02924161589212,2.95906964568985,0.01375,0.011,0.01375,0.01375,0,2985.12342392123,0,2986.71734282678
11/01/2005,0.079825503672082,0.1,25.4247502943533,119.20257992368,240.570515765012,220.798741012267,8.1099964254535,32.439985701814,2.44127414418132,0,400,25,21.6266571345427,72.9899678290815,1.02790490281319,2.95522659558791,0.01375,0.011,0.01375,0.01375,0,2978.53099799657,0,2980.83124822499
12/01/2005,0.0585477333332467,0.1,25.4749000256372,119.011297998622,239.429013025974,220.647659820763,8.10211392852457,32.4084557140983,2.43879412417915,0,400,25,21.6056371427322,72.9190253567211,1.02686068386491,2.95222446611161,0.01375,0.011,0.01375,0.01375,0,2973.38109998218,0,2976.23312498923
13/01/2005,0.0402253285911941,0.1,25.5228370278924,118.881166040089,238.299890186543,220.5448770236,8.09675134780989,32.3870053912395,2.43710692942935,0,400,25,21.591336927493,72.870762130289,1.02615028607552,2.95018207246711,0.01375,0.011,0.01375,0.01375,0,2969.87754724123,0,2973.10495289608
14/01/2005,0.026306513123381,0.1,25.5685471107489,118.793175480687,237.18348149104,220.475378985516,8.09312536321692,32.3725014528677,2.43596610890034,0,400,25,21.5816676352451,72.8381282689523,1.02566994058962,2.94880107919515,0.01375,0.011,0.01375,0.01375,0,2967.50857063761,0,2970.98979521313
15/01/2005,0.016732309617764,0.1,25.6120167430522,118.731506379426,236.08011742013,220.426670560715,8.09058405409807,32.3623362163923,2.43516655293453,0,400,25,21.5748908109282,72.8152564868826,1.02533328544612,2.94783319565759,0.01375,0.011,0.01375,0.01375,0,2965.84824867872,0,2969.5073648922
16/01/2005,0.0149140024579642,0.1,25.6532330568687,118.600758077895,234.990124592991,220.323400954398,8.08519607463884,32.3407842985554,2.43347136713907,0,400,25,21.5605228657036,72.7667646717496,1.02461952300592,2.94578112864203,0.01375,0.011,0.01375,0.01375,0,2962.3281020979,0,2966.36437687331
17/01/2005,0.662560314568629,0.1,25.6921838512949,116.256608294233,233.91382567063,221.004181678453,8.1146633225846,32.4586532903384,2.45044879930705,0,400,25,21.6391021935589,73.0319699032614,1.0317679154977,2.9663327570559,0.01375,0.011,0.01375,0.01375,0,3056.88536737998,0,3097.27075349561
18/01/2005,1.73835878882828,0.1,25.7288575960691,119.297331801077,232.851539260369,221.241006921664,8.12408204200697,32.4963281680279,2.4461455507088,0,400,25,21.6642187786852,73.1167383780627,1.02995602135107,2.96112356138434,0.01375,0.011,0.01375,0.01375,0,2997.11047808769,0,3001.93852338502
19/01/2005,1.7978772217829,0.1,25.7632434349846,119.756629969297,231.803579821526,221.297407406319,8.13452001210464,32.5380800484186,2.44906291928281,0,400,25,21.6920533656124,73.2106801089418,1.03118438706645,2.96465511281604,0.01375,0.011,0.01375,0.01375,0,2996.11130047834,0,2997.27881212875
20/01/2005,1.198759049855,0.1,25.7953311891033,119.811656874444,230.770257572335,221.295222198166,8.13552276616018,32.5420910646407,2.44932377849758,0,400,25,21.6947273764271,73.2197048954416,1.0312942225253,2.96497088976023,0.01375,0.011,0.01375,0.01375,0,2995.60149596651,0,2996.2622790482
21/01/2005,0.662998377031691,0.1,25.8251113597692,119.794740531631,229.751878398107,221.271421337712,8.13453639065917,32.5381455626367,2.44900094712258,0,400,25,21.6920970417578,73.2108275159325,1.0311582935253,2.96458009388523,0.01375,0.011,0.01375,0.01375,0,2994.69063826798,0,2995.3206301861
22/01/2005,0.698822049310845,0.1,25.8525751314198,119.765780896172,228.74874376069,221.244526141711,8.13323155791453,32.5329262316581,2.44858560250332,0,400,25,21.6886174877721,73.1990840212308,1.03098341158034,2.96407730829349,0.01375,0.011,0.01375,0.01375,0,2993.7355083538,0,2994.41837667971
23/01/2005,0.815824558381708,0.1,25.8777143741959,105.225736518651,227.761150609223,211.520688262632,7.40592210429575,29.623688417183,2.21074009867959,0,400,25,19.7491256114553,66.6532989386618,0.930837936286142,2.67615906682266,0.01375,0.011,0.01375,0.01375,0,2712.53847123461,0,2753.8511434991
24/01/2005,3.43310379282213,0.1,25.9005216463481,68.8991860420192,226.789391292236,182.704933727138,5.09447670621901,20.377906824876,1.42911208523598,0,400,25,13.585271216584,45.8502903559711,0.601731404309887,1.72997778739093,0.01375,0.011,0.01375,0.01375,0,1579.67757027691,0,1629.39940351031
25/01/2005,17.9295175172407,0.1,25.9209901964399,46.4330233424408,225.833753471109,172.235675514094,3.64505805907401,14.5802322362961,0.927443021201465,0,400,25,9.72015482419737,32.8055225316661,0.390502324716406,1.12269418355967,0.01375,0.011,0.01375,0.01375,0,804.818917902796,0,856.82708611566
