Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.000349955073903973,0.240683995581634,26.3051371179797,30.4334883004489,236.96541410873,0,5.60655089328526,22.426203573141,1.62103824983203,0,508.333333333333,133.333333333333,14.950802382094,50.4589580395673,0.682542420981908,1.96230946032298,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0.000198836922901988,0.247012395795671,26.3764918925008,30.0031570858944,235.719251726306,0,5.48477194209982,21.9390877683993,1.5810535088053,0,508.333333333333,133.333333333333,14.6260585122662,49.3629474788984,0.6657067405496,1.9139068790801,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0.000118543878293057,0.252541635726238,26.4458110794992,29.6271687706158,234.481942079986,0,5.37821838731188,21.5128735492475,1.54606577540375,0,508.333333333333,133.333333333333,14.3419156994983,48.4039654858069,0.650975063327895,1.8715533070677,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,7.36377557000318e-05,0.257398604376312,26.5130741590243,29.2968949024108,233.253851439682,0,5.28449066768212,21.1379626707285,1.51528775405524,0,508.333333333333,133.333333333333,14.091975113819,47.5604160091391,0.63801589644431,1.83429570227739,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.00936901583100909,0.106169436567586,26.5782612197774,39.5804783134042,232.035343346284,0,8.0751985463845,32.300794185538,2.42996333257602,0,508.333333333333,133.333333333333,21.5338627903587,72.6767869174605,1.02314245582148,2.94153456048676,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.0400363238490272,0.113625941226867,26.6413529650052,39.0734359965731,230.826778504046,0,7.71291883268714,30.8516753307485,2.30499623993499,0,508.333333333333,133.333333333333,20.5677835538324,69.4162694941842,0.970524732604207,2.79025860623709,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.0152249284214474,0.118420338029958,26.7023307182122,38.7474170139628,229.628514673805,0,7.54349010910965,30.1739604364386,2.24707376398585,0,508.333333333333,133.333333333333,20.1159736242924,67.8914109819868,0.946136321678252,2.72014192482498,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.0062712232969754,0.121585763374954,26.7611764286895,38.5321680905031,228.440906567085,0,7.43215497842705,29.7286199137082,2.20901974970001,0,508.333333333333,133.333333333333,19.8190799424721,66.8893948058434,0.930113578821057,2.67407653911054,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.00280048268882951,0.123881843164916,26.817872676858,38.3760346647857,227.264305741087,0,7.35186185217613,29.4074474087045,2.18158292873943,0,508.333333333333,133.333333333333,19.6049649391364,66.1667566695852,0.918561233153446,2.64086354531616,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.00134696521542418,0.125652000680475,26.8724026794253,38.2556639537277,226.099060494622,0,7.29036232560338,29.1614493024135,2.16057423625621,0,508.333333333333,133.333333333333,19.440966201609,65.6132609304304,0.909715467897351,2.61543197020488,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0.00069201317824157,0.127075452574233,26.9247502943533,38.1588692249522,224.945515765012,0,7.24125020101113,28.9650008040445,2.14380247838453,0,508.333333333333,133.333333333333,19.3100005360297,65.1712518091002,0.902653675109274,2.59512931593916,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,0.000376686774709606,0.128255751255527,26.9749000256372,38.0786089146241,223.804013025974,0,7.20081557781399,28.803262311256,2.12999858418735,0,508.333333333333,133.333333333333,19.2021748741706,64.8073402003259,0.896841509131514,2.5784193387531,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,0.000215642988212348,0.129257012902495,27.0228370278924,38.0105231226303,222.674890186543,0,7.16675495647652,28.6670198259061,2.11837448280274,0,508.333333333333,133.333333333333,19.111346550604,64.5007946082886,0.891947150653783,2.56434805812963,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,0.000129006453542598,0.130121359993074,27.0685471107489,37.951747520471,221.55848149104,0,7.13755189793298,28.5502075917319,2.10841132506848,0,508.333333333333,133.333333333333,19.0334717278213,64.2379670813968,0.887752136870939,2.55228739350395,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,8.02063741751613e-05,0.130877871083951,27.1120167430522,37.9003047662913,220.45511742013,0,7.112157538574,28.448630154296,2.09975021245094,0,508.333333333333,133.333333333333,18.9657534361973,64.009417847166,0.884105352610922,2.5418028887564,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005,5.15909146114604e-05,0.13154725294312,27.1532330568687,37.8547867998678,219.365124592991,0,7.0898249360084,28.3592997440336,2.0921355566181,0,508.333333333333,133.333333333333,18.9061998293557,63.8084244240756,0.880899181733935,2.53258514748506,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/01/2005,0.0165499256080614,0.169973731868556,27.1921838512949,35.2417862329382,218.28882567063,0,6.26071294238268,25.0428517695307,1.81669767841049,0,508.333333333333,133.333333333333,16.6952345130205,56.3464164814441,0.7649253382781,2.19916034754954,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/01/2005,0.0572170582179959,0.146407059129354,27.2288575960691,36.8443199792039,217.226539260369,0,6.46978170079787,25.8791268031915,1.87873565086073,0,508.333333333333,133.333333333333,17.2527512021276,58.2280353071808,0.791046589836098,2.27425894577878,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/01/2005,0.0220548070379536,0.155152515973352,27.2632434349846,36.2496289138121,216.178579821526,0,6.1396827120691,24.5587308482764,1.76556820514118,0,508.333333333333,133.333333333333,16.3724872321843,55.2571444086219,0.743397139006812,2.13726677464458,0.01375,0.011,0.01375,0.01375,0,0,0,0
20/01/2005,0.00899927102413273,0.160506958759472,27.2953311891033,35.8855268043559,215.145257572335,0,5.93778832326088,23.7511532930435,1.69635684078517,0,508.333333333333,133.333333333333,15.8341021953623,53.4400949093479,0.714255511909545,2.05348459673994,0.01375,0.011,0.01375,0.01375,0,0,0,0
21/01/2005,0.00397200580833924,0.164054434332186,27.3251113597692,35.6442984654114,214.126878398107,0,5.8058572986575,23.22342919463,1.65114627525545,0,508.333333333333,133.333333333333,15.4822861297533,52.2527156879175,0.695219484318086,1.9987560174145,0.01375,0.011,0.01375,0.01375,0,0,0,0
