Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.000833420657518199,0.1,26.3051371179797,28.3505723822442,236.96541410873,151.983409465464,3.1121728619364,12.4486914477456,0.809870476800381,0,508.333333333333,133.333333333333,8.29912763183039,28.0095557574276,0.340998095494897,0.98036952454783,0.01375,0.011,0.01375,0.01375,0,722.534710600078,0,869.553012323406
02/01/2005,0.000460279582660399,0.1,26.3764918925008,28.1425734809405,235.719251726306,151.088118438155,3.0846539515845,12.338615806338,0.80041483998826,0,508.333333333333,133.333333333333,8.22574387089199,27.7618855642605,0.337016774731899,0.96892322735421,0.01375,0.011,0.01375,0.01375,0,711.118145350857,0,856.008781510018
03/01/2005,0.000265689516094189,0.1,26.4458110794992,27.9775561552985,234.481942079986,150.378666907975,3.06311129462074,12.252445178483,0.793028106748354,0,508.333333333333,133.333333333333,8.16829678565531,27.5680016515867,0.333906571262465,0.959981392379587,0.01375,0.011,0.01375,0.01375,0,702.352805622287,0,845.614251908937
04/01/2005,0.000159617155011065,0.1,26.5130741590243,27.8433145043191,233.253851439682,149.802184554691,3.04581452055039,12.1832580822015,0.787109559714091,0,508.333333333333,133.333333333333,8.12217205480103,27.4123306849535,0.331414551458565,0.952816835443373,0.01375,0.011,0.01375,0.01375,0,695.452284869705,0,837.434712320886
05/01/2005,0.0555828138105327,0.1,26.5782612197774,47.2597103748591,232.035343346284,210.444704544296,7.46520029611625,29.860801184465,2.51663110186365,0,508.333333333333,133.333333333333,19.9072007896433,67.1868026650462,1.05963414815311,3.0464481759402,0.01375,0.011,0.01375,0.01375,0,3531.25734289364,0,4199.9728773677
06/01/2005,0.0926833538753389,0.1,26.6413529650052,38.0668024770998,230.826778504046,194.446185507518,4.32509666751699,17.300386670068,1.23270519115962,0,508.333333333333,133.333333333333,11.5335911133786,38.925870007653,0.519033764698786,1.49222207350901,0.01375,0.011,0.01375,0.01375,0,1277.16590184448,0,1529.2124398359
07/01/2005,0.0405534998417628,0.1,26.7023307182122,37.4244782720889,229.628514673805,193.440347731188,4.12184265662316,16.4873706264926,1.14963490126293,0,508.333333333333,133.333333333333,10.9915804176618,37.0965839096085,0.484056800531759,1.39166330152881,0.01375,0.011,0.01375,0.01375,0,1134.57278490697,0,1360.66261553258
08/01/2005,0.0167181775944078,0.1,26.7611764286895,37.1366471755846,228.440906567085,193.019431048273,4.03712240769452,16.1484896307781,1.11499277410868,0,508.333333333333,133.333333333333,10.7656597538521,36.3341016692507,0.469470641729969,1.34972809497366,0.01375,0.011,0.01375,0.01375,0,1077.31613090301,0,1293.13598625829
09/01/2005,0.00717000213288474,0.1,26.817872676858,36.9664742087717,227.264305741087,192.791715521785,3.99154417609564,15.9661767043826,1.09634301254628,0,508.333333333333,133.333333333333,10.6441178029217,35.9238975848608,0.461618110545803,1.32715206781919,0.01375,0.011,0.01375,0.01375,0,1048.17430312814,0,1258.88788491809
10/01/2005,0.00327233748556054,0.1,26.8724026794253,36.8513480387031,226.099060494622,192.653163972668,3.96401713208276,15.856068528331,1.08506913353851,0,508.333333333333,133.333333333333,10.5707123522207,35.6761541887449,0.45687121412148,1.31350474059925,0.01375,0.011,0.01375,0.01375,0,1031.91299704438,0,1239.8801703329
11/01/2005,0.00159284624865106,0.1,26.9247502943533,36.7671258441859,224.945515765012,192.563404595559,3.94635422985087,15.7854169194035,1.07782652280926,0,508.333333333333,133.333333333333,10.5236112796023,35.5171880686578,0.453821693814426,1.30473736971647,0.01375,0.011,0.01375,0.01375,0,1022.60102725727,0,1229.08884428212
12/01/2005,0.000823510503368922,0.1,26.9749000256372,36.7023271368577,223.804013025974,192.503158910721,3.93464511124001,15.73858044496,1.07301774309354,0,508.333333333333,133.333333333333,10.4923869633067,35.4118060011601,0.451796944460437,1.29891621532376,0.01375,0.011,0.01375,0.01375,0,1017.39999039644,0,1223.15215790341
13/01/2005,0.000449526737082353,0.1,27.0228370278924,36.650718611317,222.674890186543,192.461930962592,3.92676052251698,15.7070420900679,1.06977297882912,0,508.333333333333,133.333333333333,10.4713613933786,35.3408447026528,0.450430727928049,1.29498834279314,0.01375,0.011,0.01375,0.01375,0,1014.76237724698,0,1220.23713967327
14/01/2005,0.000257497846735451,0.1,27.0685471107489,36.608539991586,221.55848149104,192.433513496537,3.92144253969392,15.6857701587757,1.06757829394771,0,508.333333333333,133.333333333333,10.4571801058505,35.2929828572453,0.449506650083248,1.29233161898934,0.01375,0.011,0.01375,0.01375,0,1013.78237763014,0,1219.2714585927
15/01/2005,0.000153915800777204,0.1,27.1120167430522,36.5733879382681,220.45511742013,192.413987185481,3.9178974093812,15.6715896375248,1.06610936783793,0,508.333333333333,133.333333333333,10.4477264250165,35.2610766844308,0.44888815487913,1.2905534452775,0.01375,0.011,0.01375,0.01375,0,1013.89173995806,0,1219.58262418345
16/01/2005,9.5520152319766e-05,0.1,27.1532330568687,36.5436361150646,219.365124592991,192.400739173324,3.91559639460593,15.6623855784237,1.06515014199796,0,508.333333333333,133.333333333333,10.4415903856158,35.2403675514533,0.448484270314931,1.28939227715543,0.01375,0.011,0.01375,0.01375,0,1014.71469481522,0,1220.72612585332
17/01/2005,0.0716553733842425,0.1,27.1921838512949,40.318207615233,218.28882567063,189.287956993447,5.74947544465789,22.9979017786316,1.83333200298028,0,508.333333333333,133.333333333333,15.3319345190877,51.745279001921,0.771929264412748,2.21929663518665,0.01375,0.011,0.01375,0.01375,0,2387.60271159517,0,2841.7762851535
18/01/2005,0.113554356546688,0.1,27.2288575960691,35.180543669759,217.226539260369,183.692621212061,3.84319451122301,15.372778044892,1.04890714166958,0,508.333333333333,133.333333333333,10.2485186965947,34.5887506010071,0.441645112281927,1.26972969781054,0.01375,0.011,0.01375,0.01375,0,990.623844281047,0,1189.03640684511
19/01/2005,0.0478618813161475,0.1,27.2632434349846,34.8313821289151,216.178579821526,183.330210472832,3.74450145769913,14.9780058307965,1.00835910053047,0,508.333333333333,133.333333333333,9.98533722053102,33.7005131192922,0.424572252854934,1.22064522695794,0.01375,0.011,0.01375,0.01375,0,921.392397820559,0,1107.62303965061
20/01/2005,0.0192326167576356,0.1,27.2953311891033,34.668936189193,215.145257572335,183.174909196185,3.7036437392035,14.814574956814,0.991539923250809,0,508.333333333333,133.333333333333,9.87638330454267,33.3327936528315,0.417490494000341,1.20028517025098,0.01375,0.011,0.01375,0.01375,0,894.6162460304,0,1076.27312895014
21/01/2005,0.00809036589508897,0.1,27.3251113597692,34.5694762540583,214.126878398107,183.089084360699,3.68214807215617,14.7285922886247,0.982665544338687,0,508.333333333333,133.333333333333,9.81906152574979,33.1393326494056,0.413753913405763,1.18954250104157,0.01375,0.011,0.01375,0.01375,0,882.002939427912,0,1061.62059045755
22/01/2005,0.0036366902893324,0.1,27.3525751314198,34.4998604483111,213.12374376069,183.035629607841,3.66961774751914,14.6784709900765,0.977471143764366,0,508.333333333333,133.333333333333,9.7856473267177,33.0265597276722,0.41156679737447,1.1832545424516,0.01375,0.011,0.01375,0.01375,0,875.876013195729,0,1054.61019531458
23/01/2005,0.0492941303792547,0.1,27.3777143741959,39.0085487369101,212.136150609223,185.751960736781,5.45568138504619,21.8227255401848,1.70847653854303,0,508.333333333333,133.333333333333,14.5484836934565,49.1011324654158,0.719358542544432,2.06815580981524,0.01375,0.011,0.01375,0.01375,0,2260.2284463179,0,2690.45657060521
24/01/2005,0.0838151723185409,0.1,27.4005216463481,35.6894227294584,211.164391292236,185.385145576991,4.1024330584581,16.4097322338324,1.15038578650614,0,508.333333333333,133.333333333333,10.9398214892216,36.9218975261229,0.484372962739428,1.39257226787585,0.01375,0.011,0.01375,0.01375,0,1204.80268353199,0,1444.71773926267
25/01/2005,0.312450986376875,0.1,27.4209901964399,42.5855356937312,210.208753471109,204.203957526646,5.54593866062437,22.1837546424975,1.72754113867399,0,508.333333333333,133.333333333333,14.789169761665,49.9134479456193,0.727385742599574,2.09123400997378,0.01375,0.011,0.01375,0.01375,0,2144.81085055938,0,2555.36930613234
26/01/2005,0.387053879200651,0.1,27.4391139653462,40.4077640128323,209.269520034914,205.709904017906,4.52122066272222,18.0848826508889,1.29160249446053,0,508.333333333333,133.333333333333,12.0565884339259,40.6909859645,0.54383262924654,1.5635188090838,0.01375,0.011,0.01375,0.01375,0,1331.32778215283,0,1593.83772969034
27/01/2005,0.193617404051832,0.1,27.4548875880467,38.2816719231507,208.346969016682,199.734937315608,3.98636889715427,15.9454755886171,1.0795184727328,0,508.333333333333,133.333333333333,10.6303170590781,35.8773200743884,0.454534093782231,1.30678551962391,0.01375,0.011,0.01375,0.01375,0,975.440833797489,0,1172.01587386094
28/01/2005,0.148932003464142,0.1,27.4683063952143,37.2992383720138,207.441373511089,191.050742473235,4.29976039296466,17.1990415718586,1.22888956214498,0,508.333333333333,133.333333333333,11.4660277145724,38.697843536682,0.517427184061045,1.4876031541755,0.01375,0.011,0.01375,0.01375,0,1294.44285349184,0,1550.48730967122
29/01/2005,0.145951122921808,0.1,27.4793664145975,32.3658197540825,206.553001593623,173.376632216647,3.21452209197193,12.8580883678877,0.811987136802835,0,508.333333333333,133.333333333333,8.57205891192514,28.9306988277473,0.341889320759088,0.982931797182379,0.01375,0.011,0.01375,0.01375,0,617.92043698215,0,746.174667697485
30/01/2005,0.0722214835644248,0.1,27.4880643721958,28.8150355503849,205.682116241223,156.463173626133,2.80117895622379,11.2047158248951,0.67618447357962,0,508.333333333333,133.333333333333,7.4698105499301,25.2106106060141,0.284709252033524,0.818539099596382,0.01375,0.011,0.01375,0.01375,0,451.975735385863,0,547.74594635486
31/01/2005,0.0299328870995143,0.1,27.4943976932292,27.2970184233996,204.828975254433,149.129787426702,2.63609417358582,10.5443766943433,0.62324638622254,0,508.333333333333,133.333333333333,7.02958446289552,23.7248475622724,0.26241953104107,0.754456151743075,0.01375,0.011,0.01375,0.01375,0,391.468824865649,0,475.324482404861
01/02/2005,0.0124441619312277,0.1,27.4983645029001,26.5028991010268,203.993831181091,145.291825070725,2.55142824985359,10.2057129994144,0.596266402273565,0,508.333333333333,133.333333333333,6.80380866627623,22.9628542486823,0.251059537799396,0.721796171173263,0.01375,0.011,0.01375,0.01375,0,361.477141689535,0,439.430519831434
02/02/2005,0.471598560448625,0.1,27.4999636269489,39.8568927659507,203.176931241564,190.58605268058,5.39677485601065,21.5870994240426,1.69519662847713,0,508.333333333333,133.333333333333,14.3913996160284,48.5709737040959,0.713767001464053,2.05208012920915,0.01375,0.011,0.01375,0.01375,0,2148.18953766908,0,2559.52290291347
03/02/2005,1.30177028581081,0.1,27.4991945920008,36.3075354772921,202.37851725557,185.347636647872,4.2372718022764,16.9490872091056,1.21019609778563,0,508.333333333333,133.333333333333,11.2993914727371,38.1354462204876,0.509556251699212,1.46497422363523,0.01375,0.011,0.01375,0.01375,0,1285.64356661795,0,1538.24723130135
04/02/2005,1.01564642552314,0.1,27.4960576257065,30.7308474910004,201.59882557059,165.569181614436,3.17476912702823,12.6990765081129,0.801672154409432,0,508.333333333333,133.333333333333,8.46605100540861,28.5729221432541,0.337546170277656,0.97044523954826,0.01375,0.011,0.01375,0.01375,0,631.995286352273,0,762.408246920792
05/02/2005,0.447103993134487,0.1,27.4905536566747,23.1961494610595,200.838086991908,128.31018862363,2.47341172128343,9.89364688513372,0.58695928195633,0,508.333333333333,133.333333333333,6.59576459008915,22.2607054915509,0.247140750297402,0.710529657105031,0.01375,0.011,0.01375,0.01375,0,418.928566352623,0,506.316086211637
06/02/2005,0.23299226985432,0.1,27.4826843141968,15.9851764752789,200.096526714289,91.3344436696085,1.79921029821347,7.19684119285389,0.390729407274687,0,508.333333333333,133.333333333333,4.79789412856926,16.1928926839213,0.164517645168289,0.472988229858832,0.01375,0.011,0.01375,0.01375,0,239.57476729063,0,289.938866482821
07/02/2005,0.151822359880463,0.1,27.4724519277653,10.8153792847998,199.374364255309,64.4954397205327,1.31326016424201,5.25304065696805,0.251720811041033,0,508.333333333333,133.333333333333,3.50202710464537,11.8193414781781,0.105987709912014,0.30471466599704,0.01375,0.011,0.01375,0.01375,0,115.39524737964,0,139.919035473149
08/02/2005,0.0803660382602213,0.1,27.4598595263838,8.86549582450907,198.671813390382,54.3344364496289,1.12971538424284,4.51886153697137,0.199501268683038,0,508.333333333333,133.333333333333,3.01257435798091,10.1674384581856,0.0840005341823316,0.241501535774203,0.01375,0.011,0.01375,0.01375,0,69.113723353352,0,83.9816659074055
09/02/2005,0.100643467704387,0.1,27.4449108376702,7.07338420853607,197.989082089472,45.4884595429008,0.984937554977916,3.93975021991166,0.154808310384735,0,508.333333333333,133.333333333333,2.62650014660778,8.86443799480125,0.0651824464777833,0.187399533623627,0.01375,0.011,0.01375,0.01375,0,28.4077226712746,0,34.7447455597272
10/02/2005,0.214658464254547,0.1,27.4276102867536,19.8530896424822,197.326372455532,105.645031332261,2.8123418627452,11.2493674509808,0.765409144181672,0,508.333333333333,133.333333333333,7.49957830065385,25.3110767647068,0.322277534392283,0.926547911377814,0.01375,0.011,0.01375,0.01375,0,833.117677428554,0,995.616609176395
