Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.0497861307037796,0.1,26.3051371179797,1.59610686881935,236.96541410873,196.091064344497,40.3844035443297,161.537614177319,0.4491070949949,0,508.333333333333,133.333333333333,107.691742784879,363.459631898968,0.189097724208379,0.543655957099089,0.01375,0.011,0.01375,0.01375,0,3.34608596236962,0,3.34711655322286
02/01/2005,0.0501204945706037,0.1,26.3764918925008,1.82405513002427,235.719251726306,196.077959372461,44.3643368674622,177.457347469849,0.415542917120064,0,508.333333333333,133.333333333333,118.304898313233,399.27903180716,0.174965438787395,0.503025636513761,0.01375,0.011,0.01375,0.01375,0,1.78029982268363,0,1.78064252655683
03/01/2005,0.0525558674999348,0.1,26.4458110794992,1.93395592883134,234.481942079986,196.073490724736,46.1317600035577,184.527040014231,0.40071367089437,0,508.333333333333,133.333333333333,123.018026676154,415.185840032019,0.168721545639735,0.485074443714237,0.01375,0.011,0.01375,0.01375,0,1.24638559727633,0,1.24649379174858
04/01/2005,0.0538104207925545,0.1,26.5130741590243,3.65388440206879,233.253851439682,196.423679957145,46.2272687512436,184.909075004974,0.424572472523714,0,508.333333333333,133.333333333333,123.272716669983,416.045418761192,0.17876735685209,0.513956150949759,0.01375,0.011,0.01375,0.01375,0,43.6902359010638,0,43.7348912245986
05/01/2005,0.11012121087579,0.1,26.5782612197774,58.881162145584,232.035343346284,208.259749956098,24.8769167929602,99.5076671718409,1.37619187548234,0,508.333333333333,133.333333333333,66.3384447812273,223.892251136642,0.579449210729404,1.66591648084704,0.01375,0.011,0.01375,0.01375,0,1446.7160739986,0,1446.90754784083
06/01/2005,0.198520038545074,0.1,26.6413529650052,85.8594982705191,230.826778504046,213.784152164262,16.0332667555053,64.1330670220213,1.83869224350055,0,508.333333333333,133.333333333333,42.7553780146808,144.299400799548,0.774186207789707,2.22578534739541,0.01375,0.011,0.01375,0.01375,0,2119.4689613541,0,2119.89357397944
07/01/2005,0.100816340380754,0.1,26.7023307182122,60.8514593410959,229.628514673805,208.544058235616,21.6550606125655,86.6202424502619,1.38728502350322,0,508.333333333333,133.333333333333,57.7468283001746,194.895545513089,0.584120009896091,1.67934502845126,0.01375,0.011,0.01375,0.01375,0,1489.88514671114,0,1490.13830876897
08/01/2005,0.0651323648382701,0.1,26.7611764286895,34.2355241456201,228.440906567085,202.914730363193,27.7594048870486,111.037619548194,0.899072515470754,0,508.333333333333,133.333333333333,74.0250796987963,249.834643983438,0.378556848619265,1.08835093978039,0.01375,0.011,0.01375,0.01375,0,817.121116795002,0,817.247539086233
09/01/2005,0.0542537736990572,0.1,26.817872676858,15.8475048455097,227.264305741087,199.014072992705,32.1436487452206,128.574594980882,0.55226651098493,0,508.333333333333,133.333333333333,85.7163966539216,289.292838706985,0.232533267783129,0.668533144876495,0.01375,0.011,0.01375,0.01375,0,351.735632471119,0,351.786799735786
10/01/2005,0.050559300494064,0.1,26.8724026794253,7.25639398623058,226.099060494622,197.189166030624,34.3753057375811,137.501222950324,0.379991592196376,0,508.333333333333,133.333333333333,91.6674819668828,309.37775163823,0.159996459872158,0.459989822132455,0.01375,0.011,0.01375,0.01375,0,134.174173649536,0,134.192813471189
