Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.00563935127297058,0.1,24.8051371179797,39.665837315156,252.59041410873,0,8.10073571153949,32.402942846158,2.43836050222232,0,400,25,21.6019618974386,72.9066214038554,1.02667810619887,2.95169955532176,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0.00284190647538884,0.1,24.8764918925008,39.6526881116209,251.344251726306,0,8.09907826182713,32.3963130473085,2.4378390297099,0,400,25,21.597542031539,72.8917043564442,1.02645853882522,2.95106829912251,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0.00151163392912144,0.1,24.9458110794992,39.6430086923483,250.106942079986,0,8.09785817640569,32.3914327056228,2.43745516225166,0,400,25,21.5942884704152,72.8807235876512,1.02629691042175,2.95060361746253,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0.000844656385661302,0.1,25.0130741590243,39.6357133760942,248.878851439682,0,8.09693860586879,32.3877544234752,2.43716584382001,0,400,25,21.5918362823168,72.8724474528192,1.02617509213474,2.95025338988739,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.000730013877443928,0.1,25.0782612197774,39.3359504686386,247.660343346284,0,8.05915338511144,32.2366135404458,2.42527772005643,0,400,25,21.4910756936305,72.532380466003,1.02116956633955,2.9358625032262,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.0846907379856483,0.1,25.1413529650052,39.805139562053,246.451778504046,0,8.1182949025113,32.4731796100452,2.44388504136422,0,400,25,21.6487864066968,73.0646541226018,1.02900422794283,2.95838715533563,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.0613271340369338,0.1,25.2023307182122,39.8081900358225,245.253514673805,0,8.11867941615937,32.4747176646375,2.44400601845763,0,400,25,21.649811776425,73.0681147454343,1.02905516566637,2.95853360129082,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.0319678611258599,0.1,25.2611764286895,39.8091832098626,244.065906567085,0,8.11880460620884,32.4752184248353,2.4440454062098,0,400,25,21.6501456165569,73.0692414558795,1.02907174998307,2.95858128120134,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.0155521801898088,0.1,25.317872676858,39.8095385829402,242.889305741087,0,8.11884940115513,32.4753976046205,2.4440594997601,0,400,25,21.650265069747,73.0696446103962,1.02907768410951,2.95859834181485,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.0109622285541723,0.1,25.3724026794253,39.4631261457581,241.724060494622,0,8.07518396792067,32.3007358716827,2.43032132151936,0,400,25,21.5338239144551,72.6766557112861,1.02329318800815,2.94196791552343,0.01375,0.011,0.01375,0.01375,0,0,0,0
