Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.000110613243706138,0.1,24.8051371179797,118.457660357567,252.59041410873,220.702682592369,8.10862670461336,32.4345068184534,2.44176917196013,0,400,25,21.6230045456356,72.9776403415203,1.02811333556216,2.95582583974121,0.01375,0.011,0.01375,0.01375,0,2992.68118922166,0,3003.25339722294
02/01/2005,6.05513425303662e-05,0.1,24.8764918925008,118.457660357567,251.344251726306,220.702682592369,8.10862670461336,32.4345068184534,2.44176917196013,0,400,25,21.6230045456356,72.9776403415202,1.02811333556216,2.95582583974121,0.01375,0.011,0.01375,0.01375,0,2992.68118922166,0,3003.25339722294
03/01/2005,3.48740014363313e-05,0.1,24.9458110794992,118.457660357567,250.106942079986,220.702682592369,8.10862670461336,32.4345068184534,2.44176917196013,0,400,25,21.6230045456356,72.9776403415202,1.02811333556216,2.95582583974121,0.01375,0.011,0.01375,0.01375,0,2992.68118922166,0,3003.25339722294
04/01/2005,2.09913453030042e-05,0.1,25.0130741590243,118.457660357567,248.878851439682,220.702682592369,8.10862670461336,32.4345068184534,2.44176917196013,0,400,25,21.6230045456356,72.9776403415202,1.02811333556216,2.95582583974121,0.01375,0.011,0.01375,0.01375,0,2992.68118922166,0,3003.25339722294
05/01/2005,1.31240841947863e-05,0.1,25.0782612197774,118.457660357567,247.660343346284,220.702682592369,8.10862670461336,32.4345068184534,2.44176917196013,0,400,25,21.6230045456356,72.9776403415203,1.02811333556216,2.95582583974121,0.01375,0.011,0.01375,0.01375,0,2992.68118922167,0,3003.25339722294
06/01/2005,8.48202330596686e-06,0.1,25.1413529650052,118.457660357567,246.451778504046,220.702682592369,8.10862670461336,32.4345068184534,2.44176917196013,0,400,25,21.6230045456356,72.9776403415202,1.02811333556216,2.95582583974121,0.01375,0.011,0.01375,0.01375,0,2992.68118922166,0,3003.25339722294
07/01/2005,5.64408413129975e-06,0.1,25.2023307182122,118.457660357567,245.253514673805,220.702682592369,8.10862670461336,32.4345068184534,2.44176917196013,0,400,25,21.6230045456356,72.9776403415202,1.02811333556216,2.95582583974121,0.01375,0.011,0.01375,0.01375,0,2992.68118922166,0,3003.25339722294
08/01/2005,3.85383072018928e-06,0.1,25.2611764286895,118.457660357567,244.065906567085,220.702682592369,8.10862670461336,32.4345068184534,2.44176917196013,0,400,25,21.6230045456356,72.9776403415203,1.02811333556216,2.95582583974121,0.01375,0.011,0.01375,0.01375,0,2992.68118922166,0,3003.25339722294
09/01/2005,2.6925503311242e-06,0.1,25.317872676858,118.457660357567,242.889305741087,220.702682592369,8.10862670461336,32.4345068184534,2.44176917196013,0,400,25,21.6230045456356,72.9776403415203,1.02811333556216,2.95582583974121,0.01375,0.011,0.01375,0.01375,0,2992.68118922166,0,3003.25339722294
10/01/2005,1.92024665791292e-06,0.1,25.3724026794253,118.457660357567,241.724060494622,220.702682592369,8.10862670461336,32.4345068184534,2.44176917196013,0,400,25,21.6230045456356,72.9776403415203,1.02811333556216,2.95582583974121,0.01375,0.011,0.01375,0.01375,0,2992.68118922166,0,3003.25339722294
