Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.00937950345685657,0.1,24.8051371179797,83.9944731983587,252.59041410873,197.465968984694,6.54240371987737,26.1696148795095,1.93326411249245,0,400,25,17.446409919673,58.8816334788963,0.814005942102085,2.3402670835435,0.01375,0.011,0.01375,0.01375,0,1987.60417203837,0,2079.41850685508
02/01/2005,0.00505344114839301,0.1,24.8764918925008,66.0374069117967,251.344251726306,182.115799642965,5.83216066625835,23.3286426650334,1.71362690545018,0,400,25,15.5524284433556,52.4894459963251,0.721527118084287,2.07439046449233,0.01375,0.011,0.01375,0.01375,0,1514.52165149179,0,1661.12817938081
03/01/2005,0.00362872523150249,0.1,24.9458110794992,46.716015932655,250.106942079986,165.602536584536,5.06842687931319,20.2737075172528,1.47747177322989,0,400,25,13.5158050115018,45.6158419138187,0.622093378202061,1.78851846233093,0.01375,0.011,0.01375,0.01375,0,1006.14455335189,0,1211.81775708515
04/01/2005,0.00291086509811923,0.1,25.0130741590243,74.9163143015094,248.878851439682,187.716479635667,6.21094334928697,24.8437733971479,1.83587113411108,0,400,25,16.5625155980986,55.8984901435827,0.772998372257297,2.22237032023973,0.01375,0.011,0.01375,0.01375,0,1759.88637817891,0,1881.59962212139
05/01/2005,0.0444919468679238,0.1,25.0782612197774,108.420471361681,247.660343346284,217.072718096167,7.51566043890918,30.0626417556367,2.23687103307001,0,400,25,20.0417611704245,67.6409439501826,0.941840434976844,2.70779125055843,0.01375,0.011,0.01375,0.01375,0,2623.54032225667,0,2639.76147869895
06/01/2005,0.215486600429361,0.1,25.1413529650052,104.522546588272,246.451778504046,219.019244138495,7.21436610522737,28.8574644209095,2.12494781561449,0,400,25,19.2383096139396,64.9292949470463,0.894714869732417,2.5723052504807,0.01375,0.011,0.01375,0.01375,0,2454.13474738672,0,2465.57125194086
07/01/2005,0.188132407615928,0.1,25.2023307182122,100.886618320185,245.253514673805,218.904573770009,6.98635169235778,27.9454067694311,2.04374257252954,0,400,25,18.6302711796208,62.8771652312201,0.86052318843349,2.47400416674628,0.01375,0.011,0.01375,0.01375,0,2320.70112848721,0,2333.71443134289
08/01/2005,0.0437333728414771,0.1,25.2611764286895,99.549333732244,244.065906567085,217.678137511524,6.93625591223312,27.7450236489325,2.02857825667237,0,400,25,18.4966824326216,62.4263032100981,0.854138213335735,2.45564736334024,0.01375,0.011,0.01375,0.01375,0,2286.93102379819,0,2304.37433057695
09/01/2005,0.0135656258620221,0.1,25.317872676858,93.2304580199869,242.889305741087,211.808883601627,6.70166689172073,26.8066675668829,1.95784778940025,0,400,25,17.8711117112553,60.3150020254866,0.824356963958001,2.37002627137925,0.01375,0.011,0.01375,0.01375,0,2128.32195649234,0,2166.93961631016
10/01/2005,0.00580013912715195,0.1,25.3724026794253,78.148525109426,241.724060494622,197.729361798533,6.14377890723102,24.5751156289241,1.78991130192145,0,400,25,16.3834104192827,55.2940101650792,0.753646863966928,2.16673473390492,0.01375,0.011,0.01375,0.01375,0,1750.67005910399,0,1840.05840329483
