Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.00952120605639408,0.1,24.8051371179797,93.2533023910619,252.59041410873,202.12780492462,6.95441753732958,27.8176701493183,2.06909434874271,0,400,25,18.5451134328789,62.5897578359662,0.871197620523247,2.50469315900434,0.01375,0.011,0.01375,0.01375,0,2248.96969446141,0,2316.07334891214
02/01/2005,0.00467981723228057,0.1,24.8764918925008,76.8693143145493,251.344251726306,188.845025552227,6.29515761199551,25.180630447982,1.8632714197581,0,400,25,16.7870869653214,56.6564185079596,0.784535334634991,2.2555390870756,0.01375,0.011,0.01375,0.01375,0,1813.6032996901,0,1929.82083390173
03/01/2005,0.00313774096390419,0.1,24.9458110794992,58.9942934536576,250.106942079986,174.317867946229,5.57784226111804,22.3113690444722,1.63951352674258,0,400,25,14.8742460296481,50.2005803500624,0.690321484944243,1.9846742692147,0.01375,0.011,0.01375,0.01375,0,1339.27555894598,0,1509.30385366849
04/01/2005,0.00243658921669924,0.1,25.0130741590243,107.136237730396,248.878851439682,211.467895934643,7.60066072034111,30.4026428813644,2.27990281571729,0,400,25,20.2684285875763,68.40594648307,0.959959080302017,2.7598823558683,0.01375,0.011,0.01375,0.01375,0,2649.71244654197,0,2685.39945260533
05/01/2005,0.0366132725032342,0.1,25.0782612197774,112.970919444326,247.660343346284,216.453448039194,7.82953698497492,31.3181479398997,2.3505587972675,0,400,25,20.8787652932665,70.4658328647743,0.989708967270525,2.84541328090276,0.01375,0.011,0.01375,0.01375,0,2801.75181119323,0,2819.28436590898
06/01/2005,0.0921480189414314,0.1,25.1413529650052,111.182787395483,246.451778504046,216.444762634542,7.70311743193337,30.8124697277335,2.30508694518655,0,400,25,20.5416464851557,69.3280568874004,0.970562924289073,2.79036840733108,0.01375,0.011,0.01375,0.01375,0,2732.73823214724,0,2749.33548680476
07/01/2005,0.0590085655817961,0.1,25.2023307182122,106.634744986333,245.253514673805,214.61976308134,7.44910488395506,29.7964195358202,2.21798194362843,0,400,25,19.8642796905468,67.0419439555955,0.933887134159339,2.6849255107081,0.01375,0.011,0.01375,0.01375,0,2583.97003786426,0,2605.99070057683
08/01/2005,0.0125258943893348,0.1,25.2611764286895,98.5037304431702,244.065906567085,208.716800528411,7.09459702710677,28.3783881084271,2.10434254734013,0,400,25,18.9189254056181,63.851373243961,0.886038967301109,2.54736203099069,0.01375,0.011,0.01375,0.01375,0,2357.35225182653,0,2400.58192563894
09/01/2005,0.005383716629389,0.1,25.317872676858,84.4392357577761,242.889305741087,196.946562666394,6.5402328388134,26.1609313552536,1.93263637585997,0,400,25,17.4406209035024,58.8620955493206,0.813741631941042,2.33950719183049,0.01375,0.011,0.01375,0.01375,0,1988.60813188359,0,2075.32404001601
10/01/2005,0.00320886501355578,0.1,25.3724026794253,66.192511503858,241.724060494622,181.602044024273,5.8238191886192,23.2952767544768,1.71105333567878,0,400,25,15.5301845029845,52.4143726975728,0.720443509759487,2.07127509055852,0.01375,0.011,0.01375,0.01375,0,1511.31974167264,0,1654.77618347266
11/01/2005,0.00235526845455686,0.1,25.4247502943533,50.0576498597969,240.570515765012,168.018439043711,5.19088709945826,20.763548397833,1.51535473406721,0,400,25,13.8423655985554,46.7179838951243,0.638044098554615,1.83437678334452,0.01375,0.011,0.01375,0.01375,0,1089.4959241607,0,1283.1909999287
12/01/2005,0.00182202003655785,0.1,25.4749000256372,37.7002295558496,239.429013025974,157.605285175739,4.70649798694444,18.8259919477778,1.36562592407296,0,400,25,12.5506612985185,42.3584818825,0.575000389083351,1.65312611861464,0.01375,0.011,0.01375,0.01375,0,766.572040390754,0,998.785980141995
13/01/2005,0.00150110063613016,0.1,25.5228370278924,28.8638731524346,238.299890186543,150.152015214194,4.36039740731388,17.4415896292555,1.25867387372128,0,400,25,11.6277264195037,39.2435766658249,0.529967946830014,1.52365784713629,0.01375,0.011,0.01375,0.01375,0,535.767213117502,0,795.555718537272
14/01/2005,0.00141548468861157,0.1,25.5685471107489,23.6595166077245,237.18348149104,145.759523255694,4.15665649450172,16.6266259780069,1.19572546489553,0,400,25,11.0844173186713,37.4099084505155,0.503463353640222,1.44745714171564,0.01375,0.011,0.01375,0.01375,0,399.870439418708,0,675.91137367831
15/01/2005,0.00122528791707165,0.1,25.6120167430522,80.3091255262747,236.08011742013,190.16496605831,6.5039876451671,26.0159505806684,1.93563552086995,0,400,25,17.3439670537789,58.5358888065039,0.81500442983998,2.34313773578994,0.01375,0.011,0.01375,0.01375,0,1930.11766978446,0,2044.2340888761
16/01/2005,0.0109982192162604,0.1,25.6532330568687,108.527140320517,234.990124592991,212.667597869479,7.65674341222087,30.6269736488835,2.29731141278578,0,400,25,20.417982432589,68.9106907099878,0.967289015909801,2.78095592074068,0.01375,0.011,0.01375,0.01375,0,2686.20692423508,0,2717.75142664896
17/01/2005,0.0501162035414118,0.1,25.6921838512949,113.051680567493,233.91382567063,218.127436674107,7.91357457772518,31.6542983109007,2.3791074565558,0,400,25,21.1028655406005,71.2221711995267,1.00172945539192,2.87997218425176,0.01375,0.011,0.01375,0.01375,0,2898.39444219312,0,2933.99574919324
18/01/2005,0.162836208928041,0.1,25.7288575960691,109.933925617629,232.851539260369,218.686957118104,7.78124578036537,31.1249831214615,2.33196909702203,0,400,25,20.749988747641,70.0312120232883,0.981881725061906,2.82290995955298,0.01375,0.011,0.01375,0.01375,0,2857.08150804459,0,2907.82104039126
19/01/2005,0.127689323242638,0.1,25.7632434349846,104.379933809362,231.803579821526,217.866466089538,7.56368065976344,30.2547226390538,2.25798344708462,0,400,25,20.1698150927025,68.073125937871,0.950729872456682,2.73334838331296,0.01375,0.011,0.01375,0.01375,0,2771.99279698726,0,2848.92131389191
