Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.000271807395833333,0.1,24.8051371179797,7.106421345,143.129986129988,38.1366766428571,3.40656264857143,13.6262505942857,1.19068607935484,0,1066.66666666667,158.333333333333,9.08416706285714,30.6590638371429,0.501341507096774,1.44135683290323,0.01375,0.011,0.01375,0.01375,0,75.57328001,0,124.5067684
02/01/2005,0.00025016806712963,0.1,24.8764918925008,7.17809321,142.277927003139,38.3563751071429,3.41080325571429,13.6432130228571,1.19257303677419,0,1066.66666666667,158.333333333333,9.09547534857143,30.6972293014286,0.502136015483871,1.44364104451613,0.01375,0.011,0.01375,0.01375,0,80.90515784,0,131.4731558
03/01/2005,0.000230324490740741,0.1,24.9458110794992,7.254299328,141.443879901102,38.5919789642857,3.41523515571429,13.6609406228571,1.19448622645161,0,1066.66666666667,158.333333333333,9.10729374857143,30.7371164014286,0.502941569032258,1.44595701096774,0.01375,0.011,0.01375,0.01375,0,86.60700639,0,138.8821464
04/01/2005,0.000212126863425926,0.1,25.0130741590243,7.335432754,140.628091719519,38.8449236071429,3.41987516571429,13.6795006628571,1.19642673935484,0,1066.66666666667,158.333333333333,9.11966710857143,30.7788764914286,0.503758627096774,1.44830605290323,0.01375,0.011,0.01375,0.01375,0,92.70966299,0,146.7695751
05/01/2005,0.00442458247685185,0.1,25.0782612197774,39.90491781,139.830803949003,305.04990175,9.03840889714286,36.1536355885714,3.70291158129032,0,1066.66666666667,158.333333333333,24.1024237257143,81.3456800742857,1.55912066580645,4.48247191419355,0.01375,0.011,0.01375,0.01375,0,2332.801463,0,2345.982067
06/01/2005,0.000211686643518518,0.1,25.1413529650052,7.390432883,139.052252603653,38.91374725,3.42650645142857,13.7060258057143,1.20223595870968,0,1066.66666666667,158.333333333333,9.13735053714286,30.8385580628571,0.506204614193548,1.45533826580645,0.01375,0.011,0.01375,0.01375,0,95.58128185,0,152.506191
07/01/2005,0.000195071631944444,0.1,25.2023307182122,7.474941477,138.292668151189,39.1771208928571,3.43127144142857,13.7250857657143,1.20421856580645,0,1066.66666666667,158.333333333333,9.15005717714286,30.8814429728571,0.507039396129032,1.45773826387097,0.01375,0.011,0.01375,0.01375,0,102.0004091,0,160.7985453
08/01/2005,0.000179832048611111,0.1,25.2611764286895,7.565870252,137.552275444727,39.4632413214286,3.43632298285714,13.7452919314286,1.20624244580645,0,1066.66666666667,158.333333333333,9.16352795428571,30.9269068457143,0.507891556129032,1.46018822387097,0.01375,0.011,0.01375,0.01375,0,108.9252586,0,169.6916556
09/01/2005,0.000165852939814815,0.1,25.317872676858,7.663424444,136.831293656219,39.7729079642857,3.44166353571429,13.7666541428571,1.20830321032258,0,1066.66666666667,158.333333333333,9.17776942857143,30.9749718214286,0.508759246451613,1.46268283354839,0.01375,0.011,0.01375,0.01375,0,116.3766925,0,179.2090154
10/01/2005,0.000153028194444444,0.1,25.3724026794253,7.767459556,136.129936211576,40.10569325,3.44727304714286,13.7890921885714,1.21038977806452,0,1066.66666666667,158.333333333333,9.19272812571429,31.0254574242857,0.509637801290323,1.46520867870968,0.01375,0.011,0.01375,0.01375,0,124.3539735,0,189.3483
