Date,Q_m3s,TN_mgperL,TP_mgperL,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
22/04/2006,0.367286926695391,2.43634541896955,0.0399942727370456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/2006,0.354454305820352,2.50414544563267,0.037966264553913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/2006,0.361226379452376,2.46436981054378,0.0370406335389986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/2006,0.378012187651957,2.38237045694394,0.037279382860815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/2006,0.394878484584984,2.30429758435854,0.0392370640939463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/2006,0.399820349690719,2.24968211331763,0.0406242053758295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/2006,0.392164339242087,2.23491482765407,0.0404477693922989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/2006,0.433419447827498,2.18488600078428,0.0512518358589105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/2006,0.428715241475083,2.21797801507888,0.0480702036786966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/05/2006,0.41451441315975,2.31671548631454,0.0468542266507678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/05/2006,0.422166915690008,2.3652564905216,0.0497142088661703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/05/2006,0.413433144081184,2.46504519220573,0.0517343425927568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/05/2006,0.415412172100082,2.54681412326384,0.0555997168986209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/05/2006,0.434394030297471,2.54758798907971,0.0592751936758603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/05/2006,0.429242194173074,2.62230697979465,0.0599743335473242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/05/2006,0.398553555021679,2.77653432586479,0.0578194130585972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/05/2006,0.388295248701142,2.83561975233671,0.0575085556273809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/05/2006,0.382537938223982,2.83004142512736,0.0551570993244203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2006,0.404214437255964,2.70739376763445,0.0602790860582276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2006,0.444940172401733,2.60495506045232,0.0660159653048651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/05/2006,0.462036552810035,2.56206819098908,0.0657462411183437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/05/2006,0.437058058085635,2.71993957786426,0.061220343867009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/05/2006,0.424863774401784,2.84750025342419,0.0544232423466602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/05/2006,0.56101641147538,2.63671027322401,0.0845786784515601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/05/2006,0.572726771362743,2.66469222426821,0.0864101226240214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/05/2006,0.518735214699391,2.81863884700167,0.078757173679839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/05/2006,0.492240180218121,2.85878870562084,0.0716738496949715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/05/2006,0.47308691059474,2.9047004509367,0.0679612896990442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/2006,0.460612378451566,2.89972892200648,0.064135877242982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/2006,0.443404456278921,2.92997302022308,0.0632703687165832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/2006,0.403127628930053,3.03226220814131,0.0591158131267646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/2006,1.01143291209702,2.25404880540465,0.141588383411626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/2006,1.10316263686877,2.2330563024723,0.147653161478264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/2006,1.11364499326063,2.28189232595324,0.145150142602867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/2006,1.01418182297675,2.31767315098384,0.138509750620318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/2006,0.824385884317777,2.41027258335877,0.127582781987913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/2006,0.653955455793383,2.54758349661256,0.112322923253079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/2006,0.518443968996754,2.73392213827203,0.096455210307369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/2006,0.444376012850522,2.84864377085204,0.0800960631538391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/2006,0.818370055196817,2.30968388813029,0.133286902069986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/2006,1.05118511172295,2.24560285426923,0.142385018064803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2006,1.12810227786425,2.19256432567102,0.143409258317282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/2006,1.54050476015786,2.02165920157976,0.16008098635987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/2006,1.64520940523628,2.02349189867305,0.15974793671305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/2006,1.68623144763137,2.02393830413753,0.156828478334435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2006,2.19563861098647,1.96019143279687,0.169588536545451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2006,2.32176871519782,2.02831492841085,0.168865263697565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/06/2006,2.03120502657025,2.09968988500248,0.163093413543362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/06/2006,1.53332199949805,2.18475422785579,0.151193651152164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2006,1.41801880190766,2.20230476570723,0.149581934556465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/06/2006,1.99014708747499,2.06739306439199,0.163728693021267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/06/2006,2.24349302113828,2.07394821641629,0.154766318681755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/06/2006,2.2558091401846,2.04451912467163,0.144256760744372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/06/2006,1.95805087168156,2.01078069607279,0.131700224288221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/06/2006,1.638565916495,1.97724683594961,0.114141421668517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/06/2006,1.37884420332465,1.95090523437374,0.0951461307345033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/06/2006,1.16970584483103,1.97945306781473,0.0792481585058641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/2006,1.01372622118643,2.05548402504506,0.0677588256200722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/2006,0.900412301332291,2.14946245024124,0.0603663626377893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/2006,0.821306177831682,2.22467474055598,0.0554008933695718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/2006,1.19017015702043,2.04859780817671,0.105655797992398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/2006,1.60412910365788,1.95933233520805,0.129148209113466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/2006,1.87999955068832,1.92286812299596,0.132794115588373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/2006,2.45250970870212,1.88420027293337,0.146428384266328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/2006,2.38849342787999,1.92096214534312,0.141017825322712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/2006,2.04236370756771,1.92024105803422,0.129738853874114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/2006,1.61460614935549,1.94552473795313,0.1156353561613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/2006,1.29202254865431,1.995948845553,0.0991299061279668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/06/2006,1.07355438653057,2.05064670553571,0.0836460105311289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/06/2006,0.96681493318558,2.04844310575728,0.0703758598995333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/07/2006,0.944835903481347,2.08229707725017,0.0708513557232084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2006,0.951925395862973,2.095762318737,0.0690449586721143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/07/2006,0.930698636291333,2.07499395956334,0.0674555674186887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/07/2006,1.01663718244754,1.95621595334881,0.0796320010998288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/07/2006,1.22544519493006,1.85781021063345,0.095576408635892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/07/2006,1.20473211065787,1.83596629672528,0.089392736882783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/07/2006,1.14229645430838,1.84172941384665,0.0825261911692707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/07/2006,1.03569594897757,1.90138137432075,0.0744842434315784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/07/2006,0.906568046278098,1.99631749237639,0.0657930552325012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/07/2006,0.76202204826315,2.16992661405597,0.0579354645582517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/07/2006,0.673514475071511,2.31717075349687,0.0494978206277029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/07/2006,0.664529711954259,2.30950746803259,0.0420875185051215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/07/2006,0.644088922668178,2.32991674273311,0.0375288218763768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2006,0.651552198074055,2.28614529491629,0.0349879558863427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/07/2006,0.900900092955383,2.13805626291521,0.07622285585339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/07/2006,1.44105916399012,2.01901959699902,0.117616855581896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/07/2006,1.69016478434515,2.04990171293045,0.120926950010467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/07/2006,1.79053609954936,2.04126665434836,0.127502374641755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/07/2006,1.58574242361809,2.04178737609482,0.123252257609224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2006,1.31649161175135,2.03305748650528,0.114629981289974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/07/2006,1.29232089491011,1.9913000140689,0.119087354330013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/07/2006,1.28888132648903,2.04864625039574,0.11625007913888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/07/2006,1.18190965774833,2.11862692768445,0.106665711539102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/07/2006,1.10738693846194,2.13298706469453,0.104505547557693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/07/2006,4.30659141174313,1.83945343397842,0.168495105040265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2006,3.63122627569552,1.79169593494476,0.154604042587874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2006,2.84026086187907,1.80845676457468,0.143823557467546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/07/2006,2.14597251504745,1.84472358162818,0.135344921024499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/07/2006,1.59512590431601,1.93246125883719,0.125749897184337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/07/2006,1.20436825790234,2.06073419756386,0.113333052254122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/07/2006,0.933836742419227,2.20509209439639,0.0995884447536456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/08/2006,0.778389702077545,2.32689169368783,0.0852131496814775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/08/2006,0.69164610318629,2.43609197833249,0.0727998434179803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/2006,0.631566470859739,2.54752235019229,0.0635096302045576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/2006,0.679014189769464,2.51645710485705,0.0727347520330626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/2006,0.905107861427611,2.34057859926282,0.104541773407209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/2006,1.04594546303393,2.3385870481871,0.116011269066889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/2006,1.06550970809164,2.32384167824117,0.118451713610816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/2006,0.969992264106435,2.29616993405261,0.115821193703747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/2006,0.818646689083575,2.27580324238507,0.10846545200377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2006,0.676138158814777,2.28343682106544,0.0976052156332105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/2006,0.565426560000877,2.33583857813179,0.0852454234618522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/2006,0.50863806817567,2.40191949855958,0.0725278086162374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/2006,0.462816423794646,2.53432667823036,0.062497970393631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/2006,0.418657001354204,2.69148608137637,0.0550054226544472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/2006,0.406855671165437,2.74160756212446,0.0497641765343962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/2006,0.523383221071561,2.4972890045939,0.0873816494740486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/08/2006,0.654359707566236,2.49870868707667,0.105206442836961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/08/2006,0.688036324692975,2.54780277758035,0.109439120489731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/08/2006,0.612971175498605,2.6733726469286,0.10399925854217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/08/2006,0.519583483143333,2.8403471562033,0.0926342751845033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/08/2006,0.450512848124737,2.98094928728408,0.0790144132961886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/08/2006,0.389538518370162,3.176888493001,0.067109674643836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/08/2006,0.354673027872812,3.23911110760344,0.0572834404134555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/08/2006,0.352546240656002,3.04660416105485,0.0506351113782739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/08/2006,0.333815590982646,2.9843404876722,0.0467046076348147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/08/2006,0.400154860099049,2.73659004060702,0.0683444902087322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/08/2006,0.424282986075818,2.75510051372578,0.0713175096446169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/08/2006,0.43131712336119,2.7321627276752,0.0735659188048647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/08/2006,0.440880878145627,2.56309991951006,0.0722073268420397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/08/2006,0.595995415881023,2.27676861488966,0.103966969073092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/08/2006,0.680974153499155,2.17087293352717,0.121091148234342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/09/2006,0.772775671837971,2.19556249031983,0.130100965300437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/09/2006,0.756009198748918,2.26235758106131,0.133367702564856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/09/2006,0.637273569289282,2.34648149024015,0.128714173873352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/09/2006,0.503327510918294,2.45160659880997,0.118730755261836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/09/2006,0.404961396624804,2.52741736805676,0.104847818870876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/09/2006,0.346913663993354,2.55071996199162,0.0899695706738716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/09/2006,8.19538898959006,1.82760478514485,0.195126608628683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/09/2006,8.70672834408994,1.81803721732866,0.188872901932774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/09/2006,6.96722189913569,1.78644757024272,0.180519253005421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/09/2006,6.14571621720698,1.76134759005948,0.177185103437854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/09/2006,10.8865367704611,1.7501049725548,0.187370327598696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/09/2006,15.0711867903846,1.72147572742654,0.18268561269997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/09/2006,12.6219049614601,1.67101184216456,0.174831149124962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/09/2006,8.31246728413942,1.60185386876151,0.163603748048283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/09/2006,5.19898811276922,1.51488564635324,0.147692706711585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/09/2006,3.41467701239015,1.43002924627881,0.128370746981388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/09/2006,2.462744290868,1.35158083667272,0.108789866553853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/09/2006,1.91994604194866,1.30237579792946,0.0931129965845769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/09/2006,1.55375840301595,1.28445784400316,0.0823285792296303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/09/2006,1.28736389325185,1.28352365288629,0.0749345248498989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/09/2006,1.12109772660976,1.27966100694006,0.0690400894694147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/09/2006,0.970262999753795,1.34967342970747,0.0639893499305569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/09/2006,0.872369170225016,1.44907686337605,0.0594862474203771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/09/2006,0.729883042806403,1.62353282919948,0.0565674547621156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/09/2006,0.662073383565877,1.71842214100259,0.054258217181586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/09/2006,0.623773221874297,1.80815161363503,0.0526631268745632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/09/2006,0.570744592015439,2.016285200904,0.0513384881356883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/09/2006,0.557324301510132,2.12501257941595,0.0504004908756463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/09/2006,0.511348579094523,2.27591787573453,0.0497479692249456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/09/2006,0.481235004240006,2.35846999070321,0.0495116338816019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/10/2006,0.448860014703586,2.4011309013934,0.0493891394893417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/10/2006,0.40697024024355,2.48739561404734,0.0493550285079927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/10/2006,0.403163797279005,2.45095117276781,0.0496185529449677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/10/2006,0.383185102109735,2.5099786061014,0.0495515547114163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2006,0.334035922665542,2.75771884129132,0.0486112159967496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/10/2006,0.344374482383131,2.74660009557814,0.0479391350529663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/10/2006,0.322306735335465,2.92018560181118,0.046918829833222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/10/2006,0.279110335455692,3.2352007359308,0.0452422203057592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/10/2006,0.303125168696887,3.04683086078473,0.0450426844702431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/10/2006,0.296711850513556,3.09141557548953,0.0449276757422267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/10/2006,0.27892014417207,3.26562414982396,0.0446910077876522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/10/2006,0.246318207052162,3.66655994856028,0.0444079664096855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/10/2006,0.216782938117574,4.21346893177247,0.0447291800733772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/10/2006,0.203723647582536,4.68647685965689,0.0463214994979031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/10/2006,0.231845634688047,4.4208487763585,0.0488408403745614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/10/2006,0.531854275494693,2.90937637001916,0.116867105303125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/10/2006,0.746426522197085,2.42620823592542,0.122936763534466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/10/2006,0.85002378430523,2.16240722364004,0.111071250713161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/10/2006,0.857373148942114,1.96897660762146,0.103946438944857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/10/2006,0.743727712373033,1.84218752109896,0.0971625221620247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/10/2006,0.670524058544401,1.76609601594884,0.0941401545875809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/10/2006,0.553440379397582,1.8637548605532,0.0886145171146897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/10/2006,0.441581076929551,2.15549223477745,0.0831159383907468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/10/2006,0.355899221465395,2.59289508340312,0.0770020720652048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
