Date,Q_m3s,TN_mgperL,TP_mgperL,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
13/03/2006,0.137759340274394,5.2827945849436,0.059278218773135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/03/2006,0.130071040647638,4.19657176336105,0.0651846175964465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/03/2006,0.133972087368902,5.31342277344458,0.0599279681526031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/2006,0.179526973051971,3.85425863945154,0.110978558806853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2006,0.15069152342627,4.34732981458339,0.0823791645728517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2006,0.161969626268683,4.15508515211746,0.0812048920967836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2006,0.150180788310627,4.36738962066812,0.0635849397935161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2006,0.13659517994497,4.22703751562945,0.060131617910863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2006,0.123250660847462,4.09265116117288,0.0587261918977786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/03/2006,0.155201523967086,3.73901696295096,0.0716109575764069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/03/2006,0.145193921239581,3.55685632946437,0.073524790073387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/03/2006,0.163180933120535,3.44819591794111,0.0725663061406776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/03/2006,0.207721317141054,3.00055848893001,0.11495417979833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/03/2006,0.203236500473115,3.0584622875244,0.116173345490631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/03/2006,0.164103081558099,3.63249637178112,0.0841639206622049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/03/2006,0.138395476841219,4.17337467637782,0.0577687101957685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/03/2006,0.133965666432211,4.550141985694,0.0433393612283579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/03/2006,0.127282296285165,4.81924266302106,0.0364433760079569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/03/2006,0.127703385927977,4.9453279581049,0.0333742773783218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/04/2006,0.140195774026309,5.03666116939839,0.0317070250040167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/04/2006,0.136071903266916,5.1096169858766,0.0310245523213794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/04/2006,0.135673965482363,5.18731456774334,0.0306243010164496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/04/2006,0.124004677100303,5.25109753353822,0.0304304120714477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/04/2006,0.12753600579913,5.32425146967192,0.0302723329936353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/04/2006,0.116042793390454,5.1360024058441,0.15005441714964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/04/2006,0.126553070730288,4.93763667865901,0.269942406669349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/04/2006,0.1400803001274,4.73859822058163,0.389905221323243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/04/2006,0.133589167916048,4.54901651778131,0.509885072509015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/04/2006,0.12848998137791,4.34930961334595,0.629879694005364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/04/2006,0.125244645233964,4.15951492768237,0.74988328832447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/04/2006,0.127556199437712,4.55957957863212,0.185001514173186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/04/2006,0.12697514406144,4.34970292279351,0.0960117457173097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/04/2006,0.14201971869567,4.72976375050617,0.0830091742093592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/04/2006,0.194166023171825,3.14312149695016,0.14867225080191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2006,0.142289371882907,4.26421432349221,0.105552098518227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2006,0.141806542741381,5.27246787988755,0.068556391790586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/2006,0.129355828444928,5.41461995429686,0.0555656300153493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/2006,0.12904070216336,5.39461298623961,0.0487800304159429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/2006,0.123145036993693,5.29852225552666,0.0442327853511294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/2006,0.124316745640255,5.17238067112684,0.0417946782515608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/2006,0.127263528954922,5.01963237421399,0.0390369664591639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/2006,0.124556069889769,4.86797164854394,0.0376491464752754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/2006,0.12168589071597,4.95201867240196,0.0384169269997348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/2006,0.123945631940629,5.03475938876401,0.0402634885862789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/2006,0.122059800912539,5.11634233734436,0.0411782194606534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/2006,0.121922466478708,5.19742068050915,0.0421218642127437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/2006,0.126075025633567,5.27820454731615,0.0440817710529707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/2006,0.136250768405016,5.35878075894074,0.0450538987802033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/2006,0.142255063398555,4.77149186461648,0.0605470423499567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/05/2006,0.133955483578991,4.77724685506363,0.0498997352196864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/05/2006,0.124562101788391,4.67691327796951,0.043890292760189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/05/2006,0.12884199268375,4.52503962108707,0.0395677429704972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/05/2006,0.123864115707548,4.34551127624263,0.0365283501171533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/05/2006,0.125586225105829,4.15683906244724,0.0339030786055886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/05/2006,0.139685876402896,4.53155905249031,0.0344967918743688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/05/2006,0.135671530056239,4.9136805795019,0.0363219863829734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/05/2006,0.124397000832466,5.28492533962524,0.0372293872737463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/05/2006,0.122862682599537,5.65615780991207,0.0381558623929058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2006,0.125737178592061,6.03714360928072,0.0401040363927556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2006,0.120400585383872,6.4077051076712,0.0410763204796025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/05/2006,0.123005976744578,6.63483454453236,0.0415712979308069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/05/2006,0.171256483575819,5.31982124246627,0.0853642134461867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/05/2006,0.144732879765414,5.52239388552789,0.0746317724312828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/05/2006,0.134838737255838,5.79309217946381,0.0619428894296547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/05/2006,0.168076006145859,4.17953994303832,0.116032962203728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/05/2006,0.158681676682925,4.64031281905208,0.0962186870860274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/05/2006,0.138823201842728,5.29031962546807,0.0696483426028782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/05/2006,0.132331099246869,5.61164595268323,0.054655836417016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/2006,0.142206598156137,5.75898720966958,0.0454615993805018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/2006,0.138580045473169,5.81419152923032,0.0399999670115888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/2006,0.129893344191827,5.83521228353439,0.0358102718451323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/2006,0.12472850611714,5.83295803275785,0.0321187918421782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/2006,0.169073357491567,4.34126655376934,0.103071464647759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/2006,0.181501735315389,3.92280296532931,0.125028440244039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/2006,0.149070268683678,5.21902782911779,0.0882215368161741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/2006,0.147244774772206,6.06437917549448,0.0711721304970389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/2006,0.141907563261839,6.53369666274392,0.0670676488797223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/2006,0.134952192448404,6.8530354847459,0.069075453285087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/2006,0.124024130303997,7.03671149774998,0.0781711944568282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/2006,0.13268270987737,7.20966162293161,0.088040271537431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/2006,0.138642077695472,6.38924784222338,0.11557774244009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2006,0.147582233177468,7.06562034273877,0.114772100772924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/2006,0.151372060340564,7.18005748177772,0.124792246605193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/2006,0.288162581893165,3.28582147972542,0.182800195074862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/2006,0.274408259905977,5.17139611817176,0.156812208583783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2006,0.564362889723984,2.80527278206081,0.187071280811355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2006,0.504715784247696,2.58443009408191,0.189043669722159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/06/2006,0.388117102311476,2.6703294093055,0.186003137867783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/06/2006,0.222177113686568,3.83864384783817,0.163446184290091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2006,0.197666411277389,4.71614295207493,0.143680275966254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/06/2006,0.206898191192748,4.48145597772689,0.132767599058846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/06/2006,0.305616918438918,3.10671112194651,0.174019103966814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/06/2006,0.198690879268564,4.07795587874995,0.149277273726337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/06/2006,0.168303958636941,4.77694009905042,0.127230150802432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/06/2006,0.150939315240346,4.94161317657539,0.114350241053644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/06/2006,0.148858460664098,4.85812421583022,0.104737398584382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/06/2006,0.153316535824598,4.84297712724805,0.101352240745262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/2006,0.146287187338194,4.78790569764522,0.0993382702291966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/2006,0.137283421472289,4.69240351238966,0.0978293963017382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/2006,0.138785484095036,4.60923261990148,0.0954868983794722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/2006,0.143217752157014,4.50691301700725,0.0944511703009313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/2006,0.162836625521497,4.11735248187384,0.103772219467617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/2006,0.196855360737185,3.32705509262755,0.133733965916757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/2006,0.265707365686813,2.97661501417332,0.147517093498706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/2006,0.256112704093854,2.7230930201926,0.157524907747703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/2006,0.180691160681081,3.3782785683754,0.122525201101789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/2006,0.161166199064124,3.7783848844771,0.0975767919057668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/2006,0.151815717211915,3.93687158534871,0.0840816326233262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/06/2006,0.145390056584211,4.00834331637875,0.0800500737125323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/06/2006,0.136741929781392,4.03012689846013,0.078750201806523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/07/2006,0.149460919635258,4.02536049736853,0.0793548011573521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2006,0.138707993708645,3.83863510270998,0.0883616319234016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/07/2006,0.133356334508147,3.9141440005014,0.0846883716757732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/07/2006,0.165630171372145,3.90286947691373,0.0821483326259998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/07/2006,0.274535861883521,2.53855046910535,0.161049753301896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/07/2006,0.205812234380668,2.97663072676482,0.133915430083213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/07/2006,0.156932903074252,3.62978024276492,0.0943187926758906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/07/2006,0.152670533164905,4.08683506520285,0.066232746418169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/07/2006,0.138163392728573,4.31906192582421,0.0503197170879049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/07/2006,0.135720207365706,4.45167523625463,0.0442652702307902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/07/2006,0.126082945357386,4.54850138870701,0.0410212054289923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/07/2006,0.128215587793199,4.62114226821683,0.0386728300299216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/07/2006,0.128864372087172,4.6828546571497,0.0369823472094916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/07/2006,0.122924680438023,4.74878338371649,0.0356331701241962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/07/2006,0.153547339300482,4.50937454783371,0.0499372173284916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/07/2006,0.171186959938606,3.83692892918149,0.0753434274410149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/07/2006,0.259271342386169,2.58644272290786,0.14981603937359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/07/2006,0.19581450409694,3.19866673065627,0.0941847367214663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/07/2006,0.280367211306464,2.48704829777812,0.144148760908641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/07/2006,0.283096908588708,2.31806582959872,0.152812675300701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/07/2006,0.234378617635097,2.50901634130844,0.116663338853045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/07/2006,0.24504428540874,2.80447366812234,0.123323061005951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/07/2006,0.188227967936103,3.28692941075137,0.0855515300699192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/07/2006,0.153670130606272,3.59952273484957,0.0571689855068933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/07/2006,0.22221117253882,3.51519900361671,0.0568677470218769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2006,0.387847979980479,2.2931462176843,0.160748010594722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2006,0.231386021749959,2.68698662116627,0.121507457001288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/07/2006,0.18312318438718,3.14300740996023,0.0850178190971359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/07/2006,0.170666812109925,3.54958669001181,0.0608345637951411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/07/2006,0.150897716348694,3.74353915405083,0.0546708264808379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/07/2006,0.127353792314328,3.85261213398932,0.056381688943682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/08/2006,0.142368218212275,3.93417447543359,0.0588346095830864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/08/2006,0.129299580917865,3.99181641566196,0.0646224802316266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/08/2006,0.134272791171152,3.81569338413929,0.0619152706876419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/08/2006,0.200055254730233,3.63475984606872,0.0583786527883935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/2006,0.271872035727851,3.06323611573159,0.0866948124047169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/08/2006,0.679851203072277,2.00283223601306,0.185215698084912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/08/2006,0.373819219057535,2.18721562392763,0.157143662647957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/08/2006,0.264710102484395,2.34346271847506,0.122535978571857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/08/2006,0.15541780611471,2.46599955097888,0.0956081741423389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2006,0.148960615768415,2.57358932587709,0.0674499650319914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/08/2006,0.16147966040315,2.56806803453237,0.0526413829426151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/08/2006,0.152009254748971,2.49714143694041,0.046077469067191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/08/2006,0.14236947304703,2.43352768055069,0.0428278775923258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/08/2006,0.140295578069376,2.35188970488813,0.0395977015923051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/08/2006,0.129759233680028,2.44428426342722,0.0370105898355455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/08/2006,0.130726735080114,2.53618896655859,0.034612818337965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/08/2006,0.145033939208631,2.32579366492151,0.0955859058751115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/08/2006,0.165702784502286,2.59946117288598,0.0544760943837051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/08/2006,0.147597077690066,2.74667005453571,0.0406228847848261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/08/2006,0.136667879264822,2.86775077845282,0.0327340538836958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/08/2006,0.138234456014953,2.98617791193799,0.0284897303151263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/08/2006,0.129142350182232,2.56128468055699,0.0270588022660817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/08/2006,0.126843394779735,2.69393174944892,0.0420993492358227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/08/2006,0.120876350574136,2.81560723723813,0.0576245996676905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/08/2006,0.152181590818217,2.68411678035595,0.101599022701428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/08/2006,0.147701150937341,2.94484882455083,0.0996977926538838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/08/2006,0.147454747278482,2.85697572870323,0.11082845446494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/08/2006,0.145650228433036,2.85668263011573,0.11645479017084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/08/2006,0.132803785675216,2.78179286832805,0.127932566314472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/08/2006,0.185760146541126,2.36659267995628,0.163640206960406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/08/2006,0.211555579745966,2.18953781954022,0.178958295210728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/09/2006,0.1722721495399,2.26217070727173,0.177729306966036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/09/2006,0.167428407143963,3.51854262157594,0.317986225666373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/09/2006,0.139782251924928,4.90464631306229,0.500431661461297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/09/2006,0.139617113559526,6.35775015463221,0.698891643258028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/09/2006,0.130881209305543,7.77139843330228,0.894076284287737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/09/2006,0.128068285812744,9.15660275749482,1.08812735631815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/09/2006,0.470058055116791,8.62823882386646,1.04325299696767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/09/2006,1.45461571547952,2.07043600588096,0.220238759639917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/09/2006,0.659447683873684,3.24415249103301,0.344348368448265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/09/2006,0.615243573679662,3.60460360574699,0.357594894411008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/09/2006,1.19438900057727,2.29955442197491,0.225179007333287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/09/2006,1.35575159403082,1.91240035992279,0.191344362933801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/09/2006,0.883967689278962,1.93620820824855,0.176037708186211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/09/2006,0.423473340732293,2.25625561983348,0.153446269872778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
