Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,8.2491936396165e-05,0.130242526899218,26.3051371179797,37.9435081708532,236.96541410873,0,7.48581500888068,29.9432600355227,2.23255347959842,0,508.333333333333,133.333333333333,19.9621733570151,67.3723350799261,0.94002251772565,2.70256473846124,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,4.63024692055176e-05,0.130242526899218,26.3764918925008,37.9435081708532,235.719251726306,0,7.48581500888068,29.9432600355227,2.23255347959842,0,508.333333333333,133.333333333333,19.9621733570151,67.3723350799261,0.94002251772565,2.70256473846124,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,2.72590210862109e-05,0.130242526899218,26.4458110794992,37.9435081708532,234.481942079986,0,7.48581500888068,29.9432600355227,2.23255347959842,0,508.333333333333,133.333333333333,19.9621733570151,67.3723350799261,0.94002251772565,2.70256473846124,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,1.67175516107394e-05,0.130242526899218,26.5130741590243,37.9435081708532,233.253851439682,0,7.48581500888068,29.9432600355227,2.23255347959842,0,508.333333333333,133.333333333333,19.9621733570151,67.3723350799261,0.94002251772565,2.70256473846124,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.00145631199916363,0.10208023790914,26.5782612197774,39.8585438221785,232.035343346284,0,8.1198830494935,32.479532197974,2.44422518456256,0,508.333333333333,133.333333333333,21.653021465316,73.0789474454416,1.02914744613161,2.95879890762837,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.00608911058805904,0.114334242023558,26.6413529650052,39.0252715423981,230.826778504046,0,7.42500576070652,29.7000230428261,2.20272285980553,0,508.333333333333,133.333333333333,19.8000153618841,66.8250518463587,0.927462256760225,2.66645398818565,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.0021866360694657,0.114334242023558,26.7023307182122,39.0252715423981,229.628514673805,0,7.42500576070652,29.7000230428261,2.20272285980553,0,508.333333333333,133.333333333333,19.8000153618841,66.8250518463587,0.927462256760225,2.66645398818565,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.000886405848837148,0.114334242023558,26.7611764286895,39.0252715423981,228.440906567085,0,7.42500576070652,29.7000230428261,2.20272285980553,0,508.333333333333,133.333333333333,19.8000153618841,66.8250518463587,0.927462256760225,2.66645398818565,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.000396843137709212,0.114334242023558,26.817872676858,39.0252715423981,227.264305741087,0,7.42500576070652,29.7000230428261,2.20272285980553,0,508.333333333333,133.333333333333,19.8000153618841,66.8250518463587,0.927462256760225,2.66645398818565,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.000192912843396896,0.114334242023558,26.8724026794253,39.0252715423981,226.099060494622,0,7.42500576070652,29.7000230428261,2.20272285980553,0,508.333333333333,133.333333333333,19.8000153618841,66.8250518463587,0.927462256760225,2.66645398818565,0.01375,0.011,0.01375,0.01375,0,0,0,0
