Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.0927931902803301,0.103488542888819,24.8051371179797,39.7627790835603,252.59041410873,0,8.11294884030345,32.4517953612138,2.44220282499185,0,400,25,21.6345302408092,73.0165395627311,1.02829592631236,2.95635078814803,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0.0486647938868696,0.103710485452275,24.8764918925008,39.7476869892453,251.344251726306,0,8.11104957646541,32.4441983058616,2.44160525457914,0,400,25,21.6294655372411,72.9994461881887,1.02804431771753,2.95562741343791,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0.0262600494709958,0.103897012057451,24.9458110794992,39.7350031800933,250.106942079986,0,8.10945224275629,32.4378089710252,2.44110270077218,0,400,25,21.6252059806834,72.9850701848066,1.0278327161146,2.95501905882948,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0.0146287716045044,0.104055417437508,25.0130741590243,39.7242316142494,248.878851439682,0,8.10809522611543,32.4323809044617,2.44067576341109,0,400,25,21.6215872696412,72.9728570350389,1.0276529530152,2.95450223991869,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.008427279517766,0.104200982439444,25.0782612197774,39.7143331941178,247.660343346284,0,8.10684792811508,32.4273917124603,2.44028334765345,0,400,25,21.6182611416402,72.9616313530357,1.02748772532777,2.95402721031733,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.313747870950532,0.102148697409263,25.1413529650052,39.8538885761701,246.451778504046,0,8.12443972375245,32.4977588950098,2.44581834264754,0,400,25,21.6651725966732,73.1199575137721,1.02981824953581,2.96072746741544,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.420495604536111,0.102132691055638,25.2023307182122,39.8549770082166,245.253514673805,0,8.12457693088591,32.4983077235437,2.44586151466635,0,400,25,21.6655384823624,73.1211923779732,1.02983642722794,2.96077972828032,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.320569972636618,0.102135223918063,25.2611764286895,39.8548047735717,244.065906567085,0,8.12455522243055,32.4982208897222,2.44585468545374,0,400,25,21.6654805931481,73.120997001875,1.02983355177,2.96077146133874,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.200650167229074,0.102323727997302,25.317872676858,39.8419864961834,242.889305741087,0,8.12293947375278,32.4917578950111,2.44534633299335,0,400,25,21.6611719300074,73.106455263775,1.02961950862878,2.96015608730774,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.148204421138684,0.103953315797772,25.3724026794253,39.7311745257515,241.724060494622,0,8.10897157862177,32.4358863144871,2.44095170294503,0,400,25,21.6239242096581,72.9807442075959,1.02776913808212,2.95483627198609,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0.11348307464147,0.105730197026813,25.4247502943533,39.6103466021767,240.570515765012,0,8.09374116822407,32.3749646728963,2.4361598556364,0,400,25,21.5833097819309,72.8436705140167,1.0257515181627,2.94903561471775,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,0.0807315447611064,0.106964747894559,25.4749000256372,39.52639714317,239.429013025974,0,8.08315930370113,32.3326372148045,2.43283055077485,0,400,25,21.5550914765363,72.7484337333102,1.02434970558941,2.94500540356956,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,0.0532425361801202,0.107754440458931,25.5228370278924,39.4726980487927,238.299890186543,0,8.07639051031824,32.305562041273,2.43070092827382,0,400,25,21.5370413608486,72.6875145928642,1.02345302243108,2.94242743948937,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,0.0334638234389237,0.108271361955605,25.5685471107489,39.4375473870188,237.18348149104,0,8.07195975464541,32.2878390185816,2.4293069077354,0,400,25,21.5252260123878,72.6476377918087,1.02286606641491,2.94073994094286,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,0.0205618036081465,0.108626326149573,25.6120167430522,39.413409821829,236.08011742013,0,8.06891720441846,32.2756688176738,2.42834964946516,0,400,25,21.5171125451159,72.6202548397661,1.02246301030112,2.93958115461572,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005,0.0186877944339765,0.109592628509654,25.6532330568687,39.3477012613436,234.990124592991,0,8.06063461276762,32.2425384510705,2.42574375020509,0,400,25,21.495025634047,72.5457115149086,1.02136578956004,2.9364266449851,0.01375,0.011,0.01375,0.01375,0,0,0,0
