Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,6.803234690347e-05,0.1,26.3051371179797,26.2165650932729,236.96541410873,0,2.14935976435979,8.59743905743914,0.420522321307381,0,508.333333333333,133.333333333333,5.73162603829276,19.3442378792381,0.17706203002416,0.509053336319461,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,3.8808146646042e-05,0.1,26.3764918925008,26.2165650932729,235.719251726306,0,2.14935976435979,8.59743905743914,0.420522321307381,0,508.333333333333,133.333333333333,5.73162603829276,19.3442378792381,0.17706203002416,0.509053336319461,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,2.31667469710417e-05,0.1,26.4458110794992,26.2165650932729,234.481942079986,0,2.14935976435979,8.59743905743914,0.420522321307381,0,508.333333333333,133.333333333333,5.73162603829276,19.3442378792381,0.17706203002416,0.509053336319461,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,1.43802445932388e-05,0.1,26.5130741590243,26.2165650932729,233.253851439682,0,2.14935976435979,8.59743905743914,0.420522321307381,0,508.333333333333,133.333333333333,5.73162603829276,19.3442378792381,0.17706203002416,0.509053336319461,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,8.91565322239243e-05,0.1,26.5782612197774,35.812022228909,232.035343346284,0,7.02247847596776,28.089913903871,2.07887516999633,0,508.333333333333,133.333333333333,18.7266092692474,63.2023062837098,0.875315861051085,2.51653310052187,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.00891458058531655,0.1,26.6413529650052,34.0721115833294,230.826778504046,0,2.66656160319034,10.6662464127613,0.541719212439378,0,508.333333333333,133.333333333333,7.1108309418409,23.999054428713,0.228092299974475,0.655765362426615,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.00305320332037949,0.1,26.7023307182122,34.0721115833294,229.628514673805,0,2.66656160319034,10.6662464127613,0.541719212439378,0,508.333333333333,133.333333333333,7.1108309418409,23.999054428713,0.228092299974475,0.655765362426615,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.00119092046773049,0.1,26.7611764286895,34.0721115833294,228.440906567085,0,2.66656160319034,10.6662464127613,0.541719212439378,0,508.333333333333,133.333333333333,7.1108309418409,23.999054428713,0.228092299974475,0.655765362426615,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.000516543722658205,0.1,26.817872676858,34.0721115833294,227.264305741087,0,2.66656160319034,10.6662464127613,0.541719212439378,0,508.333333333333,133.333333333333,7.1108309418409,23.999054428713,0.228092299974475,0.655765362426615,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.000244555926199474,0.1,26.8724026794253,34.0721115833294,226.099060494622,0,2.66656160319034,10.6662464127613,0.541719212439378,0,508.333333333333,133.333333333333,7.1108309418409,23.999054428713,0.228092299974475,0.655765362426615,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0.000124576046578465,0.1,26.9247502943533,34.0721115833294,224.945515765012,0,2.66656160319034,10.6662464127613,0.541719212439378,0,508.333333333333,133.333333333333,7.1108309418409,23.999054428713,0.228092299974475,0.655765362426615,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,6.74904308891198e-05,0.1,26.9749000256372,34.0721115833294,223.804013025974,0,2.66656160319034,10.6662464127613,0.541719212439378,0,508.333333333333,133.333333333333,7.1108309418409,23.999054428713,0.228092299974475,0.655765362426615,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,3.85245563540633e-05,0.1,27.0228370278924,34.0721115833294,222.674890186543,0,2.66656160319034,10.6662464127613,0.541719212439378,0,508.333333333333,133.333333333333,7.1108309418409,23.999054428713,0.228092299974475,0.655765362426615,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,2.30106006950322e-05,0.1,27.0685471107489,34.0721115833294,221.55848149104,0,2.66656160319034,10.6662464127613,0.541719212439378,0,508.333333333333,133.333333333333,7.1108309418409,23.999054428713,0.228092299974475,0.655765362426615,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,1.42904146918656e-05,0.1,27.1120167430522,34.0721115833294,220.45511742013,0,2.66656160319034,10.6662464127613,0.541719212439378,0,508.333333333333,133.333333333333,7.1108309418409,23.999054428713,0.228092299974475,0.655765362426615,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005,9.18173507987314e-06,0.1,27.1532330568687,34.0721115833294,219.365124592991,0,2.66656160319034,10.6662464127613,0.541719212439378,0,508.333333333333,133.333333333333,7.11083094184089,23.999054428713,0.228092299974475,0.655765362426615,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/01/2005,0.00395827701478053,0.1,27.1921838512949,28.6593809846813,218.28882567063,0,2.46427869032008,9.85711476128033,0.513020272892312,0,508.333333333333,133.333333333333,6.57140984085355,22.1785082128807,0.216008535954658,0.621024540869641,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/01/2005,0.014483741948804,0.1,27.2288575960691,32.4178712027168,217.226539260369,0,2.54437033544243,10.1774813417697,0.511466682608244,0,508.333333333333,133.333333333333,6.78498756117982,22.8993330189819,0.215354392677155,0.619143878946822,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/01/2005,0.00466234410141651,0.1,27.2632434349846,32.4178712027168,216.178579821526,0,2.54437033544243,10.1774813417697,0.511466682608244,0,508.333333333333,133.333333333333,6.78498756117982,22.8993330189819,0.215354392677155,0.619143878946822,0.01375,0.011,0.01375,0.01375,0,0,0,0
20/01/2005,0.00172950043678017,0.1,27.2953311891033,32.4178712027168,215.145257572335,0,2.54437033544243,10.1774813417697,0.511466682608244,0,508.333333333333,133.333333333333,6.78498756117982,22.8993330189819,0.215354392677155,0.619143878946822,0.01375,0.011,0.01375,0.01375,0,0,0,0
21/01/2005,0.000719912393125299,0.1,27.3251113597692,32.4178712027168,214.126878398107,0,2.54437033544243,10.1774813417697,0.511466682608244,0,508.333333333333,133.333333333333,6.78498756117982,22.8993330189819,0.215354392677155,0.619143878946822,0.01375,0.011,0.01375,0.01375,0,0,0,0
22/01/2005,0.000329425260969948,0.1,27.3525751314198,32.4178712027168,213.12374376069,0,2.54437033544243,10.1774813417697,0.511466682608244,0,508.333333333333,133.333333333333,6.78498756117982,22.8993330189819,0.215354392677155,0.619143878946822,0.01375,0.011,0.01375,0.01375,0,0,0,0
23/01/2005,0.00793096997710664,0.1,27.3777143741959,31.446649865121,212.136150609223,0,2.63563696538832,10.5425478615533,0.551798049778879,0,508.333333333333,133.333333333333,7.02836524103552,23.7207326884949,0.232336020959528,0.667966060258643,0.01375,0.011,0.01375,0.01375,0,0,0,0
24/01/2005,0.0241152428553412,0.1,27.4005216463481,35.0924209870407,211.164391292236,0,2.72052401261112,10.8820960504445,0.552749624395658,0,508.333333333333,133.333333333333,7.25473070029631,24.4847161135001,0.232736683956066,0.669117966373691,0.01375,0.011,0.01375,0.01375,0,0,0,0
25/01/2005,0.0296483279879887,0.1,27.4209901964399,35.4480444924748,210.208753471109,0,2.79810106122492,11.1924042448997,0.577566910744111,0,508.333333333333,133.333333333333,7.46160282993313,25.1829095510243,0.243186067681731,0.699159944584976,0.01375,0.011,0.01375,0.01375,0,0,0,0
26/01/2005,0.0390296696442731,0.1,27.4391139653462,36.2984397937676,209.269520034914,0,2.78764320429377,11.1505728171751,0.566987816510173,0,508.333333333333,133.333333333333,7.43371521145007,25.088788838644,0.23873171221481,0.686353672617578,0.01375,0.011,0.01375,0.01375,0,0,0,0
27/01/2005,0.0125955053402831,0.1,27.4548875880467,35.6685177462535,208.346969016682,0,2.74547844561288,10.9819137824515,0.557024920883952,0,508.333333333333,133.333333333333,7.32127585496768,24.7093060105159,0.234536808793243,0.674293325280574,0.01375,0.011,0.01375,0.01375,0,0,0,0
28/01/2005,0.0101144489128221,0.1,27.4683063952143,34.3268375278642,207.441373511089,0,2.68911055784096,10.7564422313639,0.547698964348889,0,508.333333333333,133.333333333333,7.1709614875759,24.2019950205687,0.230610090252164,0.663004009474971,0.01375,0.011,0.01375,0.01375,0,0,0,0
