Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,8.14731030469138e-05,0.1,26.3051371179797,38.1378624278489,236.96541410873,0,7.50731533098949,30.029261323958,2.23918984184423,0,508.333333333333,133.333333333333,20.0195075493053,67.5658379789054,0.94281677551336,2.71059822960091,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,4.57787163832441e-05,0.1,26.3764918925008,38.1378624278489,235.719251726306,0,7.50731533098949,30.029261323958,2.23918984184423,0,508.333333333333,133.333333333333,20.0195075493053,67.5658379789054,0.94281677551336,2.71059822960091,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,2.69750468047528e-05,0.1,26.4458110794992,38.1378624278489,234.481942079986,0,7.50731533098949,30.029261323958,2.23918984184423,0,508.333333333333,133.333333333333,20.0195075493053,67.5658379789054,0.94281677551336,2.71059822960091,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,1.6556360874472e-05,0.1,26.5130741590243,38.1378624278489,233.253851439682,0,7.50731533098949,30.029261323958,2.23918984184423,0,508.333333333333,133.333333333333,20.0195075493053,67.5658379789054,0.94281677551336,2.71059822960091,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.00145146996139068,0.1,26.5782612197774,39.9296573458539,232.035343346284,0,8.12883261938519,32.5153304775408,2.44704003437789,0,508.333333333333,133.333333333333,21.6768869850272,73.1594935744667,1.03033264605385,2.96220635740482,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.00606800527099858,0.1,26.6413529650052,39.0750550616853,230.826778504046,0,7.43880758789316,29.7552303515726,2.20734050252956,0,508.333333333333,133.333333333333,19.8368202343818,66.9492682910385,0.929406527380866,2.67204376621999,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.00217998518667633,0.1,26.7023307182122,39.0750550616853,229.628514673805,0,7.43880758789316,29.7552303515726,2.20734050252956,0,508.333333333333,133.333333333333,19.8368202343818,66.9492682910385,0.929406527380866,2.67204376621999,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.000884016509203508,0.1,26.7611764286895,39.0750550616853,228.440906567085,0,7.43880758789316,29.7552303515726,2.20734050252956,0,508.333333333333,133.333333333333,19.8368202343818,66.9492682910384,0.929406527380866,2.67204376621999,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.000395886663935845,0.1,26.817872676858,39.0750550616853,227.264305741087,0,7.43880758789316,29.7552303515726,2.20734050252956,0,508.333333333333,133.333333333333,19.8368202343818,66.9492682910384,0.929406527380867,2.67204376621999,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.000192493630610023,0.1,26.8724026794253,39.0750550616853,226.099060494622,0,7.43880758789316,29.7552303515726,2.20734050252956,0,508.333333333333,133.333333333333,19.8368202343818,66.9492682910384,0.929406527380866,2.67204376621999,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0.000100263909595732,0.1,26.9247502943533,39.0750550616853,224.945515765012,0,7.43880758789316,29.7552303515726,2.20734050252956,0,508.333333333333,133.333333333333,19.8368202343818,66.9492682910384,0.929406527380866,2.67204376621999,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,5.53562018126318e-05,0.1,26.9749000256372,39.0750550616853,223.804013025974,0,7.43880758789316,29.7552303515726,2.20734050252956,0,508.333333333333,133.333333333333,19.8368202343818,66.9492682910384,0.929406527380866,2.67204376621999,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,3.21159002180846e-05,0.1,27.0228370278924,39.0750550616853,222.674890186543,0,7.43880758789316,29.7552303515726,2.20734050252956,0,508.333333333333,133.333333333333,19.8368202343818,66.9492682910384,0.929406527380866,2.67204376621999,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,1.94536483733751e-05,0.1,27.0685471107489,39.0750550616853,221.55848149104,0,7.43880758789316,29.7552303515726,2.20734050252956,0,508.333333333333,133.333333333333,19.8368202343818,66.9492682910384,0.929406527380866,2.67204376621999,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,1.22297593117717e-05,0.1,27.1120167430522,39.0750550616853,220.45511742013,0,7.43880758789316,29.7552303515726,2.20734050252956,0,508.333333333333,133.333333333333,19.8368202343818,66.9492682910384,0.929406527380866,2.67204376621999,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005,7.94223224968145e-06,0.1,27.1532330568687,39.0750550616853,219.365124592991,0,7.43880758789316,29.7552303515726,2.20734050252956,0,508.333333333333,133.333333333333,19.8368202343818,66.9492682910385,0.929406527380866,2.67204376621999,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/01/2005,0.00166666920300583,0.1,27.1921838512949,35.5458406212875,218.28882567063,0,6.07190292549839,24.2876117019935,1.74720132341763,0,508.333333333333,133.333333333333,16.1917411346624,54.6471263294855,0.735663715123212,2.11503318097924,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/01/2005,0.00773926273483154,0.1,27.2288575960691,36.5508560902364,217.226539260369,0,5.71205418761466,22.8482167504586,1.61046743148498,0,508.333333333333,133.333333333333,15.2321445003058,51.4084876885319,0.67809155009894,1.94951320653445,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/01/2005,0.0027531675713451,0.1,27.2632434349846,36.6108062861366,216.178579821526,0,5.75619306165795,23.0247722466318,1.6257539957263,0,508.333333333333,133.333333333333,15.3498481644212,51.8057375549216,0.684527998200547,1.96801799482657,0.01375,0.011,0.01375,0.01375,0,0,0,0
20/01/2005,0.00108689598573338,0.1,27.2953311891033,36.6108062861366,215.145257572335,0,5.75619306165795,23.0247722466318,1.6257539957263,0,508.333333333333,133.333333333333,15.3498481644212,51.8057375549216,0.684527998200547,1.96801799482657,0.01375,0.011,0.01375,0.01375,0,0,0,0
21/01/2005,0.000499760106254612,0.1,27.3251113597692,36.7477978564582,214.126878398107,0,5.85683352303324,23.427334092133,1.66060724190604,0,508.333333333333,133.333333333333,15.6182227280886,52.7115017072992,0.699203049223597,2.01020876651784,0.01375,0.011,0.01375,0.01375,0,0,0,0
22/01/2005,0.00134222389992845,0.1,27.3525751314198,39.2626388889997,213.12374376069,0,7.65420531079514,30.6168212431805,2.28273390497234,0,508.333333333333,133.333333333333,20.4112141621204,68.8878477971562,0.961151117883089,2.76330946391388,0.01375,0.011,0.01375,0.01375,0,0,0,0
