Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,1.12853953159722,0.1,24.9544949782322,9.370258275,210.429587239589,59.4947198214286,1.60237384285714,6.40949537142857,0.353010843225806,0,508.333333333333,50,4.27299691428571,14.4213645857143,0.148636144516129,0.427328915483871,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,1.03747976539352,0.1,25.0169304059382,8.606211571,209.645692842888,55.5109783214286,1.46029040142857,5.84116160571429,0.309208427096774,0,508.333333333333,50,3.89410773714286,13.1426136128571,0.130193021935484,0.374304938064516,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0.928245388194444,0.1,25.0775846945618,8.061910879,208.878369509014,52.4650898214286,1.34877739714286,5.39510958857143,0.274687927741936,0,508.333333333333,50,3.59673972571429,12.1389965742857,0.11565807483871,0.33251696516129,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0.898046083912037,0.1,25.1364398891463,7.491399863,208.127844381957,49.5484881785714,1.23507093,4.94028372,0.238639938709677,0,508.333333333333,50,3.29352248,11.11563837,0.100479974193548,0.288879925806452,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.918217016550926,0.1,25.1934785673052,11.11297341,207.394339633083,68.2691191071429,1.99469209714286,7.97876838857143,0.483014800645161,0,508.333333333333,50,5.31917892571429,17.9522288742857,0.203374652903226,0.584702127096774,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.804568167361111,0.1,25.2486838443795,10.79771873,206.678072395361,66.3255625357143,1.92096060857143,7.68384243428571,0.459990061290323,0,508.333333333333,50,5.12256162285714,17.2886454771429,0.193680025806452,0.556830074193548,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.755523311342592,0.1,25.3020393784357,12.05384816,205.979254699094,72.9619058571429,2.18793096857143,8.75172387428571,0.545520105806452,0,508.333333333333,50,5.83448258285714,19.6913787171429,0.229692676129032,0.660366443870968,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.805598475694444,0.1,25.3535293751033,14.70172926,205.298093409149,87.1798987857143,2.75625131571429,11.0250052628571,0.72710087483871,0,508.333333333333,50,7.35000350857143,24.8062618414286,0.306147736774193,0.880174743225806,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.876026720138889,0.1,25.4031385922508,16.94344462,204.634790163722,99.1991509642857,3.23667168,12.94668672,0.880571769032258,0,508.333333333333,50,8.63112448,29.13004512,0.370767060645161,1.06595529935484,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.877975976388889,0.1,25.4508523444971,17.90935396,203.98954131465,104.395100214286,3.44389541142857,13.7755816457143,0.94663648516129,0,508.333333333333,50,9.18372109714286,30.9950587028571,0.398583783225806,1.14592837677419,0.01375,0.011,0.01375,0.01375,0,0,0,0
