Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005 00:00,0.214495081,0.277,24.805174,1,252.504549,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005 00:00,0.20752363,0.277,24.876563,1,251.652072,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005 00:00,0.205054977,0.277,24.945915,1,250.817625,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005 00:00,0.182131351,0.277,25.013209,1,250.001455,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005 00:00,0.15677387,0.277,25.078424,1,249.203806,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005 00:00,0.133128936,0.277,25.141542,1,248.424912,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005 00:00,0.187805533,0.277,25.202543,1,247.665005,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005 00:00,0.178749518,0.277,25.261411,1,246.924311,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005 00:00,0.186369599,0.277,25.318127,1,246.203047,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005 00:00,0.179311343,0.277,25.372674,1,245.501429,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005 00:00,0.173425926,0.277,25.425036,1,244.819664,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005 00:00,0.181280864,0.277,25.475199,1,244.157954,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005 00:00,0.183542149,0.277,25.523146,1,243.516496,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005 00:00,0.17313561,0.277,25.568864,1,242.895479,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005 00:00,0.163139468,0.277,25.612339,1,242.295087,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005 00:00,0.169503191,0.277,25.653558,1,241.715498,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/01/2005 00:00,0.127596384,0.277,25.69251,1,241.156884,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/01/2005 00:00,0.065922958,0.277,25.729182,1,240.619411,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/01/2005 00:00,0.166518779,0.277,25.763564,1,240.103238,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
20/01/2005 00:00,0.222566551,0.277,25.795645,1,239.608517,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
21/01/2005 00:00,0.367346128,0.277,25.825416,1,239.135395,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
22/01/2005 00:00,0.093177117,0.277,25.852868,1,238.684013,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
23/01/2005 00:00,0.173462806,0.277,25.877994,1,238.254505,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
24/01/2005 00:00,0.140806023,0.277,25.900785,1,237.846997,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
25/01/2005 00:00,0.181912986,0.277,25.921235,1,237.46161,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
26/01/2005 00:00,0.136080165,0.277,25.939337,1,237.098459,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
27/01/2005 00:00,0.156589702,0.277,25.955087,1,236.75765,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
28/01/2005 00:00,0.211110783,0.277,25.96848,1,236.439286,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
29/01/2005 00:00,0.205524831,0.277,25.979511,1,236.143461,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
30/01/2005 00:00,0.206637489,0.277,25.988178,1,235.870261,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
31/01/2005 00:00,0.193784647,0.277,25.994478,1,235.619769,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
01/02/2005 00:00,0.347609478,0.277,25.998409,1,235.392057,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/02/2005 00:00,6.731285169,0.277,25.99997,1,235.187195,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/02/2005 00:00,2.867619269,0.277,25.999161,1,235.005242,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/02/2005 00:00,0.046296296,0.277,25.995981,1,234.846252,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/02/2005 00:00,0.579194831,0.277,25.990431,1,234.710273,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/02/2005 00:00,0.452424227,0.277,25.982514,1,234.597344,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/02/2005 00:00,0.336433894,0.277,25.972232,1,234.5075,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/02/2005 00:00,0.278047271,0.277,25.959587,1,234.440767,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/02/2005 00:00,0.230457147,0.277,25.944583,1,234.397164,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/02/2005 00:00,0.212712015,0.277,25.927226,1,234.376705,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/02/2005 00:00,0.162985598,0.277,25.907519,1,234.379395,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/02/2005 00:00,0.08092651,0.277,25.885469,1,234.405235,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/02/2005 00:00,0.195089508,0.277,25.861083,1,234.454215,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/02/2005 00:00,0.225996448,0.277,25.834367,1,234.526322,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/02/2005 00:00,0.238143429,0.277,25.80533,1,234.621535,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/02/2005 00:00,0.232413964,0.277,25.773979,1,234.739824,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/02/2005 00:00,0.22624482,0.277,25.740326,1,234.881156,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/02/2005 00:00,0.241789016,0.277,25.704378,1,235.045487,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/02/2005 00:00,0.285036348,0.277,25.666148,1,235.23277,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
20/02/2005 00:00,0.504550973,0.277,25.625646,1,235.442949,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
21/02/2005 00:00,2.070510067,0.277,25.582884,1,235.675962,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
22/02/2005 00:00,0.046296296,0.277,25.537875,1,235.931739,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
23/02/2005 00:00,0.661446026,0.277,25.490633,1,236.210205,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
24/02/2005 00:00,0.73865703,0.277,25.441171,1,236.511278,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
25/02/2005 00:00,0.689714578,0.277,25.389504,1,236.834867,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
26/02/2005 00:00,0.591046956,0.277,25.335648,1,237.180878,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
27/02/2005 00:00,0.455905492,0.277,25.279617,1,237.549207,47.6,1,7.285714286,0.096774194,0,358.333333,8.333333,2.201428571,7.37,0.040322581,0.120967742,0.01375,0.011,0.01375,0.01375,0,0,0,0
