Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.000228109637583345,0.1,26.3051371179797,26.1983697229356,236.96541410873,0,4.43691572915996,17.7476629166398,1.23835234230176,0,508.333333333333,133.333333333333,11.8317752777599,39.9322415624396,0.521411512548108,1.49905809857581,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0.000137685663564185,0.1,26.3764918925008,26.5423480433685,235.719251726306,0,4.53166191064339,18.1266476425736,1.269413472101,0,508.333333333333,133.333333333333,12.0844317617157,40.7849571957905,0.534489882989895,1.53665841359595,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,8.55817194931632e-05,0.1,26.4458110794992,26.8101697708678,234.481942079986,0,4.60543134462086,18.4217253784834,1.29359768647371,0,508.333333333333,133.333333333333,12.2811502523223,41.4488821015877,0.544672710094193,1.5659340415208,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,5.47281784624152e-05,0.1,26.5130741590243,27.0247921386925,233.253851439682,0,4.66454742433986,18.6581896973594,1.31297801607248,0,508.333333333333,133.333333333333,12.438793131573,41.9809268190587,0.552832848872624,1.58939444050879,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.00218034584440501,0.1,26.5782612197774,39.564162299786,232.035343346284,0,8.03730880142722,32.1492352057089,2.41718930893932,0,508.333333333333,133.333333333333,21.4328234704726,72.335779212845,1.0177639195534,2.92607126871602,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.0168761806717909,0.1,26.6413529650052,36.4673210560387,230.826778504046,0,6.03803613517327,24.1521445406931,1.72766208248134,0,508.333333333333,133.333333333333,16.1014296937954,54.3423252165594,0.727436666307932,2.09138041563531,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.00918229391052292,0.1,26.7023307182122,36.9302123566271,229.628514673805,0,6.35670022018623,25.4268008807449,1.83783470897093,0,508.333333333333,133.333333333333,16.9512005871633,57.2103019816761,0.773825140619339,2.2247472792806,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.00446692937543836,0.1,26.7611764286895,37.1268726443342,228.440906567085,0,6.49208528912336,25.9683411564934,1.88464176798315,0,508.333333333333,133.333333333333,17.3122274376623,58.4287676021102,0.793533375992905,2.2814084559796,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.00218199755760723,0.1,26.817872676858,37.2384106403011,227.264305741087,0,6.56887038615112,26.2754815446045,1.91118889460541,0,508.333333333333,133.333333333333,17.516987696403,59.11983347536,0.804711113518068,2.31354445136445,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.00110478518144146,0.1,26.8724026794253,37.3111924601796,226.099060494622,0,6.61897491826842,26.4758996730737,1.92851167480567,0,508.333333333333,133.333333333333,17.6505997820491,59.5707742644158,0.812004915707649,2.33451413265949,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0.000584735635458929,0.1,26.9247502943533,37.3627565805903,224.945515765012,0,6.65447274082268,26.6178909632907,1.94078443640447,0,508.333333333333,133.333333333333,17.7452606421938,59.8902546674041,0.817172394275566,2.34937063354225,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,0.000323654238699726,0.1,26.9749000256372,37.4013028804856,223.804013025974,0,6.68100882255748,26.7240352902299,1.94995883025355,0,508.333333333333,133.333333333333,17.8160235268199,60.1290794030173,0.821035296948862,2.36047647872798,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,0.000186859057173802,0.1,27.0228370278924,37.4312262224189,222.674890186543,0,6.70160867908017,26.8064347163207,1.95708087633641,0,508.333333333333,133.333333333333,17.8709564775471,60.3144781117216,0.824034053194276,2.36909790293354,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,0.000112134552051162,0.1,27.0685471107489,37.4551124393439,221.55848149104,0,6.71805245205912,26.8722098082365,1.9627660280171,0,508.333333333333,133.333333333333,17.9148065388243,60.4624720685321,0.826427801270359,2.37597992865228,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,6.96861332986132e-05,0.1,27.1120167430522,37.4746032616281,220.45511742013,0,6.7314703431309,26.9258813725236,1.96740503307244,0,508.333333333333,133.333333333333,17.9505875816824,60.5832330881781,0.828381066556816,2.38159556635085,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005,4.46990892412513e-05,0.1,27.1532330568687,37.4907845130247,219.365124592991,0,6.74260985615283,26.9704394246113,1.97125632810429,0,508.333333333333,133.333333333333,17.9802929497409,60.6834887053755,0.830002664464966,2.38625766033678,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/01/2005,0.00804663601455051,0.1,27.1921838512949,30.7092562039882,218.28882567063,0,4.56694443841437,18.2677777536575,1.25510856742045,0,508.333333333333,133.333333333333,12.1785185024383,41.1024999457294,0.528466765229664,1.51934195003528,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/01/2005,0.0276609118253591,0.1,27.2288575960691,33.3384885366024,217.226539260369,0,4.63917783679278,18.5567113471711,1.25458504426154,0,508.333333333333,133.333333333333,12.3711408981141,41.752600531135,0.528246334425914,1.5187082114745,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/01/2005,0.0134148231395714,0.1,27.2632434349846,33.9654929918472,216.178579821526,0,4.96412917982387,19.8565167192955,1.36556078803579,0,508.333333333333,133.333333333333,13.2376778128637,44.6771626184149,0.574972963383488,1.65304726972753,0.01375,0.011,0.01375,0.01375,0,0,0,0
20/01/2005,0.00610634173371827,0.1,27.2953311891033,34.2520317050903,215.145257572335,0,5.11263073977275,20.450522959091,1.41627629181933,0,508.333333333333,133.333333333333,13.6336819727273,46.0136766579547,0.596326859713403,1.71443972167603,0.01375,0.011,0.01375,0.01375,0,0,0,0
21/01/2005,0.00315144097642097,0.1,27.3251113597692,34.8617677401028,214.126878398107,0,5.43985500721508,21.7594200288603,1.52812736552544,0,508.333333333333,133.333333333333,14.5062800192402,48.9586950649357,0.643422048642291,1.84983838984659,0.01375,0.011,0.01375,0.01375,0,0,0,0
22/01/2005,0.00585880498427754,0.1,27.3525751314198,34.7545648869555,213.12374376069,0,5.93823794740827,23.7529517896331,1.70620520218691,0,508.333333333333,133.333333333333,15.8353011930887,53.4441415266744,0.71840219039449,2.06540629738416,0.01375,0.011,0.01375,0.01375,0,0,0,0
23/01/2005,0.0336557639571394,0.1,27.3777143741959,34.4988311773501,212.136150609223,0,4.72051457976805,18.8820583190722,1.28345116848805,0,508.333333333333,133.333333333333,12.5880388793815,42.4846312179125,0.540400491994968,1.55365141448553,0.01375,0.011,0.01375,0.01375,0,0,0,0
24/01/2005,0.0843574257511157,0.1,27.4005216463481,36.7707148008615,211.164391292236,0,4.75472369594665,19.0188947837866,1.26907644056607,0,508.333333333333,133.333333333333,12.6792631891911,42.7925132635199,0.534347974975188,1.53625042805367,0.01375,0.011,0.01375,0.01375,0,0,0,0
25/01/2005,0.058028045074773,0.1,27.4209901964399,36.2232899717921,210.208753471109,0,4.90649657867457,19.6259863146983,1.32677314577247,0,508.333333333333,133.333333333333,13.0839908764655,44.1584692080712,0.558641324535778,1.60609380804036,0.01375,0.011,0.01375,0.01375,0,0,0,0
26/01/2005,0.0323858371269219,0.1,27.4391139653462,36.3398608906159,209.269520034914,0,5.3339652351799,21.3358609407196,1.47813398446924,0,508.333333333333,133.333333333333,14.2239072938131,48.0056871166191,0.62237220398705,1.78932008646277,0.01375,0.011,0.01375,0.01375,0,0,0,0
27/01/2005,0.0140975593653458,0.1,27.4548875880467,36.8342275663754,208.346969016682,0,5.76791067170836,23.0716426868334,1.6290935804514,0,508.333333333333,133.333333333333,15.3810951245556,51.9111960453752,0.685934139137432,1.97206065002012,0.01375,0.011,0.01375,0.01375,0,0,0,0
28/01/2005,0.0145387851560819,0.1,27.4683063952143,36.2602409909845,207.441373511089,0,5.92822940004699,23.712917600188,1.69312704163985,0,508.333333333333,133.333333333333,15.8086117334586,53.3540646004229,0.712895596479935,2.04957483987981,0.01375,0.011,0.01375,0.01375,0,0,0,0
29/01/2005,0.0257044996809301,0.1,27.4793664145975,35.957571179679,206.553001593623,0,5.55393310942997,22.2157324377199,1.55995808324267,0,508.333333333333,133.333333333333,14.8104882918133,49.9853979848697,0.656824456102176,1.88837031129376,0.01375,0.011,0.01375,0.01375,0,0,0,0
30/01/2005,0.0125059031543647,0.1,27.4880643721958,36.3241051222531,205.682116241223,0,5.81473622784686,23.2589449113874,1.65013202236029,0,508.333333333333,133.333333333333,15.5059632742583,52.3326260506217,0.694792430467491,1.99752823759404,0.01375,0.011,0.01375,0.01375,0,0,0,0
31/01/2005,0.00573003832415984,0.1,27.4943976932292,36.4944678211085,204.828975254433,0,5.93590515324554,23.7436206129822,1.69202584630615,0,508.333333333333,133.333333333333,15.8290804086548,53.4231463792099,0.712431935286802,2.04824181394956,0.01375,0.011,0.01375,0.01375,0,0,0,0
01/02/2005,0.0026949731336238,0.1,27.4983645029001,36.600966469699,203.993831181091,0,6.01122166309613,24.0448866523845,1.71806047454931,0,508.333333333333,133.333333333333,16.029924434923,54.1009949678652,0.723393884020761,2.07975741655969,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/02/2005,0.0801514378768472,0.1,27.4999636269489,36.8446605586649,203.176931241564,0,5.81154227152023,23.2461690860809,1.7315587686652,0,508.333333333333,133.333333333333,15.4974460573873,52.303880443682,0.729077376280084,2.09609745680524,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/02/2005,0.281284925259178,0.1,27.4991945920008,35.8215033154798,202.37851725557,0,4.96470746674141,19.8588298669657,1.39648361847422,0,508.333333333333,133.333333333333,13.2392199113104,44.6823672006727,0.58799310251546,1.69048016973195,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/02/2005,0.215230582849895,0.1,27.4960576257065,32.8682900626583,201.59882557059,0,4.43777075742984,17.7510830297194,1.21292343134083,0,508.333333333333,133.333333333333,11.8340553531462,39.9399368168686,0.510704602669822,1.46827573267574,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/02/2005,0.086897371133595,0.1,27.4905536566747,28.7849372989058,200.838086991908,0,4.01283857387344,16.0513542954938,1.08736489482297,0,508.333333333333,133.333333333333,10.7009028636625,36.115547164861,0.457837850451777,1.31628382004886,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/02/2005,0.0367227631011978,0.1,27.4826843141968,24.9209412922255,200.096526714289,0,3.52885966970985,14.1154386788394,0.940984284579404,0,508.333333333333,133.333333333333,9.41029245255961,31.7597370273887,0.396203909296591,1.1390862392277,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/02/2005,0.0189410425307349,0.1,27.4724519277653,19.8773369225648,199.374364255309,0,2.84006872860351,11.360274914414,0.730703480754696,0,508.333333333333,133.333333333333,7.57351660960936,25.5606185574316,0.307664623475661,0.884535792492526,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/02/2005,0.00784599310609836,0.1,27.4598595263838,18.9864791388353,198.671813390382,0,2.72707903551998,10.9083161420799,0.696481293898194,0,508.333333333333,133.333333333333,7.27221076138662,24.5437113196798,0.293255281641345,0.843108934718867,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/02/2005,0.00942412557731295,0.1,27.4449108376702,11.1838910227086,197.989082089472,0,1.59598491913982,6.38393967655929,0.348739797723797,0,508.333333333333,133.333333333333,4.25595978437286,14.3638642722584,0.146837809567914,0.422158702507754,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/02/2005,0.0132969313239163,0.1,27.4276102867536,9.08806009964771,197.326372455532,0,1.18571127939564,4.74284511758256,0.216283327641928,0,508.333333333333,133.333333333333,3.16189674505504,10.6714015145608,0.0910666642702855,0.261816659777071,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/02/2005,0.0081918353921415,0.1,27.4079629949642,9.30422608144462,196.683880664676,0,1.19184600221317,4.76738400885267,0.216250038383475,0,508.333333333333,133.333333333333,3.17825600590178,10.7266140199185,0.0910526477404107,0.261776362253681,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/02/2005,0.00383240638515699,0.1,27.3859747783173,9.26856431123697,196.061796908109,0,1.19669337840839,4.78677351363354,0.218150893180902,0,508.333333333333,133.333333333333,3.19118234242236,10.7702404056755,0.0918530076551166,0.26407739700846,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/02/2005,0.00206910307226408,0.1,27.3616521457917,9.20131210867493,195.460305335824,0,1.18484719968462,4.73938879873848,0.214329626783803,0,508.333333333333,133.333333333333,3.15959253249232,10.6636247971616,0.090244053382654,0.25945165347513,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/02/2005,0.00123936565087364,0.1,27.3350022974027,11.9845710063699,194.87958400209,0,1.81916131946128,7.27664527784512,0.418313576683633,0,508.333333333333,133.333333333333,4.85109685189675,16.3724518751515,0.176132032287845,0.506379592827556,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/02/2005,0.000707438194117617,0.1,27.3060331220709,13.4205293732309,194.319804812745,0,2.14648995869909,8.58595983479636,0.523576562829611,0,508.333333333333,133.333333333333,5.72397322319758,19.3184096282918,0.220453289612468,0.633803207635845,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/02/2005,0.000405917182689181,0.1,27.274753195287,14.3362072344157,193.781133474307,0,2.35521995756181,9.42087983024726,0.590700365469362,0,508.333333333333,133.333333333333,6.28058655349817,21.1969796180563,0.248715943355521,0.715058337147122,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/02/2005,0.00205846678410941,0.1,27.2411717765731,11.4540343808872,193.263729444924,0,1.57086118909389,6.28344475637557,0.333447461435843,0,508.333333333333,133.333333333333,4.18896317091705,14.137750701845,0.140398931130881,0.403646927001283,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/02/2005,0.0012618815756429,0.1,27.2052988067417,11.7834138195315,192.767745887169,0,1.64040643361873,6.56162573447493,0.355607461920872,0,508.333333333333,133.333333333333,4.37441715631662,14.7636579025686,0.149729457650893,0.430472190746318,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/02/2005,0.00072839637350936,0.1,27.1671449049533,11.9545982304602,192.293329622699,0,1.67655034644426,6.70620138577703,0.36712441223454,0,508.333333333333,133.333333333333,4.47080092385135,15.0889531179983,0.154578699888227,0.444413762178654,0.01375,0.011,0.01375,0.01375,0,0,0,0
20/02/2005,0.055588428899779,0.1,27.1267213655722,35.1851814649939,191.840621088795,0,4.5285801075991,18.1143204303964,1.21329915742644,0,508.333333333333,133.333333333333,12.0762136202643,40.7572209683919,0.51086280312692,1.4687305589899,0.01375,0.011,0.01375,0.01375,0,0,0,0
