Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,8.96849075781234e-05,0.1,26.3051371179797,28.1920288287581,236.96541410873,0,2.34823902813473,9.39295611253891,0.478873060979517,0,508.333333333333,133.333333333333,6.26197074169261,21.1341512532125,0.201630762517692,0.579688442238363,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,5.68372465594368e-05,0.1,26.3764918925008,28.1872398855141,235.719251726306,0,2.34781415335917,9.3912566134367,0.478819110684519,0,508.333333333333,133.333333333333,6.26083774229113,21.1303273802326,0.201608046604008,0.579623133986523,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,3.70662628867673e-05,0.1,26.4458110794992,28.1832737679684,234.481942079986,0,2.34746227963334,9.38984911853335,0.478774430010582,0,508.333333333333,133.333333333333,6.25989941235557,21.1271605167001,0.201589233688666,0.579569046854914,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,2.48095110553998e-05,0.1,26.5130741590243,28.1799388775387,233.253851439682,0,2.34716640834178,9.38866563336714,0.478736860485678,0,508.333333333333,133.333333333333,6.25911042224476,21.1244976750761,0.201573414941338,0.579523567956348,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,8.99373123697758e-05,0.1,26.5782612197774,35.4717555662108,232.035343346284,0,6.51098318721267,26.0439327488507,1.97416071954458,0,508.333333333333,133.333333333333,17.3626218325671,58.598848684914,0.831225566124032,2.38977350260659,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.00267224938032559,0.1,26.6413529650052,35.0166004174852,230.826778504046,0,2.84440793709073,11.3776317483629,0.602461923789956,0,508.333333333333,133.333333333333,7.58508783224195,25.5996714338166,0.253668178437876,0.729296013008894,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.00148768486928621,0.1,26.7023307182122,35.0183403906467,229.628514673805,0,2.83787540327231,11.3515016130893,0.600819779164763,0,508.333333333333,133.333333333333,7.5676677420595,25.5408786294508,0.252976749122006,0.727308153725766,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.000816553223244812,0.1,26.7611764286895,35.0193454422503,228.440906567085,0,2.83410204990409,11.3364081996164,0.599871235747337,0,508.333333333333,133.333333333333,7.5576054664109,25.5069184491368,0.252577362419931,0.726159916957302,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.000456547712502841,0.1,26.817872676858,35.0200086552865,227.264305741087,0,2.83161209104515,11.3264483641806,0.59924531130962,0,508.333333333333,133.333333333333,7.55096557612039,25.4845088194063,0.252313815288261,0.725402218953751,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.000262891810909872,0.1,26.8724026794253,35.0204825639456,226.099060494622,0,2.82983285420915,11.3193314168366,0.598798047768644,0,508.333333333333,133.333333333333,7.54622094455774,25.4684956878824,0.252125493797324,0.724860794667306,0.01375,0.011,0.01375,0.01375,0,0,0,0
