Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.125914032065603,0.1,26.3051371179797,1.92779694646149,236.96541410873,0,4.27871500728255,17.1148600291302,0.619085256208378,0,508.333333333333,133.333333333333,11.4099066860868,38.5084350655429,0.260667476298264,0.74941899435751,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0.118969397407642,0.1,26.3764918925008,1.34232239544832,235.719251726306,0,4.46210700776231,17.8484280310492,0.497854502826595,0,508.333333333333,133.333333333333,11.8989520206995,40.1589630698608,0.209622948558566,0.602665977105878,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0.117393462925071,0.1,26.4458110794992,0.95081147754284,234.481942079986,0,4.65412550691038,18.6165020276415,0.395977496090381,0,508.333333333333,133.333333333333,12.411001351761,41.8871295621934,0.166727366774897,0.47934117947783,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0.117554135220751,0.1,26.5130741590243,0.728772075560335,233.253851439682,0,4.77098440615115,19.0839376246046,0.328188942622731,0,508.333333333333,133.333333333333,12.7226250830697,42.9388596553603,0.138184817946413,0.397281351595937,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.183243373778219,0.1,26.5782612197774,5.48378256955894,232.035343346284,0,4.79069893120452,19.1627957248181,0.921746768308183,0,508.333333333333,133.333333333333,12.7751971498787,43.1162903808407,0.388103902445551,1.11579871953096,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.654282295422582,0.1,26.6413529650052,13.8320035320624,230.826778504046,0,4.78396711745226,19.1358684698091,1.9298717238841,0,508.333333333333,133.333333333333,12.7572456465394,43.0557040570704,0.812577567951198,2.3361605078597,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.492294732307835,0.1,26.7023307182122,10.1439309295307,229.628514673805,0,4.19009380255246,16.7603752102098,1.87117603484354,0,508.333333333333,133.333333333333,11.1735834734732,37.7108442229721,0.787863593618334,2.26510783165271,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.317576352785695,0.1,26.7611764286895,7.09330216991359,228.440906567085,0,3.92805298145314,15.7122119258126,1.66817153000734,0,508.333333333333,133.333333333333,10.4748079505417,35.3524768330783,0.702388012634668,2.01936553632467,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.215021695766292,0.1,26.817872676858,4.72336786346834,227.264305741087,0,3.97482927770693,15.8993171108277,1.36940997935098,0,508.333333333333,133.333333333333,10.5995447405518,35.7734634993624,0.576593675516204,1.65770681710909,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.161618413233479,0.1,26.8724026794253,3.01349123059845,226.099060494622,0,4.21273153851974,16.850926154079,1.04393111161495,0,508.333333333333,133.333333333333,11.233950769386,37.9145838466777,0.439549941732609,1.26370608248125,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0.134397285538615,0.1,26.9247502943533,1.90094412452609,224.945515765012,0,4.58089662686395,18.3235865074558,0.765580129373759,0,508.333333333333,133.333333333333,12.2157243383039,41.2280696417755,0.322349528157372,0.926754893452445,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,0.120269431949768,0.1,26.9749000256372,1.24518464604477,223.804013025974,0,5.01507277153486,20.0602910861394,0.569153078757628,0,508.333333333333,133.333333333333,13.3735273907596,45.1356549438137,0.239643401582159,0.688974779548707,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,0.113298824596545,0.1,27.0228370278924,0.883233348272784,222.674890186543,0,5.48328843722332,21.9331537488933,0.447740494553225,0,508.333333333333,133.333333333333,14.6221024992622,49.3495959350099,0.188522313496095,0.542001651301273,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,0.11028092512092,0.1,27.0685471107489,0.691508700894547,221.55848149104,0,5.95832350531916,23.8332940212767,0.380263660605967,0,508.333333333333,133.333333333333,15.8888626808511,53.6249115478725,0.160111014991986,0.46031916810196,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,0.111862037064917,0.1,27.1120167430522,0.593917379473176,220.45511742013,0,6.4900981740957,25.9603926963828,0.345860062044375,0,508.333333333333,133.333333333333,17.3069284642552,58.4108835668613,0.145625289281842,0.418672706685295,0.01375,0.011,0.01375,0.01375,0,0,0,0
