Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.0014695655880819,0.1,26.3051371179797,32.2603180009625,236.96541410873,175.508600504285,2.9812525078482,11.9250100313928,0.710113034589164,0,508.333333333333,133.333333333333,7.9500066875952,26.8312725706338,0.29899496193228,0.859610515555304,0.01375,0.011,0.01375,0.01375,0,410.644880639829,0,499.645238711713
02/01/2005,0.000809144294742909,0.1,26.3764918925008,32.2861248448581,235.719251726306,175.637876562226,2.98072297580592,11.9228919032237,0.709762072869654,0,508.333333333333,133.333333333333,7.94859460214912,26.8265067822533,0.298847188576696,0.859185667158002,0.01375,0.011,0.01375,0.01375,0,409.36419044254,0,498.080647049868
03/01/2005,0.000466464847384512,0.1,26.4458110794992,32.3048795478835,234.481942079986,175.733871897398,2.97995641910956,11.9198256764382,0.70935201902241,0,508.333333333333,133.333333333333,7.94655045095881,26.819607771986,0.298674534325225,0.858689286185023,0.01375,0.011,0.01375,0.01375,0,408.166949899619,0,496.623770710427
04/01/2005,0.000280064831795809,0.1,26.5130741590243,32.3188117574893,233.253851439682,175.806777071285,2.97908965597667,11.9163586239067,0.708926681566126,0,508.333333333333,133.333333333333,7.94423908260444,26.81180690379,0.298495444869948,0.8581744040011,0.01375,0.011,0.01375,0.01375,0,407.069978608975,0,495.29239981477
05/01/2005,0.1069826679523,0.1,26.5782612197774,26.7950970695744,232.035343346284,123.317793893892,4.56748737264853,18.2699494905941,1.56154568250684,0,508.333333333333,133.333333333333,12.1799663270627,41.1073863538368,0.657492918950247,1.89029214198196,0.01375,0.011,0.01375,0.01375,0,2262.225156816,0,2700.19872842352
06/01/2005,0.414546888817261,0.1,26.6413529650052,20.775660257206,230.826778504046,111.002751783771,1.98758522383234,7.95034089532937,0.504295981158612,0,508.333333333333,133.333333333333,5.30022726355291,17.8882670144911,0.212335149961521,0.610463556139372,0.01375,0.011,0.01375,0.01375,0,366.258347139312,0,442.823981319766
07/01/2005,0.225630793714852,0.1,26.7023307182122,16.3380991503459,229.628514673805,87.6499782831874,1.51437787716591,6.05751150866365,0.375838142808514,0,508.333333333333,133.333333333333,4.03834100577577,13.6294008944932,0.158247639077269,0.454961962347149,0.01375,0.011,0.01375,0.01375,0,247.574671816907,0,300.008735049897
08/01/2005,0.098413465843419,0.1,26.7611764286895,14.4964091874336,228.440906567085,77.9785025520783,1.31947076053438,5.27788304213752,0.322894061413565,0,508.333333333333,133.333333333333,3.51858869475835,11.8752368448094,0.135955394279396,0.390871758553263,0.01375,0.011,0.01375,0.01375,0,199.188719505,0,241.814858437103
09/01/2005,0.0414184834999069,0.1,26.817872676858,13.5017417833471,227.264305741087,72.7611168746998,1.21464166895845,4.85856667583379,0.294408405448029,0,508.333333333333,133.333333333333,3.23904445055586,10.931775020626,0.123961433872854,0.356389122384456,0.01375,0.011,0.01375,0.01375,0,173.31251712355,0,210.702562539295
10/01/2005,0.0179604720206492,0.1,26.8724026794253,12.8779622662133,226.099060494622,69.4916497716866,1.1490807557663,4.59632302306521,0.276589067059051,0,508.333333333333,133.333333333333,3.06421534871014,10.3417268018967,0.116458554551179,0.33481834433464,0.01375,0.011,0.01375,0.01375,0,157.190404436641,0,191.321879115051
11/01/2005,0.00820442674934384,0.1,26.9247502943533,12.4497327066187,224.945515765012,67.2483563457203,1.10416130936123,4.41664523744491,0.264377971142166,0,508.333333333333,133.333333333333,2.9444301582966,9.93745178425104,0.111317040480912,0.320036491382622,0.01375,0.011,0.01375,0.01375,0,146.174412414839,0,178.081223533899
12/01/2005,0.00396917327257052,0.1,26.9749000256372,12.1377758619164,223.804013025974,65.6148348537092,1.07148726687014,4.28594906748056,0.255494573888917,0,508.333333333333,133.333333333333,2.85729937832038,9.64338540183127,0.10757666269007,0.309282905233952,0.01375,0.011,0.01375,0.01375,0,138.178143182059,0,168.47115453013
13/01/2005,0.00203070604157992,0.1,27.0228370278924,11.9008778654955,222.674890186543,64.3747509574213,1.04670395927549,4.18681583710197,0.248755821041735,0,508.333333333333,133.333333333333,2.79121055806798,9.42033563347943,0.104739293070204,0.301125467576837,0.01375,0.011,0.01375,0.01375,0,132.122916667811,0,161.194487027322
14/01/2005,0.00109428826298325,0.1,27.0685471107489,11.7153676004184,221.55848149104,63.4039186133808,1.02731502281718,4.10926009126874,0.243483403218872,0,508.333333333333,133.333333333333,2.73950672751249,9.24583520535466,0.102519327671104,0.294743067054424,0.01375,0.011,0.01375,0.01375,0,127.391969707008,0,155.509620479254
15/01/2005,0.000618096494954468,0.1,27.1120167430522,11.5666142967636,220.45511742013,62.6256139208112,1.01177993487017,4.04711973948069,0.239258674310746,0,508.333333333333,133.333333333333,2.69807982632046,9.10601941383154,0.10074049444663,0.289628921534061,0.01375,0.011,0.01375,0.01375,0,123.605522395987,0,150.959955817228
16/01/2005,0.000364161858883058,0.1,27.1532330568687,11.4450645570913,219.365124592991,61.989757409643,0.999094138858784,3.99637655543514,0.235808608596593,0,508.333333333333,133.333333333333,2.66425103695676,8.99184724972906,0.0992878351985654,0.285452526195876,0.01375,0.011,0.01375,0.01375,0,120.516384269668,0,147.248331033572
17/01/2005,0.10474254180338,0.1,27.1921838512949,35.6914897437542,218.28882567063,182.355542917298,4.80598556215435,19.2239422486174,1.44879793321467,0,508.333333333333,133.333333333333,12.8159614990783,43.2538700593891,0.610020182406177,1.75380802441776,0.01375,0.011,0.01375,0.01375,0,1775.05840888153,0,2128.8047515495
18/01/2005,0.269793522786954,0.1,27.2288575960691,33.6324057292898,217.226539260369,183.638973009828,3.00779682510833,12.0311873004333,0.70146895127716,0,508.333333333333,133.333333333333,8.02079153362221,27.070171425975,0.295355347906173,0.849146625230246,0.01375,0.011,0.01375,0.01375,0,364.241116416212,0,446.235993294003
19/01/2005,0.101322887190629,0.1,27.2632434349846,33.8330833630998,216.178579821526,184.561530300995,3.00714178315072,12.0285671326029,0.700398853359897,0,508.333333333333,133.333333333333,8.01904475506857,27.0642760483564,0.294904780362062,0.847851243540928,0.01375,0.011,0.01375,0.01375,0,354.814629136553,0,434.637237828099
20/01/2005,0.0409025502979292,0.1,27.2953311891033,33.9308088486504,215.145257572335,185.113465770833,2.99513582281054,11.9805432912421,0.69477192040034,0,508.333333333333,133.333333333333,7.9870288608281,26.9562224052948,0.292535545431722,0.841039693116202,0.01375,0.011,0.01375,0.01375,0,340.658706086757,0,417.60453291779
21/01/2005,0.0175564732866702,0.1,27.3251113597692,33.9814545506453,214.126878398107,185.455744012003,2.98251195186302,11.9300478074521,0.689058945139467,0,508.333333333333,133.333333333333,7.95336520496804,26.8426075667671,0.290130082163986,0.83412398622146,0.01375,0.011,0.01375,0.01375,0,328.082754821125,0,402.541334591532
22/01/2005,0.00801697967828852,0.1,27.3525751314198,34.0096229457803,213.12374376069,185.681530522298,2.97145931217639,11.8858372487056,0.684120216364893,0,508.333333333333,133.333333333333,7.92389149913704,26.7431338095875,0.288050617416797,0.828145525073291,0.01375,0.011,0.01375,0.01375,0,317.788591792926,0,390.236358012449
23/01/2005,0.00388864529377135,0.1,27.3777143741959,34.0261889944781,212.136150609223,185.83878644135,2.96217386035265,11.8486954414106,0.679998862182469,0,508.333333333333,133.333333333333,7.89913029427373,26.6595647431738,0.286315310392619,0.823156517378779,0.01375,0.011,0.01375,0.01375,0,309.454822693622,0,380.286514113863
24/01/2005,0.00199597376209545,0.1,27.4005216463481,34.0363361316073,211.164391292236,185.953197406612,2.95442737555735,11.8177095022294,0.676574928714667,0,508.333333333333,133.333333333333,7.87847300148627,26.5898463800162,0.284873654195649,0.819011755812492,0.01375,0.011,0.01375,0.01375,0,302.665020737761,0,372.186380655043
25/01/2005,0.562559640587905,0.1,27.4209901964399,29.8285480348778,210.208753471109,155.806436160838,3.41718003104272,13.6687201241709,0.965976065035065,0,508.333333333333,133.333333333333,9.11248008278058,30.7546202793845,0.40672676422529,1.16933944714771,0.01375,0.011,0.01375,0.01375,0,1021.9223276415,0,1229.88329617073
26/01/2005,1.1706323849033,0.1,27.4391139653462,23.7833926982269,209.269520034914,128.98730932045,2.15243965982922,8.60975863931688,0.51885841085556,0,508.333333333333,133.333333333333,5.73983909287792,19.371956938463,0.218466699307604,0.628091760509362,0.01375,0.011,0.01375,0.01375,0,310.696580364987,0,379.473207191292
27/01/2005,0.735509979085258,0.1,27.4548875880467,14.7058520297115,208.346969016682,80.2517881779305,1.28031993753578,5.12127975014311,0.296565235326243,0,508.333333333333,133.333333333333,3.41418650009541,11.522879437822,0.124869572768945,0.359000021710716,0.01375,0.011,0.01375,0.01375,0,141.915661891484,0,174.599778175905
28/01/2005,0.688700539812622,0.1,27.4683063952143,4.77035699676689,207.441373511089,26.0224438636875,0.414125938497145,1.65650375398858,0.0957992667784475,0,508.333333333333,133.333333333333,1.10433583599239,3.72713344647431,0.040336533380399,0.115967533468647,0.01375,0.011,0.01375,0.01375,0,45.0024249478636,0,55.3597843996104
29/01/2005,0.588575695437467,0.1,27.4793664145975,1.7182884683639,206.553001593623,9.38723365225931,0.147756428406907,0.591025713627629,0.0338364348519781,0,508.333333333333,133.333333333333,0.394017142418419,1.32980785566216,0.014246919937675,0.0409598948208156,0.01375,0.011,0.01375,0.01375,0,14.8542326868978,0,18.318846744016
