Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.000228109637583345,0.1,26.3051371179797,61.9419460872741,236.96541410873,147.808190685307,4.43691572915996,17.7476629166398,1.23835234230176,0,508.333333333333,133.333333333333,11.8317752777599,39.9322415624396,0.521411512548108,1.49905809857581,0.01375,0.011,0.01375,0.01375,0,1344.45065834165,0,1348.85035000661
02/01/2005,0.000137685663564185,0.1,26.3764918925008,63.4164002727533,235.719251726306,149.672127663555,4.53166191064339,18.1266476425736,1.269413472101,0,508.333333333333,133.333333333333,12.0844317617157,40.7849571957905,0.534489882989895,1.53665841359595,0.01375,0.011,0.01375,0.01375,0,1386.61700009835,0,1390.974415933
03/01/2005,8.55817194931632e-05,0.1,26.4458110794992,64.5644111897688,234.481942079986,151.123390117642,4.60543134462086,18.4217253784834,1.29359768647371,0,508.333333333333,133.333333333333,12.2811502523223,41.4488821015877,0.544672710094193,1.5659340415208,0.01375,0.011,0.01375,0.01375,0,1419.44773919083,0,1423.77223903854
04/01/2005,5.47281784624152e-05,0.1,26.5130741590243,65.4843844256932,233.253851439682,152.286377852578,4.66454742433986,18.6581896973594,1.31297801607248,0,508.333333333333,133.333333333333,12.438793131573,41.9809268190587,0.552832848872624,1.58939444050879,0.01375,0.011,0.01375,0.01375,0,1445.75707199686,0,1450.05519419729
05/01/2005,0.00218034584440501,0.1,26.5782612197774,118.259866689021,232.035343346284,219.337062599924,8.03730880142722,32.1492352057089,2.41718930893932,0,508.333333333333,133.333333333333,21.4328234704726,72.335779212845,1.0177639195534,2.92607126871602,0.01375,0.011,0.01375,0.01375,0,2950.77563065415,0,2951.59294836307
06/01/2005,0.0168761806717909,0.1,26.6413529650052,87.1580315764681,230.826778504046,202.588058359349,6.03803613517327,24.1521445406931,1.72766208248134,0,508.333333333333,133.333333333333,16.1014296937954,54.3423252165594,0.727436666307933,2.09138041563531,0.01375,0.011,0.01375,0.01375,0,1906.05895336512,0,1911.61600264159
07/01/2005,0.00918229391052292,0.1,26.7023307182122,92.1227725586044,229.628514673805,205.071500926287,6.35670022018624,25.4268008807449,1.83783470897093,0,508.333333333333,133.333333333333,16.9512005871633,57.2103019816761,0.773825140619339,2.2247472792806,0.01375,0.011,0.01375,0.01375,0,2074.01119386962,0,2078.71917926317
08/01/2005,0.00446692937543836,0.1,26.7611764286895,94.2320526178685,228.440906567085,206.126596429479,6.49208528912336,25.9683411564934,1.88464176798315,0,508.333333333333,133.333333333333,17.3122274376623,58.4287676021102,0.793533375992906,2.2814084559796,0.01375,0.011,0.01375,0.01375,0,2145.36603656524,0,2149.71329548309
09/01/2005,0.00218199755760723,0.1,26.817872676858,95.428353474978,227.264305741087,206.72500518476,6.56887038615112,26.2754815446045,1.91118889460541,0,508.333333333333,133.333333333333,17.516987696403,59.11983347536,0.804711113518068,2.31354445136445,0.01375,0.011,0.01375,0.01375,0,2185.83570255425,0,2189.97837157415
10/01/2005,0.00110478518144146,0.1,26.8724026794253,96.2089749371783,226.099060494622,207.115484481639,6.61897491826842,26.4758996730737,1.92851167480567,0,508.333333333333,133.333333333333,17.6505997820491,59.5707742644158,0.81200491570765,2.33451413265949,0.01375,0.011,0.01375,0.01375,0,2212.24334880089,0,2216.25251690056
11/01/2005,0.000584735635458929,0.1,26.9247502943533,96.7620259482597,224.945515765012,207.392129411868,6.65447274082268,26.6178909632907,1.94078443640447,0,508.333333333333,133.333333333333,17.7452606421938,59.8902546674041,0.817172394275566,2.34937063354225,0.01375,0.011,0.01375,0.01375,0,2230.95251343981,0,2234.86709943729
