Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,2.4345568816462e-05,0.1,26.3051371179797,91.7456719255775,236.96541410873,193.413059602409,6.34644211552133,25.3857684620853,1.85233725500206,0,508.333333333333,133.333333333333,16.9238456413902,57.117979039692,0.779931475790341,2.24230299289723,0.01375,0.011,0.01375,0.01375,0,2147.1905174265,0,2152.12047867852
02/01/2005,1.50568190179119e-05,0.1,26.3764918925008,91.7456719255775,235.719251726306,193.413059602409,6.34644211552133,25.3857684620853,1.85233725500206,0,508.333333333333,133.333333333333,16.9238456413902,57.117979039692,0.779931475790341,2.24230299289723,0.01375,0.011,0.01375,0.01375,0,2147.1905174265,0,2152.12047867852
03/01/2005,9.63906744467611e-06,0.1,26.4458110794992,91.7456719255775,234.481942079986,193.413059602409,6.34644211552133,25.3857684620853,1.85233725500206,0,508.333333333333,133.333333333333,16.9238456413902,57.117979039692,0.779931475790341,2.24230299289723,0.01375,0.011,0.01375,0.01375,0,2147.1905174265,0,2152.12047867852
04/01/2005,6.36048443954834e-06,0.1,26.5130741590243,91.7456719255775,233.253851439682,193.413059602409,6.34644211552133,25.3857684620853,1.85233725500206,0,508.333333333333,133.333333333333,16.9238456413902,57.117979039692,0.779931475790341,2.24230299289723,0.01375,0.011,0.01375,0.01375,0,2147.1905174265,0,2152.12047867852
05/01/2005,0.000270329372626322,0.1,26.5782612197774,119.069044285618,232.035343346284,220.538589458986,8.08733839943047,32.3493535977219,2.43322041873144,0,508.333333333333,133.333333333333,21.5662357318146,72.7860455948743,1.0245138605185,2.94547734899069,0.01375,0.011,0.01375,0.01375,0,2972.43573381402,0,2973.04295710281
06/01/2005,0.00136416964578503,0.1,26.6413529650052,101.649001007814,230.826778504046,212.70068567952,6.96687925962002,27.8675170384801,2.04442791906276,0,508.333333333333,133.333333333333,18.5783446923201,62.7019133365802,0.860811755394846,2.47483379676018,0.01375,0.011,0.01375,0.01375,0,2376.5561188662,0,2380.00586050642
07/01/2005,0.000582979645550689,0.1,26.7023307182122,101.649001007814,229.628514673805,212.70068567952,6.96687925962002,27.8675170384801,2.04442791906276,0,508.333333333333,133.333333333333,18.5783446923201,62.7019133365802,0.860811755394846,2.47483379676018,0.01375,0.011,0.01375,0.01375,0,2376.5561188662,0,2380.00586050642
08/01/2005,0.000272635289439234,0.1,26.7611764286895,101.649001007814,228.440906567085,212.70068567952,6.96687925962002,27.8675170384801,2.04442791906276,0,508.333333333333,133.333333333333,18.5783446923201,62.7019133365802,0.860811755394846,2.47483379676018,0.01375,0.011,0.01375,0.01375,0,2376.5561188662,0,2380.00586050642
09/01/2005,0.000137442236423975,0.1,26.817872676858,101.649001007814,227.264305741087,212.70068567952,6.96687925962002,27.8675170384801,2.04442791906276,0,508.333333333333,133.333333333333,18.5783446923201,62.7019133365802,0.860811755394846,2.47483379676018,0.01375,0.011,0.01375,0.01375,0,2376.5561188662,0,2380.00586050642
10/01/2005,7.38212898303932e-05,0.1,26.8724026794253,101.649001007814,226.099060494622,212.70068567952,6.96687925962002,27.8675170384801,2.04442791906276,0,508.333333333333,133.333333333333,18.5783446923201,62.7019133365802,0.860811755394846,2.47483379676018,0.01375,0.011,0.01375,0.01375,0,2376.5561188662,0,2380.00586050642
11/01/2005,4.18248244571086e-05,0.1,26.9247502943533,101.649001007814,224.945515765012,212.70068567952,6.96687925962002,27.8675170384801,2.04442791906276,0,508.333333333333,133.333333333333,18.5783446923201,62.7019133365802,0.860811755394846,2.47483379676018,0.01375,0.011,0.01375,0.01375,0,2376.5561188662,0,2380.00586050642
12/01/2005,2.48217079840739e-05,0.1,26.9749000256372,101.649001007814,223.804013025974,212.70068567952,6.96687925962002,27.8675170384801,2.04442791906276,0,508.333333333333,133.333333333333,18.5783446923201,62.7019133365802,0.860811755394846,2.47483379676018,0.01375,0.011,0.01375,0.01375,0,2376.5561188662,0,2380.00586050642
13/01/2005,1.53293162435543e-05,0.1,27.0228370278924,101.649001007814,222.674890186543,212.70068567952,6.96687925962002,27.8675170384801,2.04442791906276,0,508.333333333333,133.333333333333,18.5783446923201,62.7019133365802,0.860811755394846,2.47483379676018,0.01375,0.011,0.01375,0.01375,0,2376.5561188662,0,2380.00586050642
14/01/2005,9.80122695482363e-06,0.1,27.0685471107489,101.649001007814,221.55848149104,212.70068567952,6.96687925962002,27.8675170384801,2.04442791906276,0,508.333333333333,133.333333333333,18.5783446923201,62.7019133365802,0.860811755394846,2.47483379676018,0.01375,0.011,0.01375,0.01375,0,2376.5561188662,0,2380.00586050642
15/01/2005,6.46035767681661e-06,0.1,27.1120167430522,101.649001007814,220.45511742013,212.70068567952,6.96687925962002,27.8675170384801,2.04442791906276,0,508.333333333333,133.333333333333,18.5783446923201,62.7019133365802,0.860811755394846,2.47483379676018,0.01375,0.011,0.01375,0.01375,0,2376.5561188662,0,2380.00586050642
16/01/2005,4.37426075362309e-06,0.1,27.1532330568687,101.649001007814,219.365124592991,212.70068567952,6.96687925962002,27.8675170384801,2.04442791906276,0,508.333333333333,133.333333333333,18.5783446923201,62.7019133365802,0.860811755394846,2.47483379676018,0.01375,0.011,0.01375,0.01375,0,2376.5561188662,0,2380.00586050642
17/01/2005,0.000896771126026415,0.1,27.1921838512949,53.6658395896861,218.28882567063,171.989062349815,3.89164604884472,15.5665841953789,1.0065908805681,0,508.333333333333,133.333333333333,10.3777227969192,35.0248144396024,0.423827739186569,1.21850475016139,0.01375,0.011,0.01375,0.01375,0,867.850374646955,0,877.0138055944
18/01/2005,0.00426570884684005,0.1,27.2288575960691,52.8287310915548,217.226539260369,187.066585265522,3.8333706323978,15.3334825295912,0.962902157620771,0,508.333333333333,133.333333333333,10.2223216863941,34.5003356915802,0.405432487419272,1.16561840133041,0.01375,0.011,0.01375,0.01375,0,733.246767264219,0,744.827262192789
