Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,1.12827326073504,0.1,24.9544949782322,16.8885228421264,210.429587239589,60.6795681628948,1.61657265842902,6.46629063371608,0.35549159252785,0,508.333333333333,50,4.31086042247739,14.5491539258612,0.149680670538042,0.430331927796871,0.01375,0.011,0.01375,0.01375,0,283.613273302076,0,287.725471189462
02/01/2005,1.03679472388268,0.1,25.0169304059382,14.7315468048051,209.645692842888,56.3688429542622,1.47449035763691,5.89796143054763,0.311753629206977,0,508.333333333333,50,3.93197428703175,13.2704132187322,0.131264685981885,0.377385972197919,0.01375,0.011,0.01375,0.01375,0,230.883572798604,0,234.603254615432
03/01/2005,0.927217234055339,0.1,25.0775846945618,13.067503968032,208.878369509014,53.1279057271868,1.36192066400554,5.44768265602215,0.277087807390225,0,508.333333333333,50,3.6317884373481,12.2572859760498,0.116668550480095,0.335422082630273,0.01375,0.011,0.01375,0.01375,0,188.619621672623,0,191.938606476893
04/01/2005,0.896747955876554,0.1,25.1364398891463,11.2761101232066,208.127844381957,50.1991443724496,1.24997612051914,4.99990448207655,0.241387982343954,0,508.333333333333,50,3.3332696547177,11.2497850846723,0.101637045197454,0.292206504942682,0.01375,0.011,0.01375,0.01375,0,142.765995423303,0,146.158329936763
05/01/2005,0.913452719641525,0.1,25.1934785673052,23.0487369130369,207.394339633083,68.1987679868798,1.98509591826497,7.94038367305987,0.478618908563818,0,508.333333333333,50,5.29358911537325,17.8658632643847,0.201523750974239,0.579380784050937,0.01375,0.011,0.01375,0.01375,0,451.634836952209,0,454.068739431207
06/01/2005,0.801090342657055,0.1,25.2486838443795,22.1028549445594,206.678072395361,66.373257982981,1.91789426033235,7.67157704132939,0.457974372139957,0,508.333333333333,50,5.11438469421959,17.2610483429911,0.192831314585245,0.55439002943258,0.01375,0.011,0.01375,0.01375,0,426.387473921216,0,428.48070881977
07/01/2005,0.752607061842716,0.1,25.3020393784357,26.3995776086366,205.979254699094,73.1281139864056,2.19015615270692,8.76062461082769,0.545262715298432,0,508.333333333333,50,5.84041640721846,19.7114053743623,0.229584301178287,0.660054865887575,0.01375,0.011,0.01375,0.01375,0,539.364155484648,0,541.31820602708
08/01/2005,0.802385965916022,0.1,25.3535293751033,35.3106129248039,205.298093409149,87.4044947313483,2.76056083874187,11.0422433549675,0.727437664029915,0,508.333333333333,50,7.36149556997832,24.8450475486768,0.306289542749438,0.880582435404634,0.01375,0.011,0.01375,0.01375,0,773.962691644703,0,775.92041868883
09/01/2005,0.872521415316427,0.1,25.4031385922508,42.8393414854392,204.634790163722,99.4424965670168,3.24173212136848,12.9669284854739,0.881169587508069,0,508.333333333333,50,8.64461899031595,29.1755890923163,0.371018773687608,1.06667897435187,0.01375,0.011,0.01375,0.01375,0,972.066601132341,0,973.996442136513
10/01/2005,0.874795355274086,0.1,25.4508523444971,46.1113752287784,203.98954131465,104.680329073289,3.45078482919752,13.8031393167901,0.947887274636595,0,508.333333333333,50,9.20209287786005,31.0570634627777,0.399110431425935,1.14744249034956,0.01375,0.011,0.01375,0.01375,0,1058.13535208022,0,1060.06287758876
