Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005 00:00,0.008987728,0.1,24.80513712,84.00889419,252.5904141,197.6245927,6.555004815,26.22001926,1.937698562,0,400,25,17.48001284,58.99504333,0.815873079,2.345635102,0.01375,0.011,0.01375,0.01375,0,2001.080146,0,2095.421471
02/01/2005 00:00,0.004835907,0.1,24.87649189,66.27604767,251.3442517,182.4185474,5.849946309,23.39978524,1.71950479,0,400,25,15.59985682,52.64951678,0.724002017,2.081505799,0.01375,0.011,0.01375,0.01375,0,1529.85349,0,1677.509398
03/01/2005 00:00,0.003461947,0.1,24.94581108,47.03591299,250.1069421,165.9315325,5.085902154,20.34360862,1.483096823,0,400,25,13.56240574,45.77311939,0.62446182,1.795327733,0.01375,0.011,0.01375,0.01375,0,1019.773248,0,1225.493743
04/01/2005 00:00,0.002771613,0.1,25.01307416,74.84596586,248.8788514,187.703304,6.21004553,24.84018212,1.835634949,0,400,25,16.56012141,55.89040977,0.772898926,2.222084412,0.01375,0.011,0.01375,0.01375,0,1760.528307,0,1882.921164
05/01/2005 00:00,0.042001747,0.1,25.07826122,108.3583566,247.6603433,217.0351358,7.512578536,30.05031414,2.23584768,0,400,25,20.03354276,67.61320682,0.94140955,2.706552455,0.01375,0.011,0.01375,0.01375,0,2621.766052,0,2638.11401
06/01/2005 00:00,0.203186706,0.1,25.14135297,104.504314,246.4517785,219.0043764,7.213492771,28.85397108,2.124665381,0,400,25,19.23598072,64.92143494,0.89459595,2.571963356,0.01375,0.011,0.01375,0.01375,0,2453.628763,0,2465.103846
07/01/2005 00:00,0.177680849,0.1,25.20233072,100.8932957,245.2535147,218.893977,6.987025802,27.94810321,2.044005652,0,400,25,18.63206881,62.88323222,0.860633959,2.474322632,0.01375,0.011,0.01375,0.01375,0,2321.077753,0,2334.117247
08/01/2005 00:00,0.041647753,0.1,25.26117643,99.56397432,244.0659066,217.6751415,6.937221262,27.74888505,2.028928484,0,400,25,18.4992567,62.43499135,0.854285677,2.456071323,0.01375,0.011,0.01375,0.01375,0,2287.505124,0,2304.947438
09/01/2005 00:00,0.012988985,0.1,25.31787268,93.31808822,242.8893057,211.874979,6.705309973,26.82123989,1.95900083,0,400,25,17.88082659,60.34778975,0.824842455,2.371422057,0.01375,0.011,0.01375,0.01375,0,2130.712194,0,2169.08063
10/01/2005 00:00,0.005561857,0.1,25.37240268,78.42102236,241.7240605,197.9711496,6.154181835,24.61672734,1.793088121,0,400,25,16.41115156,55.38763652,0.754984472,2.170580357,0.01375,0.011,0.01375,0.01375,0,1757.650748,0,1846.158607
