Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0,0.1,24.8051371179797,0,252.59041410873,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0,0.1,24.8764918925008,0,251.344251726306,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0,0.1,24.9458110794992,0,250.106942079986,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0,0.1,25.0130741590243,0,248.878851439682,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.00713054819946444,0.1,25.0782612197774,119.574563471864,247.660343346284,221.092546698244,8.12532541779657,32.5013016711863,2.44609700779277,0,400,25,21.6675344474575,73.1279287601692,1.02993558222854,2.96106479890704,0.01375,0.011,0.01375,0.01375,0,2988.5459396271,0,2989.77316038133
06/01/2005,0.0343895324242452,0.1,25.1413529650052,119.804196118094,246.451778504046,221.273918637231,8.13478830156982,32.5391532062793,2.449074254881,0,400,25,21.6927688041862,73.2130947141284,1.0311891599499,2.96466883485595,0.01375,0.011,0.01375,0.01375,0,2994.72835702562,0,2995.29317591573
07/01/2005,0,0.1,25.2023307182122,0,245.253514673805,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0,0.1,25.2611764286895,0,244.065906567085,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0,0.1,25.317872676858,0,242.889305741087,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0,0.1,25.3724026794253,0,241.724060494622,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0,0.1,25.4247502943533,0,240.570515765012,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,0,0.1,25.4749000256372,0,239.429013025974,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,0,0.1,25.5228370278924,0,238.299890186543,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,0,0.1,25.5685471107489,0,237.18348149104,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,0,0.1,25.6120167430522,0,236.08011742013,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005,0,0.1,25.6532330568687,0,234.990124592991,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/01/2005,0.061603132109276,0.1,25.6921838512949,118.191899339747,233.91382567063,221.15456707894,8.13360329238899,32.534413169556,2.45063647285831,0,400,25,21.689608779704,73.202429631501,1.03184693594034,2.96655994082849,0.01375,0.011,0.01375,0.01375,0,3028.18583429257,0,3047.8865923138
18/01/2005,0.120035328235089,0.1,25.7288575960691,119.840598698015,232.851539260369,221.332300417956,8.13428039679143,32.5371215871657,2.44873343808825,0,400,25,21.6914143914438,73.2085235711228,1.03104565814242,2.96425626715946,0.01375,0.011,0.01375,0.01375,0,2995.07553213111,0,2995.29897789811
19/01/2005,0.00535052524263443,0.1,25.7632434349846,119.493192327416,231.803579821526,221.028276906957,8.12197221129463,32.4878888451785,2.4450420097041,0,400,25,21.6585925634524,73.0977499016517,1.02949137250699,2.95978769595759,0.01375,0.011,0.01375,0.01375,0,2986.35517804583,0,2987.8171232552
20/01/2005,0,0.1,25.7953311891033,0,230.770257572335,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
21/01/2005,0.0231068683040511,0.1,25.8251113597692,119.749054850957,229.751878398107,221.230366125412,8.13251599660537,32.5300639864215,2.44835933398573,0,400,25,21.686709324281,73.1926439694483,1.03088814062557,2.96380340429852,0.01375,0.011,0.01375,0.01375,0,2993.24378444884,0,2993.96766468646
22/01/2005,0.0838256919544458,0.1,25.8525751314198,119.857009126557,228.74874376069,221.327023276814,8.13589081269586,32.5435632507834,2.44933104454684,0,400,25,21.6957088338556,73.2230173142627,1.03129728191446,2.96497968550407,0.01375,0.011,0.01375,0.01375,0,2995.84205570587,0,2996.12731421619
23/01/2005,0.0883380338597795,0.1,25.8777143741959,115.59641419678,227.761150609223,221.056993500235,8.12373540906051,32.494941636242,2.45255162484085,0,400,25,21.6632944241614,73.1136186815446,1.03265331572246,2.96887828270208,0.01375,0.011,0.01375,0.01375,0,3087.08758058222,0,3138.52469366077
24/01/2005,0.269369503441645,0.1,25.9005216463481,119.654381301612,226.789391292236,221.369196186706,8.13603332568927,32.5441333027571,2.44954067637561,0,400,25,21.6960888685047,73.2242999312034,1.03138554794763,2.96523345034943,0.01375,0.011,0.01375,0.01375,0,3000.83670331359,0,3003.67854587459
25/01/2005,0.168430201427373,0.1,25.9209901964399,115.095577644699,225.833753471109,221.183844181334,8.10655280171821,32.4262112068728,2.45189032935444,0,400,25,21.6174741379152,72.9589752154639,1.03237487551766,2.96807776711328,0.01375,0.011,0.01375,0.01375,0,3105.12348378365,0,3163.55455068051
26/01/2005,0.229213056139271,0.1,25.9391139653462,104.381040516534,224.894520034914,221.135140953439,8.04123891888789,32.1649556755515,2.462691334825,0,400,25,21.443303783701,72.371150269991,1.03692266729474,2.98115266847237,0.01375,0.011,0.01375,0.01375,0,3370.47870326054,0,3563.93246507756
