Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.0200360361540929,0.1,26.3051371179797,29.5373213517284,236.96541410873,165.050158908492,2.36493251677996,9.45973006711983,0.472243067358354,0,508.333333333333,133.333333333333,6.30648671141322,21.2843926510196,0.198839186256149,0.571662660486429,0.01375,0.011,0.01375,0.01375,0,41.0259409406645,0,59.9236269981763
02/01/2005,0.0101397429438315,0.1,26.3764918925008,28.4555882598198,235.719251726306,159.280481517689,2.29454492618001,9.17817970472005,0.455721043467306,0,508.333333333333,133.333333333333,6.11878646981337,20.6509043356201,0.191882544617813,0.551662315776213,0.01375,0.011,0.01375,0.01375,0,37.9780861548397,0,55.8090007747264
03/01/2005,0.00538351304834842,0.1,26.4458110794992,27.5763359755534,234.481942079986,154.589761455876,2.23752317673581,8.95009270694325,0.442369416875306,0,508.333333333333,133.333333333333,5.9667284712955,20.1377085906223,0.186260807105392,0.535499820428002,0.01375,0.011,0.01375,0.01375,0,35.7027584428563,0,52.705363215942
04/01/2005,0.00298832655432983,0.1,26.5130741590243,26.8706124360051,233.253851439682,150.824312125547,2.19186730584925,8.76746922339699,0.431698394396286,0,508.333333333333,133.333333333333,5.84497948226466,19.7268057526432,0.181767745008962,0.522582266900767,0.01375,0.011,0.01375,0.01375,0,33.9943506393764,0,50.3549127071209
05/01/2005,0.001728122899931,0.1,26.5782612197774,26.3066272522083,232.035343346284,147.814899380327,2.15545182851939,8.62180731407755,0.423199156980334,0,508.333333333333,133.333333333333,5.74787154271837,19.3990664566745,0.178189118728562,0.512293716344615,0.01375,0.011,0.01375,0.01375,0,32.7027942727765,0,48.5646492716095
06/01/2005,0.00103745518260455,0.1,26.6413529650052,25.8564209860625,230.826778504046,145.412529603539,2.12643039380395,8.50572157521581,0.416433645724523,0,508.333333333333,133.333333333333,5.67048105014387,19.1378735442356,0.175340482410326,0.504103886929686,0.01375,0.011,0.01375,0.01375,0,31.7207474595363,0,47.19415938448
07/01/2005,0.000644342154733717,0.1,26.7023307182122,25.4969901879064,229.628514673805,143.494550196578,2.1032941137541,8.41317645501639,0.411045632382342,0,508.333333333333,133.333333333333,5.60878430334426,18.9296470237869,0.173071845213618,0.497581554989151,0.01375,0.011,0.01375,0.01375,0,30.9708043289749,0,46.1409008381338
08/01/2005,0.000412693914759482,0.1,26.7611764286895,25.2099585238668,228.440906567085,141.962946090188,2.08484281857379,8.33937127429518,0.406752679127872,0,508.333333333333,133.333333333333,5.55958084953012,18.7635853671641,0.171264285948578,0.492384822102161,0.01375,0.011,0.01375,0.01375,0,30.3966953212533,0,45.3295836878474
09/01/2005,0.00027177745964222,0.1,26.817872676858,24.9807876017276,227.264305741087,140.740154723518,2.07012986965909,8.28051947863634,0.403332513174072,0,508.333333333333,133.333333333333,5.5203463190909,18.6311688269318,0.169824216073294,0.488244621210719,0.01375,0.011,0.01375,0.01375,0,29.9569694012379,0,44.7042935844174
10/01/2005,0.000183550372594991,0.1,26.8724026794253,24.7979935156576,226.099060494622,139.764898469107,2.05840929552575,8.23363718210299,0.400610288862757,0,508.333333333333,133.333333333333,5.48909145473532,18.5256836597317,0.168678016363266,0.48494929704439,0.01375,0.011,0.01375,0.01375,0,29.6207776448415,0,44.2231186736709
11/01/2005,0.000126821612332054,0.1,26.9247502943533,24.6525259226838,224.945515765012,138.988879083923,2.04909429641694,8.19637718566775,0.398448658227633,0,508.333333333333,133.333333333333,5.46425145711183,18.4418486677524,0.167767856095845,0.482332586275556,0.01375,0.011,0.01375,0.01375,0,29.3649671037568,0,43.8544096490069
12/01/2005,8.94546440053497e-05,0.1,26.9749000256372,24.5372126398422,223.804013025974,138.373817562064,2.0417205740103,8.16688229604119,0.396739072339664,0,508.333333333333,133.333333333333,5.44458819736079,18.3754851660927,0.167048030458806,0.480263087569067,0.01375,0.011,0.01375,0.01375,0,29.1719575675026,0,43.5740007256495
13/01/2005,6.42927982267166e-05,0.1,27.0228370278924,24.446347080239,222.674890186543,137.889254664875,2.03591919844817,8.14367679379268,0.395395363562537,0,508.333333333333,133.333333333333,5.42911786252845,18.3232727860335,0.166482258342121,0.478636492733597,0.01375,0.011,0.01375,0.01375,0,29.028278932246,0,43.3632817761871
14/01/2005,4.70195061377073e-05,0.1,27.0685471107489,24.3780901757632,221.55848149104,137.525413614966,2.03157499183723,8.12629996734893,0.39439122645952,0,508.333333333333,133.333333333333,5.41753331156595,18.2841749265351,0.166059463772429,0.477420958345735,0.01375,0.011,0.01375,0.01375,0,28.9333227776898,0,43.2207853570881
15/01/2005,3.49259571787559e-05,0.1,27.1120167430522,24.3251417261461,220.45511742013,137.243253740495,2.0282144776324,8.11285791052962,0.393615863840211,0,508.333333333333,133.333333333333,5.40857194035308,18.2539302986916,0.165732995301142,0.476482361490782,0.01375,0.011,0.01375,0.01375,0,28.8684281977514,0,43.1208884343734
16/01/2005,2.63142555648118e-05,0.1,27.1532330568687,24.2845065391926,219.365124592991,137.02680116445,2.02564243733437,8.10256974933748,0.393023415263234,0,508.333333333333,133.333333333333,5.40171316622499,18.2307819360093,0.16548354326873,0.475765186897599,0.01375,0.011,0.01375,0.01375,0,28.8249125330506,0,43.0519061529392
17/01/2005,0.0181044333452816,0.1,27.1921838512949,29.166481096457,218.28882567063,159.146168141664,3.57412057809817,14.2964823123927,0.964121358969934,0,508.333333333333,133.333333333333,9.53098820826178,32.1670852028835,0.405945835355762,1.16709427664781,0.01375,0.011,0.01375,0.01375,0,1320.04967410531,0,1585.72280339435
18/01/2005,0.192263626435202,0.1,27.2288575960691,30.211399023474,217.226539260369,168.388298250358,2.53801393139467,10.1520557255787,0.53391365310184,0,508.333333333333,133.333333333333,6.76803715038577,22.842125382552,0.224805748674459,0.64631652743907,0.01375,0.011,0.01375,0.01375,0,172.544397198948,0,217.364513560549
19/01/2005,0.117376629564455,0.1,27.2632434349846,30.093283162601,216.178579821526,167.839425819716,2.50385931346708,10.0154372538683,0.521404595065607,0,508.333333333333,133.333333333333,6.67695816924555,22.5347338212038,0.219538776869729,0.631173983500472,0.01375,0.011,0.01375,0.01375,0,144.541306397897,0,183.897012978954
20/01/2005,0.0597796285205976,0.1,27.2953311891033,29.9600471353267,215.145257572335,167.178581631562,2.4794023573881,9.91760942955242,0.513024056317703,0,508.333333333333,133.333333333333,6.61173961970161,22.3146212164929,0.216010128975875,0.621029120805641,0.01375,0.011,0.01375,0.01375,0,127.931014903778,0,164.015913970486
21/01/2005,0.0396278768210116,0.1,27.3251113597692,30.3322297214484,214.126878398107,169.308297555933,2.46804152343785,9.87216609375139,0.504449426798712,0,508.333333333333,133.333333333333,6.58144406250092,22.2123737109406,0.212399758652089,0.610649306124756,0.01375,0.011,0.01375,0.01375,0,92.8036796875196,0,122.300230184022
22/01/2005,0.0421380109071103,0.1,27.3525751314198,30.4215146129749,213.12374376069,169.964829559663,2.43114553187774,9.72458212751094,0.488714206704711,0,508.333333333333,133.333333333333,6.48305475167396,21.8803097868996,0.205774402823036,0.59160140811623,0.01375,0.011,0.01375,0.01375,0,49.7775831751515,0,71.0516839646421
23/01/2005,0.026747058456524,0.1,27.3777143741959,30.4245741336635,212.136150609223,170.027239603902,2.42106592583855,9.6842637033542,0.484641461443622,0,508.333333333333,133.333333333333,6.45617580223613,21.7895933325469,0.204059562713104,0.586671242800174,0.01375,0.011,0.01375,0.01375,0,39.3580699704285,0,58.635215209066
24/01/2005,0.077306623484454,0.1,27.4005216463481,31.995021741121,211.164391292236,176.116432694301,2.93081685541197,11.7232674216479,0.674561901164017,0,508.333333333333,133.333333333333,7.81551161443191,26.3773516987077,0.284026063648007,0.81657493298802,0.01375,0.011,0.01375,0.01375,0,472.73330267687,0,575.435418801881
25/01/2005,0.642115364970413,0.1,27.4209901964399,34.924954423287,210.208753471109,192.98755788717,2.9564687678144,11.8258750712576,0.654137004608642,0,508.333333333333,133.333333333333,7.88391671417172,26.6082189103296,0.275426107203639,0.791850058210461,0.01375,0.011,0.01375,0.01375,0,318.081049927655,0,392.953084020376
26/01/2005,0.960515846751819,0.1,27.4391139653462,35.333351554189,209.269520034914,195.686843363625,2.83808569775292,11.3523427910117,0.599907878097144,0,508.333333333333,133.333333333333,7.56822852734111,25.5427712797763,0.252592790777745,0.726204273486016,0.01375,0.011,0.01375,0.01375,0,158.922286375132,0,203.264550339183
27/01/2005,0.469450320042772,0.1,27.4548875880467,34.7535415869381,208.346969016682,192.623659577942,2.77811972977966,11.1124789191187,0.581815442545836,0,508.333333333333,133.333333333333,7.40831927941244,25.003077568017,0.244974923177194,0.704302904134433,0.01375,0.011,0.01375,0.01375,0,132.764269866489,0,171.740817325435
28/01/2005,0.200291595479338,0.1,27.4683063952143,34.433546306919,207.441373511089,190.946073369264,2.74415207202749,10.9766082881099,0.571531622125182,0,508.333333333333,133.333333333333,7.31773885873996,24.6973686482474,0.240644893526392,0.691854068888378,0.01375,0.011,0.01375,0.01375,0,117.723019871235,0,153.627783621417
29/01/2005,0.0854008699021933,0.1,27.4793664145975,34.2319714301407,206.553001593623,189.898288019305,2.72143344898362,10.8857337959345,0.564537468532365,0,508.333333333333,133.333333333333,7.25715586395631,24.4929010408526,0.237699986750469,0.6833874619076,0.01375,0.011,0.01375,0.01375,0,106.97733956901,0,140.70420688162
30/01/2005,0.0379923192940012,0.1,27.4880643721958,34.0949467203246,205.682116241223,189.191632607658,2.70506094532507,10.8202437813003,0.55941554276803,0,508.333333333333,133.333333333333,7.21349585420019,24.3455485079257,0.235543386428644,0.677187235982352,0.01375,0.011,0.01375,0.01375,0,98.7534891437745,0,130.823702931156
31/01/2005,0.0178665381640496,0.1,27.4943976932292,33.9970171637756,204.828975254433,188.690120752129,2.69275352697238,10.7710141078895,0.555514056940023,0,508.333333333333,133.333333333333,7.18067607192634,24.2347817427514,0.233900655553694,0.67246438471687,0.01375,0.011,0.01375,0.01375,0,92.270108490158,0,123.040150615392
01/02/2005,0.0088958936659115,0.1,27.4983645029001,33.9244667353603,203.993831181091,188.320849028242,2.68324182671445,10.7329673068578,0.552466785375788,0,508.333333333333,133.333333333333,7.15531153790521,24.1491764404301,0.232617593842437,0.668775582297006,0.01375,0.011,0.01375,0.01375,0,87.0713362160651,0,116.802308688709
02/02/2005,0.593162695338306,0.1,27.4999636269489,36.7834985683503,203.176931241564,200.838643085445,3.39830956750447,13.5932382700179,0.818662565696764,0,508.333333333333,133.333333333333,9.0621588466786,30.5847861075403,0.344700027661795,0.991012579527662,0.01375,0.011,0.01375,0.01375,0,688.792920004923,0,835.002120631567
03/02/2005,2.6351558485988,0.1,27.4991945920008,36.4255720314898,202.37851725557,201.430363236461,2.89889194232958,11.5955677693183,0.613109933280604,0,508.333333333333,133.333333333333,7.73037851287889,26.0900274809663,0.258151550854991,0.742185708708099,0.01375,0.011,0.01375,0.01375,0,154.751924690342,0,198.628687920781
04/02/2005,1.69155570341335,0.1,27.4960576257065,33.3373737025052,201.59882557059,185.178170000858,2.64787696289465,10.5915078515786,0.545021111690892,0,508.333333333333,133.333333333333,7.06100523438572,23.8308926660518,0.229482573343533,0.659762398362658,0.01375,0.011,0.01375,0.01375,0,90.4995740944325,0,120.645513910483
05/02/2005,0.671419431032518,0.1,27.4905536566747,31.7958497428332,200.838086991908,176.990572254537,2.53557363881029,10.1422945552412,0.516498126702675,0,508.333333333333,133.333333333333,6.7615297034941,22.8201627492926,0.217472895453758,0.625234574429554,0.01375,0.011,0.01375,0.01375,0,72.998409688731,0,99.0656931126693
06/02/2005,0.253596694011963,0.1,27.4826843141968,31.2184357820033,200.096526714289,173.931636353414,2.49118019701057,9.96472078804227,0.504867693021371,0,508.333333333333,133.333333333333,6.64314719202818,22.4206217730951,0.212575870745841,0.611155628394292,0.01375,0.011,0.01375,0.01375,0,63.9878647223664,0,88.0495106446195
07/02/2005,0.100157607785037,0.1,27.4724519277653,30.9859948097974,199.374364255309,172.708165721496,2.47124188538092,9.88496754152367,0.49934267034829,0,508.333333333333,133.333333333333,6.58997836101578,22.2411769684283,0.210249545409806,0.604467443053193,0.01375,0.011,0.01375,0.01375,0,58.1688621181508,0,80.9979402755136
08/02/2005,0.0423774689978621,0.1,27.4598595263838,30.9064808910761,198.671813390382,172.297653760171,2.46239290517486,9.84957162069945,0.496624644204268,0,508.333333333333,133.333333333333,6.5663810804663,22.1615361465738,0.209105113349165,0.60117720087885,0.01375,0.011,0.01375,0.01375,0,54.024161381044,0,76.0141268443146
