Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.00224888228050811,0.1,24.8051371179797,119.074182941074,252.59041410873,220.697526699458,8.10471193253611,32.4188477301444,2.43961167788248,0,400,25,21.6125651534296,72.942407392825,1.02720491700315,2.95321413638406,0.01375,0.011,0.01375,0.01375,0,2975.0856134696,0,2977.75793294348
02/01/2005,0.0012357234796773,0.1,24.8764918925008,119.046239852961,251.344251726306,220.675432950718,8.10355973084923,32.4142389233969,2.43924915209786,0,400,25,21.609492615598,72.9320375776431,1.02705227456752,2.95277528938162,0.01375,0.011,0.01375,0.01375,0,2974.33199341002,0,2977.08472657752
03/01/2005,0.000707736781726607,0.1,24.9458110794992,119.029207289048,250.106942079986,220.661962935438,8.1028573347873,32.4114293391492,2.43902815039889,0,400,25,21.6076195594328,72.9257160130857,1.02695922122059,2.95250776100919,0.01375,0.011,0.01375,0.01375,0,2973.87247175825,0,2976.67419795505
04/01/2005,0.000421415731837439,0.1,25.0130741590243,119.018833308814,248.878851439682,220.65375628082,8.10242946239261,32.4097178495704,2.43889352341685,0,400,25,21.6064785663803,72.9218651615335,1.02690253617552,2.95234479150461,0.01375,0.011,0.01375,0.01375,0,2973.59245701611,0,2976.42400369654
05/01/2005,0.000428846706904636,0.1,25.0782612197774,117.890597888307,247.660343346284,219.7625797826,8.05593434075053,32.2237373630021,2.42426501161738,0,400,25,21.4824915753348,72.5034090667548,1.02074316278627,2.93463659301052,0.01375,0.011,0.01375,0.01375,0,2943.21360778729,0,2949.29919436384
06/01/2005,0.0132427898485366,0.1,25.1413529650052,119.319240833593,246.451778504046,220.890886454836,8.11480397253765,32.4592158901506,2.44278671456406,0,400,25,21.6394772601004,73.0332357528388,1.02854177455329,2.95705760184071,0.01375,0.011,0.01375,0.01375,0,2981.67202028131,0,2983.63577122042
07/01/2005,0.0112851462286285,0.1,25.2023307182122,119.353956235825,245.253514673805,220.918304640435,8.11623450787888,32.4649380315155,2.44323679370509,0,400,25,21.6432920210103,73.0461105709099,1.02873128156004,2.95760243448511,0.01375,0.011,0.01375,0.01375,0,2982.60659146536,0,2984.47019078991
08/01/2005,0.00701777694660075,0.1,25.2611764286895,119.369099040631,244.065906567085,220.930264550048,8.11685851014162,32.4674340405665,2.44343311921599,0,400,25,21.6449560270443,73.0517265912746,1.02881394493305,2.95784009168251,0.01375,0.011,0.01375,0.01375,0,2983.01425821342,0,2984.83417278364
09/01/2005,0.00401148090686816,0.1,25.317872676858,119.377803606217,242.889305741087,220.937139524858,8.1172172079024,32.4688688316096,2.4435459738453,0,400,25,21.6459125544064,73.0549548711216,1.02886146267171,2.95797670518115,0.01375,0.011,0.01375,0.01375,0,2983.24860032877,0,2985.04340385782
10/01/2005,0.00297991311793087,0.1,25.3724026794253,118.685521210663,241.724060494622,220.390350310442,8.08868907862208,32.3547563144883,2.43457034929411,0,400,25,21.5698375429922,72.7982017075987,1.02508225233436,2.94711147546129,0.01375,0.011,0.01375,0.01375,0,2964.61021414397,0,2968.40198403565
