Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.000774359594907407,0.1,24.8051371179797,11.66809502,143.129986129988,64.26429825,3.75700539,15.02802156,1.42982150129032,0,1066.66666666667,158.333333333333,10.01868104,33.81304851,0.602030105806452,1.73083655419355,0.01375,0.011,0.01375,0.01375,0,494.9422344,0,642.6825713
02/01/2005,0.000729780601851852,0.1,24.8764918925008,12.11725096,142.277927003139,65.8666776428571,3.78813943714286,15.1525577485714,1.43391330451613,0,1066.66666666667,158.333333333333,10.1017051657143,34.0932549342857,0.603752970322581,1.73578978967742,0.01375,0.011,0.01375,0.01375,0,530.8111601,0,685.4755718
03/01/2005,0.000689458078703704,0.1,24.9458110794992,12.56922898,141.443879901102,67.50029425,3.81735465428571,15.2694186171429,1.43699154967742,0,1066.66666666667,158.333333333333,10.1796124114286,34.3561918885714,0.605049073548387,1.73951608645161,0.01375,0.011,0.01375,0.01375,0,567.2233777,0,728.7696474
04/01/2005,0.000652893842592593,0.1,25.0130741590243,13.02184467,140.628091719519,69.1464400714286,3.84462790714286,15.3785116285714,1.43909532774194,0,1066.66666666667,158.333333333333,10.2523410857143,34.6016511642857,0.60593487483871,1.74206276516129,0.01375,0.011,0.01375,0.01375,0,603.9223214,0,772.2936424
05/01/2005,0.0164597689930556,0.1,25.0782612197774,22.93710851,139.830803949003,303.220741642857,8.28863269714286,33.1545307885714,3.02727240258065,0,1066.66666666667,158.333333333333,22.1030205257143,74.5976942742857,1.2746410116129,3.6645929083871,0.01375,0.011,0.01375,0.01375,0,2568.532317,0,2580.433703
06/01/2005,0.0065474415162037,0.1,25.1413529650052,22.43939462,139.052252603653,289.899690321429,8.01823158428571,32.0729263371429,2.93238542193548,0,1066.66666666667,158.333333333333,21.3819508914286,72.1640842585714,1.23468859870968,3.54972972129032,0.01375,0.011,0.01375,0.01375,0,2446.22399,0,2466.260814
07/01/2005,0.00212146827546296,0.1,25.2023307182122,20.42552008,138.292668151189,242.437115892857,7.06866305571428,28.2746522228571,2.59213312774194,0,1066.66666666667,158.333333333333,18.8497681485714,63.6179675014286,1.09142447483871,3.13784536516129,0.01375,0.011,0.01375,0.01375,0,2043.199617,0,2093.999617
08/01/2005,0.00097268443287037,0.1,25.2611764286895,16.92992927,137.552275444727,158.680574392857,5.40677481428571,21.6270992571429,1.99306046774194,0,1066.66666666667,158.333333333333,14.4180661714286,48.6609733285714,0.83918335483871,2.41265214516129,0.01375,0.011,0.01375,0.01375,0,1348.06051,0,1456.377548
09/01/2005,0.00069641056712963,0.1,25.317872676858,14.65158772,136.831293656219,98.7609301785714,4.23391167,16.93564668,1.56610846451613,0,1066.66666666667,158.333333333333,11.29043112,38.10520503,0.659414090322581,1.89581550967742,0.01375,0.011,0.01375,0.01375,0,866.766571,0,1021.490053
10/01/2005,0.000615428460648148,0.1,25.3724026794253,14.20147269,136.129936211576,79.0588728571429,3.86290905428571,15.4516362171429,1.42552589548387,0,1066.66666666667,158.333333333333,10.3010908114286,34.7661814885714,0.600221429677419,1.72563661032258,0.01375,0.011,0.01375,0.01375,0,727.4145569,0,903.9220295
11/01/2005,0.000574965902777778,0.1,25.4247502943533,14.46855684,135.448410727483,75.6796146071429,3.81179108142857,15.2471643257143,1.3992901683871,0,1066.66666666667,158.333333333333,10.1647762171429,34.3061197328571,0.589174807741936,1.69387757225806,0.01375,0.011,0.01375,0.01375,0,725.1104809,0,912.7281454
12/01/2005,0.000544189259259259,0.1,25.4749000256372,14.90368327,134.786918949946,76.3781224285714,3.83661567857143,15.3464627142857,1.40006171548387,0,1066.66666666667,158.333333333333,10.2309751428571,34.5295411071429,0.589499669677419,1.69481155032258,0.01375,0.011,0.01375,0.01375,0,756.4722401,0,952.2160698
13/01/2005,0.000517562025462963,0.1,25.5228370278924,15.36386562,134.145656694568,77.8881278928572,3.87310070571429,15.4924028228571,1.40483941870968,0,1066.66666666667,158.333333333333,10.3282685485714,34.8579063514286,0.591511334193548,1.70059508580645,0.01375,0.011,0.01375,0.01375,0,794.1152809,0,997.1374087
14/01/2005,0.000493906030092593,0.1,25.5685471107489,15.81907288,133.524813788586,79.5204367857143,3.90821980285714,15.6328792114286,1.40900730774194,0,1066.66666666667,158.333333333333,10.4219194742857,35.1739782257143,0.59326623483871,1.70564042516129,0.01375,0.011,0.01375,0.01375,0,832.2539752,0,1042.168682
15/01/2005,0.000472736909722222,0.1,25.6120167430522,16.26301418,132.924574014674,81.1439627857143,3.93997266428571,15.7598906571429,1.41190434193548,0,1066.66666666667,158.333333333333,10.5065937714286,35.4597539785714,0.594486038709677,1.70914736129032,0.01375,0.011,0.01375,0.01375,0,869.7471759,0,1086.2538
16/01/2005,0.000453722106481481,0.1,25.6532330568687,16.69513784,132.345115056541,82.73728,3.96847265142857,15.8738906057143,1.41361647483871,0,1066.66666666667,158.333333333333,10.5825937371429,35.7162538628571,0.595206936774194,1.71121994322581,0.01375,0.011,0.01375,0.01375,0,906.4098751,0,1129.236479
17/01/2005,0.0106622368865741,0.1,25.6921838512949,21.6952536,131.786608446337,303.742634678571,8.29484399142857,33.1793759657143,2.99722565548387,0,1066.66666666667,158.333333333333,22.1195839771429,74.6535959228571,1.26198974967742,3.62822053032258,0.01375,0.011,0.01375,0.01375,0,2723.000644,0,2739.230478
18/01/2005,0.00550258449074074,0.1,25.7288575960691,21.62861783,131.24921951387,296.534567464286,8.14695685285714,32.5878274114286,2.93641633935484,0,1066.66666666667,158.333333333333,21.7252182742857,73.3226116757143,1.23638582709677,3.55460925290323,0.01375,0.011,0.01375,0.01375,0,2696.997564,0,2725.410053
