Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.00164584337742497,0.1,26.3051371179797,61.8284441572588,236.96541410873,148.361658872131,95.5368822989832,382.147529195933,76.4244494087123,0,508.333333333333,133.333333333333,254.765019463955,859.831940690849,32.1787155405104,92.5138071789675,0.01375,0.011,0.01375,0.01375,0,1098.88356128371,0,3504.2820601136
02/01/2005,0.00183399538187593,0.1,26.3764918925008,44.7337349120483,235.719251726306,113.308673724379,123.437099471793,493.748397887172,100.000973805288,0,508.333333333333,133.333333333333,329.165598591448,1110.93389524614,42.1056731811739,121.053810395875,0.01375,0.011,0.01375,0.01375,0,527.182691753245,0,3015.162631861
03/01/2005,0.00188648494645226,0.1,26.4458110794992,37.0940680536763,234.481942079986,98.0802613752935,135.912235213838,543.648940855353,110.542710874021,0,508.333333333333,133.333333333333,362.432627236902,1223.21011692455,46.5442993153771,133.814860531709,0.01375,0.011,0.01375,0.01375,0,271.688894953072,0,2820.04324076669
04/01/2005,0.00189527533444459,0.1,26.5130741590243,31.8589985086265,233.253851439682,124.760065754686,139.904731470498,559.61892588199,114.590290763827,0,508.333333333333,133.333333333333,373.079283921327,1259.14258323448,48.2485434795063,138.714562503581,0.01375,0.011,0.01375,0.01375,0,145.279346703052,0,5210.0174248616
05/01/2005,0.00377146974939173,0.1,26.5782612197774,70.7323570435006,232.035343346284,197.127293190191,78.2975415957951,313.19016638318,62.682898195795,0,508.333333333333,133.333333333333,208.793444255454,704.677874362156,26.3927992403347,75.8792978159623,0.01375,0.011,0.01375,0.01375,0,1440.63776214663,0,5552.48270278585
06/01/2005,0.0399637974257306,0.1,26.6413529650052,114.324517408159,230.826778504046,220.039282686939,15.5792783690472,62.3171134761888,8.90781529314357,0,508.333333333333,133.333333333333,41.5447423174592,140.213505321425,3.75065907079729,10.7831448285422,0.01375,0.011,0.01375,0.01375,0,2825.56789204871,0,3350.61234832
07/01/2005,0.0184795509246963,0.1,26.7023307182122,109.570578653157,229.628514673805,220.214078850654,21.1880525031493,84.7522100125972,13.9235156007959,0,508.333333333333,133.333333333333,56.5014733417314,190.692472528344,5.86253288454564,16.8547820430687,0.01375,0.011,0.01375,0.01375,0,2688.07036120537,0,3715.28663887715
08/01/2005,0.00897227695307095,0.1,26.7611764286895,99.374053093846,228.440906567085,220.009340464275,32.6523840797137,130.609536318855,24.2860068489804,0,508.333333333333,133.333333333333,87.0730242125698,293.871456717423,10.2256870943075,29.3988503961342,0.01375,0.011,0.01375,0.01375,0,2399.1177806268,0,4444.42644696488
09/01/2005,0.00500796344256954,0.1,26.817872676858,82.8145892138552,227.264305741087,219.502824920657,50.0252766381768,200.101106552707,40.2499374387672,0,508.333333333333,133.333333333333,133.400737701805,450.227489743591,16.9473420794809,48.7236084785076,0.01375,0.011,0.01375,0.01375,0,1943.25302072986,0,5582.80882500328
10/01/2005,0.00331351843475102,0.1,26.8724026794253,63.0673035902395,226.099060494622,218.82759180451,72.0744500527011,288.297800210804,59.1674464177333,0,508.333333333333,133.333333333333,192.19853347387,648.67005047431,24.912609017993,71.6237509267298,0.01375,0.011,0.01375,0.01375,0,1398.87717674477,0,6937.64107821807
11/01/2005,0.00255902172829463,0.1,26.9247502943533,44.9991918070297,224.945515765012,218.184024102844,93.520052257913,374.080209031652,76.1578167326352,0,508.333333333333,133.333333333333,249.386806021101,841.680470321217,32.0664491505832,92.1910413079268,0.01375,0.011,0.01375,0.01375,0,902.757959491126,0,8170.53864114716
12/01/2005,0.00221029267548968,0.1,26.9749000256372,31.6443516923147,223.804013025974,217.7009266772,110.675154927945,442.700619711779,88.2974382364412,0,508.333333333333,133.333333333333,295.133746474519,996.076394351503,37.1778687311331,106.886372602008,0.01375,0.011,0.01375,0.01375,0,539.282589553047,0,9073.05061155985
