Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.0772577057351789,0.1,24.8051371179797,4.36858297850868,252.59041410873,69.4769210206239,53.1419960435983,212.567984174393,1.55728715351678,0,400,25,141.711989449596,478.277964392385,0.65569985411233,1.88513708057295,0.01375,0.011,0.01375,0.01375,0,57.3706634325833,0,94.0558291494105
02/01/2005,0.0754543307790213,0.1,24.8764918925008,2.73620431609914,251.344251726306,20.3165535064054,54.1824600592942,216.729840237177,1.49435406305255,0,400,25,144.486560158118,487.642140533647,0.629201710758968,1.80895491843203,0.01375,0.011,0.01375,0.01375,0,18.0625071240948,0,28.8723205565807
03/01/2005,0.0774036941037314,0.1,24.9458110794992,2.24983440713727,250.106942079986,5.98140301954317,54.5151962404687,218.060784961875,1.47628315489655,0,400,25,145.37385664125,490.636766164218,0.621592907324864,1.78707960855898,0.01375,0.011,0.01375,0.01375,0,6.42213181982573,0,9.56239024979787
04/01/2005,0.0848323152429214,0.1,25.0130741590243,14.554396343547,248.878851439682,26.5230799425006,51.1930011343198,204.772004537279,1.69324714390242,0,400,25,136.51466969152,460.737010208878,0.71294616585365,2.04972022682924,0.01375,0.011,0.01375,0.01375,0,312.236536389677,0,313.729130005744
05/01/2005,0.0896014554437128,0.1,25.0782612197774,22.6732700945745,247.660343346284,42.6378596063487,49.3232519128282,197.293007651313,1.87051997923913,0,400,25,131.528671767542,443.909267215454,0.787587359679634,2.26431365907895,0.01375,0.011,0.01375,0.01375,0,507.262774346864,0,508.619661185263
06/01/2005,0.093630196015251,0.1,25.1413529650052,18.6342152828885,246.451778504046,34.2076754144793,53.5440730587467,214.176292234987,2.01536767009191,0,400,25,142.784194823325,481.896657528721,0.848575861091331,2.43965560063758,0.01375,0.011,0.01375,0.01375,0,408.98302097122,0,410.37118703298
07/01/2005,0.0812654370936043,0.1,25.2023307182122,8.91343061170849,245.253514673805,14.3538869238538,61.2659903133372,245.063961253349,2.1873367603355,0,400,25,163.375974168899,551.393912820035,0.920983899088631,2.64782870987981,0.01375,0.011,0.01375,0.01375,0,170.880376621941,0,171.523399478643
08/01/2005,0.0797941339646721,0.1,25.2611764286895,4.00198374426914,244.065906567085,4.43278938711562,66.9987777169914,267.995110867965,2.40262132929432,0,400,25,178.66340724531,602.988999452922,1.01163003338708,2.90843634598787,0.01375,0.011,0.01375,0.01375,0,49.840566658766,0,50.0678050851098
09/01/2005,0.0799883133239976,0.1,25.317872676858,2.62124598109767,242.889305741087,1.65529938261903,70.7193638763169,282.877455505268,2.61056585859787,0,400,25,188.584970336845,636.474274886853,1.09918562467279,3.16015867093427,0.01375,0.011,0.01375,0.01375,0,15.8048420123377,0,15.9502258632951
10/01/2005,0.0739630883516931,0.1,25.3724026794253,2.36137103130401,241.724060494622,1.17441112844265,72.2290967398506,288.916386959402,2.58066392493748,0,400,25,192.610924639602,650.061870658655,1.08659533681578,3.12396159334537,0.01375,0.011,0.01375,0.01375,0,9.40463482054744,0,9.6802846122999
