Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.000285038680363971,0.1,24.8051371179797,63.2575731522593,252.59041410873,176.621166663135,5.80428559733702,23.2171423893481,1.71580892470142,0,400,25,15.4780949262321,52.2385703760332,0.722445863032176,2.07703185621751,0.01375,0.011,0.01375,0.01375,0,1472.19207507293,0,1635.839679763
02/01/2005,0.000267027159197997,0.1,24.8764918925008,38.7719442348432,251.344251726306,157.277128530338,4.79539157120889,19.1815662848356,1.398402442751,0,400,25,12.7877108565571,43.1585241408801,0.588801028526738,1.69280295701437,0.01375,0.011,0.01375,0.01375,0,813.021287329291,0,1047.31524072646
03/01/2005,0.00028764859080359,0.1,24.9458110794992,28.6485501269806,250.106942079986,149.279316082805,4.37827707705883,17.5131083082353,1.26717533250655,0,400,25,11.6754055388236,39.4044936935295,0.533547508423813,1.53394908671846,0.01375,0.011,0.01375,0.01375,0,540.494430898085,0,803.997136052704
04/01/2005,0.000231195010158081,0.1,25.0130741590243,115.664506514571,248.878851439682,218.009309291907,7.964048768813,31.856195075252,2.39533787898969,0,400,25,21.2374633835013,71.676438919317,1.00856331746934,2.89961953772437,0.01375,0.011,0.01375,0.01375,0,2883.20897834541,0,2895.69832121235
05/01/2005,0.0159943323957401,0.1,25.0782612197774,117.110734535238,247.660343346284,219.158602835492,8.02344120997358,32.0937648398943,2.41399966105199,0,400,25,21.3958432265962,72.2109708897623,1.01642090991663,2.9222101160103,0.01375,0.011,0.01375,0.01375,0,2922.05420793992,0,2930.34835010397
06/01/2005,0.0249389953915035,0.1,25.1413529650052,116.599843233816,246.451778504046,218.763286741366,8.00214830257457,32.0085932102983,2.40727176133931,0,400,25,21.3390621401989,72.0193347231711,1.0135881100376,2.91406581635811,0.01375,0.011,0.01375,0.01375,0,2908.19217878612,0,2917.93268073014
07/01/2005,0.0098387445753115,0.1,25.2023307182122,115.259701117145,245.253514673805,217.715887033624,7.94659859647439,31.7863943858976,2.38975577819792,0,400,25,21.1909295905984,71.5193873682695,1.00621295924123,2.89286225781853,0.01375,0.011,0.01375,0.01375,0,2871.96640842431,0,2885.53570700981
08/01/2005,0.000135329481558357,0.1,25.2611764286895,57.3322679398544,244.065906567085,171.945907036275,5.55997159323412,22.2398863729365,1.63892532634317,0,400,25,14.826590915291,50.0397443391071,0.690073821618179,1.98396223715226,0.01375,0.011,0.01375,0.01375,0,1312.60206077701,0,1493.3259508816
09/01/2005,0.000189860634172568,0.1,25.317872676858,90.1076562273507,242.889305741087,197.820371730428,6.91097648035265,27.6439059214106,2.06402773422429,0,400,25,18.4292706142737,62.1987883231738,0.86906430914707,2.49855988879783,0.01375,0.011,0.01375,0.01375,0,2195.18227332627,0,2281.40410191909
10/01/2005,0.00141575038632843,0.1,25.3724026794253,88.646581848357,241.724060494622,196.665689308775,6.85078707841105,27.4031483136442,2.04509307985285,0,400,25,18.2687655424295,61.6570837056994,0.861091823095936,2.47563899140082,0.01375,0.011,0.01375,0.01375,0,2155.85447434523,0,2246.293190461
11/01/2005,0.00103261726051719,0.1,25.4247502943533,82.5078002544641,240.570515765012,191.817101577501,6.59781420382124,26.391256815285,1.96550169706405,0,400,25,17.59417121019,59.3803278343912,0.827579661921705,2.3792915280249,0.01375,0.011,0.01375,0.01375,0,1990.57909051784,0,2098.72570423821
12/01/2005,8.47950286311175e-05,0.1,25.4749000256372,55.1837336824387,239.429013025974,170.235428864196,5.47182724371139,21.8873089748456,1.61124013615104,0,400,25,14.5915393165637,49.2464451934025,0.678416899432016,1.95044858586705,0.01375,0.011,0.01375,0.01375,0,1254.93328976475,0,1441.89987363021
13/01/2005,5.05096397156201e-05,0.1,25.5228370278924,31.2554592965528,238.299890186543,151.335472783596,4.48578844562674,17.9431537825069,1.3010109724663,0,400,25,11.9621025216713,40.3720960106406,0.547794093670022,1.57490801930131,0.01375,0.011,0.01375,0.01375,0,610.717885953178,0,866.710218001199
14/01/2005,7.63987126231134e-05,0.1,25.5685471107489,30.1596488684942,237.18348149104,150.470093620958,4.44062761115917,17.7625104446367,1.28680185010617,0,400,25,11.8416736297578,39.9656485004326,0.54181130530786,1.5577075027601,0.01375,0.011,0.01375,0.01375,0,581.213591934052,0,840.366480474295
15/01/2005,0,0.1,25.6120167430522,0,236.08011742013,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005,0.00134820186403113,0.1,25.6532330568687,115.324790307469,234.990124592991,217.73759028781,7.95014878862386,31.8005951544954,2.39097648611597,0,400,25,21.2003967696636,71.5513390976148,1.00672694152251,2.89433995687723,0.01375,0.011,0.01375,0.01375,0,2874.10721498146,0,2887.58784667064
