Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.000585757858796296,0.1,24.8051371179797,9.679290099,143.129986129988,60.1280664285714,2.79614200714286,11.1845680285714,1.09315075612903,0,1066.66666666667,158.333333333333,7.45637868571429,25.1652780642857,0.460274002580645,1.32328775741935,0.01375,0.011,0.01375,0.01375,0,402.8358637,0,561.4249477
02/01/2005,0.000521355532407407,0.1,24.8764918925008,10.20231122,142.277927003139,62.1115898214286,2.95146483,11.80585932,1.14940139612903,0,1066.66666666667,158.333333333333,7.87057288,26.56318347,0.483958482580645,1.39138063741935,0.01375,0.011,0.01375,0.01375,0,452.8674506,0,625.4685804
03/01/2005,0.000468605636574074,0.1,24.9458110794992,10.72628495,141.443879901102,64.1583464285714,3.10035283285714,12.4014113314286,1.20268916387097,0,1066.66666666667,158.333333333333,8.26760755428571,27.9031754957143,0.506395437419355,1.45588688258065,0.01375,0.011,0.01375,0.01375,0,503.796525,0,689.9580019
04/01/2005,0.000425151678240741,0.1,25.0130741590243,11.24411735,140.628091719519,66.241205,3.24079714285714,12.9631885714286,1.25228230193548,0,1066.66666666667,158.333333333333,8.64212571428572,29.1671742857143,0.527276758709677,1.51592068129032,0.01375,0.011,0.01375,0.01375,0,554.9485823,0,754.0297576
05/01/2005,0.0212693412384259,0.1,25.0782612197774,23.16475977,139.830803949003,304.321963357143,7.57008176142857,30.2803270457143,2.6721104283871,0,1066.66666666667,158.333333333333,20.1868846971429,68.1307358528571,1.12509912774194,3.23465999225806,0.01375,0.011,0.01375,0.01375,0,2400.001936,0,2407.64695
06/01/2005,0.000915225914351852,0.1,25.1413529650052,7.992135445,139.052252603653,55.8468693214286,2.01775805571429,8.07103222285714,0.792082210967742,0,1066.66666666667,158.333333333333,5.38068814857143,18.1598225014286,0.333508299354839,0.958836360645161,0.01375,0.011,0.01375,0.01375,0,263.4331332,0,359.7293078
07/01/2005,0.000774500821759259,0.1,25.2023307182122,8.485146714,138.292668151189,57.6371063571429,2.17456087285714,8.69824349142857,0.849605336129032,0,1066.66666666667,158.333333333333,5.79882899428571,19.5710478557143,0.357728562580645,1.02846961741936,0.01375,0.011,0.01375,0.01375,0,309.9225018,0,420.0983792
08/01/2005,0.000662306759259259,0.1,25.2611764286895,9.021289161,137.552275444727,59.6272456071429,2.34027798,9.36111192,0.909952792903226,0,1066.66666666667,158.333333333333,6.24074128,21.06250182,0.383138018064516,1.10152180193548,0.01375,0.011,0.01375,0.01375,0,361.0454067,0,485.9630411
09/01/2005,0.00057260806712963,0.1,25.317872676858,9.593079114,136.831293656219,61.795794,2.51197487142857,10.0478994857143,0.971982938709677,0,1066.66666666667,158.333333333333,6.69859965714286,22.6077738428571,0.409255974193548,1.17661092580645,0.01375,0.011,0.01375,0.01375,0,416.1858,0,556.4510355
10/01/2005,0.000500650856481481,0.1,25.3724026794253,10.18968101,136.129936211576,64.1057338571429,2.68611442285714,10.7444576914286,1.03436060064516,0,1066.66666666667,158.333333333333,7.16297179428571,24.1750298057143,0.435520252903226,1.25212072709677,0.01375,0.011,0.01375,0.01375,0,474.3958783,0,630.294012
11/01/2005,0.000442704513888889,0.1,25.4247502943533,10.79917984,135.448410727483,66.5141460714286,2.85900934714286,11.4360373885714,1.09571793806452,0,1066.66666666667,158.333333333333,7.62402492571429,25.7310841242857,0.461354921290323,1.32639539870968,0.01375,0.011,0.01375,0.01375,0,534.5910056,0,706.0715597
