Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.000337870428240741,0.1,24.8051371179797,39.58313131,252.59041410873,220.420088571429,8.09030565428571,32.3612226171429,2.43508861548387,0,400,25,21.5741484114286,72.8127508885714,1.02530046967742,2.94773885032258,0.01375,0.011,0.01375,0.01375,0,2965.827312,0,2969.578611
02/01/2005,0.000166846238425926,0.1,24.8764918925008,39.58313131,251.344251726306,220.420088571429,8.09030565428571,32.3612226171429,2.43508861548387,0,400,25,21.5741484114286,72.8127508885714,1.02530046967742,2.94773885032258,0.01375,0.011,0.01375,0.01375,0,2965.827312,0,2969.578611
03/01/2005,8.80606481481481e-05,0.1,24.9458110794992,39.58313131,250.106942079986,220.420088571429,8.09030565428571,32.3612226171429,2.43508861548387,0,400,25,21.5741484114286,72.8127508885714,1.02530046967742,2.94773885032258,0.01375,0.011,0.01375,0.01375,0,2965.827312,0,2969.578611
04/01/2005,4.91545833333333e-05,0.1,25.0130741590243,39.58313131,248.878851439682,220.420088571429,8.09030565428571,32.3612226171429,2.43508861548387,0,400,25,21.5741484114286,72.8127508885714,1.02530046967742,2.94773885032258,0.01375,0.011,0.01375,0.01375,0,2965.827312,0,2969.578611
05/01/2005,2.8800474537037e-05,0.1,25.0782612197774,39.58313131,247.660343346284,220.420088571429,8.09030565428571,32.3612226171429,2.43508861548387,0,400,25,21.5741484114286,72.8127508885714,1.02530046967742,2.94773885032258,0.01375,0.011,0.01375,0.01375,0,2965.827312,0,2969.578611
06/01/2005,1.75900925925926e-05,0.1,25.1413529650052,39.58313131,246.451778504046,220.420088571429,8.09030565428571,32.3612226171429,2.43508861548387,0,400,25,21.5741484114286,72.8127508885714,1.02530046967742,2.94773885032258,0.01375,0.011,0.01375,0.01375,0,2965.827312,0,2969.578611
07/01/2005,1.11381481481481e-05,0.1,25.2023307182122,39.58313131,245.253514673805,220.420088571429,8.09030565428571,32.3612226171429,2.43508861548387,0,400,25,21.5741484114286,72.8127508885714,1.02530046967742,2.94773885032258,0.01375,0.011,0.01375,0.01375,0,2965.827312,0,2969.578611
08/01/2005,7.27920138888889e-06,0.1,25.2611764286895,39.58313131,244.065906567085,220.420088571429,8.09030565428571,32.3612226171429,2.43508861548387,0,400,25,21.5741484114286,72.8127508885714,1.02530046967742,2.94773885032258,0.01375,0.011,0.01375,0.01375,0,2965.827312,0,2969.578611
09/01/2005,4.89163194444444e-06,0.1,25.317872676858,39.58313131,242.889305741087,220.420088571429,8.09030565428571,32.3612226171429,2.43508861548387,0,400,25,21.5741484114286,72.8127508885714,1.02530046967742,2.94773885032258,0.01375,0.011,0.01375,0.01375,0,2965.827312,0,2969.578611
10/01/2005,3.36938657407407e-06,0.1,25.3724026794253,39.58313131,241.724060494622,220.420088571429,8.09030565428571,32.3612226171429,2.43508861548387,0,400,25,21.5741484114286,72.8127508885714,1.02530046967742,2.94773885032258,0.01375,0.011,0.01375,0.01375,0,2965.827312,0,2969.578611
11/01/2005,2.3725462962963e-06,0.1,25.4247502943533,39.58313131,240.570515765012,220.420088571429,8.09030565428571,32.3612226171429,2.43508861548387,0,400,25,21.5741484114286,72.8127508885714,1.02530046967742,2.94773885032258,0.01375,0.011,0.01375,0.01375,0,2965.827312,0,2969.578611
12/01/2005,1.70393518518518e-06,0.1,25.4749000256372,39.58313131,239.429013025974,220.420088571429,8.09030565428571,32.3612226171429,2.43508861548387,0,400,25,21.5741484114286,72.8127508885714,1.02530046967742,2.94773885032258,0.01375,0.011,0.01375,0.01375,0,2965.827312,0,2969.578611
13/01/2005,1.24570601851852e-06,0.1,25.5228370278924,39.58313131,238.299890186543,220.420088571429,8.09030565428571,32.3612226171429,2.43508861548387,0,400,25,21.5741484114286,72.8127508885714,1.02530046967742,2.94773885032258,0.01375,0.011,0.01375,0.01375,0,2965.827312,0,2969.578611
14/01/2005,9.45601851851852e-07,0.1,25.5685471107489,39.58313131,237.18348149104,220.420088571429,8.09030565428571,32.3612226171429,2.43508861548387,0,400,25,21.5741484114286,72.8127508885714,1.02530046967742,2.94773885032258,0.01375,0.011,0.01375,0.01375,0,2965.827312,0,2969.578611
15/01/2005,7.07175925925926e-07,0.1,25.6120167430522,39.58313131,236.08011742013,220.420088571429,8.09030565428571,32.3612226171429,2.43508861548387,0,400,25,21.5741484114286,72.8127508885714,1.02530046967742,2.94773885032258,0.01375,0.011,0.01375,0.01375,0,2965.827312,0,2969.578611
16/01/2005,5.37037037037037e-07,0.1,25.6532330568687,39.58313131,234.990124592991,220.420088571429,8.09030565428571,32.3612226171429,2.43508861548387,0,400,25,21.5741484114286,72.8127508885714,1.02530046967742,2.94773885032258,0.01375,0.011,0.01375,0.01375,0,2965.827312,0,2969.578611
17/01/2005,0.0327706791550926,0.1,25.6921838512949,38.04362411,233.91382567063,216.702032964286,8.17471837285714,32.6988734914286,2.53331902,0,400,25,21.7992489942857,73.5724653557143,1.06666064,3.06664934,0.01375,0.011,0.01375,0.01375,0,4155.19927,0,4810.997301
18/01/2005,0.0227105990046296,0.1,25.7288575960691,39.03561738,232.851539260369,219.098655392857,8.14844307428571,32.5937722971429,2.48610040387097,0,400,25,21.7291815314286,73.3359876685714,1.04677911741935,3.00948996258065,0.01375,0.011,0.01375,0.01375,0,3521.611905,0,3821.676896
19/01/2005,0.00689076578703704,0.1,25.7632434349846,39.03561738,231.803579821526,219.098655392857,8.14844307428571,32.5937722971429,2.48610040387097,0,400,25,21.7291815314286,73.3359876685714,1.04677911741935,3.00948996258065,0.01375,0.011,0.01375,0.01375,0,3521.611905,0,3821.676896
20/01/2005,0.00243710266203704,0.1,25.7953311891033,39.03561738,230.770257572335,219.098655392857,8.14844307428571,32.5937722971429,2.48610040387097,0,400,25,21.7291815314286,73.3359876685714,1.04677911741935,3.00948996258065,0.01375,0.011,0.01375,0.01375,0,3521.611905,0,3821.676896
21/01/2005,0.00153289944444444,0.1,25.8251113597692,39.22874641,229.751878398107,219.565248678571,8.13008222571429,32.5203289028571,2.46933059935484,0,400,25,21.6802192685714,73.1707400314286,1.03971814709677,2.98918967290323,0.01375,0.011,0.01375,0.01375,0,3335.647862,0,3536.083809
22/01/2005,0.0163117764467593,0.1,25.8525751314198,39.864288,228.74874376069,221.100695821429,8.13014673,32.52058692,2.44874555806452,0,400,25,21.68039128,73.17132057,1.03105076129032,2.96427093870968,0.01375,0.011,0.01375,0.01375,0,3009.604594,0,3020.882692
