Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005 00:00,0.1127,0.33332676,31.71,2,156,0,77.85714286,602.8571429,3.5,0,250,250,48.92857143,48.92857143,3.25,3.25,0,0,0,0,0,0,0,0
02/01/2005 00:00,0.1253,0.33332676,20.11,2,156,0,77.85714286,602.8571429,3.5,0,250,250,48.92857143,48.92857143,3.25,3.25,0,0,0,0,0,0,0,0
03/01/2005 00:00,0.1238,0.33332676,22.97,2,156,0,77.85714286,602.8571429,3.5,0,250,250,48.92857143,48.92857143,3.25,3.25,0,0,0,0,0,0,0,0
04/01/2005 00:00,0.1346,0.33332676,16.19,1.833333333,156,0,68.0952381,603.0952381,3.443548387,0,250,250,48.33333334,48.33333334,3.197580645,3.197580645,0,0,0,0,0,0,0,0
05/01/2005 00:00,0.1311,0.33332676,16.36,1.666666667,156,0,58.33333334,603.3333334,3.387096774,0,250,250,47.73809524,47.73809524,3.14516129,3.14516129,0,0,0,0,0,0,0,0
06/01/2005 00:00,0.1199,0.33332676,19.38,1.5,156,0,48.57142858,603.5714286,3.330645162,0,250,250,47.14285715,47.14285715,3.092741936,3.092741936,0,0,0,0,0,0,0,0
07/01/2005 00:00,0.12,0.33332676,18.11,1.333333333,156,0,38.80952381,603.8095238,3.274193549,0,250,250,46.54761905,46.54761905,3.040322581,3.040322581,0,0,0,0,0,0,0,0
08/01/2005 00:00,0.1264,0.33332676,19.65,1.166666667,156,0,29.04761905,604.0476191,3.217741936,0,250,250,45.95238096,45.95238096,2.987903226,2.987903226,0,0,0,0,0,0,0,0
09/01/2005 00:00,0.1242,0.33332676,18.78,1,156,0,19.28571429,604.2857143,3.161290323,0,250,250,45.35714286,45.35714286,2.935483871,2.935483871,0,0,0,0,0,0,0,0
10/01/2005 00:00,0.1182,0.33332676,24.32,1,156,0,17.14285715,600.4761905,3.123655914,0,250,250,46.54761905,46.54761905,2.900537635,2.900537635,0,0,0,0,0,0,0,0
11/01/2005 00:00,0.1151,0.33332676,24.85,1,156,0,15,596.6666667,3.086021506,0,250,250,47.73809524,47.73809524,2.865591398,2.865591398,0,0,0,0,0,0.166666667,0.166666667,0
12/01/2005 00:00,0.1226,0.33332676,21.8,1,156,0,12.85714286,592.8571429,3.048387097,0,250,250,48.92857143,48.92857143,2.830645162,2.830645162,0,0,0,0,0,0.333333333,0.333333333,0
13/01/2005 00:00,0.1194,0.33332676,19.96,1,156,0,10.71428572,589.047619,3.010752688,0,250,250,50.11904762,50.11904762,2.795698925,2.795698925,0,0,0,0,0,0.5,0.5,0
14/01/2005 00:00,0.1189,0.33332676,24.83,1,156,0,8.571428573,585.2380952,2.97311828,0,250,250,51.30952381,51.30952381,2.760752689,2.760752689,0,0,0,0,0,0.666666667,0.666666667,0
