Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.0195624536450342,0.58634085523195,24.8051371179797,6.92882184422737,252.59041410873,0,3.43945214845495,13.7578085938198,0.731218291491099,0,400,25,9.17187239587987,30.9550693360946,0.307881385890989,0.885158984436593,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0.0197102131499825,0.595428251451222,24.8764918925008,6.31087890131693,251.344251726306,0,3.35598723448402,13.4239489379361,0.69937280756219,0,400,25,8.94929929195739,30.2038851103562,0.294472761078817,0.846609188101599,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0.0179069687651998,0.598316549458249,24.9458110794992,6.11447463683909,250.106942079986,0,3.32878249331604,13.3151299732642,0.688281017272985,0,400,25,8.87675331550945,29.9590424398444,0.289802533588625,0.833182284067298,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0.0456090619065047,0.355774355653148,25.0130741590243,22.6073438155859,248.878851439682,0,5.66480536278123,22.6592214511249,1.56548990009441,0,400,25,15.1061476340833,50.983248265031,0.659153642145013,1.89506672116691,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.049501276544705,0.292006744432184,25.0782612197774,26.9435413786115,247.660343346284,0,6.29052997927421,25.1621199170968,1.7984417187738,0,400,25,16.7747466113979,56.6147698134679,0.757238618431074,2.17706102798934,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.0235615894438087,0.407057687841039,25.1413529650052,19.1200772268093,246.451778504046,0,5.18005428623377,20.7202171449351,1.38428424284437,0,400,25,13.8134780966234,46.620488576104,0.582856523302892,1.67571250449582,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.0165036075848566,0.511479571408835,25.2023307182122,12.0193891441992,245.253514673805,0,4.17256860252379,16.6902744100952,1.00367113142634,0,400,25,11.1268496067301,37.5531174227141,0.422598371126881,1.21497031698978,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.0164136905411498,0.569330743280425,25.2611764286895,8.08550945693107,244.065906567085,0,3.61862575026618,14.4745030010647,0.795235205728868,0,400,25,9.64966866737647,32.5676317523956,0.334835876096366,0.962653143777051,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.0171368897690551,0.589837099036726,25.317872676858,6.69107726550265,242.889305741087,0,3.42431189681058,13.6972475872423,0.72232800815066,0,400,25,9.13149839149489,30.8188070712952,0.304138108695015,0.874397062498167,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.0166345728288392,0.596416191284044,25.3724026794253,6.24369899268503,241.724060494622,0,3.36251055955512,13.4500422382205,0.698727192697594,0,400,25,8.96669482548032,30.2625950359961,0.294200923241092,0.84582765431814,0.01375,0.011,0.01375,0.01375,0,0,0,0
