Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.0841714166527479,0.00335464831367219,24.8051371179797,2.231253712699,252.59041410873,0,53.1316798367538,212.526719347015,1.63974968393248,0,400,25,141.684479564677,478.185118530784,0.69042091955052,1.98496014370774,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0.0842387953583519,0.00105851030369556,24.8764918925008,1.44732459074571,251.344251726306,0,54.1640203505736,216.656081402294,1.56317729835631,0,400,25,144.43738760153,487.476183155163,0.658179915097394,1.89226725590501,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0.0889656561668646,0.000345168061551937,24.9458110794992,1.17171239765873,250.106942079986,0,54.6439670111185,218.575868044474,1.49579314389211,0,400,25,145.717245362983,491.795703100067,0.629807639533522,1.81069696365887,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0.0872164059675549,0.0404462124569731,25.0130741590243,12.37532814987,248.878851439682,0,42.7138789262412,170.855515704965,1.81829162671888,0,400,25,113.903677136643,384.424910336171,0.765596474407949,2.20108986392285,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.132157407996154,0.0445348898382464,25.0782612197774,14.9018846407734,247.660343346284,0,41.9301835164227,167.720734065691,1.99107586905227,0,400,25,111.813822710461,377.371651647804,0.838347734337796,2.41024973622116,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.118368691423345,0.0262472258678737,25.1413529650052,9.3335697186872,246.451778504046,0,51.4783744711341,205.913497884536,2.05955825907852,0,400,25,137.275665256358,463.305370240207,0.867182424875167,2.4931494715161,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.0921110443576677,0.00941512526424144,25.2023307182122,4.2789679404193,245.253514673805,0,61.1401411456552,244.560564582621,2.21487776739053,0,400,25,163.040376388414,550.261270310897,0.932580112585487,2.68116782368328,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.0896308866483996,0.00289072970119232,25.2611764286895,2.13489176294817,244.065906567085,0,67.0166489600689,268.066595840275,2.41226638669096,0,400,25,178.711063893517,603.14984064062,1.01569111018567,2.92011194178379,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.088615225725184,0.000988914098086649,25.317872676858,1.49124655600251,242.889305741087,0,70.8132181962614,283.252872785046,2.61798378788973,0,400,25,188.835248523364,637.318963766353,1.10230896332199,3.16913826955072,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.0858433089504736,0.000673015583630441,25.3724026794253,1.27797749424877,241.724060494622,0,72.4292365046104,289.716946018442,2.58587565517845,0,400,25,193.144630678961,651.863128541493,1.08878974954882,3.13027052995286,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0.0861377771470667,0.000239026156482074,25.4247502943533,1.12706598982331,240.570515765012,0,73.6378504829218,294.551401931687,2.48837328839732,0,400,25,196.367601287792,662.740654346296,1.04773612143045,3.01224134911255,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,0.0847847796887504,9.84756850345814e-05,25.4749000256372,1.06503706861549,239.429013025974,0,74.5993870275724,298.39754811029,2.37345696002825,0,400,25,198.931698740193,671.394483248152,0.999350298959263,2.87313210950788,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,0.0865136474227274,4.53178630828381e-05,25.5228370278924,1.03496765748809,238.299890186543,0,75.5051793719997,302.020717487999,2.2515565531573,0,400,25,201.347144991999,679.546614347998,0.948023811855703,2.72556845908515,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,0.0912769622462835,2.29058609925895e-05,25.5685471107489,1.01942153492886,237.18348149104,0,76.391601064765,305.56640425906,2.12761495526751,0,400,25,203.710936172707,687.524409582885,0.895837875902111,2.57553389321857,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,0.0957699780282524,1.2779536419277e-05,25.6120167430522,1.0113896655655,236.08011742013,0,77.2600317932956,309.040127173182,2.00455860791893,0,400,25,206.026751448788,695.340286139661,0.844024677018497,2.42657094642818,0.01375,0.011,0.01375,0.01375,0,0,0,0
