Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,2.05596856412066e-20,0,24.8051371179797,0,252.59041410873,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0,0,24.8764918925008,0,251.344251726306,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0,0,24.9458110794992,0,250.106942079986,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0,0,25.0130741590243,0,248.878851439682,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.0263298368627084,0.115197059416774,25.0782612197774,38.9665999596593,247.660343346284,0,7.99310679825702,31.9724271930281,2.40802561477422,0,400,25,21.3149514620187,71.9379611843132,1.0139055220102,2.91497837577932,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.0228509859007154,0.121916358911765,25.1413529650052,38.509687594,246.451778504046,0,7.92606298767257,31.7042519506903,2.38980658328069,0,400,25,21.1361679671269,71.3345668890531,1.00623435085503,2.89292375870821,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.001044934142873,0.12558513678917,25.2023307182122,38.2602106983363,245.253514673805,0,7.88459159121429,31.5383663648571,2.37970727522786,0,400,25,21.0255775765714,70.9613243209286,1.00198201062226,2.88069828053899,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0,0,25.2611764286895,0,244.065906567085,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0,0,25.317872676858,0,242.889305741087,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.00119259166929811,0.189024535334024,25.3724026794253,33.9463315972863,241.724060494622,0,7.37978969713693,29.5191587885477,2.21153383374437,0,400,25,19.6794391923652,66.4181072742324,0.931172140523947,2.67711990400635,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0,0,25.4247502943533,0,240.570515765012,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,0,0,25.4749000256372,0,239.429013025974,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,0,0,25.5228370278924,0,238.299890186543,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,0,0,25.5685471107489,0,237.18348149104,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,0,0,25.6120167430522,0,236.08011742013,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005,0.00100907270858349,0.113730953288651,25.6532330568687,39.0662951763718,234.990124592991,0,8.02527396946672,32.1010958778669,2.41464695473614,0,400,25,21.4007305852446,72.2274657252005,1.01669345462574,2.92299368204901,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/01/2005,0.0198226540657578,0.112098728650077,25.6921838512949,39.1772864517948,233.91382567063,0,8.01434650423874,32.057386016955,2.41634336901434,0,400,25,21.37159067797,72.1291185381487,1.01740773432183,2.92504723617526,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/01/2005,0.0404108794773266,0.119344622474798,25.7288575960691,38.6845656717137,232.851539260369,0,7.92905495869637,31.7162198347855,2.3967617216202,0,400,25,21.1441465565237,71.3614946282674,1.00916283015588,2.90134313669814,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/01/2005,0.00445251284940623,0.121189941416165,25.7632434349846,38.5590839837009,231.803579821526,0,7.9026076012833,31.6104304051332,2.3916475737888,0,400,25,21.0736202700888,71.1234684115497,1.00700950475318,2.89515232616539,0.01375,0.011,0.01375,0.01375,0,0,0,0
20/01/2005,0,0,25.7953311891033,0,230.770257572335,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
21/01/2005,0,0,25.8251113597692,0,229.751878398107,0,0,0,0,0,400,25,0,0,0,0,0.01375,0.011,0.01375,0.01375,0,0,0,0
22/01/2005,0.0635803608333526,0.110973124862134,25.8525751314198,39.2538275093749,228.74874376069,0,7.99291100103198,31.9716440041279,2.42215071478262,0,400,25,21.3144293360853,71.9361990092878,1.01985293254005,2.93207718105264,0.01375,0.011,0.01375,0.01375,0,0,0,0
23/01/2005,0.0058506263375764,0.118045735236049,25.8777143741959,38.7728900039486,227.761150609223,0,7.95090791117146,31.8036316446858,2.39775535397223,0,400,25,21.2024210964572,71.5581712005431,1.00958120167252,2.90254595480849,0.01375,0.011,0.01375,0.01375,0,0,0,0
24/01/2005,0.0174843922185593,0.118149111927304,25.9005216463481,38.7658603889433,226.789391292236,0,7.95871942521677,31.8348777008671,2.39928679431553,0,400,25,21.2232518005781,71.6284748269509,1.01022601865917,2.90439980364511,0.01375,0.011,0.01375,0.01375,0,0,0,0
