Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.00509127992314819,0.432752647288871,24.8051371179797,17.3728199843568,252.59041410873,0,5.18424848292127,20.7369939316851,1.51546308183435,0,400,25,13.8246626211234,46.6582363462914,0.638089718667095,1.8345079411679,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0.00367836197105984,0.509918188901411,24.8764918925008,12.1255631547041,251.344251726306,0,4.50294586975876,18.011783479035,1.30270927517027,0,400,25,12.00785565269,40.5265128278288,0.548509168492747,1.57696385941665,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0.0027607722701189,0.551351159934917,24.9458110794992,9.30812112442565,250.106942079986,0,4.14437227074618,16.5774890829847,1.190841671178,0,400,25,11.0516593886565,37.2993504367156,0.501407019443369,1.44154518089969,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0.0704716334372651,0.242829513802451,25.0130741590243,30.2875930614334,248.878851439682,0,6.81432948917081,27.2573179566832,2.03327112200637,0,400,25,18.1715453044555,61.3289654025373,0.856114156634262,2.4613282003235,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.0588949351091813,0.203853195664469,25.0782612197774,32.9379826948161,247.660343346284,0,7.27604471254401,29.104178850176,2.19752245002327,0,400,25,19.4027859001174,65.4844024128961,0.925272610536116,2.66015875529133,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.019034445709898,0.233120556380187,25.1413529650052,30.9478021661472,246.451778504046,0,7.01898920806959,28.0759568322784,2.11410827980539,0,400,25,18.7173045548522,63.1709028726263,0.890150854654901,2.55918370713284,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.00674390266696718,0.274082584416021,25.2023307182122,28.1623842597105,245.253514673805,0,6.65742075955991,26.6296830382397,1.99842853849379,0,400,25,17.7531220254931,59.9167868360392,0.84144359515528,2.41915033607143,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.00352064274375425,0.371153436625326,25.2611764286895,21.5615663094778,244.065906567085,0,5.7877644885873,23.1510579543492,1.72015697591694,0,400,25,15.4340386362328,52.0898803972857,0.724276621438712,2.0822952866363,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.00258306929888041,0.473188094473318,25.317872676858,14.6232095758144,242.889305741087,0,4.86810446758215,19.4724178703286,1.42584758423563,0,400,25,12.9816119135524,43.8129402082394,0.600356877572897,1.72602602302208,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.00205089724790791,0.532298932531377,25.3724026794253,10.6036725878664,241.724060494622,0,4.34091528482961,17.3636611393184,1.25717497827488,0,400,25,11.575774092879,39.0682375634665,0.529336832957843,1.5218433947538,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0.0011898286718137,0.550715786589992,25.4247502943533,9.35132651188052,240.570515765012,0,4.20747334578454,16.8298933831382,1.2146942976096,0,400,25,11.2199289220921,37.8672601120609,0.511450230572464,1.47041941289583,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,0.000568426693745093,0.554807430753899,25.4749000256372,9.07309470873484,239.429013025974,0,4.17830824852009,16.7132329940803,1.2054138214154,0,400,25,11.1421553293869,37.6047742366808,0.507542661648591,1.4591851522397,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,0.000372753644429586,0.566501639626591,25.5228370278924,8.27788850539182,238.299890186543,0,4.09519877498537,16.3807950999415,1.17897011991875,0,400,25,10.9205300666277,36.8567889748683,0.496408471544736,1.42717435569112,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,0.000184064405411613,0.566784906328029,25.5685471107489,8.25862636969402,237.18348149104,0,4.09318557582929,16.3727423033172,1.17832956146099,0,400,25,10.9151615355448,36.8386701824636,0.496138762720418,1.4263989428212,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,0.0134710927391947,0.237034239636381,25.6120167430522,30.6816717047261,236.08011742013,0,7.04477610920735,28.1791044368294,2.12877219195852,0,400,25,18.7860696245529,63.4029849828661,0.896325133456219,2.57693475868663,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005,0.0844042104138987,0.173118115095742,25.6532330568687,35.0279681734896,234.990124592991,0,7.51186805095733,30.0474722038293,2.27822106890655,0,400,25,20.0316481358862,67.606812458616,0.959250976381705,2.7578465570974,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/01/2005,0.231337660942006,0.156812542213549,25.6921838512949,36.1367471294787,233.91382567063,0,7.56448509825807,30.2579403930323,2.32337074813484,0,400,25,20.1719602620215,68.0803658843227,0.978261367635723,2.8125014319527,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/01/2005,0.0890179203167913,0.197236156837655,25.7288575960691,33.3879413350395,232.851539260369,0,7.22618208706248,28.9047283482499,2.18930339806081,0,400,25,19.2698188988333,65.0356387835623,0.921811957078234,2.65020937659992,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/01/2005,0.0237740850655184,0.210950435396943,25.7632434349846,32.4553703930079,231.803579821526,0,7.11202495595481,28.4480998238192,2.15180993889448,0,400,25,18.9653998825462,64.0082246035933,0.906025237429254,2.6048225576091,0.01375,0.011,0.01375,0.01375,0,0,0,0
