Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2012,0.00164993112268519,0.1,24.4544949782322,9.9502407,145.753988903991,138.041731785714,3.43755829714286,13.7502331885714,0.653682607096774,0,825,108.333333333333,9.16682212571429,30.9380246742857,0.275234781935484,0.791299998064516,0.01375,0.011,0.01375,0.01375,0,477.8952095,0,587.2515122
02/01/2012,0.00150263462962963,0.1,24.5169304059382,9.960053721,145.072341602511,138.287057321429,3.44418147857143,13.7767259142857,0.655245669677419,0,825,108.333333333333,9.18448394285714,30.9976333071429,0.275892913548387,0.793192126451613,0.01375,0.011,0.01375,0.01375,0,480.5969373,0,589.2131211
03/01/2012,0.00137527306712963,0.1,24.5775846945618,9.968089734,144.405103920882,138.487957642857,3.44963265428571,13.7985306171429,0.656556988387097,0,825,108.333333333333,9.19902041142857,31.0466938885714,0.276445047741936,0.794779512258065,0.01375,0.011,0.01375,0.01375,0,483.0041169,0,590.8844081
04/01/2012,0.00126438476851852,0.1,24.6364398891463,9.974623615,143.752473375615,138.651304678571,3.45408994714286,13.8163597885714,0.657651866451613,0,825,108.333333333333,9.21090652571429,31.0868095242857,0.276906049032258,0.796104890967742,0.01375,0.011,0.01375,0.01375,0,485.1397718,0,592.302769
05/01/2012,0.0011672194212963,0.1,24.6934785673052,9.97990231,143.114643159203,138.783272035714,3.45771383571429,13.8308553428571,0.658562591612903,0,825,108.333333333333,9.22057022857143,31.1194245214286,0.277289512258065,0.797207347741935,0.01375,0.011,0.01375,0.01375,0,487.0278624,0,593.5028914
06/01/2012,0.0073442030787037,0.1,24.7486838443795,86.60705031,142.491802082923,209.090934321429,8.53231761,34.12927044,4.78032163419355,0,825,108.333333333333,22.75284696,76.79085849,2.01276700387097,5.78670513612903,0.01375,0.011,0.01375,0.01375,0,2623.952937,0,2640.202838
07/01/2012,0.00101911553240741,0.1,24.8020393784357,9.987695768,141.884134520951,138.9781085,3.46257355714286,13.8502942285714,0.659345894193548,0,825,108.333333333333,9.23352948571428,31.1631620142857,0.277619323870968,0.798155556129032,0.01375,0.011,0.01375,0.01375,0,486.3245906,0,594.1111351
08/01/2012,0.000949146597222222,0.1,24.8535293751033,9.990340953,141.291820355781,139.044238107143,3.46449571285714,13.8579828514286,0.659923763870968,0,825,108.333333333333,9.23865523428571,31.1804614157143,0.277862637419355,0.798855082580645,0.01375,0.011,0.01375,0.01375,0,488.0264092,0,594.9644186
09/01/2012,0.107232531342593,0.1,24.9031385922508,94.02266835,140.715034924975,218.916273607143,9.08031594857143,36.3212637942857,5.17690482193548,0,825,108.333333333333,24.2141758628571,81.7228435371429,2.17974939870968,6.26677952129032,0.01375,0.011,0.01375,0.01375,0,3001.436652,0,3055.998157
10/01/2012,0.0029671640162037,0.1,24.9508523444971,15.33986427,140.153948969261,141.454250357143,3.87157298142857,15.4862919257143,0.976774542580645,0,825,108.333333333333,10.3241946171429,34.8441568328571,0.411273491612903,1.1824112883871,0.01375,0.011,0.01375,0.01375,0,1270.802318,0,1550.283518
11/01/2012,0.00257643753472222,0.1,24.9966565075591,13.92702424,139.608728581986,139.579341964286,3.73446029142857,14.9378411657143,0.888740322580645,0,825,108.333333333333,9.95856077714286,33.6101426228571,0.374206451612903,1.0758435483871,0.01375,0.011,0.01375,0.01375,0,1061.883236,0,1298.344057
12/01/2012,0.0022593143287037,0.1,25.0405375224326,12.64747738,139.079535159957,137.843390892857,3.60943703571429,14.4377481428571,0.808947260645161,0,825,108.333333333333,9.62516542857143,32.4849333214286,0.340609372903226,0.979251947096774,0.01375,0.011,0.01375,0.01375,0,873.036427,0,1070.327761
13/01/2012,0.00199930825231481,0.1,25.0824823994058,11.5152291,138.566525355655,136.284514071429,3.49831513714286,13.9932605485714,0.738320546451613,0,825,108.333333333333,9.32884036571429,31.4848362342857,0.310871809032258,0.893756450967742,0.01375,0.011,0.01375,0.01375,0,706.2668587,0,868.6928363
14/01/2012,0.00178398494212963,0.1,25.1224787219053,10.53692526,138.069851030869,134.929638964286,3.40215831,13.60863324,0.677321794193548,0,825,108.333333333333,9.07242216,30.61942479,0.285188123870968,0.819915856129032,0.01375,0.011,0.01375,0.01375,0,562.4890396,0,694.5856457
15/01/2012,0.0461011096412037,0.1,25.1605146501707,94.31861985,137.589659211739,216.600906464286,8.99033404714286,35.9613361885714,5.16518565870968,0,825,108.333333333333,23.9742241257143,80.9130064242857,2.17481501419355,6.25259316580645,0.01375,0.011,0.01375,0.01375,0,2831.098769,0,2842.44209
16/01/2012,0.0452919938773148,0.1,25.1965789247601,92.14543057,137.126092045233,215.033870964286,8.85665960571429,35.4266384228571,5.04829631032258,0,825,108.333333333333,23.6177589485714,79.7099364514286,2.12559844645161,6.11109553354839,0.01375,0.011,0.01375,0.01375,0,2817.31496,0,2845.139704
17/01/2012,0.0189151820486111,0.1,25.230660869883,84.21850932,136.67928675707,206.716595964286,8.33812922142857,33.3525168857143,4.63232682193548,0,825,108.333333333333,22.2350112571429,75.0431629928571,1.95045339870968,5.60755352129032,0.01375,0.011,0.01375,0.01375,0,2643.561307,0,2695.535664
18/01/2012,0.00287884,0.1,25.2627503965605,14.01964165,136.249375611096,137.618852321429,3.69071269285714,14.7628507714286,0.883829227096774,0,825,108.333333333333,9.84190051428571,33.2164142357143,0.372138621935484,1.06989853806452,0.01375,0.011,0.01375,0.01375,0,1051.00508,0,1308.508355
19/01/2012,0.00249679305555556,0.1,25.2928380056115,12.9856437,135.836485870134,136.795860821429,3.60349609285714,14.4139843714286,0.821334856129032,0,825,108.333333333333,9.60932291428572,32.4314648357143,0.345825202580645,0.994247457419355,0.01375,0.011,0.01375,0.01375,0,899.1004544,0,1123.971
20/01/2012,0.00218555152777778,0.1,25.3209147904654,12.03870873,135.440739758308,135.981047,3.52226341714286,14.0890536685714,0.764003459354839,0,825,108.333333333333,9.39270244571429,31.7003707542857,0.321685667096774,0.924846292903226,0.01375,0.011,0.01375,0.01375,0,760.5982465,0,955.2297246
21/01/2012,0.00192977518518519,0.1,25.3469724397981,11.19186361,135.062254424866,135.213343071429,3.44877604285714,13.7951041714286,0.712699683870968,0,825,108.333333333333,9.19673611428571,31.0389843857143,0.300084077419355,0.862741722580645,0.01375,0.011,0.01375,0.01375,0,637.3189968,0,804.5531302
22/01/2012,0.00261560157407407,0.1,25.3710032399923,41.21749927,134.701141909497,164.3563515,5.45748508285714,21.8299403314286,2.32829928709677,0,825,108.333333333333,14.5532935542857,49.1173657457143,0.980336541935484,2.81846755806452,0.01375,0.011,0.01375,0.01375,0,1378.089579,0,1471.981785
23/01/2012,0.00154044894675926,0.1,25.3930000774214,9.825309154,134.35750910917,133.939637785714,3.32958879857143,13.3183551942857,0.630054415483871,0,825,108.333333333333,8.87890346285714,29.9662991871429,0.265286069677419,0.762697450322581,0.01375,0.011,0.01375,0.01375,0,439.9771789,0,561.968334
24/01/2012,0.00139097334490741,0.1,25.4129564405546,9.823027702,134.031457746486,134.861406857143,3.35158008,13.40632032,0.633285396129032,0,825,108.333333333333,8.93754688,30.16422072,0.266646482580645,0.766608637419355,0.01375,0.011,0.01375,0.01375,0,442.0362513,0,561.5436208
25/01/2012,0.0477980526157407,0.1,25.4308664218849,94.96746345,133.723084339566,217.369120464286,9.03927549857143,36.1571019942857,5.20136734645161,0,825,108.333333333333,24.1047346628571,81.3534794871429,2.19004940903226,6.29639205096774,0.01375,0.011,0.01375,0.01375,0,2856.518521,0,2868.947491
26/01/2012,0.502962299305555,0.1,25.4467247196779,59.67225216,133.432480173484,214.020253964286,7.71298060714286,30.8519224285714,3.50543807225806,0,825,108.333333333333,20.5679482857143,69.4168254642857,1.47597392516129,4.24342503483871,0.01375,0.011,0.01375,0.01375,0,3773.698287,0,4309.554909
27/01/2012,0.0647517959953704,0.1,25.4605266395408,25.60741274,133.159731273238,164.864995714286,4.92286723714286,19.6914689485714,1.58924353870968,0,825,108.333333333333,13.1276459657143,44.3058051342857,0.669155174193548,1.92382112580645,0.01375,0.011,0.01375,0.01375,0,1791.967003,0,2098.820281
28/01/2012,0.154847401157407,0.1,25.4722680958125,50.60954171,132.904918378292,194.32405175,6.75614709857143,27.0245883942857,2.95692881290323,0,825,108.333333333333,18.0163922628571,60.8053238871429,1.24502265806452,3.57944014193548,0.01375,0.011,0.01375,0.01375,0,2834.504567,0,3203.400847
29/01/2012,0.0407029073611111,0.1,25.4819456127728,9.903102669,132.668116918669,136.863281035714,3.40789812,13.63159248,0.648639872258065,0,825,108.333333333333,9.08772832,30.67108308,0.27311152516129,0.78519563483871,0.01375,0.011,0.01375,0.01375,0,480.2519206,0,582.940283
30/01/2012,0.026908414224537,0.1,25.4895563256713,20.91694899,132.449396992627,146.660067357143,4.12929265714286,16.5171706285714,1.23950328193548,0,825,108.333333333333,11.0114470857143,37.1636339142857,0.521896118709677,1.50045134129032,0.01375,0.011,0.01375,0.01375,0,782.8783769,0,874.4488824
31/01/2012,0.0158797290625,0.1,25.4950979815755,9.867238106,132.248823345905,135.966666928571,3.38361408857143,13.5344563542857,0.642838350967742,0,825,108.333333333333,9.02297090285714,30.4525267971429,0.270668779354839,0.778172740645161,0.01375,0.011,0.01375,0.01375,0,469.8250386,0,575.5867997
01/02/2012,0.041323831087963,0.1,25.4985689400376,63.91459665,132.066455352558,189.081541607143,6.99282067285714,27.9712826914286,3.53302894064516,0,825,108.333333333333,18.6475217942857,62.9353860557143,1.48759113290323,4.27682450709677,0.01375,0.011,0.01375,0.01375,0,2036.835811,0,2097.951202
02/02/2012,0.0505539456828704,0.1,25.4999681735803,62.12882637,131.902346997383,193.652797642857,7.0873395,28.349358,3.47837379806452,0,825,108.333333333333,18.899572,63.7860555,1.46457844129032,4.21066301870968,0.01375,0.011,0.01375,0.01375,0,2398.38025,0,2566.818929
03/02/2012,0.526804216782407,0.1,25.4992952680007,53.39260245,131.756546859936,211.473114714286,7.39180450285714,29.5672180114286,3.18200148903226,0,825,108.333333333333,19.7114786742857,66.5262405257143,1.33979010064516,3.85189653935484,0.01375,0.011,0.01375,0.01375,0,3790.516858,0,4383.367105
04/02/2012,0.25630161712963,0.1,25.4965504224932,45.52251224,131.62909810015,196.080583285714,6.65468061428571,26.6187224571429,2.73371301290323,0,825,108.333333333333,17.7458149714286,59.8921255285714,1.15103705806452,3.30923154193548,0.01375,0.011,0.01375,0.01375,0,3123.692636,0,3606.790431
05/02/2012,0.0533437264699074,0.1,25.4917344495903,9.903891227,131.520038445564,136.882994964286,3.40864778142857,13.6345911257143,0.649014233548387,0,825,108.333333333333,9.08972741714286,30.6778300328571,0.273269150967742,0.785648809032258,0.01375,0.011,0.01375,0.01375,0,482.0161788,0,583.6136319
06/02/2012,0.0282056737962963,0.1,25.4848487749222,9.867107783,131.42940018015,135.963408857143,3.38412612857143,13.5365045142857,0.643504049677419,0,825,108.333333333333,9.02433634285714,30.4571351571429,0.270949073548387,0.778978586451613,0.01375,0.011,0.01375,0.01375,0,474.05852,0,576.9838691
07/02/2012,0.0186054197337963,0.1,25.4758954367947,11.75668677,131.357210134756,137.339682142857,3.50018016857143,14.0007206742857,0.743524327741935,0,825,108.333333333333,9.33381378285714,31.5016215171429,0.31306287483871,0.90005576516129,0.01375,0.011,0.01375,0.01375,0,522.7458509,0,624.7717882
08/02/2012,0.0143241220949074,0.1,25.4648770855858,18.30584522,131.30348967917,143.490822,3.93714132857143,15.7485653142857,1.09602887612903,0,825,108.333333333333,10.4990435428571,35.4342719571429,0.461485842580645,1.32677179741935,0.01375,0.011,0.01375,0.01375,0,704.3823575,0,799.900109
