Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.000594889012277342,0.1,26.3051371179797,33.7339931905219,236.96541410873,0,4.54932615483442,18.1973046193377,1.21857370499443,0,508.333333333333,133.333333333333,12.1315364128918,40.9439353935097,0.513083665260814,1.47511553762484,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0.000333548855833836,0.1,26.3764918925008,33.7544655205707,235.719251726306,0,4.57455650486846,18.2982260194738,1.22740601129451,0,508.333333333333,133.333333333333,12.1988173463159,41.1710085438161,0.516802531071371,1.48580727683019,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0.00019559597375723,0.1,26.4458110794992,33.7752941842985,234.481942079986,0,4.59846918940896,18.3938767576358,1.23576658254614,0,508.333333333333,133.333333333333,12.2625845050906,41.3862227046807,0.520322771598375,1.49592796834533,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0.000119346450369754,0.1,26.5130741590243,33.7958793150136,233.253851439682,0,4.62098317670199,18.483932706808,1.24363097299577,0,508.333333333333,133.333333333333,12.3226218045386,41.5888485903179,0.523634093892956,1.50544801994225,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.00407781502638049,0.1,26.5782612197774,39.762733737069,232.035343346284,0,8.03052190617776,32.122087624711,2.41326672589049,0,508.333333333333,133.333333333333,21.4147250831407,72.2746971555999,1.0161123056381,2.92132287870954,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.0156596944516849,0.1,26.6413529650052,39.9400090150574,230.826778504046,0,8.12332778291416,32.4933111316567,2.44503282877319,0,508.333333333333,133.333333333333,21.6622074211044,73.1099500462275,1.02948750685187,2.95977658219912,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.00868385199551544,0.1,26.7023307182122,39.947903249837,229.628514673805,0,8.12776106200849,32.511044248034,2.44655293857071,0,508.333333333333,133.333333333333,21.6740294986893,73.1498495580764,1.0301275530824,2.96161671511191,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.00437808626687243,0.1,26.7611764286895,39.9513575150704,228.440906567085,0,8.12970950902173,32.5188380360869,2.44722109295104,0,508.333333333333,133.333333333333,21.6792253573913,73.1673855811955,1.03040888124254,2.96242553357231,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.00221704295835369,0.1,26.817872676858,39.9533039347319,227.264305741087,0,8.13081329400091,32.5232531760036,2.44759963902311,0,508.333333333333,133.333333333333,21.6821687840024,73.1773196460082,1.03056826906236,2.96288377355429,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.00116037576073789,0.1,26.8724026794253,39.9545463968959,226.099060494622,0,8.13152215748149,32.526088629926,2.4478427748177,0,508.333333333333,133.333333333333,21.6840590866173,73.1836994173334,1.03067064202851,2.96317809583195,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0.000632714519835862,0.1,26.9247502943533,39.9554000107917,224.945515765012,0,8.13201242723192,32.5280497089277,2.44801095633064,0,508.333333333333,133.333333333333,21.6853664726184,73.1881118450873,1.03074145529711,2.9633816839792,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,0.000359620385278168,0.1,26.9749000256372,39.9560153762702,223.804013025974,0,8.13236840625259,32.5294736250104,2.44813308802418,0,508.333333333333,133.333333333333,21.6863157500069,73.1913156562733,1.03079287916808,2.96352952760822,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,0.000212577334277328,0.1,27.0228370278924,39.9564741701636,222.674890186543,0,8.13263586645692,32.5305434658277,2.44822486378837,0,508.333333333333,133.333333333333,21.6870289772185,73.1937227981123,1.0308315215951,2.96364062458592,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,0.00013028469133966,0.1,27.0685471107489,39.9568250971066,221.55848149104,0,8.13284212710065,32.5313685084026,2.44829565079309,0,508.333333333333,133.333333333333,21.6875790056017,73.1955791439058,1.03086132664972,2.96372631411795,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,8.25068574078811e-05,0.1,27.1120167430522,39.9570988317046,220.45511742013,0,8.13300441832958,32.5320176733183,2.44835135704177,0,508.333333333333,133.333333333333,21.6880117822122,73.1970397649662,1.03088478191233,2.96379374799794,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005,5.38247361477832e-05,0.1,27.1532330568687,39.9573157406621,219.365124592991,0,8.13313420135391,32.5325368054156,2.44839591258616,0,508.333333333333,133.333333333333,21.6883578702771,73.1982078121852,1.03090354214154,2.96384768365693,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/01/2005,0.0116886231947502,0.1,27.1921838512949,35.1210191417792,218.28882567063,0,5.72504563826799,22.900182553072,1.6330943227713,0,508.333333333333,133.333333333333,15.2667883687146,51.5254107444119,0.687618662219495,1.97690365388105,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/01/2005,0.0405601461289183,0.1,27.2288575960691,34.850795848017,217.226539260369,0,5.01757788995389,20.0703115598156,1.37752835463957,0,508.333333333333,133.333333333333,13.3802077065437,45.1582010095851,0.580011938795609,1.66753432403738,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/01/2005,0.0215967390284837,0.1,27.2632434349846,34.7187496333363,216.178579821526,0,4.90581836372407,19.6232734548963,1.33840230577581,0,508.333333333333,133.333333333333,13.0821823032642,44.1523652735167,0.563537812958238,1.62017121225493,0.01375,0.011,0.01375,0.01375,0,0,0,0
20/01/2005,0.0100025632625312,0.1,27.2953311891033,34.6874175054158,215.145257572335,0,4.87513084881859,19.5005233952744,1.32759826793679,0,508.333333333333,133.333333333333,13.0003489301829,43.8761776393674,0.558988744394439,1.60709264013401,0.01375,0.011,0.01375,0.01375,0,0,0,0
