Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
20/05/2005,0.061278935,0,0,0,0
21/05/2005,0.0815868059953704,0,0,0,0
22/05/2005,0.0612708329976852,0,0,0,0
23/05/2005,0.0582326390046296,0,0,0,0
24/05/2005,0.0623576390046296,0,0,0,0
25/05/2005,0.0555150459953704,0,0,0,0
26/05/2005,0.050408565,0,0,0,0
27/05/2005,0.0612928240046296,0,0,0,0
28/05/2005,0.0647604170023148,0,0,0,0
29/05/2005,0.0616759259953704,0,0,0,0
30/05/2005,0.0588356479976852,0,0,0,0
31/05/2005,0.0494652779976852,0,0,0,0
01/06/2005,0.0520509259953704,0,0,0,0
02/06/2005,0.0638715279976852,0,0,0,0
03/06/2005,0.0562974540046296,0,0,0,0
04/06/2005,0.0600509259953704,0,0,0,0
05/06/2005,0.0669849540046296,0,0,0,0
06/06/2005,0.0559895829976852,0,0,0,0
07/06/2005,0.0585520829976852,0,0,0,0
08/06/2005,0.0496909720023148,0,0,0,0
09/06/2005,0.0542442129976852,0,0,0,0
10/06/2005,0.0574861109953704,0,0,0,0
11/06/2005,0.05787963,0,0,0,0
12/06/2005,0.0576782409953704,0,0,0,0
13/06/2005,0.0580810190046296,0,0,0,0
14/06/2005,0.0590636570023148,0,0,0,0
15/06/2005,0.0503819440046296,0,0,0,0
16/06/2005,0.05734375,0,0,0,0
17/06/2005,0.0541412040046296,0,0,0,0
18/06/2005,0.0635300929976852,0,0,0,0
19/06/2005,0.05678125,0,0,0,0
20/06/2005,0.0564618059953704,0,0,0,0
21/06/2005,0.0582534720023148,0,0,0,0
22/06/2005,0.05080787,0,0,0,0
23/06/2005,0.0592893520023148,0,0,0,0
24/06/2005,0.0529513890046296,0,0,0,0
25/06/2005,0.0730682870023148,0,0,0,0
26/06/2005,0.0812488429976852,0,0,0,0
27/06/2005,0.06156713,0,0,0,0
28/06/2005,0.0652280090046296,0,0,0,0
29/06/2005,0.0739317129976852,0,0,0,0
30/06/2005,0.284403934953704,0,0,0,0
01/07/2005,0.203442129976852,0,0,0,0
02/07/2005,0.120991898032407,0,0,0,0
03/07/2005,0.0866469909953704,0,0,0,0
04/07/2005,0.086810185,0,0,0,0
05/07/2005,0.0696909720023148,0,0,0,0
06/07/2005,0.0677199070023148,0,0,0,0
07/07/2005,0.0650115740046296,0,0,0,0
08/07/2005,0.0626840279976852,0,0,0,0
09/07/2005,0.0684074070023148,0,0,0,0
10/07/2005,0.0582511570023148,0,0,0,0
11/07/2005,0.0594965279976852,0,0,0,0
12/07/2005,0.0559212959953704,0,0,0,0
13/07/2005,0.0621875,0,0,0,0
14/07/2005,0.0614236109953704,0,0,0,0
15/07/2005,0.0540543979976852,0,0,0,0
16/07/2005,0.0632743059953704,0,0,0,0
17/07/2005,0.0668622690046296,0,0,0,0
18/07/2005,0.05984838,0,0,0,0
19/07/2005,0.0579918979976852,0,0,0,0
20/07/2005,0.0519259259953704,0,0,0,0
21/07/2005,0.0582372690046296,0,0,0,0
22/07/2005,0.0544247690046296,0,0,0,0
23/07/2005,0.0646238429976852,0,0,0,0
24/07/2005,0.0594386570023148,0,0,0,0
25/07/2005,0.0643055559953704,0,0,0,0
26/07/2005,0.0597939809953704,0,0,0,0
27/07/2005,0.0496967590046296,0,0,0,0
28/07/2005,0.0578217590046296,0,0,0,0
29/07/2005,0.0615439809953704,0,0,0,0
30/07/2005,0.0580925929976852,0,0,0,0
31/07/2005,0.0583634259953704,0,0,0,0
01/08/2005,0.0565208329976852,0,0,0,0
02/08/2005,0.0534629629976852,0,0,0,0
03/08/2005,0.0545,0,0,0,0
04/08/2005,0.0550428240046296,0,0,0,0
05/08/2005,0.0563182870023148,0,0,0,0
06/08/2005,0.0662719909953704,0,0,0,0
07/08/2005,0.0594652779976852,0,0,0,0
08/08/2005,0.05391088,0,0,0,0
09/08/2005,0.0579907409953704,0,0,0,0
10/08/2005,0.05962037,0,0,0,0
11/08/2005,0.0550069440046296,0,0,0,0
12/08/2005,0.05091088,0,0,0,0
13/08/2005,0.0632847220023148,0,0,0,0
14/08/2005,0.0601504629976852,0,0,0,0
15/08/2005,0.0542673609953704,0,0,0,0
16/08/2005,0.0608506940046296,0,0,0,0
17/08/2005,0.0588541670023148,0,0,0,0
18/08/2005,0.0546805559953704,0,0,0,0
19/08/2005,0.0472280090046296,0,0,0,0
20/08/2005,0.0545543979976852,0,0,0,0
21/08/2005,0.0629074070023148,0,0,0,0
22/08/2005,0.054872685,0,0,0,0
23/08/2005,0.0600185190046296,0,0,0,0
24/08/2005,0.0538113429976852,0,0,0,0
25/08/2005,0.0509409720023148,0,0,0,0
26/08/2005,0.0494571759953704,0,0,0,0
27/08/2005,0.0553009259953704,0,0,0,0
28/08/2005,0.0632222220023148,0,0,0,0
29/08/2005,0.0637986109953704,0,0,0,0
30/08/2005,0.05127662,0,0,0,0
31/08/2005,0.0517673609953704,0,0,0,0
01/09/2005,0.0549363429976852,0,0,0,0
02/09/2005,0.0551377309953704,0,0,0,0
03/09/2005,0.05712963,0,0,0,0
04/09/2005,0.0565474540046296,0,0,0,0
05/09/2005,0.0613425929976852,0,0,0,0
06/09/2005,0.0536192129976852,0,0,0,0
07/09/2005,0.057,0,0,0,0
08/09/2005,0.0523969909953704,0,0,0,0
09/09/2005,0.0579988429976852,0,0,0,0
10/09/2005,0.0599363429976852,0,0,0,0
11/09/2005,0.0572337959953704,0,0,0,0
12/09/2005,0.05580787,0,0,0,0
13/09/2005,0.0519594909953704,0,0,0,0
14/09/2005,0.057596065,0,0,0,0
15/09/2005,0.0513506940046296,0,0,0,0
16/09/2005,0.0503344909953704,0,0,0,0
17/09/2005,0.06362037,0,0,0,0
18/09/2005,0.0582569440046296,0,0,0,0
19/09/2005,0.0587060190046296,0,0,0,0
20/09/2005,0.0571574070023148,0,0,0,0
21/09/2005,0.0516712959953704,0,0,0,0
22/09/2005,0.0526747690046296,0,0,0,0
23/09/2005,0.05409375,0,0,0,0
24/09/2005,0.0598356479976852,0,0,0,0
25/09/2005,0.0508136570023148,0,0,0,0
26/09/2005,0.0627731479976852,0,0,0,0
27/09/2005,0.0510486109953704,0,0,0,0
28/09/2005,0.0536840279976852,0,0,0,0
29/09/2005,0.0542002309953704,0,0,0,0
30/09/2005,0.0541469909953704,0,0,0,0
01/10/2005,0.058060185,0,0,0,0
02/10/2005,0.0492048609953704,0,0,0,0
03/10/2005,0.0524143520023148,0,0,0,0
04/10/2005,0.0468067129976852,0,0,0,0
05/10/2005,0.0505393520023148,0,0,0,0
06/10/2005,0.0489675929976852,0,0,0,0
07/10/2005,0.05047338,0,0,0,0
08/10/2005,0.0558020829976852,0,0,0,0
09/10/2005,0.0559409720023148,0,0,0,0
10/10/2005,0.056846065,0,0,0,0
11/10/2005,0.0529317129976852,0,0,0,0
12/10/2005,0.0546377309953704,0,0,0,0
13/10/2005,0.0526064809953704,0,0,0,0
14/10/2005,0.0552175929976852,0,0,0,0
15/10/2005,0.0587893520023148,0,0,0,0
16/10/2005,0.056125,0,0,0,0
17/10/2005,0.05521875,0,0,0,0
18/10/2005,0.0543344909953704,0,0,0,0
19/10/2005,0.0533298609953704,0,0,0,0
20/10/2005,0.0556180559953704,0,0,0,0
21/10/2005,0.0600127309953704,0,0,0,0
22/10/2005,0.06631713,0,0,0,0
23/10/2005,0.0630659720023148,0,0,0,0
24/10/2005,0.0563969909953704,0,0,0,0
25/10/2005,0.0500347220023148,0,0,0,0
26/10/2005,0.054877315,0,0,0,0
27/10/2005,0.0457847220023148,0,0,0,0
28/10/2005,0.0568564809953704,0,0,0,0
29/10/2005,0.0616342590046296,0,0,0,0
30/10/2005,0.0678668979976852,0,0,0,0
31/10/2005,0.0610682870023148,0,0,0,0
01/11/2005,0.0572928240046296,0,0,0,0
02/11/2005,0.0599756940046296,0,0,0,0
03/11/2005,0.0558969909953704,0,0,0,0
04/11/2005,0.0531145829976852,0,0,0,0
05/11/2005,0.0631990740046296,0,0,0,0
06/11/2005,0.0641377309953704,0,0,0,0
07/11/2005,0.054064815,0,0,0,0
08/11/2005,0.0697870370023148,0,0,0,0
09/11/2005,0.0688784720023148,0,0,0,0
10/11/2005,0.05496875,0,0,0,0
11/11/2005,0.051502315,0,0,0,0
12/11/2005,0.0592974540046296,0,0,0,0
13/11/2005,0.055658565,0,0,0,0
14/11/2005,0.0513958329976852,0,0,0,0
15/11/2005,0.05184375,0,0,0,0
16/11/2005,0.0493159720023148,0,0,0,0
17/11/2005,0.0530254629976852,0,0,0,0
18/11/2005,0.0542256940046296,0,0,0,0
19/11/2005,0.0596458329976852,0,0,0,0
20/11/2005,0.0562685190046296,0,0,0,0
21/11/2005,0.0510428240046296,0,0,0,0
22/11/2005,0.0540567129976852,0,0,0,0
23/11/2005,0.0511932870023148,0,0,0,0
24/11/2005,0.0518738429976852,0,0,0,0
25/11/2005,0.0618888890046296,0,0,0,0
26/11/2005,0.0650833329976852,0,0,0,0
27/11/2005,0.10116898099537,0,0,0,0
28/11/2005,0.0910625,0,0,0,0
29/11/2005,0.0915868059953704,0,0,0,0
30/11/2005,0.0941944440046296,0,0,0,0
01/12/2005,0.0711550929976852,0,0,0,0
02/12/2005,0.0680543979976852,0,0,0,0
03/12/2005,0.0800532409953704,0,0,0,0
04/12/2005,0.0634131940046296,0,0,0,0
05/12/2005,0.06080787,0,0,0,0
06/12/2005,0.0564131940046296,0,0,0,0
07/12/2005,0.0570625,0,0,0,0
08/12/2005,0.0537118059953704,0,0,0,0
09/12/2005,0.0531990740046296,0,0,0,0
10/12/2005,0.0578854170023148,0,0,0,0
11/12/2005,0.0542951390046296,0,0,0,0
12/12/2005,0.0503240740046296,0,0,0,0
13/12/2005,0.0517777779976852,0,0,0,0
14/12/2005,0.0527731479976852,0,0,0,0
15/12/2005,0.0529282409953704,0,0,0,0
16/12/2005,0.0538599540046296,0,0,0,0
17/12/2005,0.0607662040046296,0,0,0,0
18/12/2005,0.0611030090046296,0,0,0,0
19/12/2005,0.0539930559953704,0,0,0,0
20/12/2005,0.0519861109953704,0,0,0,0
21/12/2005,0.0512581020023148,0,0,0,0
22/12/2005,0.0584803240046296,0,0,0,0
23/12/2005,0.0588576390046296,0,0,0,0
24/12/2005,0.0577395829976852,0,0,0,0
25/12/2005,0.0474907409953704,0,0,0,0
26/12/2005,0.049971065,0,0,0,0
27/12/2005,0.0467175929976852,0,0,0,0
28/12/2005,0.0501678240046296,0,0,0,0
29/12/2005,0.0488321759953704,0,0,0,0
30/12/2005,0.0534861109953704,0,0,0,0
31/12/2005,0.04890162,0,0,0,0
01/01/2006,0.04527662,0,0,0,0
02/01/2006,0.0515509259953704,0,0,0,0
03/01/2006,0.0517002309953704,0,0,0,0
04/01/2006,0.0482905090046296,0,0,0,0
05/01/2006,0.0482581020023148,0,0,0,0
06/01/2006,0.0529988429976852,0,0,0,0
07/01/2006,0.0577488429976852,0,0,0,0
08/01/2006,0.054875,0,0,0,0
09/01/2006,0.0546932870023148,0,0,0,0
10/01/2006,0.0553206020023148,0,0,0,0
11/01/2006,0.0558564809953704,0,0,0,0
12/01/2006,0.0496678240046296,0,0,0,0
13/01/2006,0.0503854170023148,0,0,0,0
14/01/2006,0.0597986109953704,0,0,0,0
15/01/2006,0.0540613429976852,0,0,0,0
16/01/2006,0.0575428240046296,0,0,0,0
17/01/2006,0.0714363429976852,0,0,0,0
18/01/2006,0.0581875,0,0,0,0
19/01/2006,0.0525520829976852,0,0,0,0
20/01/2006,0.0567824070023148,0,0,0,0
21/01/2006,0.0602743059953704,0,0,0,0
22/01/2006,0.0533738429976852,0,0,0,0
23/01/2006,0.047971065,0,0,0,0
24/01/2006,0.0507696759953704,0,0,0,0
25/01/2006,0.0520162040046296,0,0,0,0
26/01/2006,0.0562962959953704,0,0,0,0
27/01/2006,0.0521909720023148,0,0,0,0
28/01/2006,0.0531087959953704,0,0,0,0
29/01/2006,0.0547291670023148,0,0,0,0
30/01/2006,0.05465625,0,0,0,0
31/01/2006,0.05962037,0,0,0,0
01/02/2006,0.0485393520023148,0,0,0,0
02/02/2006,0.0558310190046296,0,0,0,0
03/02/2006,0.0486377309953704,0,0,0,0
04/02/2006,0.0541400459953704,0,0,0,0
05/02/2006,0.0592916670023148,0,0,0,0
06/02/2006,0.0612418979976852,0,0,0,0
07/02/2006,0.047346065,0,0,0,0
08/02/2006,0.0511689809953704,0,0,0,0
09/02/2006,0.0466643520023148,0,0,0,0
10/02/2006,0.04872338,0,0,0,0
11/02/2006,0.0579432870023148,0,0,0,0
12/02/2006,0.0546678240046296,0,0,0,0
13/02/2006,0.0632326390046296,0,0,0,0
14/02/2006,0.0507777779976852,0,0,0,0
15/02/2006,0.0685659720023148,0,0,0,0
16/02/2006,0.0695810190046296,0,0,0,0
17/02/2006,0.0641886570023148,0,0,0,0
18/02/2006,0.06544213,0,0,0,0
19/02/2006,0.0643298609953704,0,0,0,0
20/02/2006,0.0657951390046296,0,0,0,0
21/02/2006,0.0545208329976852,0,0,0,0
22/02/2006,0.0574120370023148,0,0,0,0
23/02/2006,0.0560497690046296,0,0,0,0
24/02/2006,0.0598125,0,0,0,0
25/02/2006,0.0668055559953704,0,0,0,0
26/02/2006,0.0740729170023148,0,0,0,0
27/02/2006,0.10005324099537,0,0,0,0
28/02/2006,0.06825,0,0,0,0
01/03/2006,0.0575659720023148,0,0,0,0
02/03/2006,0.0567581020023148,0,0,0,0
03/03/2006,0.0575787040046296,0,0,0,0
04/03/2006,0.0633807870023148,0,0,0,0
05/03/2006,0.0609861109953704,0,0,0,0
06/03/2006,0.0576076390046296,0,0,0,0
07/03/2006,0.0545729170023148,0,0,0,0
08/03/2006,0.0580185190046296,0,0,0,0
09/03/2006,0.0579479170023148,0,0,0,0
10/03/2006,0.0554340279976852,0,0,0,0
11/03/2006,0.0516550929976852,0,0,0,0
12/03/2006,0.06137037,0,0,0,0
13/03/2006,0.05808912,0,0,0,0
14/03/2006,0.0538587959953704,0,0,0,0
15/03/2006,0.0615104170023148,0,0,0,0
16/03/2006,0.0591643520023148,0,0,0,0
17/03/2006,0.0555949070023148,0,0,0,0
18/03/2006,0.0575752309953704,0,0,0,0
19/03/2006,0.0618182870023148,0,0,0,0
20/03/2006,0.0523981479976852,0,0,0,0
21/03/2006,0.0516365740046296,0,0,0,0
22/03/2006,0.0521412040046296,0,0,0,0
23/03/2006,0.0521574070023148,0,0,0,0
24/03/2006,0.0558831020023148,0,0,0,0
25/03/2006,0.0639699070023148,0,0,0,0
26/03/2006,0.0639849540046296,0,0,0,0
27/03/2006,0.0553287040046296,0,0,0,0
28/03/2006,0.0525856479976852,0,0,0,0
29/03/2006,0.05291088,0,0,0,0
30/03/2006,0.052060185,0,0,0,0
31/03/2006,0.0519768520023148,0,0,0,0
01/04/2006,0.062752315,0,0,0,0
02/04/2006,0.0565115740046296,0,0,0,0
03/04/2006,0.0574837959953704,0,0,0,0
04/04/2006,0.0526018520023148,0,0,0,0
05/04/2006,0.0524861109953704,0,0,0,0
06/04/2006,0.0542013890046296,0,0,0,0
07/04/2006,0.0538923609953704,0,0,0,0
08/04/2006,0.0630995370023148,0,0,0,0
09/04/2006,0.05965162,0,0,0,0
10/04/2006,0.0531122690046296,0,0,0,0
11/04/2006,0.0529456020023148,0,0,0,0
12/04/2006,0.0531574070023148,0,0,0,0
13/04/2006,0.0533043979976852,0,0,0,0
14/04/2006,0.0588472220023148,0,0,0,0
15/04/2006,0.05041088,0,0,0,0
16/04/2006,0.0487488429976852,0,0,0,0
17/04/2006,0.058689815,0,0,0,0
18/04/2006,0.0522372690046296,0,0,0,0
19/04/2006,0.0563865740046296,0,0,0,0
20/04/2006,0.0526388890046296,0,0,0,0
21/04/2006,0.0541145829976852,0,0,0,0
22/04/2006,0.0566967590046296,0,0,0,0
23/04/2006,0.0568321759953704,0,0,0,0
24/04/2006,0.04987963,0,0,0,0
25/04/2006,0.0565081020023148,0,0,0,0
26/04/2006,0.0502280090046296,0,0,0,0
27/04/2006,0.0536469909953704,0,0,0,0
28/04/2006,0.0568541670023148,0,0,0,0
29/04/2006,0.0592129629976852,0,0,0,0
30/04/2006,0.05887037,0,0,0,0
01/05/2006,0.0549629629976852,0,0,0,0
02/05/2006,0.0538668979976852,0,0,0,0
03/05/2006,0.0566793979976852,0,0,0,0
04/05/2006,0.0534652779976852,0,0,0,0
05/05/2006,0.0528020829976852,0,0,0,0
06/05/2006,0.0608958329976852,0,0,0,0
07/05/2006,0.0603298609953704,0,0,0,0
08/05/2006,0.0507083329976852,0,0,0,0
09/05/2006,0.05103588,0,0,0,0
10/05/2006,0.0553310190046296,0,0,0,0
11/05/2006,0.053375,0,0,0,0
12/05/2006,0.0517696759953704,0,0,0,0
13/05/2006,0.062908565,0,0,0,0
14/05/2006,0.0564386570023148,0,0,0,0
15/05/2006,0.0490370370023148,0,0,0,0
16/05/2006,0.0554120370023148,0,0,0,0
17/05/2006,0.0573159720023148,0,0,0,0
18/05/2006,0.056685185,0,0,0,0
19/05/2006,0.0545439809953704,0,0,0,0
20/05/2006,0.0573576390046296,0,0,0,0
21/05/2006,0.0612384259953704,0,0,0,0
22/05/2006,0.0628252309953704,0,0,0,0
23/05/2006,0.054064815,0,0,0,0
24/05/2006,0.0555011570023148,0,0,0,0
25/05/2006,0.0576041670023148,0,0,0,0
26/05/2006,0.06212037,0,0,0,0
27/05/2006,0.0664861109953704,0,0,0,0
28/05/2006,0.0625069440046296,0,0,0,0
29/05/2006,0.0608495370023148,0,0,0,0
30/05/2006,0.0572604170023148,0,0,0,0
31/05/2006,0.0610370370023148,0,0,0,0
01/06/2006,0.0571701390046296,0,0,0,0
02/06/2006,0.05987037,0,0,0,0
03/06/2006,0.0641388890046296,0,0,0,0
04/06/2006,0.0659895829976852,0,0,0,0
05/06/2006,0.06290625,0,0,0,0
06/06/2006,0.0730555559953704,0,0,0,0
07/06/2006,0.0629814809953704,0,0,0,0
08/06/2006,0.0615185190046296,0,0,0,0
09/06/2006,0.0594432870023148,0,0,0,0
10/06/2006,0.06428588,0,0,0,0
11/06/2006,0.0619930559953704,0,0,0,0
12/06/2006,0.0699502309953704,0,0,0,0
13/06/2006,0.0585219909953704,0,0,0,0
14/06/2006,0.0589270829976852,0,0,0,0
15/06/2006,0.0581701390046296,0,0,0,0
16/06/2006,0.0603182870023148,0,0,0,0
17/06/2006,0.0669652779976852,0,0,0,0
18/06/2006,0.0641875,0,0,0,0
19/06/2006,0.0556053240046296,0,0,0,0
20/06/2006,0.0553668979976852,0,0,0,0
21/06/2006,0.05821412,0,0,0,0
22/06/2006,0.06071412,0,0,0,0
23/06/2006,0.0637997690046296,0,0,0,0
24/06/2006,0.0731388890046296,0,0,0,0
25/06/2006,0.064625,0,0,0,0
26/06/2006,0.0609490740046296,0,0,0,0
27/06/2006,0.055403935,0,0,0,0
28/06/2006,0.05749537,0,0,0,0
29/06/2006,0.0540150459953704,0,0,0,0
30/06/2006,0.0588310190046296,0,0,0,0
01/07/2006,0.0700081020023148,0,0,0,0
02/07/2006,0.0388923609953704,0,0,0,0
03/07/2006,0.0793298609953704,0,0,0,0
04/07/2006,0.0551099540046296,0,0,0,0
05/07/2006,0.0587291670023148,0,0,0,0
06/07/2006,0.0549467590046296,0,0,0,0
07/07/2006,0.0576145829976852,0,0,0,0
08/07/2006,0.0615138890046296,0,0,0,0
09/07/2006,0.0564884259953704,0,0,0,0
10/07/2006,0.05437037,0,0,0,0
11/07/2006,0.0542777779976852,0,0,0,0
12/07/2006,0.0521018520023148,0,0,0,0
13/07/2006,0.0534849540046296,0,0,0,0
14/07/2006,0.0524236109953704,0,0,0,0
15/07/2006,0.0607581020023148,0,0,0,0
16/07/2006,0.0661099540046296,0,0,0,0
17/07/2006,0.0582280090046296,0,0,0,0
18/07/2006,0.061877315,0,0,0,0
19/07/2006,0.0668865740046296,0,0,0,0
20/07/2006,0.0601909720023148,0,0,0,0
21/07/2006,0.061564815,0,0,0,0
22/07/2006,0.06765625,0,0,0,0
23/07/2006,0.0682268520023148,0,0,0,0
24/07/2006,0.0541087959953704,0,0,0,0
25/07/2006,0.0735439809953704,0,0,0,0
26/07/2006,0.0619571759953704,0,0,0,0
27/07/2006,0.0639502309953704,0,0,0,0
28/07/2006,0.0588680559953704,0,0,0,0
29/07/2006,0.0703113429976852,0,0,0,0
30/07/2006,0.06387963,0,0,0,0
31/07/2006,0.0585497690046296,0,0,0,0
01/08/2006,0.06169213,0,0,0,0
02/08/2006,0.0602951390046296,0,0,0,0
03/08/2006,0.0604513890046296,0,0,0,0
04/08/2006,0.07124537,0,0,0,0
05/08/2006,0.0887013890046296,0,0,0,0
06/08/2006,0.0798518520023148,0,0,0,0
07/08/2006,0.0684745370023148,0,0,0,0
08/08/2006,0.0605833329976852,0,0,0,0
09/08/2006,0.0611354170023148,0,0,0,0
10/08/2006,0.06115625,0,0,0,0
11/08/2006,0.0640196759953704,0,0,0,0
12/08/2006,0.0723194440046296,0,0,0,0
13/08/2006,0.0660949070023148,0,0,0,0
14/08/2006,0.0589560190046296,0,0,0,0
15/08/2006,0.058221065,0,0,0,0
16/08/2006,0.058372685,0,0,0,0
