Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.00026982573354844,0.165911238692904,26.3051371179797,35.5180357688825,236.96541410873,0,6.94245729666388,27.7698291866555,2.05754216126113,0,508.333333333333,133.333333333333,18.5132194577703,62.4821156699749,0.866333541583635,2.49070893205295,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0.00015829905560126,0.167033570176397,26.3764918925008,35.441717228005,235.719251726306,0,6.92182567645113,27.6873027058045,2.05075453385655,0,508.333333333333,133.333333333333,18.4582018038697,62.2964310880602,0.863475593202759,2.48249233045793,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,9.69454609698329e-05,0.167953452418367,26.4458110794992,35.3791652355511,234.481942079986,0,6.90472304092902,27.6188921637161,2.04512228885206,0,508.333333333333,133.333333333333,18.4125947758107,62.1425073683612,0.86110412162192,2.47567434966302,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,6.16171897563997e-05,0.168711910584538,26.5130741590243,35.3275900802514,233.253851439682,0,6.89045578305215,27.5618231322086,2.04041900337196,0,508.333333333333,133.333333333333,18.3745487548057,62.0141020474693,0.859123790893459,2.46998089881869,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.00300007898821868,0.104942567091927,26.5782612197774,39.663905437749,232.035343346284,0,8.08494769965595,32.3397907986238,2.43299068695198,0,508.333333333333,133.333333333333,21.5598605324159,72.7645292969035,1.0244171313482,2.94519925262607,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.0131920920908583,0.118858024399996,26.6413529650052,38.7176543408003,230.826778504046,0,7.40103617254651,29.6041446901861,2.19649127419159,0,508.333333333333,133.333333333333,19.736096460124,66.6093255529186,0.924838431238563,2.65891048981087,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.00564118983680405,0.119003273087263,26.7023307182122,38.7077774300661,229.628514673805,0,7.40391137990579,29.6156455196232,2.19759140246859,0,508.333333333333,133.333333333333,19.7437636797488,66.6352024191522,0.92530164314467,2.66024222404093,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.00260134595056546,0.119074443621153,26.7611764286895,38.7029378337616,228.440906567085,0,7.40696973244959,29.6278789297984,2.19871842114279,0,508.333333333333,133.333333333333,19.7519192865322,66.6627275920463,0.925776177323279,2.66160650980443,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.00128527461380846,0.11910349267558,26.817872676858,38.7009624980605,227.264305741087,0,7.41001713485044,29.6400685394017,2.19981970734881,0,508.333333333333,133.333333333333,19.7600456929345,66.6901542136539,0.926239876778446,2.66293964573803,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.000675163823691894,0.119107482704056,26.8724026794253,38.7006911761242,226.099060494622,0,7.4129593703433,29.6518374813732,2.20087052055439,0,508.333333333333,133.333333333333,19.7678916542488,66.7166343330897,0.926682324443953,2.66421168277636,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0.000374283179866191,0.119096453066534,26.9247502943533,38.7014411914757,224.945515765012,0,7.41574440480764,29.6629776192306,2.20185751632426,0,508.333333333333,133.333333333333,19.7753184128204,66.7416996432688,0.927097901610217,2.66540646712937,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,0.000217486323687929,0.119076162678753,26.9749000256372,38.7028209378448,223.804013025974,0,7.41836123392001,29.67344493568,2.20277975676401,0,508.333333333333,133.333333333333,19.7822966237867,66.7652511052801,0.92748621337432,2.66652286345117,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,0.000131704740337101,0.119050493125339,27.0228370278924,38.7045664674769,222.674890186543,0,7.42080127827804,29.6832051131121,2.20363619540861,0,508.333333333333,133.333333333333,19.7888034087414,66.7872115045023,0.927846819119416,2.66755960496832,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,8.26993504414412e-05,0.119021845919068,27.0685471107489,38.7065144775034,221.55848149104,0,7.42306838283551,29.692273531342,2.2044294473505,0,508.333333333333,133.333333333333,19.7948490208947,66.8076154455196,0.928180819937053,2.66851985731903,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,5.36227163620545e-05,0.118991776328765,27.1120167430522,38.708559209644,220.45511742013,0,7.42517081069145,29.7006832427658,2.2051632639446,0,508.333333333333,133.333333333333,19.8004554951772,66.8265372962231,0.928489795345096,2.66940816161715,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005,3.57685989282238e-05,0.118961293104991,27.1532330568687,38.7106320688606,219.365124592991,0,7.4271191461522,29.7084765846088,2.20584194069718,0,508.333333333333,133.333333333333,19.8056510564059,66.8440723153698,0.928775553977758,2.67022971768606,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/01/2005,0.00391328477722327,0.182366390360845,27.1921838512949,34.3990854554625,218.28882567063,0,5.89087264756684,23.5634905902674,1.69134945035466,0,508.333333333333,133.333333333333,15.7089937268449,53.0178538281016,0.712147136991435,2.04742301885038,0.01375,0.011,0.01375,0.01375,0,0,0,0
