Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,6.55564265872566e-05,0.217069613431775,26.3051371179797,32.0392662865962,236.96541410873,0,5.7364511647751,22.9458046591004,1.65367924992066,0,508.333333333333,133.333333333333,15.2972031060669,51.6280604829759,0.696285999966594,2.00182224990396,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,4.08316415005375e-05,0.216874777528476,26.3764918925008,32.0525151280205,235.719251726306,0,5.74178365305443,22.9671346122177,1.65547905248756,0,508.333333333333,133.333333333333,15.3114230748118,51.6760528774898,0.697043811573709,2.00400095827441,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,2.63045500534377e-05,0.216707605041199,26.4458110794992,32.0638828571553,234.481942079986,0,5.74636209219296,22.9854483687718,1.65702471023524,0,508.333333333333,133.333333333333,15.3236322458479,51.7172588297366,0.697694614835889,2.00587201765318,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,3.36706382458527e-05,0.169388306815301,26.5130741590243,35.2815951365371,233.253851439682,0,6.74175827463797,26.9670330985519,1.98738443064741,0,508.333333333333,133.333333333333,17.9780220657012,60.6758244717417,0.83679344448312,2.40578115288897,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.00286964910278932,0.10715914926238,26.5782612197774,39.5131778501578,232.035343346284,0,8.07062680561303,32.2825072224521,2.42857175132158,0,508.333333333333,133.333333333333,21.5216714816347,72.6356412505172,1.02255652687224,2.9398500147577,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.0235401208052809,0.135475035819532,26.6413529650052,37.5876975642718,230.826778504046,0,6.13367218192827,24.5346887277131,1.75246528156499,0,508.333333333333,133.333333333333,16.3564591518087,55.2030496373545,0.737880118553681,2.12140534084183,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.0081773907330659,0.135531836778444,26.7023307182122,37.5838350990658,229.628514673805,0,6.12940294156203,24.5176117662481,1.75097319495788,0,508.333333333333,133.333333333333,16.3450745108321,55.1646264740583,0.737251871561214,2.11959913073849,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.00322769083997145,0.135581564693149,26.7611764286895,37.5804536008658,228.440906567085,0,6.1256921417008,24.5027685668032,1.7496764115656,0,508.333333333333,133.333333333333,16.3351790445355,55.1312292753072,0.736705857501305,2.11802934031625,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.00141401352959592,0.135624862808114,26.817872676858,37.5775093290482,227.264305741087,0,6.12247816490272,24.4899126596109,1.74855333198367,0,508.333333333333,133.333333333333,16.3266084397406,55.1023034841245,0.736232981887859,2.1166698229276,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.000675163683601602,0.135662647397381,26.8724026794253,37.574939976978,226.099060494622,0,6.11968510593886,24.4787404237554,1.74757739347063,0,508.333333333333,133.333333333333,16.3191602825036,55.0771659534498,0.735822060408685,2.11548842367497,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0.000346415325183712,0.135695244739374,26.9247502943533,37.5727233577226,224.945515765012,0,6.11728164558661,24.4691265823465,1.74673761712766,0,508.333333333333,133.333333333333,16.3127510548976,55.0555348102795,0.735468470369539,2.11447185231243,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,0.000188841725275601,0.135723921024499,26.9749000256372,37.5707733703341,223.804013025974,0,6.11517405446329,24.4606962178532,1.74600125179207,0,508.333333333333,133.333333333333,16.3071308119021,55.0365664901696,0.735158421807187,2.11358046269566,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,0.000108376304912602,0.135749114393118,27.0228370278924,37.5690602212679,222.674890186543,0,6.1133257304988,24.4533029219952,1.74535548736578,0,508.333333333333,133.333333333333,16.3022019479968,55.0199315744892,0.734886520996117,2.11279874786384,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,6.5037589233894e-05,0.135771309447146,27.0685471107489,37.5675509575941,221.55848149104,0,6.11170013800466,24.4468005520186,1.74478755419185,0,508.333333333333,133.333333333333,16.2978670346791,55.0053012420419,0.734647391238673,2.11211124981118,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,4.0557511614104e-05,0.135790967467029,27.1120167430522,37.566214212242,220.45511742013,0,6.1102624106773,24.4410496427092,1.74428526565383,0,508.333333333333,133.333333333333,16.2940330951395,54.9923616960957,0.734435901327927,2.11150321631779,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005,2.61535991489287e-05,0.135808459044005,27.1532330568687,37.5650247850076,219.365124592991,0,6.10898467924353,24.4359387169741,1.74383888145173,0,508.333333333333,133.333333333333,16.2906258113161,54.9808621131918,0.734247950084941,2.11096285649421,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/01/2005,0.00314587815114766,0.227009962101499,27.1921838512949,31.3633225770981,218.28882567063,0,4.138344465032,16.553377860128,1.08983941591822,0,508.333333333333,133.333333333333,11.0355852400853,37.245100185288,0.458879754070828,1.31927929295363,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/01/2005,0.020768681470071,0.180621348702689,27.2288575960691,34.5177482882172,217.226539260369,0,4.53646397368077,18.1458558947231,1.20641950401847,0,508.333333333333,133.333333333333,12.0972372631487,40.828175763127,0.507966106955146,1.46040255749605,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/01/2005,0.00768719603397874,0.175769662365894,27.2632434349846,34.8476629591192,216.178579821526,0,4.80589648774054,19.2235859509622,1.29985275047179,0,508.333333333333,133.333333333333,12.8157239673081,43.2530683896649,0.547306421251281,1.57350596109743,0.01375,0.011,0.01375,0.01375,0,0,0,0
20/01/2005,0.00303338285949412,0.174610201327579,27.2953311891033,34.9265063097246,215.145257572335,0,4.86802968768907,19.4721187507563,1.32140015648649,0,508.333333333333,133.333333333333,12.9814125005042,43.8122671892017,0.55637901325747,1.59958966311523,0.01375,0.011,0.01375,0.01375,0,0,0,0
21/01/2005,0.00166846805970892,0.160743652553736,27.3251113597692,35.869431626346,214.126878398107,0,5.49526684585057,21.9810673834023,1.53802723820906,0,508.333333333333,133.333333333333,14.6540449222682,49.4574016126552,0.647590416088023,1.86182244625307,0.01375,0.011,0.01375,0.01375,0,0,0,0
22/01/2005,0.0074450652749942,0.140603420450862,27.3525751314198,37.2389674093414,213.12374376069,0,6.70728877505363,26.8291551002145,1.95998976050542,0,508.333333333333,133.333333333333,17.886103400143,60.3655989754827,0.825258846528597,2.37261918376972,0.01375,0.011,0.01375,0.01375,0,0,0,0
23/01/2005,0.0160253210243436,0.200505384629241,27.3777143741959,33.1656338452116,212.136150609223,0,4.38203258117482,17.5281303246993,1.1704134879226,0,508.333333333333,133.333333333333,11.6854202164662,39.4382932305734,0.492805679125306,1.41681632748525,0.01375,0.011,0.01375,0.01375,0,0,0,0
24/01/2005,0.0512071277204265,0.1473406934321,27.4005216463481,36.7808328466172,211.164391292236,0,4.76049078537331,19.0419631414932,1.2693424881685,0,508.333333333333,133.333333333333,12.6946420943288,42.8444170683598,0.534459995018315,1.53657248567766,0.01375,0.011,0.01375,0.01375,0,0,0,0
25/01/2005,0.05523328100816,0.148250025776048,27.4209901964399,36.7189982472287,210.208753471109,0,4.47656407596774,17.906256303871,1.16760959873608,0,508.333333333333,133.333333333333,11.9375042025807,40.2890766837097,0.491625094204667,1.41342214583842,0.01375,0.011,0.01375,0.01375,0,0,0,0
26/01/2005,0.0504364345870879,0.14435199428016,27.4391139653462,36.9840643889491,209.269520034914,0,4.82644240612002,19.3057696244801,1.29031534544273,0,508.333333333333,133.333333333333,12.8705130829867,43.4379816550802,0.543290671765359,1.56196068132541,0.01375,0.011,0.01375,0.01375,0,0,0,0
27/01/2005,0.0234753574995247,0.150291652692953,27.4548875880467,36.5801676168792,208.346969016682,0,4.98887554994409,19.9555021997764,1.35149634170136,0,508.333333333333,133.333333333333,13.3036681331842,44.8998799494968,0.569051091242679,1.6360218873227,0.01375,0.011,0.01375,0.01375,0,0,0,0
28/01/2005,0.0278642095951237,0.149375385104842,27.4683063952143,36.6424738128708,207.441373511089,0,5.12331589451093,20.4932635780437,1.3990185783506,0,508.333333333333,133.333333333333,13.6621757186958,46.1098430505984,0.589060454042357,1.69354880537178,0.01375,0.011,0.01375,0.01375,0,0,0,0
