Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.0497729357382766,8.23652711662191e-05,26.3051371179797,1.02985575671194,236.96541410873,0,35.9003138482935,143.601255393174,0.486074848080557,0,508.333333333333,133.333333333333,95.7341702621159,323.102824634641,0.204663093928656,0.588406395044885,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0.0500912333552827,2.74421474196458e-05,26.3764918925008,1.00994661899186,235.719251726306,0,38.7623018958206,155.049207583282,0.461695808971164,0,508.333333333333,133.333333333333,103.366138388855,348.860717062386,0.194398235356279,0.558894926649303,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0.0525275818277892,8.6751378690377e-06,26.4458110794992,1.00314421781966,234.481942079986,0,41.8009528279372,167.203811311749,0.436470469289673,0,508.333333333333,133.333333333333,111.469207541166,376.208575451435,0.183777039700915,0.52835898914013,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0.0538919791301568,0.00181473812059891,26.5130741590243,1.60277688218441,233.253851439682,0,44.1370235178313,176.548094071325,0.443985058746819,0,508.333333333333,133.333333333333,117.698729380883,397.233211660482,0.186941077367082,0.53745559743036,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.106284686050475,0.0473474254097909,26.5782612197774,19.082456929929,232.035343346284,0,24.9987959543641,99.9951838174564,1.34200447025979,0,508.333333333333,133.333333333333,66.6634558783043,224.989163589277,0.565054513793596,1.62453172715659,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.188295439886118,0.0730947383351536,26.6413529650052,28.4856274126318,230.826778504046,0,16.3665974421722,65.4663897686889,1.81083444806244,0,508.333333333333,133.333333333333,43.6442598457926,147.29937697955,0.762456609710499,2.19206275291769,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.0984784212590525,0.0506714125124659,26.7023307182122,20.1554091149428,229.628514673805,0,21.9334946747623,87.7339786990492,1.36281756117245,0,508.333333333333,133.333333333333,58.4893191326995,197.401452072861,0.573817920493662,1.64972652141928,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.0645317192399524,0.0275667130961231,26.7611764286895,11.4482842260121,228.440906567085,0,27.9369344564718,111.747737825887,0.884754596513553,0,508.333333333333,133.333333333333,74.4984918839249,251.432410108246,0.372528251163601,1.07101872209535,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.0540909140130261,0.0118080693314113,26.817872676858,5.48238370644166,227.264305741087,0,32.2270277306406,128.908110922562,0.543909323689999,0,508.333333333333,133.333333333333,85.9387406150415,290.043249575765,0.22901445208,0.658416549729999,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.0505058219147772,0.00448070513881195,26.8724026794253,2.70260796603596,226.099060494622,0,34.4069749713845,137.627899885538,0.376412427393151,0,508.333333333333,133.333333333333,91.7519332570255,309.662774742461,0.158489443112906,0.455657148949604,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0.0523981060550154,0.00150843241528259,26.9247502943533,1.57359194689851,224.945515765012,0,34.9168073650427,139.667229460171,0.312569687753137,0,508.333333333333,133.333333333333,93.1114863067806,314.251266285385,0.131608289580268,0.378373832543272,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,0.0524702205173631,0.000510322161044723,26.9749000256372,1.19415523639005,223.804013025974,0,34.6251124011869,138.500449604748,0.298091109998685,0,508.333333333333,133.333333333333,92.3336330698317,311.626011610682,0.125512046315236,0.360847133156303,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,0.0531685170982201,0.000167810840891525,27.0228370278924,1.06387041153414,222.674890186543,0,33.9974494208137,135.989797683255,0.301062421811812,0,508.333333333333,133.333333333333,90.6598651221698,305.977044787323,0.126763124973395,0.364443984298509,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,0.0541004742078789,5.41337658313095e-05,27.0685471107489,1.0206104137543,221.55848149104,0,33.2451954423746,132.980781769498,0.310236363125109,0,508.333333333333,133.333333333333,88.653854512999,299.206758981371,0.130625837105309,0.375549281677764,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,0.0545874585199641,1.73692935874655e-05,27.1120167430522,1.00661474727372,220.45511742013,0,32.477055343935,129.90822137574,0.321428505937606,0,508.333333333333,133.333333333333,86.60548091716,292.293498095415,0.135338318289519,0.389097665082366,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005,0.0560804886762994,5.42485344827162e-06,27.1532330568687,1.00206639106717,219.365124592991,0,31.6719753668839,126.687901467536,0.333513119293891,0,508.333333333333,133.333333333333,84.4586009783571,285.047778301955,0.140426576544796,0.403726407566289,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/01/2005,0.0651130458945728,0.0174272080942318,27.1921838512949,7.36323352397281,218.28882567063,0,29.2028619261608,116.811447704643,0.684777635097399,0,508.333333333333,133.333333333333,77.8742984697623,262.825757335448,0.288327425304168,0.828941347749483,0.01375,0.011,0.01375,0.01375,0,0,0,0
18/01/2005,0.10374815833423,0.0495859651269357,27.2288575960691,18.5034907576588,217.226539260369,0,23.6082141412377,94.4328565649507,1.26104126418053,0,508.333333333333,133.333333333333,62.9552377099671,212.473927271139,0.530964742812853,1.52652363558695,0.01375,0.011,0.01375,0.01375,0,0,0,0
19/01/2005,0.0691941894026803,0.0286129008847548,27.2632434349846,11.2586849068208,216.178579821526,0,31.955124475893,127.820497903572,0.880035786250039,0,508.333333333333,133.333333333333,85.2136652690479,287.596120283037,0.370541383684227,1.06530647809215,0.01375,0.011,0.01375,0.01375,0,0,0,0
20/01/2005,0.0582151406738908,0.012658965707734,27.2953311891033,5.57519334701693,215.145257572335,0,40.6052488572029,162.420995428812,0.576740315478166,0,508.333333333333,133.333333333333,108.280663619208,365.447239714826,0.242838027569754,0.698159329263043,0.01375,0.011,0.01375,0.01375,0,0,0,0
21/01/2005,0.0700791003910118,0.0241541434754054,27.3251113597692,9.97427195823617,214.126878398107,0,39.7379557364869,158.951822945948,0.81409876779996,0,508.333333333333,133.333333333333,105.967881963965,357.641601628382,0.342778428547352,0.985487982073636,0.01375,0.011,0.01375,0.01375,0,0,0,0
22/01/2005,0.130665454032108,0.0582743933789492,27.3525751314198,22.1490755614032,213.12374376069,0,28.6250919074934,114.500367629974,1.45023144617271,0,508.333333333333,133.333333333333,76.3335784199825,257.625827167441,0.610623766809562,1.75554332957749,0.01375,0.011,0.01375,0.01375,0,0,0,0
23/01/2005,0.15390097793373,0.0620253126868117,27.3777143741959,22.2363060185036,212.136150609223,0,27.7027381193673,110.810952477469,1.44239108050261,0,508.333333333333,133.333333333333,73.8739683183129,249.324643074306,0.607322560211626,1.74605236060843,0.01375,0.011,0.01375,0.01375,0,0,0,0
24/01/2005,0.298586670327133,0.080881006556146,27.4005216463481,30.6339077730353,211.164391292236,0,17.3975736503957,69.5902946015828,1.87023293767008,0,508.333333333333,133.333333333333,46.3935297343885,156.578162853561,0.787466500071612,2.26396618770588,0.01375,0.011,0.01375,0.01375,0,0,0,0
25/01/2005,0.295403658363846,0.0816982660299542,27.4209901964399,30.9830934627656,210.208753471109,0,15.9268540034879,63.7074160139517,1.91023785128757,0,508.333333333333,133.333333333333,42.4716106759678,143.341686031391,0.804310674226345,2.31239318840074,0.01375,0.011,0.01375,0.01375,0,0,0,0
26/01/2005,0.258332011328396,0.0786566928101637,27.4391139653462,30.0677808284925,209.269520034914,0,15.5535265046054,62.2141060184216,1.90529096197618,0,508.333333333333,133.333333333333,41.4760706789478,139.981738541449,0.802227773463657,2.30640484870801,0.01375,0.011,0.01375,0.01375,0,0,0,0
27/01/2005,0.173543171439158,0.0687547766717813,27.4548875880467,26.7241387251226,208.346969016682,0,16.6257371124577,66.5029484498307,1.79743390181396,0,508.333333333333,133.333333333333,44.3352989665538,149.631634012119,0.756814274447984,2.17584103903795,0.01375,0.011,0.01375,0.01375,0,0,0,0
28/01/2005,0.166930119986593,0.0660261964245578,27.4683063952143,25.614526111833,207.441373511089,0,15.3536522938004,61.4146091752016,1.77558539675422,0,508.333333333333,133.333333333333,40.9430727834678,138.182870644204,0.747614903896516,2.14939284870248,0.01375,0.011,0.01375,0.01375,0,0,0,0
29/01/2005,0.156941650896332,0.0615384094763474,27.4793664145975,24.3461792993621,206.553001593623,0,15.3154235320196,61.2616941280786,1.8065922682356,0,508.333333333333,133.333333333333,40.841129418719,137.838811788177,0.760670428730779,2.18692748260099,0.01375,0.011,0.01375,0.01375,0,0,0,0
30/01/2005,0.0979819808194721,0.0429573303825877,27.4880643721958,17.1908703095377,205.682116241223,0,18.4498769473374,73.7995077893494,1.64865080286868,0,508.333333333333,133.333333333333,49.1996718595663,166.048892526036,0.694168759102601,1.99573518241998,0.01375,0.011,0.01375,0.01375,0,0,0,0
31/01/2005,0.0711789185548845,0.0218115810821924,27.4943976932292,9.21211851797717,204.828975254433,0,22.2899523000353,89.1598092001412,1.56592577185045,0,508.333333333333,133.333333333333,59.4398728000942,200.609570700318,0.659337167094928,1.89559435539792,0.01375,0.011,0.01375,0.01375,0,0,0,0
01/02/2005,0.0625712199439218,0.00893818046278823,27.4983645029001,4.3632116553638,203.993831181091,0,24.9232328368512,99.6929313474049,1.66274356126592,0,508.333333333333,133.333333333333,66.4619542316032,224.309095531661,0.700102552111965,2.0127948373219,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/02/2005,0.267808318072147,0.0551427688529058,27.4999636269489,21.0852464131919,203.176931241564,0,17.0746740361923,68.2986961447694,2.15700371058167,0,508.333333333333,133.333333333333,45.5324640965129,153.672066325731,0.908212088665964,2.61110975491465,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/02/2005,0.712960934780236,0.0905092381598473,27.4991945920008,32.1752494723637,202.37851725557,0,11.2221387040478,44.888554816191,2.2405121788348,0,508.333333333333,133.333333333333,29.925703210794,100.99924833643,0.943373548983074,2.71219895332634,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/02/2005,0.547847346979982,0.0997175450853708,27.4960576257065,32.2916347125044,201.59882557059,0,10.740107743501,42.9604309740042,2.1985327541521,0,508.333333333333,133.333333333333,28.6402873160028,96.6609696915094,0.925698001748252,2.66138175502623,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/02/2005,0.212741035802693,0.0872218262686227,27.4905536566747,25.0241596683459,200.838086991908,0,13.7878286256362,55.1513145025448,2.07240166191964,0,508.333333333333,133.333333333333,36.7675430016965,124.090457630726,0.87259017343985,2.50869674863957,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/02/2005,0.108880363194587,0.0586296676084787,27.4826843141968,15.7050932735755,200.096526714289,0,17.6579386440485,70.6317545761941,1.8210912032404,0,508.333333333333,133.333333333333,47.0878363841294,158.921447796437,0.766775243469644,2.20447882497523,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/02/2005,0.075207406573022,0.0340496065397419,27.4724519277653,8.05619406624163,199.374364255309,0,20.2005320162925,80.8021280651701,1.4643954980984,0,508.333333333333,133.333333333333,53.8680853767801,181.804788146633,0.616587578146695,1.77268928717175,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/02/2005,0.0634085628272227,0.0127168841347099,27.4598595263838,3.80912436492892,198.671813390382,0,21.0942338793611,84.3769355174443,1.09642512720846,0,508.333333333333,133.333333333333,56.2512903449628,189.84810491425,0.461652685140405,1.32725146977867,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/02/2005,0.059129939679527,0.0227413673911635,27.4449108376702,2.16405442733095,197.989082089472,0,20.0322898003332,80.1291592013328,0.735791620288183,0,508.333333333333,133.333333333333,53.4194394675552,180.290608202999,0.309806998016077,0.890695119296221,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/02/2005,0.0585328872653549,0.0359243766638155,27.4276102867536,1.65685321026802,197.326372455532,0,21.0838722535219,84.3354890140874,0.553992856728125,0,508.333333333333,133.333333333333,56.223659342725,189.754850281697,0.233260150201316,0.670622931828783,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/02/2005,0.0688336772713252,0.0350548589050488,27.4079629949642,7.49202426948338,196.683880664676,0,21.9750212749526,87.9000850998103,0.799613539361996,0,508.333333333333,133.333333333333,58.6000567332069,197.775191474573,0.336679384994525,0.967953231859259,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/02/2005,0.103322417281235,0.0506255565369868,27.3859747783173,16.2872154005505,196.061796908109,0,20.712982542686,82.8519301707442,1.23054600719077,0,508.333333333333,133.333333333333,55.2346201138294,186.416842884174,0.518124634606638,1.48960832449408,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/02/2005,0.0741908935710205,0.0278171412337709,27.3616521457917,9.89709943853513,195.460305335824,0,27.6102570754695,110.441028301878,0.923764815720503,0,508.333333333333,133.333333333333,73.627352201252,248.492313679225,0.388953606619159,1.11824161903008,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/02/2005,0.0649132497207438,0.0118525522098738,27.3350022974027,4.89764347315333,194.87958400209,0,34.9022170749882,139.608868299953,0.680738866559742,0,508.333333333333,133.333333333333,93.0725788666351,314.119953674894,0.286626891183049,0.824052312151266,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/02/2005,0.0608108842569682,0.00451928877295186,27.3060331220709,2.51043415716129,194.319804812745,0,40.7469062670383,162.987625068153,0.570214292907776,0,508.333333333333,133.333333333333,108.658416712102,366.722156403344,0.240090228592748,0.69025940720415,0.01375,0.011,0.01375,0.01375,0,0,0,0
