Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
16/02/2005,8.49967721945437,1.18083438890234,0.0616036555140998,535.417813131885,623.25363125267
17/02/2005,7.4604101183245,1.20209838158844,0.0587573313224342,451.381178889239,532.085155001748
18/02/2005,6.61971662922373,1.22610790622638,0.056388707014336,376.128292913606,450.301648230179
19/02/2005,5.9664010293605,1.27865825382579,0.0561861750885725,314.248825070183,384.357012303566
20/02/2005,11.4576301108814,1.66823866137987,0.135117861572422,1462.09593035017,1548.3641010125
21/02/2005,55.5146107310594,1.71080695378449,0.187441875733929,2319.8518397287,2460.8615333504
22/02/2005,92.2031027954175,1.62431608689441,0.181911642180041,2229.68487482948,2363.81109090071
23/02/2005,90.6267265261102,1.57579109231498,0.174679021626198,2147.7848371657,2282.93498126406
24/02/2005,71.6520101854062,1.50852037594288,0.163255255375056,2017.71447074237,2157.22992350117
25/02/2005,51.9714281344548,1.43277631598931,0.149672179489792,1858.1785122573,2001.38292428554
26/02/2005,37.0205771510267,1.35877842933568,0.135120854394631,1679.04475545364,1822.23294300756
27/02/2005,27.3211878758125,1.29154956705232,0.120548077594711,1488.97664719242,1627.78370479747
28/02/2005,21.2022109818654,1.2363346594663,0.107299274414095,1305.93787558059,1436.48444327203
01/03/2005,16.9310462935131,1.21142351551176,0.0964188054351874,1146.23620979754,1268.20882731906
02/03/2005,13.7921354491718,1.2077048076439,0.0868274762042421,998.255471601633,1111.37066681736
03/03/2005,11.5012924338896,1.21733880506251,0.0779705503744386,853.160573438176,957.472808536713
04/03/2005,11.1328379456763,1.31839659163673,0.0846364068405828,897.177261782701,1003.96675171146
05/03/2005,12.2478475511506,1.46599834414277,0.105239258158033,1136.12709537019,1254.71565460773
06/03/2005,13.2017344660225,1.56112082969257,0.119890368833948,1325.59010548758,1451.47200812521
07/03/2005,13.0382380380228,1.57763778768754,0.122744005020193,1377.18008488761,1502.54296706817
08/03/2005,12.0164113029764,1.55210663618461,0.117773456478703,1332.51122658143,1451.93074648018
09/03/2005,10.6222476518721,1.52371935745641,0.109418660058113,1243.30484690482,1354.38755068266
10/03/2005,9.20347453768598,1.50484572814971,0.100222043792812,1140.33376370123,1242.75015014737
11/03/2005,8.05936370497077,1.48641772602886,0.090496381070618,1018.41956657209,1111.15350746936
12/03/2005,6.95478174052406,1.49224868115631,0.0814138897263559,900.41422616288,985.898297619561
13/03/2005,6.1068217580648,1.50317788928527,0.072656773582261,776.573543476178,855.100788142063
14/03/2005,5.43257206438538,1.52128973709994,0.0645842339974078,653.224464444016,725.116194402295
15/03/2005,4.87759311654724,1.54642373976251,0.057393738457855,535.910744543922,601.262772130668
16/03/2005,4.4414149402369,1.57041104843909,0.0510423361357389,427.385167435028,485.91247160694
17/03/2005,5.59013770602547,1.68399446063107,0.081515167200975,815.466324552212,896.832090987721
18/03/2005,15.5990549008543,1.59905267580976,0.136574573057836,1615.91640350102,1719.48851542502
19/03/2005,27.6065326071975,1.49962945086425,0.143212886735049,1675.19369452805,1771.56346112753
20/03/2005,29.8387315493262,1.4948769997945,0.143815018824146,1695.64077939931,1795.93089165438
21/03/2005,26.2773387129593,1.46033118133645,0.136220480328629,1600.62370725596,1702.9165457454
22/03/2005,21.1038835757667,1.41465696561451,0.124374613808567,1443.24771015221,1544.89356682506
23/03/2005,21.895870332567,1.46294813926031,0.133044888350252,1568.32701043986,1668.75153654385
24/03/2005,25.7724213299954,1.50883653951855,0.145518106617336,1713.38211445888,1812.71859073996
25/03/2005,25.8577126636928,1.57791405523897,0.153997063612123,1841.68940611214,1951.59143205375
26/03/2005,22.272811155792,1.58931337928443,0.151769382033077,1825.66905619117,1943.61899762241
27/03/2005,17.7376626434676,1.56740151303564,0.142741952543731,1720.48938722457,1842.36009229253
28/03/2005,13.9379875271125,1.5402342532716,0.12997057628229,1570.42341360717,1692.04074710736
29/03/2005,11.1716470019318,1.52169143934828,0.115618709967614,1399.38716038281,1516.67035857815
30/03/2005,9.23700156352653,1.51537202551335,0.101051439565229,1218.09013024712,1327.70691369796
31/03/2005,7.88885057274526,1.51719612101383,0.0872732401625455,1036.23976408067,1136.8844424725
01/04/2005,6.91837893180413,1.52438235948497,0.074868627847796,862.398309081635,954.479787016922
02/04/2005,6.1742946585856,1.53925636924852,0.0642623943528086,705.204999057035,789.698888905315
03/04/2005,5.54337868129557,1.56086106557408,0.0556904928283613,571.286631425281,648.775132599504
04/04/2005,5.57031909939717,1.59812924322703,0.058055715765146,600.166311549654,688.746153731288
05/04/2005,6.71359351045156,1.56696141908477,0.0711833056870326,759.603926425112,862.233545499953
06/04/2005,7.55923427010372,1.58153837446951,0.0847624120988595,932.754267218782,1042.44769135705
07/04/2005,7.65359411535709,1.63343124205472,0.093828482313156,1060.60447283152,1171.27331920718
08/04/2005,7.41045977934234,1.65311457350227,0.0972121738435194,1112.81704936928,1219.16514005805
09/04/2005,7.0101874719422,1.64910193880154,0.0963214250863258,1105.60006040161,1204.89148880405
10/04/2005,6.52134545627402,1.6787939154602,0.0925651451460806,1058.27727216398,1151.06403108814
11/04/2005,5.92012573923925,1.70896276872707,0.0854791252230358,960.2186649346,1046.98951337742
12/04/2005,5.58229548825605,1.7380551841907,0.0811274432781478,888.634700432792,975.592691785308
13/04/2005,5.60064734550978,1.75943150212329,0.0833683515306919,903.335385157552,996.279218770558
14/04/2005,5.71715685087974,1.8039901017236,0.0883417878565107,965.577994896683,1065.46993860297
15/04/2005,5.59226741651077,1.83521088864508,0.0894284696119499,985.697079057055,1087.97962501092
16/04/2005,5.26287663479594,1.85048481306557,0.0851999648709687,937.256651814857,1036.202773706
17/04/2005,4.86452861217199,1.86248352010565,0.0771425603323393,834.771358052339,926.971146833251
18/04/2005,4.4717154857721,1.88473248793037,0.0674157968340883,704.575306836631,787.710256056513
19/04/2005,4.12104763355556,1.92352719225947,0.0578392681955792,571.548908335809,644.010745082762
20/04/2005,3.9371063783202,1.99425010979472,0.0522798119403791,484.787908607094,552.533762335781
21/04/2005,4.23953261830095,2.04398373892686,0.0594987349546848,568.612137992224,651.870326984638
22/04/2005,4.73063515503703,2.08056468465922,0.0723674508864969,728.557917605423,833.361012842916
23/04/2005,4.85966832660326,2.15496161097385,0.0802682220913038,831.538910535782,953.97877336518
24/04/2005,4.65917361697846,2.19897001631291,0.0801386441844705,830.746047780828,959.19596467259
25/04/2005,4.2757077646942,2.2206947097866,0.0738587151046929,749.029684123868,873.067098229962
26/04/2005,3.88119363755792,2.24004302424883,0.0644812245960626,623.401800830573,735.300328409615
27/04/2005,3.5449554606763,2.26065715922353,0.0545975299345059,487.653235796923,583.26600213319
28/04/2005,3.27982893392642,2.28117722505287,0.0458483113443688,364.184556938665,442.690981705165
29/04/2005,3.07919264263261,2.30662653167087,0.0390679702707297,263.267711675118,326.103339938015
30/04/2005,3.05015728692713,2.33049626368964,0.0390426714741311,275.441635657245,334.92707029815
01/05/2005,3.2013484149579,2.29282051980292,0.0440953994436527,348.986597374696,401.314688393046
02/05/2005,3.11833067602453,2.2990174261628,0.0447784696549086,347.559784573885,391.551385098711
03/05/2005,2.94976562131502,2.33551305082158,0.0417771016109597,285.293907192946,322.354581140409
04/05/2005,2.82159372952022,2.38296640625264,0.0376453816390919,203.799749976859,236.665476597975
05/05/2005,2.76531477351932,2.427732061806,0.0341371115435868,134.06559464664,165.304663982726
06/05/2005,2.7598351061635,2.45866146628784,0.0317047054585215,86.8011109446461,118.15146569656
07/05/2005,2.83218681052481,2.45637704450892,0.0314086861632738,84.6113677702337,120.354045833757
08/05/2005,3.08286657306647,2.381210679085,0.0350499888316649,155.304094440355,200.902517715583
09/05/2005,3.35879833780178,2.35777277695346,0.0412385870439108,268.28596826872,326.659461708589
10/05/2005,3.5680612967936,2.35317331638114,0.0472028701864532,374.553816302238,442.200815680153
11/05/2005,3.63622612099655,2.34944724786611,0.0507794848574219,439.555220125989,511.042409039391
12/05/2005,3.58081013247086,2.36480107129944,0.051805424670873,454.908856797129,525.683635633818
13/05/2005,6.81351027576772,2.22720859001975,0.128570196965197,1564.160599913,1599.17354742943
14/05/2005,12.2932028744831,2.06007829012439,0.16918539992564,2109.32116753989,2162.60897417171
15/05/2005,14.6404238444389,2.05181467371034,0.181950541382167,2281.20004332353,2371.47726832581
16/05/2005,12.7008221990002,2.05856323757141,0.180156742585766,2240.78829804641,2361.70099552644
17/05/2005,10.1524438395275,2.03219805859568,0.168776181067771,2070.47568575025,2223.86814975808
18/05/2005,10.6382640178275,1.86833241235601,0.150412912469781,1779.5380254121,1948.89590332553
19/05/2005,11.4477130873815,1.80545748886239,0.144451374104127,1655.39033250646,1824.03098844841
20/05/2005,10.5740487217855,1.89106119697311,0.147316825626233,1687.90776423289,1862.98795764997
21/05/2005,9.02087620280913,1.97191109492774,0.144262175857933,1640.7434010428,1815.95652791774
22/05/2005,7.37106587037655,2.03522615657216,0.134680423303548,1504.57223851694,1672.92743107999
23/05/2005,5.99291286447896,2.10010563412323,0.120782190648255,1309.80266024988,1464.69143785428
24/05/2005,4.96815417179805,2.17796969017514,0.104881298293466,1088.20917045911,1224.52951364274
25/05/2005,4.24465363533297,2.26863849073557,0.0890762811055382,866.87160645511,984.921155110283
26/05/2005,3.73996956170576,2.36786386396725,0.0749872150085355,666.230785103883,767.377716398958
27/05/2005,3.38418890620597,2.47408223223809,0.0634705291362059,497.728064602718,582.531520521015
28/05/2005,3.13366032838663,2.59176987271313,0.0547348885400856,363.885205170062,432.996553652065
29/05/2005,2.95691271902207,2.70514596268771,0.048253933533517,262.335923606822,317.329770517662
30/05/2005,2.83180062308758,2.79178131680392,0.0433264269201038,188.187098869729,231.40972565294
31/05/2005,2.74357295207589,2.84027344724716,0.039446864491865,135.756706517428,169.809236764567
01/06/2005,2.68110040630504,2.85241914864338,0.0363326687078214,99.7422943723367,127.051163980103
02/06/2005,2.63225161236097,2.83796238337306,0.0337619951818543,75.2677558172743,97.8370401757009
03/06/2005,2.60212793797947,2.80169196731188,0.0315560622337921,59.3244562114731,78.8441930798479
04/06/2005,2.5943888148992,2.76295087635118,0.0297185763092497,49.1236800649153,66.9263727905972
05/06/2005,2.5959224899903,2.73310028771978,0.0282175017681833,41.9234878463074,58.9286113966829
06/06/2005,2.59670018943378,2.70255861920659,0.0270009731353684,36.790257315788,53.6956032904315
07/06/2005,2.59725742064997,2.66283309300284,0.0260458397411744,33.1982778811907,50.5413411895034
08/06/2005,2.60298421504281,2.61666274636347,0.0253140509189642,30.6728735327926,48.805364612563
09/06/2005,2.60781338186413,2.56263372268003,0.0246904949853338,28.9179145661945,47.9473162239284
10/06/2005,2.60804440821123,2.50639706907491,0.0242053178186897,27.7144534512428,47.3953739708445
11/06/2005,2.60584341151059,2.46166064034073,0.0239307525775754,26.8977913002846,46.7220393172961
12/06/2005,2.65099369460652,2.42070185714485,0.0268291986118209,67.9762251572677,91.1434912644692
13/06/2005,2.77473024163071,2.35067591774756,0.0330307492157936,153.182677326187,183.372409496097
14/06/2005,2.84911895597476,2.33899011715527,0.0386558952521639,232.006822374381,275.977029997744
15/06/2005,2.88892823423149,2.34526112533803,0.0431194024488929,300.402892027662,362.610180527216
16/06/2005,2.94030439167046,2.36703300543124,0.0477045950592557,373.905081186775,449.81230492909
17/06/2005,2.98562517960438,2.3971365583573,0.0521920810062634,444.142372934673,527.338520707908
18/06/2005,3.00654933767664,2.43521477343612,0.0565885650008611,508.048513070695,595.095292232861
19/06/2005,2.98895015578384,2.47789916801427,0.0603064927321494,555.313591460998,639.430806132146
20/06/2005,2.9186022639882,2.52427581120187,0.0628011898336516,578.442845712692,652.361072020572
21/06/2005,2.81091056093538,2.57533108704812,0.0641007335905404,574.797242759961,634.87247278831
22/06/2005,2.68668594961419,2.62263123446606,0.0641088825681106,547.846373922579,594.556716783479
23/06/2005,2.5738317201127,2.66499857359992,0.0630222389771398,503.2859541037,542.085554740965
24/06/2005,2.67811976163853,2.65747969098174,0.0688182113623445,559.680491824256,609.165698526905
25/06/2005,3.38127856680883,2.49395247303539,0.0884994944584229,828.413135619942,917.183986879159
26/06/2005,4.62668308091593,2.32502191119567,0.110452158566124,1141.95043645692,1272.34027875499
27/06/2005,5.63602874890201,2.28890403420781,0.128027865322948,1418.75797373337,1580.01399643418
28/06/2005,6.48593216339336,2.26960415235834,0.136157249667675,1570.76129145257,1745.04009047617
29/06/2005,7.9499504496349,2.16095359376062,0.139732014817349,1662.33051714134,1835.86381770753
30/06/2005,68.1554701157454,1.28119174284065,0.117910351333609,1314.98736582693,1429.69152608878
01/07/2005,212.205340141079,1.10714349768893,0.106834591899369,1132.78389424532,1233.6813183829
02/07/2005,289.420548452314,1.04428195352147,0.100491182355011,1067.32885889609,1165.64788382834
03/07/2005,269.361165556637,0.991636464462721,0.0943477509682493,1027.4461343285,1127.39995863165
04/07/2005,212.605232921436,0.927171843860069,0.0866443925583107,971.877713399878,1072.71604407368
05/07/2005,158.203973668485,0.852676063337111,0.0774975078419783,892.041590498073,990.454968053455
06/07/2005,117.98818128768,0.77113954374884,0.0671982482593803,784.547393643228,875.905005756523
07/07/2005,90.7821317741764,0.689239547615878,0.0565847625350147,657.963876576289,738.491581925393
08/07/2005,72.7229187330147,0.615782266033129,0.0466646598851966,527.608989958367,595.733340917604
09/07/2005,59.8757734968499,0.561417226321234,0.0384577720076025,411.804529807423,468.819829435044
10/07/2005,51.6146412876591,0.542162266330785,0.0342808032671734,342.003433510109,390.460636642308
11/07/2005,45.7280212851907,0.547742029023141,0.0331143537278374,310.442895972263,353.277618691467
12/07/2005,41.0059430139903,0.549703899674052,0.0318044613050868,280.653651445222,319.487840557176
13/07/2005,36.987075791588,0.551687832841024,0.0304132710574724,253.283245866818,290.803779513482
14/07/2005,33.8656657870687,0.556956627854011,0.0294562401446451,234.211174135137,271.788628318125
15/07/2005,31.0373662629629,0.57360323192256,0.0287794020327418,221.791308759722,259.500209999769
16/07/2005,28.3036453777096,0.592171647884944,0.0279725113875995,208.533028966582,245.667053451974
17/07/2005,27.1335326421923,0.672372361473017,0.0355137273174252,297.048959199166,336.336841445732
18/07/2005,26.2827098532134,0.760360578060654,0.0458264859857873,419.881716474775,462.736323595536
19/07/2005,24.5936890861492,0.794335418964464,0.0498514644733523,466.262902828172,510.990128296939
20/07/2005,22.3492451560434,0.779296609612257,0.0468633450790115,426.658138767554,470.572057485608
21/07/2005,20.164234357243,0.744102541581759,0.0402360761489572,341.954336903528,382.989072721106
22/07/2005,18.342408401707,0.712872229598479,0.0331877588092004,251.398906252809,288.649882373946
23/07/2005,16.9027999745597,0.697675158882484,0.0274590207642247,176.411889075273,209.759351513312
24/07/2005,15.7406161784603,0.696764557196896,0.0234458486942902,122.537166664374,152.188261431701
25/07/2005,14.7309641468246,0.706782023026709,0.0209146086391075,87.079583409769,113.305176324699
26/07/2005,13.8179003531688,0.722383628066425,0.019420327869758,64.813854320877,87.8774670584842
27/07/2005,13.0161213992687,0.740031701452851,0.0185615733650139,51.1020670364529,71.4000302813943
28/07/2005,12.3469385753762,0.759382871214489,0.0181130701013372,42.7942946561993,60.8418197699721
29/07/2005,11.8130896659379,0.780966119377592,0.0179633468702504,37.9227402589316,54.0787777140285
30/07/2005,11.3833153938796,0.804222319371233,0.0180195915906913,35.2176340056387,49.8304375246123
31/07/2005,11.0130411750842,0.825038510132313,0.018153687035158,33.7483904923276,47.3646310110464
01/08/2005,10.6683961506603,0.841556194772596,0.0182894478958315,32.8390321371486,46.0835704611665
02/08/2005,10.3372049842702,0.855066012675254,0.0184231499617915,32.0889051291339,45.271736842278
03/08/2005,10.0129053948407,0.866159296725769,0.0185253877104035,31.358123120923,44.5378656423337
04/08/2005,9.75087905563453,0.877105411599348,0.0189078941473355,35.7269591923043,49.1043491566945
05/08/2005,9.60810483238762,0.88472498366912,0.01990146928527,51.1629632978666,65.5392975879663
06/08/2005,9.53795573454619,0.911916093076987,0.0217935300043168,78.0176212405127,93.7792113532642
07/08/2005,9.47144860753882,0.956967840825842,0.0242022053565784,110.138129823513,126.641189787299
08/08/2005,9.32105498470412,0.991078513529612,0.0258844292134719,132.497863362738,148.867648942919
09/08/2005,9.05969433113583,1.01187579635878,0.0264918789165443,139.623102056553,155.300833018569
10/08/2005,8.70395321713939,1.02889162321792,0.0263106964194522,134.289088644194,149.043850388045
11/08/2005,8.30450032574103,1.05193174174485,0.0257570504616616,121.333313174183,135.117888900447
12/08/2005,7.93000541069111,1.0835543908867,0.0250966193923937,105.031952803102,118.146943772632
13/08/2005,7.63593992085397,1.12768564765854,0.024580568611112,88.7204362309787,101.689538836345
14/08/2005,7.41214850267006,1.17649775175103,0.0242324564419637,74.7405028633947,87.8491254291353
15/08/2005,7.2133713483349,1.22039818389079,0.023891710331524,63.9575802684209,77.1443014472595
16/08/2005,7.03035308180621,1.25142785320644,0.023434057164616,55.91875826164,68.961711049955
17/08/2005,6.86660260627743,1.27200711344964,0.0229086669053254,49.8231986925812,62.5758341146724
18/08/2005,6.71119225824213,1.28352414138201,0.0223649829133815,45.0918517968719,57.4329509770815
19/08/2005,6.57118059038655,1.28809205286894,0.0218623170944887,41.3529757194929,53.1095240783502
20/08/2005,6.46007091622106,1.28985574415071,0.0214942649202551,38.8632492802534,50.0781627599032
21/08/2005,6.37008128370622,1.29031750170825,0.0214126329179979,38.7629366567705,49.8735066531905
22/08/2005,6.27686167646809,1.29379871182499,0.0216256519010135,41.0434441714228,52.5852704186712
23/08/2005,6.16821035524187,1.29967472259461,0.0219328484124879,44.2168913837694,56.432727005923
24/08/2005,6.0541878748071,1.30861040065528,0.0221754188673123,47.4181442684616,60.1408925296414
25/08/2005,5.9434180033934,1.31895609563504,0.0222746490706856,50.5104841891418,63.3251028981644
26/08/2005,5.83179726062371,1.33155600215027,0.0222315279947026,53.4020642222656,65.8895542034074
27/08/2005,5.73116624067591,1.35507239999626,0.0221429091708153,55.6894414084977,67.6327733282486
28/08/2005,5.63436469035971,1.38453842375804,0.0220843474414993,56.9300976421636,68.2574799014878
29/08/2005,5.53067693030587,1.41289537521537,0.0221570339419952,56.9019469281998,67.6059340072275
30/08/2005,5.41476291438041,1.43698672924984,0.0224458081011144,55.648821620451,65.766592693605
31/08/2005,5.28228030631844,1.45214367359648,0.0229426019092531,53.4130112656826,63.0220514721161
01/09/2005,5.13781515237647,1.45762508649443,0.023638681858527,50.4985469040823,59.6945094512744
02/09/2005,4.99283463348994,1.46161956929436,0.0245636317206056,47.2133730894298,56.0786616444784
03/09/2005,4.87930378393084,1.47692868427951,0.0257095509942655,44.103760179113,52.7711755755792
04/09/2005,5.80851564322047,1.5157648625664,0.0463844307474812,335.217131804604,372.667019839348
05/09/2005,8.36564733815944,1.51292989179843,0.0773352158151898,747.240351608285,812.790932087524
06/09/2005,10.0559275023101,1.57592769060821,0.0987635357315509,1054.4254389506,1138.32472671473
07/09/2005,10.5275644210208,1.62091538083058,0.106688637114361,1176.60442896812,1267.76199547188
08/09/2005,9.96973262470716,1.61579070034209,0.104128232287458,1153.95700560747,1244.11553114401
09/09/2005,8.93753221528782,1.59374803429795,0.0965668788783413,1064.00621553591,1148.97517681502
10/09/2005,7.83344710713283,1.58868360897882,0.0877101789559755,955.640194523772,1033.59687951093
11/09/2005,6.86841191853092,1.61389038498687,0.0797729821938233,856.282079373381,928.631333848534
12/09/2005,6.15671399121621,1.65375441535237,0.0744427425848111,790.759546524191,860.946582142134
13/09/2005,5.67844367797091,1.70634354854786,0.071747304457316,757.633865361355,828.314351531973
14/09/2005,5.3561746866515,1.74466624954724,0.0705900549951432,743.951392450385,814.256772959981
15/09/2005,5.09567251922133,1.76092747719341,0.0694370081482235,728.663747025353,795.299430372071
16/09/2005,4.8637085380123,1.76887953856084,0.0672019706527699,695.308695706924,754.857115691926
17/09/2005,5.6547330709217,1.83114908089246,0.0871704864091079,946.461557769588,1010.16116874021
18/09/2005,7.58660359005999,1.82676190457084,0.113874803888614,1286.10207780481,1357.88905518473
19/09/2005,8.96437631110431,1.85494224962984,0.129073089827213,1496.08187383104,1576.0828055363
20/09/2005,9.18828688720282,1.84965088342451,0.131541630187191,1540.31024260763,1624.54611894723
21/09/2005,8.64394989494157,1.80717060901277,0.12640238255857,1483.96707230725,1567.16361843498
22/09/2005,7.82826976626679,1.77308104151938,0.117573922731338,1377.51474217963,1455.51795650054
23/09/2005,6.9302054643499,1.7493661201942,0.107080322823954,1244.81159733699,1315.04944284074
24/09/2005,6.06987107410579,1.74146901478535,0.0960821756161873,1097.94619438221,1159.56444310126
25/09/2005,5.31391665385361,1.75070278378663,0.0855584180451219,950.026949649199,1003.54228166901
26/09/2005,7.04457965126701,1.80354914706042,0.111553337864282,1345.45132237367,1401.03234779292
27/09/2005,11.2890140066995,1.78496271586228,0.142437583537863,1733.11332361297,1804.25623278855
28/09/2005,13.8197851463822,1.80940762337402,0.159417457433897,1949.90803954494,2045.76203264236
29/09/2005,15.0536036539168,1.84670943063631,0.169818599848987,2078.58795962516,2195.28232532067
30/09/2005,14.8937155499805,1.84287264136373,0.17310130773137,2120.88168177361,2247.39577775122
01/10/2005,13.6967476167455,1.8407701512768,0.170079030021186,2098.38708522379,2228.67698978189
02/10/2005,11.6655980650777,1.82508232177106,0.162259888882711,2019.33091294899,2149.48309146966
03/10/2005,9.52304653982165,1.79930297375857,0.151570463029464,1902.10813490188,2029.15011886821
04/10/2005,7.68459561388405,1.78216046399527,0.139623296698915,1763.38379786262,1885.02877098909
05/10/2005,6.22551078912856,1.78024113459554,0.127305261300908,1610.87625424126,1725.01833231301
06/10/2005,5.099495345479,1.78893545868749,0.114953483195633,1447.54122658348,1552.44846834199
07/10/2005,4.26014703466314,1.83870896417655,0.102635728345707,1271.38884233111,1365.58352305931
08/10/2005,4.10680956071388,1.95206164718252,0.101824593606485,1217.40321772902,1311.58682666061
09/10/2005,4.58637794037188,2.0370960234169,0.116012134134453,1358.95194212374,1464.85217132892
10/10/2005,5.16233851079792,2.11487335354984,0.130170069121791,1519.86301661065,1637.18884833974
11/10/2005,5.30448230000252,2.15566898079215,0.135859522299755,1585.30008174957,1704.9902228712
12/10/2005,5.5257232606759,2.13692092927966,0.138392667652447,1653.87419885356,1781.92848961628
13/10/2005,6.03237420571361,2.03840583926237,0.135194102448708,1626.52751692912,1750.62798031012
14/10/2005,5.94554406549277,2.05771627660904,0.132473961826083,1602.4106007681,1723.69270182274
15/10/2005,5.51998565823969,2.11929023230827,0.126323623349431,1521.68069480455,1637.15188257042
16/10/2005,4.94199370464446,2.17230848805689,0.116161998109037,1378.75592647277,1485.07897489766
17/10/2005,7.41413164170115,2.0183815575263,0.13071653054493,1604.33564319752,1705.93564001973
18/10/2005,12.8893729746608,1.80382302683546,0.143205396003053,1715.29886132401,1800.99919790558
19/10/2005,15.4686267752591,1.8164146149956,0.155995585116053,1896.3389766282,1986.72159916107
20/10/2005,15.5045298948883,1.8150612405846,0.158282520938499,1943.13301791803,2036.95357653291
21/10/2005,14.3393293570107,1.78656723551119,0.152939261217094,1887.55070752353,1981.0411284017
22/10/2005,13.4601927338442,1.71773921984352,0.142022970561633,1755.37442288954,1847.1758863558
23/10/2005,13.1206469483475,1.64308659782118,0.130846481532329,1599.34737927201,1684.34303447446
24/10/2005,12.3523431972934,1.60706444555307,0.123244338297784,1497.05911208887,1577.31713046695
