Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2012,0.0249712362731481,0.1,24.8051371179797,11.29832815,143.129986129988,136.473449464286,3.58194856714286,14.3277942685714,0.825198647096774,0,1066.66666666667,158.333333333333,9.55186284571429,32.2375371042857,0.347452061935484,0.998924678064516,0.01375,0.011,0.01375,0.01375,0,468.4427709,0,567.2737239
02/01/2012,0.0186579309490741,0.1,24.8764918925008,10.39906702,142.277927003139,136.320459178571,3.53851960285714,14.1540784114286,0.796601232258065,0,1066.66666666667,158.333333333333,9.43605227428571,31.8466764257143,0.33541104516129,0.96430675483871,0.01375,0.011,0.01375,0.01375,0,457.8757529,0,558.9503137
03/01/2012,0.0160463414351852,0.1,24.9458110794992,10.05018521,141.443879901102,136.594402321429,3.52796784857143,14.1118713942857,0.787489126451613,0,1066.66666666667,158.333333333333,9.40791426285714,31.7517106371429,0.331574369032258,0.953276310967742,0.01375,0.011,0.01375,0.01375,0,459.229161,0,561.7653273
04/01/2012,0.0146987990162037,0.1,25.0130741590243,9.95286151,140.628091719519,137.015927678571,3.53387676,14.13550704,0.787476696774194,0,1066.66666666667,158.333333333333,9.42367136,31.80489084,0.331569135483871,0.953261264516129,0.01375,0.011,0.01375,0.01375,0,464.1457337,0,567.3701997
05/01/2012,0.0129375374537037,0.1,25.0782612197774,9.937171984,139.830803949003,137.428812321429,3.54402149142857,14.1760859657143,0.790073249032258,0,1066.66666666667,158.333333333333,9.45072397714286,31.8961934228571,0.332662420645161,0.956404459354839,0.01375,0.011,0.01375,0.01375,0,469.4106378,0,572.9289976
06/01/2012,0.0790395416782407,0.1,25.1413529650052,77.34803284,139.052252603653,197.530020642857,7.53697835142857,30.1479134057143,3.44894679419355,0,1066.66666666667,158.333333333333,20.0986089371429,67.8328051628572,1.45218812387097,4.17504085612903,0.01375,0.011,0.01375,0.01375,0,2151.228421,0,2172.647476
07/01/2012,0.0519004971527778,0.1,25.2023307182122,72.64814099,138.292668151189,192.84825925,7.22286513,28.89146052,3.20749615483871,0,1066.66666666667,158.333333333333,19.26097368,65.00578617,1.35052469677419,3.88275850322581,0.01375,0.011,0.01375,0.01375,0,2021.62086,0,2050.619441
08/01/2012,0.027058923912037,0.1,25.2611764286895,58.79676386,137.552275444727,180.067698214286,6.37781827714286,25.5112731085714,2.60449116903226,0,1066.66666666667,158.333333333333,17.0075154057143,57.4003644942857,1.09662786064516,3.15280509935484,0.01375,0.011,0.01375,0.01375,0,1657.783997,0,1703.837551
09/01/2012,1.37875897453704,0.1,25.317872676858,91.32543098,136.831293656219,215.272145678571,8.42698966285714,33.7079586514286,3.92308572645161,0,1066.66666666667,158.333333333333,22.4719724342857,75.8429069657143,1.65182556903226,4.74899851096774,0.01375,0.011,0.01375,0.01375,0,2839.229801,0,2938.667228
10/01/2012,0.627045173726852,0.1,25.3724026794253,84.02325566,136.129936211576,207.484983678571,7.96125054857143,31.8450021942857,3.55780838516129,0,1066.66666666667,158.333333333333,21.2300014628571,71.6512549371429,1.49802458322581,4.30682067677419,0.01375,0.011,0.01375,0.01375,0,2699.480141,0,2824.759518
11/01/2012,0.254301400115741,0.1,25.4247502943533,68.26273896,135.448410727483,190.691046607143,6.98671729714286,27.9468691885714,2.88535257677419,0,1066.66666666667,158.333333333333,18.6312461257143,62.8804556742857,1.21488529548387,3.49279522451613,0.01375,0.011,0.01375,0.01375,0,2334.404823,0,2489.376447
12/01/2012,0.127594296990741,0.1,25.4749000256372,45.72151485,134.786918949946,166.878009464286,5.60009044285714,22.4003617714286,2.02105177032258,0,1066.66666666667,158.333333333333,14.9335745142857,50.4008139857143,0.850969166451613,2.44653635354839,0.01375,0.011,0.01375,0.01375,0,1741.145404,0,1912.649178
13/01/2012,0.077722058912037,0.1,25.5228370278924,26.63917218,134.145656694568,146.593994964286,4.40741071714286,17.6296428685714,1.32953068774194,0,1066.66666666667,158.333333333333,11.7530952457143,39.6666964542857,0.55980239483871,1.60943188516129,0.01375,0.011,0.01375,0.01375,0,1145.819137,0,1304.253873
14/01/2012,0.0587647991087963,0.1,25.5685471107489,16.00524719,133.524813788586,135.142301535714,3.71893209857143,14.8757283942857,0.95015922,0,1066.66666666667,158.333333333333,9.91715226285714,33.4703888871429,0.40006704,1.15019274,0.01375,0.011,0.01375,0.01375,0,728.9036508,0,857.4047514
15/01/2012,0.421949466782407,0.1,25.6120167430522,84.20664512,132.924574014674,202.642144642857,7.73146580571428,30.9258632228571,3.54522436645161,0,1066.66666666667,158.333333333333,20.6172421485714,69.5831922514286,1.49272604903226,4.29158739096774,0.01375,0.011,0.01375,0.01375,0,2265.957661,0,2279.623726
16/01/2012,0.640825667708333,0.1,25.6532330568687,88.62964867,132.345115056541,206.822238571429,7.97882930142857,31.9153172057143,3.68073498967742,0,1066.66666666667,158.333333333333,21.2768781371429,71.8094637128571,1.54978315354839,4.45562656645161,0.01375,0.011,0.01375,0.01375,0,2371.062241,0,2383.238827
17/01/2012,0.403535662847222,0.1,25.6921838512949,83.95845288,131.786608446337,200.422881607143,7.67967818571429,30.7187127428571,3.45726167225806,0,1066.66666666667,158.333333333333,20.4791418285714,69.1171036714286,1.45568912516129,4.18510623483871,0.01375,0.011,0.01375,0.01375,0,2253.56762,0,2272.691644
18/01/2012,0.177360411921296,0.1,25.7288575960691,67.62956555,131.24921951387,181.939680642857,6.65704757142857,26.6281902857143,2.79756713419355,0,1066.66666666667,158.333333333333,17.7521268571429,59.9134281428571,1.17792300387097,3.38652863612903,0.01375,0.011,0.01375,0.01375,0,1830.468726,0,1870.310692
19/01/2012,0.0923683602083333,0.1,25.7632434349846,44.44287784,130.733107337667,156.855247642857,5.21972634,20.87890536,1.90822397225806,0,1066.66666666667,158.333333333333,13.91927024,46.97753706,0.80346272516129,2.30995533483871,0.01375,0.011,0.01375,0.01375,0,1227.07032,0,1289.73146
20/01/2012,0.0556970231712963,0.1,25.7953311891033,25.61630021,130.238424697885,137.83955175,4.08099295285714,16.3239718114286,1.22409778774194,0,1066.66666666667,158.333333333333,10.8826478742857,36.7289365757143,0.51540959483871,1.48180258516129,0.01375,0.011,0.01375,0.01375,0,744.3691824,0,823.2111454
21/01/2012,0.0445553408217593,0.1,25.8251113597692,15.59617729,129.765318031082,129.315299785714,3.53543784428571,14.1417513771429,0.892015579354839,0,1066.66666666667,158.333333333333,9.42783425142857,31.8189405985714,0.375585507096774,1.07980833290323,0.01375,0.011,0.01375,0.01375,0,490.8054615,0,578.7305133
22/01/2012,0.0553222377662037,0.1,25.8525751314198,37.24275365,129.313927386872,153.643436642857,5.01410395714286,20.0564158285714,1.8018195716129,0,1066.66666666667,158.333333333333,13.3709438857143,45.1269356142857,0.758660872258065,2.18115000774194,0.01375,0.011,0.01375,0.01375,0,1048.204265,0,1112.86988
23/01/2012,0.0449191022685185,0.1,25.8777143741959,39.50021934,128.884386386463,156.895131285714,5.14037448,20.56149792,1.82975192516129,0,1066.66666666667,158.333333333333,13.70766528,46.26337032,0.770421863225806,2.21496285677419,0.01375,0.011,0.01375,0.01375,0,1106.246919,0,1171.194793
24/01/2012,0.0365789661921296,0.1,25.9005216463481,32.41016788,128.476822183108,151.046295964286,4.70391423857143,18.8156569542857,1.52580790774194,0,1066.66666666667,158.333333333333,12.5437713028571,42.3352281471429,0.64244543483871,1.84703062516129,0.01375,0.011,0.01375,0.01375,0,932.3637964,0,1007.041213
25/01/2012,0.342616106134259,0.1,25.9209901964399,91.07961711,128.091355424458,208.776869642857,8.10741080571428,32.4296432228571,3.76783318387097,0,1066.66666666667,158.333333333333,21.6197621485714,72.9666972514286,1.58645607741936,4.56106122258065,0.01375,0.011,0.01375,0.01375,0,2454.822048,0,2458.257839
26/01/2012,5.06927305208333,0.1,25.9391139653462,65.07861618,127.728100216855,212.953780392857,7.70702970428571,30.8281188171429,3.11854479870968,0,1066.66666666667,158.333333333333,20.5520792114286,69.3632673385714,1.31307149419355,3.77508054580645,0.01375,0.011,0.01375,0.01375,0,3453.144911,0,3906.758802
27/01/2012,2.13296834143518,0.1,25.9548875880467,54.61231871,127.387164091548,198.730634714286,6.95345899285714,27.8138359714286,2.66705696774194,0,1066.66666666667,158.333333333333,18.5425573142857,62.5811309357143,1.12297135483871,3.22854264516129,0.01375,0.011,0.01375,0.01375,0,2982.807871,0,3395.271503
28/01/2012,1.74199631018519,0.1,25.9683063952143,51.97672671,127.068647972865,189.942031035714,6.57087894857143,26.2835157942857,2.50853664580645,0,1066.66666666667,158.333333333333,17.5223438628571,59.1379105371429,1.05622595612903,3.03664962387097,0.01375,0.011,0.01375,0.01375,0,2532.626647,0,2849.230615
29/01/2012,0.883032805902778,0.1,25.9793664145975,36.38375669,126.772646148336,167.640673821429,5.35929568714286,21.4371827485714,1.83656531290323,0,1066.66666666667,158.333333333333,14.2914551657143,48.2336611842857,0.773290658064516,2.22321064193548,0.01375,0.011,0.01375,0.01375,0,1697.125779,0,1918.289662
30/01/2012,0.533972478935185,0.1,25.9880643721958,28.85509705,126.499246240784,154.221852392857,4.70877852,18.83511408,1.50549103612903,0,1066.66666666667,158.333333333333,12.55674272,42.37900668,0.633890962580645,1.82243651741936,0.01375,0.011,0.01375,0.01375,0,1155.373936,0,1295.014643
31/01/2012,0.33494550775463,0.1,25.9943976932292,20.98737969,126.248529182381,143.621197392857,4.12271484,16.49085936,1.17386579612903,0,1066.66666666667,158.333333333333,10.99390624,37.10443356,0.494259282580645,1.42099543741935,0.01375,0.011,0.01375,0.01375,0,793.8905385,0,901.0750429
